1619777047319,0.65,0.4,0.0
1619777047421,0.65,0.4,-0.01215
1619777047522,0.65,0.4,-0.033885
1619777047624,0.65,0.4,-0.048367
1619777047725,0.65,0.4,-0.071643
1619777047828,0.65,0.4,-0.097086
1619777047931,0.65,0.4,-0.124598
1619777048033,0.65,0.4,-0.160516
1619777048135,0.65,0.4,-0.189884
1619777048237,0.65,0.4,-0.227936
1619777048340,0.65,0.4,-0.263599
1619777048443,0.65,0.4,-0.297169
1619777048546,0.65,0.4,-0.331285
1619777048649,0.65,0.4,-0.381312
1619777048752,0.65,0.4,-0.396393
1619777048854,0.65,0.4,-0.409429
1619777048956,0.65,0.4,-0.435357
1619777049058,0.65,0.4,-0.452193
1619777049160,0.65,0.4,-0.458485
1619777049263,0.65,0.4,-0.456763
1619777049365,0.65,0.4,-0.438319
1619777049468,0.65,0.4,-0.460109
1619777049571,0.65,0.4,-0.439967
1619777049675,0.65,0.4,-0.445378
1619777049778,0.65,0.4,-0.44538
1619777049882,0.65,0.4,-0.430091
1619777049986,0.65,0.4,-0.44409
1619777050091,0.65,0.4,-0.451526
1619777050193,0.65,0.4,-0.462471
1619777050294,0.65,0.4,-0.483336
1619777050395,0.65,0.4,-0.486546
1619777050497,0.65,0.4,-0.475472
1619777050599,0.65,0.4,-0.47368
1619777050703,0.65,0.4,-0.469381
1619777050806,0.65,0.4,-0.454452
1619777050908,0.65,0.4,-0.461727
1619777051012,0.65,0.4,-0.490261
1619777051116,0.65,0.4,-0.483729
1619777051222,0.65,0.4,-0.494407
1619777051327,0.65,0.4,-0.508331
1619777051432,0.65,0.4,-0.520879
1619777051537,0.65,0.4,-0.518584
1619777051639,0.65,0.4,-0.543594
1619777051740,0.65,0.4,-0.55461
1619777051842,0.65,0.4,-0.537036
1619777051943,0.65,0.4,-0.544846
1619777052046,0.65,0.4,-0.4984
1619777052149,0.65,0.4,-0.490473
1619777052251,0.65,0.4,-0.486582
1619777052353,0.65,0.4,-0.477523
1619777052456,0.65,0.4,-0.455923
1619777052560,0.65,0.4,-0.477936
1619777052665,0.65,0.4,-0.459941
1619777052769,0.65,0.4,-0.438761
1619777052871,0.65,0.4,-0.459608
1619777052973,0.65,0.4,-0.461172
1619777053075,0.65,0.4,-0.470606
1619777053176,0.65,0.4,-0.48306
1619777053276,0.65,0.4,-0.469266
1619777053378,0.65,0.4,-0.478933
1619777053481,0.65,0.4,-0.507996
1619777053584,0.65,0.4,-0.513376
1619777053687,0.65,0.4,-0.497407
1619777053791,0.65,0.4,-0.512384
1619777053894,0.65,0.4,-0.502922
1619777054001,0.65,0.4,-0.519856
1619777054107,0.65,0.4,-0.539396
1619777054212,0.65,0.4,-0.501758
1619777054315,0.65,0.4,-0.529561
1619777054416,0.65,0.4,-0.500352
1619777054519,0.65,0.4,-0.496428
1619777054621,0.65,0.4,-0.499376
1619777054723,0.65,0.4,-0.495218
1619777054825,0.65,0.4,-0.480409
1619777054928,0.65,0.4,-0.467999
1619777055033,0.65,0.4,-0.464208
1619777055138,0.65,0.4,-0.461215
1619777055243,0.65,0.4,-0.473608
1619777055349,0.65,0.4,-0.445835
1619777055457,0.65,0.4,-0.455169
1619777055563,0.65,0.4,-0.459557
1619777055666,0.65,0.4,-0.503479
1619777055767,0.65,0.4,-0.505972
1619777055870,0.65,0.4,-0.534008
1619777055972,0.65,0.4,-0.527538
1619777056074,0.65,0.4,-0.561551
1619777056177,0.65,0.4,-0.56392
1619777056281,0.65,0.4,-0.529175
1619777056383,0.65,0.4,-0.535583
1619777056485,0.65,0.4,-0.542333
1619777056590,0.65,0.4,-0.506758
1619777056695,0.65,0.4,-0.496904
1619777056798,0.65,0.4,-0.522346
1619777056902,0.65,0.4,-0.507269
1619777057005,0.65,0.4,-0.506743
1619777057107,0.65,0.4,-0.482819
1619777057208,0.65,0.4,-0.484013
1619777057310,0.65,0.4,-0.500334
1619777057411,0.65,0.4,-0.506862
1619777057513,0.65,0.4,-0.538102
1619777057616,0.65,0.4,-0.536224
1619777057719,0.65,0.4,-0.55362
1619777057825,0.65,0.4,-0.521315
1619777057928,0.65,0.4,-0.522782
1619777058031,0.65,0.4,-0.524819
1619777058135,0.65,0.4,-0.546938
1619777058240,0.65,0.4,-0.537224
1619777058344,0.65,0.4,-0.535651
1619777058446,0.65,0.4,-0.527495
1619777058547,0.65,0.4,-0.496988
1619777058649,0.65,0.4,-0.511004
1619777058751,0.65,0.4,-0.501758
1619777058853,0.65,0.4,-0.512987
1619777058957,0.65,0.4,-0.529514
1619777059063,0.65,0.4,-0.490983
1619777059167,0.65,0.4,-0.479351
1619777059272,0.65,0.4,-0.436577
1619777059378,0.65,0.4,-0.442485
1619777059482,0.65,0.4,-0.436242
1619777059589,0.65,0.4,-0.446971
