1619774506771,0.5,0.3,0.0
1619774506874,0.5,0.3,-0.014379
1619774506975,0.5,0.3,-0.0154
1619774507077,0.5,0.3,-0.012943
1619774507179,0.5,0.3,-0.019745
1619774507280,0.5,0.3,-0.021957
1619774507384,0.5,0.3,-0.029526
1619774507487,0.5,0.3,-0.033406
1619774507593,0.5,0.3,-0.035716
1619774507698,0.5,0.3,-0.042289
1619774507802,0.5,0.3,-0.047228
1619774507906,0.5,0.3,-0.057486
1619774508011,0.5,0.3,-0.059668
1619774508114,0.5,0.3,-0.063434
1619774508222,0.5,0.3,-0.080151
1619774508324,0.5,0.3,-0.077852
1619774508425,0.5,0.3,-0.085689
1619774508526,0.5,0.3,-0.092105
1619774508627,0.5,0.3,-0.097327
1619774508730,0.5,0.3,-0.099053
1619774508833,0.5,0.3,-0.104392
1619774508936,0.5,0.3,-0.098467
1619774509038,0.5,0.3,-0.11492
1619774509142,0.5,0.3,-0.105462
1619774509245,0.5,0.3,-0.097352
1619774509350,0.5,0.3,-0.117677
1619774509455,0.5,0.3,-0.11601
1619774509560,0.5,0.3,-0.109706
1619774509662,0.5,0.3,-0.120188
1619774509763,0.5,0.3,-0.122222
1619774509865,0.5,0.3,-0.123066
1619774509967,0.5,0.3,-0.119994
1619774510069,0.5,0.3,-0.107528
1619774510172,0.5,0.3,-0.111497
1619774510276,0.5,0.3,-0.106536
1619774510379,0.5,0.3,-0.093481
1619774510482,0.5,0.3,-0.098578
1619774510585,0.5,0.3,-0.085112
1619774510688,0.5,0.3,-0.05894
1619774510792,0.5,0.3,-0.065043
1619774510895,0.5,0.3,-0.068466
1619774510998,0.5,0.3,-0.078506
1619774511100,0.5,0.3,-0.084903
1619774511200,0.5,0.3,-0.086056
1619774511302,0.5,0.3,-0.106913
1619774511403,0.5,0.3,-0.118456
1619774511506,0.5,0.3,-0.131052
1619774511609,0.5,0.3,-0.142632
1619774511711,0.5,0.3,-0.148851
1619774511815,0.5,0.3,-0.133445
1619774511918,0.5,0.3,-0.129494
1619774512022,0.5,0.3,-0.125316
1619774512125,0.5,0.3,-0.144662
1619774512225,0.5,0.3,-0.138494
1619774512326,0.5,0.3,-0.111576
1619774512427,0.5,0.3,-0.092166
1619774512527,0.5,0.3,-0.072119
1619774512628,0.5,0.3,-0.06468
1619774512729,0.5,0.3,-0.063794
1619774512830,0.5,0.3,-0.070506
1619774512931,0.5,0.3,-0.074756
1619774513032,0.5,0.3,-0.086012
1619774513135,0.5,0.3,-0.059989
1619774513237,0.5,0.3,-0.058236
1619774513340,0.5,0.3,-0.066672
1619774513445,0.5,0.3,-0.065301
1619774513551,0.5,0.3,-0.072354
1619774513657,0.5,0.3,-0.070322
1619774513759,0.5,0.3,-0.066099
1619774513860,0.5,0.3,-0.076392
1619774513962,0.5,0.3,-0.068726
1619774514064,0.5,0.3,-0.051619
1619774514165,0.5,0.3,-0.053066
1619774514268,0.5,0.3,-0.06369
1619774514371,0.5,0.3,-0.059727
1619774514475,0.5,0.3,-0.058484
1619774514579,0.5,0.3,-0.069675
1619774514682,0.5,0.3,-0.063063
1619774514786,0.5,0.3,-0.064252
1619774514890,0.5,0.3,-0.072484
1619774514993,0.5,0.3,-0.077675
1619774515097,0.5,0.3,-0.086774
1619774515199,0.5,0.3,-0.092849
1619774515301,0.5,0.3,-0.093392
1619774515403,0.5,0.3,-0.106792
1619774515505,0.5,0.3,-0.111068
1619774515608,0.5,0.3,-0.103284
1619774515711,0.5,0.3,-0.109521
1619774515815,0.5,0.3,-0.110701
1619774515918,0.5,0.3,-0.117941
1619774516023,0.5,0.3,-0.104425
1619774516129,0.5,0.3,-0.100796
1619774516234,0.5,0.3,-0.090101
1619774516338,0.5,0.3,-0.094029
1619774516444,0.5,0.3,-0.089319
1619774516546,0.5,0.3,-0.095476
1619774516647,0.5,0.3,-0.095871
1619774516749,0.5,0.3,-0.087451
1619774516850,0.5,0.3,-0.082227
1619774516951,0.5,0.3,-0.07969
1619774517053,0.5,0.3,-0.083211
1619774517157,0.5,0.3,-0.093227
1619774517259,0.5,0.3,-0.093542
1619774517362,0.5,0.3,-0.094683
1619774517465,0.5,0.3,-0.10221
1619774517568,0.5,0.3,-0.11042
1619774517671,0.5,0.3,-0.103788
1619774517775,0.5,0.3,-0.107434
1619774517879,0.5,0.3,-0.107577
1619774517981,0.5,0.3,-0.118924
1619774518083,0.5,0.3,-0.115348
1619774518184,0.5,0.3,-0.115493
1619774518286,0.5,0.3,-0.144663
1619774518390,0.5,0.3,-0.13781
1619774518494,0.5,0.3,-0.135515
1619774518597,0.5,0.3,-0.131304
1619774518700,0.5,0.3,-0.145888
1619774518805,0.5,0.3,-0.148084
1619774518911,0.5,0.3,-0.140195
1619774519015,0.5,0.3,-0.139558
1619774519117,0.5,0.3,-0.134752
1619774519221,0.5,0.3,-0.11182
1619774519323,0.5,0.3,-0.108557
1619774519425,0.5,0.3,-0.09424
1619774519527,0.5,0.3,-0.094631
1619774519631,0.5,0.3,-0.087111
1619774519735,0.5,0.3,-0.090031
1619774519839,0.5,0.3,-0.081796
1619774519945,0.5,0.3,-0.076991
1619774520050,0.5,0.3,-0.063054
1619774520158,0.5,0.3,-0.064522
1619774520264,0.5,0.3,-0.065509
1619774520368,0.5,0.3,-0.064814
1619774520472,0.5,0.3,-0.066265
1619774520576,0.5,0.3,-0.07607
1619774520679,0.5,0.3,-0.078937
1619774520780,0.5,0.3,-0.078888
1619774520882,0.5,0.3,-0.078665
1619774520985,0.5,0.3,-0.086718
1619774521086,0.5,0.3,-0.090171
1619774521190,0.5,0.3,-0.071855
1619774521293,0.5,0.3,-0.077054
1619774521397,0.5,0.3,-0.066089
1619774521502,0.5,0.3,-0.060018
1619774521607,0.5,0.3,-0.044431
1619774521712,0.5,0.3,-0.029986
1619774521818,0.5,0.3,-0.023085
1619774521923,0.5,0.3,-0.009432
1619774522028,0.5,0.3,-0.008306
1619774522130,0.5,0.3,-0.011898
1619774522232,0.5,0.3,-0.017825
1619774522334,0.5,0.3,-0.041398
1619774522437,0.5,0.3,-0.04875
1619774522542,0.5,0.3,-0.058421
1619774522648,0.5,0.3,-0.054461
1619774522751,0.5,0.3,-0.050454
1619774522855,0.5,0.3,-0.059252
1619774522958,0.5,0.3,-0.053612
1619774523063,0.5,0.3,-0.042028
1619774523166,0.5,0.3,-0.051207
1619774523269,0.5,0.3,-0.044457
1619774523373,0.5,0.3,-0.034582
1619774523475,0.5,0.3,-0.032452
1619774523576,0.5,0.3,-0.026002
1619774523678,0.5,0.3,-0.021135
1619774523779,0.5,0.3,-0.029023
1619774523882,0.5,0.3,-0.026642
1619774523986,0.5,0.3,-0.052769
1619774524091,0.5,0.3,-0.052917
1619774524195,0.5,0.3,-0.055673
1619774524300,0.5,0.3,-0.047251
1619774524403,0.5,0.3,-0.041955
1619774524506,0.5,0.3,-0.050078
1619774524611,0.5,0.3,-0.071439
1619774524719,0.5,0.3,-0.067656
1619774524823,0.5,0.3,-0.071009
1619774524923,0.5,0.3,-0.072524
1619774525025,0.5,0.3,-0.070851
1619774525127,0.5,0.3,-0.074586
1619774525228,0.5,0.3,-0.069634
1619774525330,0.5,0.3,-0.071322
1619774525434,0.5,0.3,-0.071599
1619774525537,0.5,0.3,-0.066478
1619774525642,0.5,0.3,-0.062162
1619774525746,0.5,0.3,-0.067118
1619774525851,0.5,0.3,-0.056942
1619774525956,0.5,0.3,-0.071525
1619774526062,0.5,0.3,-0.070992
1619774526165,0.5,0.3,-0.071012
1619774526267,0.5,0.3,-0.077437
1619774526369,0.5,0.3,-0.082596
1619774526471,0.5,0.3,-0.085177
1619774526573,0.5,0.3,-0.084392
1619774526677,0.5,0.3,-0.07478
1619774526780,0.5,0.3,-0.079638
1619774526883,0.5,0.3,-0.081549
1619774526987,0.5,0.3,-0.069287
1619774527090,0.5,0.3,-0.069402
1619774527195,0.5,0.3,-0.077043
1619774527299,0.5,0.3,-0.070615
1619774527401,0.5,0.3,-0.059518
1619774527504,0.5,0.3,-0.053126
1619774527606,0.5,0.3,-0.072731
1619774527708,0.5,0.3,-0.070747
1619774527810,0.5,0.3,-0.063664
1619774527912,0.5,0.3,-0.067361
1619774528014,0.5,0.3,-0.055289
1619774528117,0.5,0.3,-0.059415
1619774528220,0.5,0.3,-0.053079
1619774528323,0.5,0.3,-0.057195
1619774528427,0.5,0.3,-0.052236
1619774528530,0.5,0.3,-0.062276
1619774528634,0.5,0.3,-0.053931
1619774528738,0.5,0.3,-0.043686
1619774528843,0.5,0.3,-0.04395
1619774528946,0.5,0.3,-0.041451
1619774529048,0.5,0.3,-0.050576
1619774529150,0.5,0.3,-0.045178
1619774529252,0.5,0.3,-0.055661
1619774529354,0.5,0.3,-0.044799
1619774529457,0.5,0.3,-0.054906
1619774529562,0.5,0.3,-0.058752
1619774529670,0.5,0.3,-0.073277
1619774529775,0.5,0.3,-0.073494
1619774529880,0.5,0.3,-0.066461
1619774529986,0.5,0.3,-0.071475
1619774530093,0.5,0.3,-0.077564
1619774530198,0.5,0.3,-0.089676
1619774530301,0.5,0.3,-0.107646
1619774530402,0.5,0.3,-0.090752
1619774530505,0.5,0.3,-0.076113
1619774530607,0.5,0.3,-0.063173
1619774530709,0.5,0.3,-0.067869
1619774530812,0.5,0.3,-0.078257
1619774530918,0.5,0.3,-0.08633
1619774531021,0.5,0.3,-0.079482
1619774531124,0.5,0.3,-0.075045
1619774531229,0.5,0.3,-0.060173
1619774531333,0.5,0.3,-0.05708
1619774531435,0.5,0.3,-0.043129
1619774531538,0.5,0.3,-0.061756
1619774531641,0.5,0.3,-0.056211
1619774531746,0.5,0.3,-0.043728
1619774531848,0.5,0.3,-0.04426
1619774531949,0.5,0.3,-0.039021
1619774532052,0.5,0.3,-0.045784
1619774532156,0.5,0.3,-0.046117
1619774532259,0.5,0.3,-0.053133
1619774532364,0.5,0.3,-0.054665
1619774532470,0.5,0.3,-0.063627
1619774532575,0.5,0.3,-0.059365
1619774532681,0.5,0.3,-0.05469
1619774532785,0.5,0.3,-0.06515
1619774532889,0.5,0.3,-0.054852
1619774532994,0.5,0.3,-0.057337
1619774533098,0.5,0.3,-0.063594
1619774533199,0.5,0.3,-0.069303
1619774533302,0.5,0.3,-0.062056
1619774533403,0.5,0.3,-0.070772
1619774533505,0.5,0.3,-0.070294
1619774533607,0.5,0.3,-0.074527
1619774533710,0.5,0.3,-0.073111
1619774533815,0.5,0.3,-0.063841
1619774533919,0.5,0.3,-0.062678
1619774534022,0.5,0.3,-0.052155
1619774534127,0.5,0.3,-0.061182
1619774534231,0.5,0.3,-0.060679
1619774534335,0.5,0.3,-0.057165
1619774534439,0.5,0.3,-0.04506
1619774534540,0.5,0.3,-0.03735
1619774534642,0.5,0.3,-0.036187
1619774534744,0.5,0.3,-0.046034
1619774534845,0.5,0.3,-0.057773
1619774534950,0.5,0.3,-0.059005
1619774535054,0.5,0.3,-0.05757
1619774535161,0.5,0.3,-0.058979
1619774535266,0.5,0.3,-0.047676
1619774535370,0.5,0.3,-0.040386
1619774535474,0.5,0.3,-0.056408
1619774535578,0.5,0.3,-0.060351
1619774535680,0.5,0.3,-0.062236
1619774535786,0.5,0.3,-0.059837
1619774535889,0.5,0.3,-0.052372
1619774535990,0.5,0.3,-0.04654
1619774536093,0.5,0.3,-0.05368
1619774536194,0.5,0.3,-0.045493
1619774536297,0.5,0.3,-0.051317
1619774536401,0.5,0.3,-0.070451
1619774536505,0.5,0.3,-0.05928
1619774536611,0.5,0.3,-0.077708
1619774536716,0.5,0.3,-0.07585
1619774536821,0.5,0.3,-0.100763
1619774536927,0.5,0.3,-0.082323
1619774537034,0.5,0.3,-0.083381
1619774537139,0.5,0.3,-0.089849
1619774537243,0.5,0.3,-0.096723
1619774537345,0.5,0.3,-0.092227
1619774537447,0.5,0.3,-0.085197
1619774537551,0.5,0.3,-0.086949
1619774537654,0.5,0.3,-0.085657
1619774537756,0.5,0.3,-0.077247
1619774537860,0.5,0.3,-0.051103
1619774537964,0.5,0.3,-0.053405
1619774538069,0.5,0.3,-0.050777
1619774538175,0.5,0.3,-0.052605
1619774538282,0.5,0.3,-0.041005
1619774538386,0.5,0.3,-0.040485
1619774538489,0.5,0.3,-0.038598
1619774538591,0.5,0.3,-0.028216
1619774538693,0.5,0.3,-0.01802
1619774538794,0.5,0.3,-0.018619
1619774538895,0.5,0.3,-0.028122
1619774538997,0.5,0.3,-0.046646
1619774539101,0.5,0.3,-0.052422
1619774539206,0.5,0.3,-0.049888
1619774539311,0.5,0.3,-0.074456
1619774539417,0.5,0.3,-0.06671
1619774539520,0.5,0.3,-0.086352
1619774539625,0.5,0.3,-0.095981
1619774539728,0.5,0.3,-0.092239
1619774539830,0.5,0.3,-0.086042
1619774539932,0.5,0.3,-0.086925
1619774540033,0.5,0.3,-0.086047
1619774540135,0.5,0.3,-0.084634
1619774540237,0.5,0.3,-0.060989
1619774540339,0.5,0.3,-0.050994
1619774540443,0.5,0.3,-0.045654
1619774540547,0.5,0.3,-0.031816
1619774540650,0.5,0.3,-0.031076
