1619775972629,0.65,0.35,0.0
1619775972732,0.65,0.35,-0.005017
1619775972832,0.65,0.35,-0.016345
1619775972933,0.65,0.35,-0.031837
1619775973035,0.65,0.35,-0.038798
1619775973137,0.65,0.35,-0.056389
1619775973240,0.65,0.35,-0.073436
1619775973345,0.65,0.35,-0.097743
1619775973449,0.65,0.35,-0.115674
1619775973553,0.65,0.35,-0.135158
1619775973658,0.65,0.35,-0.149526
1619775973762,0.65,0.35,-0.177093
1619775973866,0.65,0.35,-0.202496
1619775973969,0.65,0.35,-0.211762
1619775974071,0.65,0.35,-0.22724
1619775974172,0.65,0.35,-0.25174
1619775974275,0.65,0.35,-0.25529
1619775974377,0.65,0.35,-0.263605
1619775974479,0.65,0.35,-0.273028
1619775974582,0.65,0.35,-0.291874
1619775974686,0.65,0.35,-0.303131
1619775974788,0.65,0.35,-0.31649
1619775974892,0.65,0.35,-0.314791
1619775974997,0.65,0.35,-0.320233
1619775975102,0.65,0.35,-0.316077
1619775975205,0.65,0.35,-0.318646
1619775975311,0.65,0.35,-0.309327
1619775975415,0.65,0.35,-0.3216
1619775975517,0.65,0.35,-0.311267
1619775975619,0.65,0.35,-0.300065
1619775975720,0.65,0.35,-0.29599
1619775975822,0.65,0.35,-0.291355
1619775975925,0.65,0.35,-0.284452
1619775976029,0.65,0.35,-0.291711
1619775976131,0.65,0.35,-0.294784
1619775976233,0.65,0.35,-0.303065
1619775976335,0.65,0.35,-0.309638
1619775976437,0.65,0.35,-0.301925
1619775976541,0.65,0.35,-0.30226
1619775976643,0.65,0.35,-0.299346
1619775976746,0.65,0.35,-0.283684
1619775976849,0.65,0.35,-0.29924
1619775976953,0.65,0.35,-0.292543
1619775977055,0.65,0.35,-0.27527
1619775977156,0.65,0.35,-0.279241
1619775977258,0.65,0.35,-0.277319
1619775977361,0.65,0.35,-0.299739
1619775977465,0.65,0.35,-0.296436
1619775977568,0.65,0.35,-0.290283
1619775977671,0.65,0.35,-0.305793
1619775977774,0.65,0.35,-0.325285
1619775977876,0.65,0.35,-0.309235
1619775977979,0.65,0.35,-0.306234
1619775978082,0.65,0.35,-0.314495
1619775978186,0.65,0.35,-0.310171
1619775978286,0.65,0.35,-0.288275
1619775978389,0.65,0.35,-0.280442
1619775978491,0.65,0.35,-0.26901
1619775978593,0.65,0.35,-0.286486
1619775978696,0.65,0.35,-0.288081
1619775978799,0.65,0.35,-0.274609
1619775978902,0.65,0.35,-0.295927
1619775979005,0.65,0.35,-0.300849
1619775979108,0.65,0.35,-0.301759
1619775979211,0.65,0.35,-0.296389
1619775979315,0.65,0.35,-0.321902
1619775979419,0.65,0.35,-0.321721
1619775979524,0.65,0.35,-0.316741
1619775979626,0.65,0.35,-0.322679
1619775979729,0.65,0.35,-0.319439
1619775979831,0.65,0.35,-0.318611
1619775979934,0.65,0.35,-0.296429
1619775980038,0.65,0.35,-0.303683
1619775980142,0.65,0.35,-0.314233
1619775980244,0.65,0.35,-0.309176
1619775980347,0.65,0.35,-0.29025
1619775980450,0.65,0.35,-0.293548
1619775980554,0.65,0.35,-0.302932
1619775980657,0.65,0.35,-0.30439
1619775980763,0.65,0.35,-0.304366
1619775980868,0.65,0.35,-0.30172
1619775980970,0.65,0.35,-0.309087
1619775981072,0.65,0.35,-0.28464
1619775981176,0.65,0.35,-0.293249
1619775981277,0.65,0.35,-0.286083
1619775981380,0.65,0.35,-0.291404
1619775981483,0.65,0.35,-0.307323
1619775981588,0.65,0.35,-0.297151
1619775981691,0.65,0.35,-0.271461
1619775981797,0.65,0.35,-0.269046
1619775981903,0.65,0.35,-0.27056
1619775982007,0.65,0.35,-0.274383
1619775982112,0.65,0.35,-0.295402
1619775982216,0.65,0.35,-0.297188
1619775982320,0.65,0.35,-0.299313
1619775982424,0.65,0.35,-0.2969
1619775982525,0.65,0.35,-0.289305
1619775982626,0.65,0.35,-0.277043
1619775982729,0.65,0.35,-0.276607
1619775982833,0.65,0.35,-0.292244
1619775982937,0.65,0.35,-0.284759
1619775983041,0.65,0.35,-0.264729
1619775983144,0.65,0.35,-0.268584
1619775983248,0.65,0.35,-0.271235
1619775983352,0.65,0.35,-0.278095
1619775983455,0.65,0.35,-0.279779
1619775983559,0.65,0.35,-0.305028
1619775983663,0.65,0.35,-0.321593
1619775983765,0.65,0.35,-0.306965
1619775983867,0.65,0.35,-0.313691
1619775983969,0.65,0.35,-0.325132
1619775984071,0.65,0.35,-0.33328
1619775984176,0.65,0.35,-0.352932
1619775984281,0.65,0.35,-0.340972
1619775984384,0.65,0.35,-0.347275
1619775984487,0.65,0.35,-0.357429
1619775984590,0.65,0.35,-0.338632
1619775984694,0.65,0.35,-0.336453
1619775984799,0.65,0.35,-0.339066
1619775984903,0.65,0.35,-0.34249
1619775985006,0.65,0.35,-0.339416
1619775985107,0.65,0.35,-0.329567
1619775985209,0.65,0.35,-0.309142
1619775985310,0.65,0.35,-0.296311
1619775985411,0.65,0.35,-0.3002
1619775985514,0.65,0.35,-0.305064
1619775985618,0.65,0.35,-0.300488
1619775985723,0.65,0.35,-0.332917
1619775985827,0.65,0.35,-0.328009
1619775985933,0.65,0.35,-0.317803
1619775986038,0.65,0.35,-0.319056
1619775986143,0.65,0.35,-0.313287
1619775986246,0.65,0.35,-0.318824
1619775986354,0.65,0.35,-0.306928
1619775986456,0.65,0.35,-0.289675
1619775986557,0.65,0.35,-0.289867
1619775986658,0.65,0.35,-0.284668
1619775986759,0.65,0.35,-0.282486
1619775986862,0.65,0.35,-0.29129
1619775986965,0.65,0.35,-0.305703
1619775987070,0.65,0.35,-0.308865
1619775987175,0.65,0.35,-0.335974
1619775987279,0.65,0.35,-0.339464
