1619775604786,0.55,0.35,-0.015585
1619775604887,0.55,0.35,-0.01872
1619775604990,0.55,0.35,-0.02671
1619775605093,0.55,0.35,-0.036563
1619775605196,0.55,0.35,-0.050325
1619775605301,0.55,0.35,-0.060334
1619775605406,0.55,0.35,-0.072293
1619775605511,0.55,0.35,-0.083766
1619775605615,0.55,0.35,-0.095026
1619775605718,0.55,0.35,-0.116323
1619775605821,0.55,0.35,-0.135834
1619775605924,0.55,0.35,-0.13938
1619775606028,0.55,0.35,-0.146351
1619775606130,0.55,0.35,-0.146433
1619775606232,0.55,0.35,-0.167553
1619775606334,0.55,0.35,-0.165091
1619775606437,0.55,0.35,-0.177569
1619775606540,0.55,0.35,-0.177361
1619775606643,0.55,0.35,-0.179346
1619775606745,0.55,0.35,-0.19004
1619775606848,0.55,0.35,-0.198358
1619775606951,0.55,0.35,-0.19735
1619775607054,0.55,0.35,-0.209896
1619775607157,0.55,0.35,-0.216044
1619775607261,0.55,0.35,-0.232018
1619775607364,0.55,0.35,-0.230819
1619775607466,0.55,0.35,-0.252311
1619775607568,0.55,0.35,-0.269909
1619775607669,0.55,0.35,-0.284696
1619775607772,0.55,0.35,-0.274211
1619775607875,0.55,0.35,-0.258215
1619775607979,0.55,0.35,-0.281886
1619775608082,0.55,0.35,-0.27871
1619775608185,0.55,0.35,-0.273949
1619775608287,0.55,0.35,-0.2502
1619775608390,0.55,0.35,-0.242345
1619775608494,0.55,0.35,-0.222515
1619775608597,0.55,0.35,-0.211311
1619775608698,0.55,0.35,-0.203232
1619775608799,0.55,0.35,-0.202977
1619775608901,0.55,0.35,-0.193816
1619775609002,0.55,0.35,-0.186904
1619775609104,0.55,0.35,-0.182539
1619775609206,0.55,0.35,-0.17106
1619775609309,0.55,0.35,-0.173961
1619775609413,0.55,0.35,-0.179124
1619775609517,0.55,0.35,-0.184244
1619775609621,0.55,0.35,-0.179738
1619775609727,0.55,0.35,-0.166377
1619775609833,0.55,0.35,-0.170539
1619775609938,0.55,0.35,-0.180402
1619775610042,0.55,0.35,-0.185546
1619775610144,0.55,0.35,-0.19263
1619775610245,0.55,0.35,-0.201596
1619775610347,0.55,0.35,-0.202905
1619775610449,0.55,0.35,-0.215436
1619775610551,0.55,0.35,-0.194239
1619775610654,0.55,0.35,-0.217257
1619775610756,0.55,0.35,-0.241385
1619775610858,0.55,0.35,-0.250617
1619775610962,0.55,0.35,-0.256042
1619775611065,0.55,0.35,-0.252346
1619775611169,0.55,0.35,-0.264558
1619775611275,0.55,0.35,-0.261665
1619775611379,0.55,0.35,-0.261409
1619775611481,0.55,0.35,-0.269292
1619775611582,0.55,0.35,-0.262684
1619775611683,0.55,0.35,-0.264311
1619775611784,0.55,0.35,-0.25315
1619775611888,0.55,0.35,-0.265577
1619775611991,0.55,0.35,-0.287002
1619775612094,0.55,0.35,-0.280315
1619775612198,0.55,0.35,-0.271439
1619775612302,0.55,0.35,-0.265852
1619775612406,0.55,0.35,-0.250335
1619775612509,0.55,0.35,-0.25075
1619775612612,0.55,0.35,-0.237719
1619775612718,0.55,0.35,-0.245894
1619775612822,0.55,0.35,-0.261152
1619775612923,0.55,0.35,-0.242613
1619775613025,0.55,0.35,-0.216536
1619775613127,0.55,0.35,-0.209303
1619775613229,0.55,0.35,-0.223579
1619775613333,0.55,0.35,-0.233432
1619775613437,0.55,0.35,-0.24223
1619775613541,0.55,0.35,-0.247991
1619775613645,0.55,0.35,-0.252991
1619775613747,0.55,0.35,-0.264288
1619775613850,0.55,0.35,-0.265155
1619775613952,0.55,0.35,-0.271075
1619775614055,0.55,0.35,-0.286281
1619775614157,0.55,0.35,-0.299674
1619775614260,0.55,0.35,-0.307669
1619775614361,0.55,0.35,-0.308797
1619775614464,0.55,0.35,-0.314305
1619775614566,0.55,0.35,-0.311931
1619775614670,0.55,0.35,-0.324529
1619775614772,0.55,0.35,-0.301406
