1619774988550,0.65,0.3,0.0
1619774988652,0.65,0.3,0.009391
1619774988752,0.65,0.3,0.007736
1619774988854,0.65,0.3,0.00254
1619774988956,0.65,0.3,-0.00195
1619774989058,0.65,0.3,-0.008317
1619774989161,0.65,0.3,-0.015271
1619774989264,0.65,0.3,-0.023508
1619774989369,0.65,0.3,-0.036458
1619774989473,0.65,0.3,-0.039618
1619774989576,0.65,0.3,-0.047875
1619774989680,0.65,0.3,-0.059808
1619774989784,0.65,0.3,-0.062308
1619774989888,0.65,0.3,-0.072316
1619774989993,0.65,0.3,-0.070518
1619774990094,0.65,0.3,-0.079502
1619774990197,0.65,0.3,-0.07407
1619774990299,0.65,0.3,-0.081786
1619774990400,0.65,0.3,-0.081049
1619774990503,0.65,0.3,-0.088829
1619774990607,0.65,0.3,-0.088016
1619774990709,0.65,0.3,-0.088919
1619774990811,0.65,0.3,-0.092979
1619774990914,0.65,0.3,-0.089493
1619774991016,0.65,0.3,-0.09149
1619774991120,0.65,0.3,-0.099393
1619774991224,0.65,0.3,-0.092933
1619774991327,0.65,0.3,-0.090122
1619774991430,0.65,0.3,-0.101614
1619774991530,0.65,0.3,-0.101832
1619774991632,0.65,0.3,-0.090053
1619774991733,0.65,0.3,-0.100498
1619774991835,0.65,0.3,-0.092983
1619774991938,0.65,0.3,-0.099041
1619774992042,0.65,0.3,-0.103587
1619774992147,0.65,0.3,-0.101332
1619774992250,0.65,0.3,-0.094577
1619774992355,0.65,0.3,-0.08091
1619774992460,0.65,0.3,-0.070438
1619774992565,0.65,0.3,-0.072582
1619774992669,0.65,0.3,-0.074194
1619774992771,0.65,0.3,-0.067472
1619774992874,0.65,0.3,-0.063745
1619774992975,0.65,0.3,-0.061331
1619774993076,0.65,0.3,-0.053373
1619774993178,0.65,0.3,-0.049947
1619774993281,0.65,0.3,-0.052967
1619774993385,0.65,0.3,-0.064426
1619774993488,0.65,0.3,-0.071613
1619774993592,0.65,0.3,-0.063689
1619774993694,0.65,0.3,-0.057834
1619774993798,0.65,0.3,-0.057515
1619774993901,0.65,0.3,-0.061644
1619774994005,0.65,0.3,-0.066122
1619774994108,0.65,0.3,-0.069133
1619774994210,0.65,0.3,-0.069747
1619774994313,0.65,0.3,-0.071155
1619774994415,0.65,0.3,-0.066367
1619774994517,0.65,0.3,-0.058839
1619774994620,0.65,0.3,-0.0649
1619774994724,0.65,0.3,-0.065979
1619774994826,0.65,0.3,-0.067823
1619774994928,0.65,0.3,-0.073962
1619774995031,0.65,0.3,-0.071603
1619774995134,0.65,0.3,-0.063721
1619774995239,0.65,0.3,-0.064325
1619774995343,0.65,0.3,-0.065912
1619774995449,0.65,0.3,-0.066334
1619774995551,0.65,0.3,-0.070333
1619774995654,0.65,0.3,-0.069826
1619774995756,0.65,0.3,-0.061401
1619774995857,0.65,0.3,-0.071658
1619774995960,0.65,0.3,-0.079863
