1619775361066,0.5,0.35,0.0
1619775361167,0.5,0.35,-0.005791
1619775361269,0.5,0.35,-0.011569
1619775361372,0.5,0.35,-0.020261
1619775361476,0.5,0.35,-0.0268
1619775361579,0.5,0.35,-0.027179
1619775361682,0.5,0.35,-0.034614
1619775361785,0.5,0.35,-0.03665
1619775361888,0.5,0.35,-0.048288
1619775361991,0.5,0.35,-0.065045
1619775362095,0.5,0.35,-0.077611
1619775362198,0.5,0.35,-0.084476
1619775362300,0.5,0.35,-0.080957
1619775362400,0.5,0.35,-0.081901
1619775362501,0.5,0.35,-0.092758
1619775362603,0.5,0.35,-0.114155
1619775362705,0.5,0.35,-0.123465
1619775362808,0.5,0.35,-0.141544
1619775362912,0.5,0.35,-0.155019
1619775363015,0.5,0.35,-0.177685
1619775363117,0.5,0.35,-0.187127
1619775363219,0.5,0.35,-0.195765
1619775363322,0.5,0.35,-0.225126
1619775363426,0.5,0.35,-0.212429
1619775363528,0.5,0.35,-0.218419
1619775363630,0.5,0.35,-0.218123
1619775363731,0.5,0.35,-0.205701
1619775363833,0.5,0.35,-0.215851
1619775363934,0.5,0.35,-0.195766
1619775364037,0.5,0.35,-0.186695
1619775364140,0.5,0.35,-0.182561
1619775364243,0.5,0.35,-0.171181
1619775364346,0.5,0.35,-0.162555
1619775364449,0.5,0.35,-0.174708
1619775364553,0.5,0.35,-0.177112
1619775364656,0.5,0.35,-0.185479
1619775364759,0.5,0.35,-0.193336
1619775364862,0.5,0.35,-0.171731
1619775364965,0.5,0.35,-0.179484
1619775365066,0.5,0.35,-0.184892
1619775365167,0.5,0.35,-0.189073
1619775365268,0.5,0.35,-0.197152
1619775365372,0.5,0.35,-0.187595
1619775365474,0.5,0.35,-0.199112
1619775365577,0.5,0.35,-0.201049
1619775365679,0.5,0.35,-0.213868
1619775365782,0.5,0.35,-0.230794
1619775365886,0.5,0.35,-0.258461
1619775365991,0.5,0.35,-0.291497
1619775366095,0.5,0.35,-0.276644
1619775366198,0.5,0.35,-0.272266
1619775366302,0.5,0.35,-0.262689
