1619777711210,0.55,0.5,0.0
1619777711312,0.55,0.5,-0.005518
1619777711414,0.55,0.5,-0.018616
1619777711517,0.55,0.5,-0.031474
1619777711623,0.55,0.5,-0.059161
1619777711726,0.55,0.5,-0.090299
1619777711829,0.55,0.5,-0.110756
1619777711934,0.55,0.5,-0.152624
1619777712038,0.55,0.5,-0.17884
1619777712143,0.55,0.5,-0.209034
1619777712249,0.55,0.5,-0.243872
1619777712354,0.55,0.5,-0.286107
1619777712457,0.55,0.5,-0.310098
1619777712558,0.55,0.5,-0.327188
1619777712661,0.55,0.5,-0.357458
1619777712763,0.55,0.5,-0.387033
1619777712866,0.55,0.5,-0.423592
1619777712969,0.55,0.5,-0.436677
1619777713072,0.55,0.5,-0.457098
1619777713176,0.55,0.5,-0.486223
1619777713280,0.55,0.5,-0.50493
1619777713383,0.55,0.5,-0.499754
1619777713486,0.55,0.5,-0.523975
1619777713591,0.55,0.5,-0.506604
1619777713696,0.55,0.5,-0.514477
1619777713799,0.55,0.5,-0.526021
1619777713900,0.55,0.5,-0.518999
1619777714001,0.55,0.5,-0.519363
1619777714103,0.55,0.5,-0.537657
1619777714205,0.55,0.5,-0.506423
1619777714309,0.55,0.5,-0.490429
1619777714413,0.55,0.5,-0.452786
1619777714518,0.55,0.5,-0.475506
1619777714623,0.55,0.5,-0.508226
1619777714730,0.55,0.5,-0.512441
1619777714834,0.55,0.5,-0.509301
1619777714938,0.55,0.5,-0.512002
1619777715042,0.55,0.5,-0.541655
1619777715146,0.55,0.5,-0.515853
1619777715248,0.55,0.5,-0.546566
1619777715350,0.55,0.5,-0.542213
1619777715452,0.55,0.5,-0.580764
1619777715554,0.55,0.5,-0.574599
1619777715657,0.55,0.5,-0.569557
1619777715760,0.55,0.5,-0.557694
1619777715862,0.55,0.5,-0.523314
1619777715963,0.55,0.5,-0.520526
1619777716066,0.55,0.5,-0.513842
1619777716170,0.55,0.5,-0.556088
1619777716274,0.55,0.5,-0.551874
1619777716379,0.55,0.5,-0.58715
1619777716483,0.55,0.5,-0.582885
1619777716585,0.55,0.5,-0.60207
1619777716687,0.55,0.5,-0.562331
1619777716789,0.55,0.5,-0.567543
1619777716890,0.55,0.5,-0.569338
1619777716994,0.55,0.5,-0.551785
1619777717099,0.55,0.5,-0.578157
1619777717203,0.55,0.5,-0.548168
1619777717306,0.55,0.5,-0.55203
1619777717410,0.55,0.5,-0.554568
1619777717515,0.55,0.5,-0.524771
1619777717621,0.55,0.5,-0.512139
1619777717726,0.55,0.5,-0.542857
1619777717830,0.55,0.5,-0.565117
1619777717932,0.55,0.5,-0.541112
1619777718034,0.55,0.5,-0.551169
1619777718135,0.55,0.5,-0.547839
1619777718237,0.55,0.5,-0.522652
1619777718339,0.55,0.5,-0.525374
1619777718444,0.55,0.5,-0.52615
1619777718549,0.55,0.5,-0.519749
1619777718652,0.55,0.5,-0.52155
1619777718758,0.55,0.5,-0.54219
1619777718861,0.55,0.5,-0.530268
1619777718967,0.55,0.5,-0.579868
1619777719073,0.55,0.5,-0.612046
1619777719176,0.55,0.5,-0.665923
1619777719278,0.55,0.5,-0.6135
1619777719380,0.55,0.5,-0.627872
1619777719484,0.55,0.5,-0.655324
1619777719586,0.55,0.5,-0.64403
1619777719688,0.55,0.5,-0.628547
1619777719791,0.55,0.5,-0.596657
1619777719893,0.55,0.5,-0.567471
1619777719994,0.55,0.5,-0.516027
1619777720094,0.55,0.5,-0.505812
1619777720195,0.55,0.5,-0.479229
1619777720296,0.55,0.5,-0.494237
1619777720400,0.55,0.5,-0.480928
1619777720501,0.55,0.5,-0.469309
1619777720602,0.55,0.5,-0.496633
1619777720703,0.55,0.5,-0.52076
1619777720804,0.55,0.5,-0.550289
1619777720905,0.55,0.5,-0.567752
1619777721009,0.55,0.5,-0.591021
1619777721112,0.55,0.5,-0.613284
1619777721217,0.55,0.5,-0.614175
1619777721320,0.55,0.5,-0.619052
1619777721423,0.55,0.5,-0.619659
1619777721526,0.55,0.5,-0.606442
1619777721630,0.55,0.5,-0.553147
1619777721733,0.55,0.5,-0.520586
1619777721836,0.55,0.5,-0.502602
1619777721940,0.55,0.5,-0.487101
1619777722043,0.55,0.5,-0.484862
1619777722144,0.55,0.5,-0.487489
1619777722245,0.55,0.5,-0.491267
1619777722345,0.55,0.5,-0.49814
1619777722448,0.55,0.5,-0.485568
1619777722552,0.55,0.5,-0.485429
1619777722656,0.55,0.5,-0.506633
1619777722760,0.55,0.5,-0.553181
1619777722863,0.55,0.5,-0.547073
1619777722967,0.55,0.5,-0.550003
1619777723073,0.55,0.5,-0.562838
1619777723178,0.55,0.5,-0.571453
1619777723283,0.55,0.5,-0.565171
1619777723387,0.55,0.5,-0.578134
1619777723488,0.55,0.5,-0.583419
1619777723590,0.55,0.5,-0.598153
1619777723691,0.55,0.5,-0.576534
1619777723793,0.55,0.5,-0.584579
1619777723897,0.55,0.5,-0.602527
1619777724003,0.55,0.5,-0.590944
1619777724108,0.55,0.5,-0.558122
1619777724211,0.55,0.5,-0.526624
1619777724315,0.55,0.5,-0.526433
1619777724421,0.55,0.5,-0.532353
1619777724526,0.55,0.5,-0.511841
1619777724632,0.55,0.5,-0.475082
1619777724738,0.55,0.5,-0.46786
1619777724841,0.55,0.5,-0.475522
1619777724942,0.55,0.5,-0.442888
1619777725044,0.55,0.5,-0.425789
1619777725146,0.55,0.5,-0.445202
