1619774915350,0.65,0.3,0.0
1619774915453,0.65,0.3,-0.000898
1619774915554,0.65,0.3,-0.002479
1619774915659,0.65,0.3,-0.005791
1619774915762,0.65,0.3,-0.011622
1619774915863,0.65,0.3,-0.014629
1619774915966,0.65,0.3,-0.015686
1619774916069,0.65,0.3,-0.015749
1619774916172,0.65,0.3,-0.022242
1619774916277,0.65,0.3,-0.029196
1619774916382,0.65,0.3,-0.026865
1619774916485,0.65,0.3,-0.031121
1619774916587,0.65,0.3,-0.034204
1619774916691,0.65,0.3,-0.03328
1619774916795,0.65,0.3,-0.038479
1619774916897,0.65,0.3,-0.045397
1619774916998,0.65,0.3,-0.052155
1619774917101,0.65,0.3,-0.053981
1619774917203,0.65,0.3,-0.049374
1619774917306,0.65,0.3,-0.052761
1619774917408,0.65,0.3,-0.06692
1619774917510,0.65,0.3,-0.069045
1619774917614,0.65,0.3,-0.078596
1619774917717,0.65,0.3,-0.082405
1619774917821,0.65,0.3,-0.082663
1619774917925,0.65,0.3,-0.082444
1619774918029,0.65,0.3,-0.073004
1619774918132,0.65,0.3,-0.075284
1619774918234,0.65,0.3,-0.088617
1619774918335,0.65,0.3,-0.098774
1619774918436,0.65,0.3,-0.104066
1619774918536,0.65,0.3,-0.093789
1619774918638,0.65,0.3,-0.089907
1619774918741,0.65,0.3,-0.090504
1619774918846,0.65,0.3,-0.083749
1619774918948,0.65,0.3,-0.08855
1619774919052,0.65,0.3,-0.094073
1619774919155,0.65,0.3,-0.093475
1619774919258,0.65,0.3,-0.093305
1619774919361,0.65,0.3,-0.074803
1619774919466,0.65,0.3,-0.084037
1619774919569,0.65,0.3,-0.102189
1619774919671,0.65,0.3,-0.12993
1619774919773,0.65,0.3,-0.141584
1619774919875,0.65,0.3,-0.140234
1619774919976,0.65,0.3,-0.124927
1619774920079,0.65,0.3,-0.148093
1619774920182,0.65,0.3,-0.156666
1619774920286,0.65,0.3,-0.163066
1619774920391,0.65,0.3,-0.153281
1619774920494,0.65,0.3,-0.155814
1619774920598,0.65,0.3,-0.135438
1619774920701,0.65,0.3,-0.12122
1619774920804,0.65,0.3,-0.113621
1619774920912,0.65,0.3,-0.119508
1619774921013,0.65,0.3,-0.117671
1619774921115,0.65,0.3,-0.112806
1619774921217,0.65,0.3,-0.107431
1619774921318,0.65,0.3,-0.097509
1619774921421,0.65,0.3,-0.111423
1619774921525,0.65,0.3,-0.099775
1619774921629,0.65,0.3,-0.099031
1619774921733,0.65,0.3,-0.107066
1619774921836,0.65,0.3,-0.09336
1619774921939,0.65,0.3,-0.077557
1619774922042,0.65,0.3,-0.087039
1619774922146,0.65,0.3,-0.08241
1619774922249,0.65,0.3,-0.079216
1619774922353,0.65,0.3,-0.081052
1619774922455,0.65,0.3,-0.074577
1619774922557,0.65,0.3,-0.064969
1619774922659,0.65,0.3,-0.063476
1619774922761,0.65,0.3,-0.048673
1619774922864,0.65,0.3,-0.057737
1619774922967,0.65,0.3,-0.054875
1619774923070,0.65,0.3,-0.059743
1619774923173,0.65,0.3,-0.047821
1619774923276,0.65,0.3,-0.038868
1619774923379,0.65,0.3,-0.048639
1619774923483,0.65,0.3,-0.043565
1619774923586,0.65,0.3,-0.038763
1619774923690,0.65,0.3,-0.06112
1619774923794,0.65,0.3,-0.057719
1619774923895,0.65,0.3,-0.06173
1619774923997,0.65,0.3,-0.064674
1619774924098,0.65,0.3,-0.076867
1619774924201,0.65,0.3,-0.095414
1619774924306,0.65,0.3,-0.099879
1619774924411,0.65,0.3,-0.11264
1619774924515,0.65,0.3,-0.11604
1619774924621,0.65,0.3,-0.112741
1619774924724,0.65,0.3,-0.103462
1619774924827,0.65,0.3,-0.109293
1619774924931,0.65,0.3,-0.10524
1619774925036,0.65,0.3,-0.116259
1619774925139,0.65,0.3,-0.108783
1619774925240,0.65,0.3,-0.104409
1619774925342,0.65,0.3,-0.096187
1619774925445,0.65,0.3,-0.096758
1619774925548,0.65,0.3,-0.097154
1619774925654,0.65,0.3,-0.093648
1619774925761,0.65,0.3,-0.083487
1619774925865,0.65,0.3,-0.086593
1619774925969,0.65,0.3,-0.097123
1619774926074,0.65,0.3,-0.087265
1619774926179,0.65,0.3,-0.078318
1619774926283,0.65,0.3,-0.071782
1619774926385,0.65,0.3,-0.069786
1619774926487,0.65,0.3,-0.074992
1619774926588,0.65,0.3,-0.097755
1619774926690,0.65,0.3,-0.092725
1619774926791,0.65,0.3,-0.091594
1619774926893,0.65,0.3,-0.091849
1619774926996,0.65,0.3,-0.082091
1619774927101,0.65,0.3,-0.069879
1619774927205,0.65,0.3,-0.071093
1619774927308,0.65,0.3,-0.069662
1619774927412,0.65,0.3,-0.05899
1619774927516,0.65,0.3,-0.073111
1619774927620,0.65,0.3,-0.076198
1619774927723,0.65,0.3,-0.07017
1619774927826,0.65,0.3,-0.081404
1619774927927,0.65,0.3,-0.068452
1619774928029,0.65,0.3,-0.0646
1619774928131,0.65,0.3,-0.060389
1619774928232,0.65,0.3,-0.055684
1619774928334,0.65,0.3,-0.057795
1619774928438,0.65,0.3,-0.05729
1619774928544,0.65,0.3,-0.041626
1619774928648,0.65,0.3,-0.036456
1619774928751,0.65,0.3,-0.030165
1619774928854,0.65,0.3,-0.030747
1619774928957,0.65,0.3,-0.025786
1619774929061,0.65,0.3,-0.030855
1619774929165,0.65,0.3,-0.043724
1619774929268,0.65,0.3,-0.032987
1619774929369,0.65,0.3,-0.033069
1619774929471,0.65,0.3,-0.035391
1619774929573,0.65,0.3,-0.034189
1619774929674,0.65,0.3,-0.042821
1619774929778,0.65,0.3,-0.049785
1619774929881,0.65,0.3,-0.054934
1619774929986,0.65,0.3,-0.070661
1619774930092,0.65,0.3,-0.071448
1619774930196,0.65,0.3,-0.07521
1619774930299,0.65,0.3,-0.079741
1619774930402,0.65,0.3,-0.087573
1619774930506,0.65,0.3,-0.090288
1619774930609,0.65,0.3,-0.080958
1619774930712,0.65,0.3,-0.073535
1619774930814,0.65,0.3,-0.082217
1619774930918,0.65,0.3,-0.072161
1619774931020,0.65,0.3,-0.072109
1619774931122,0.65,0.3,-0.066711
1619774931226,0.65,0.3,-0.071387
1619774931329,0.65,0.3,-0.078159
1619774931433,0.65,0.3,-0.087728
1619774931536,0.65,0.3,-0.104694
1619774931638,0.65,0.3,-0.108969
1619774931742,0.65,0.3,-0.112752
1619774931849,0.65,0.3,-0.124926
1619774931953,0.65,0.3,-0.132272
1619774932055,0.65,0.3,-0.143616
1619774932156,0.65,0.3,-0.136038
1619774932258,0.65,0.3,-0.129824
1619774932359,0.65,0.3,-0.124351
1619774932462,0.65,0.3,-0.098827
1619774932566,0.65,0.3,-0.093761
1619774932672,0.65,0.3,-0.091191
1619774932779,0.65,0.3,-0.089967
1619774932884,0.65,0.3,-0.078568
1619774932987,0.65,0.3,-0.074003
1619774933091,0.65,0.3,-0.065923
1619774933195,0.65,0.3,-0.066052
1619774933301,0.65,0.3,-0.061181
1619774933405,0.65,0.3,-0.063544
1619774933506,0.65,0.3,-0.067846
1619774933608,0.65,0.3,-0.065282
1619774933711,0.65,0.3,-0.060917
1619774933813,0.65,0.3,-0.058461
1619774933917,0.65,0.3,-0.046838
1619774934023,0.65,0.3,-0.04376
1619774934127,0.65,0.3,-0.035105
1619774934232,0.65,0.3,-0.037377
1619774934338,0.65,0.3,-0.02135
1619774934441,0.65,0.3,-0.02135
1619774934546,0.65,0.3,-0.013757
1619774934651,0.65,0.3,-0.017059
1619774934757,0.65,0.3,-0.014339
1619774934861,0.65,0.3,-0.016251
1619774934962,0.65,0.3,-0.013242
1619774935062,0.65,0.3,-0.017519
1619774935163,0.65,0.3,-0.011664
1619774935265,0.65,0.3,-0.024783
1619774935365,0.65,0.3,-0.023865
1619774935466,0.65,0.3,-0.020939
1619774935568,0.65,0.3,-0.02253
1619774935676,0.65,0.3,-0.020224
1619774935776,0.65,0.3,-0.015594
1619774935877,0.65,0.3,-0.015403
1619774935979,0.65,0.3,-0.023552
1619774936080,0.65,0.3,-0.017016
1619774936181,0.65,0.3,-0.022893
1619774936281,0.65,0.3,-0.011983
1619774936382,0.65,0.3,-0.003851
1619774936483,0.65,0.3,-0.013282
1619774936584,0.65,0.3,-0.013491
1619774936689,0.65,0.3,-0.014999
1619774936793,0.65,0.3,-0.012256
1619774936897,0.65,0.3,-0.033073
1619774937003,0.65,0.3,-0.031544
1619774937108,0.65,0.3,-0.027374
1619774937212,0.65,0.3,-0.037654
1619774937318,0.65,0.3,-0.054564
1619774937422,0.65,0.3,-0.058419
1619774937526,0.65,0.3,-0.057234
1619774937630,0.65,0.3,-0.057079
1619774937732,0.65,0.3,-0.058884
1619774937834,0.65,0.3,-0.061138
1619774937936,0.65,0.3,-0.062781
1619774938039,0.65,0.3,-0.080481
1619774938145,0.65,0.3,-0.074464
1619774938250,0.65,0.3,-0.073733
1619774938356,0.65,0.3,-0.062447
1619774938459,0.65,0.3,-0.081468
1619774938562,0.65,0.3,-0.090026
1619774938666,0.65,0.3,-0.103921
1619774938769,0.65,0.3,-0.099229
1619774938872,0.65,0.3,-0.1056
1619774938975,0.65,0.3,-0.086618
1619774939078,0.65,0.3,-0.095414
1619774939179,0.65,0.3,-0.093713
1619774939280,0.65,0.3,-0.099816
1619774939383,0.65,0.3,-0.103362
1619774939486,0.65,0.3,-0.102812
1619774939590,0.65,0.3,-0.091899
1619774939693,0.65,0.3,-0.08349
1619774939798,0.65,0.3,-0.09004
1619774939902,0.65,0.3,-0.076141
1619774940005,0.65,0.3,-0.073359
1619774940109,0.65,0.3,-0.070209
1619774940212,0.65,0.3,-0.069701
1619774940315,0.65,0.3,-0.076151
1619774940416,0.65,0.3,-0.067923
1619774940518,0.65,0.3,-0.068987
1619774940621,0.65,0.3,-0.060447
1619774940723,0.65,0.3,-0.05281
1619774940826,0.65,0.3,-0.050448
1619774940930,0.65,0.3,-0.050471
1619774941034,0.65,0.3,-0.048225
1619774941138,0.65,0.3,-0.043685
1619774941241,0.65,0.3,-0.030189
1619774941344,0.65,0.3,-0.027617
1619774941450,0.65,0.3,-0.025199
1619774941556,0.65,0.3,-0.019045
1619774941661,0.65,0.3,-0.018748
1619774941764,0.65,0.3,-0.020015
1619774941866,0.65,0.3,-0.01908
1619774941968,0.65,0.3,-0.021287
1619774942070,0.65,0.3,-0.015488
1619774942173,0.65,0.3,-0.017189
1619774942276,0.65,0.3,-0.021537
1619774942379,0.65,0.3,-0.027954
1619774942482,0.65,0.3,-0.031893
1619774942587,0.65,0.3,-0.032682
1619774942693,0.65,0.3,-0.033233
1619774942798,0.65,0.3,-0.036086
1619774942902,0.65,0.3,-0.027198
1619774943006,0.65,0.3,-0.030387
1619774943109,0.65,0.3,-0.021011
1619774943209,0.65,0.3,-0.021551
1619774943311,0.65,0.3,-0.026486
1619774943412,0.65,0.3,-0.022282
1619774943514,0.65,0.3,-0.020525
1619774943618,0.65,0.3,-0.023764
1619774943723,0.65,0.3,-0.030351
1619774943827,0.65,0.3,-0.034323
1619774943931,0.65,0.3,-0.040437
1619774944035,0.65,0.3,-0.047275
1619774944140,0.65,0.3,-0.056003
1619774944245,0.65,0.3,-0.058357
1619774944349,0.65,0.3,-0.061999
1619774944454,0.65,0.3,-0.063115
1619774944555,0.65,0.3,-0.072919
1619774944657,0.65,0.3,-0.074708
1619774944759,0.65,0.3,-0.067285
1619774944861,0.65,0.3,-0.064328
1619774944964,0.65,0.3,-0.056935
1619774945067,0.65,0.3,-0.053249
1619774945170,0.65,0.3,-0.066265
1619774945273,0.65,0.3,-0.06523
1619774945377,0.65,0.3,-0.075373
1619774945481,0.65,0.3,-0.074109
1619774945585,0.65,0.3,-0.074454
1619774945689,0.65,0.3,-0.08404
1619774945793,0.65,0.3,-0.090328
1619774945897,0.65,0.3,-0.106
1619774945999,0.65,0.3,-0.100148
1619774946101,0.65,0.3,-0.100547
1619774946205,0.65,0.3,-0.088935
1619774946307,0.65,0.3,-0.088895
1619774946411,0.65,0.3,-0.083308
1619774946516,0.65,0.3,-0.094871
1619774946620,0.65,0.3,-0.086229
1619774946724,0.65,0.3,-0.0735
1619774946827,0.65,0.3,-0.070083
1619774946932,0.65,0.3,-0.069525
1619774947037,0.65,0.3,-0.074775
1619774947143,0.65,0.3,-0.067969
1619774947247,0.65,0.3,-0.071495
1619774947348,0.65,0.3,-0.073636
1619774947450,0.65,0.3,-0.071281
1619774947553,0.65,0.3,-0.067941
1619774947655,0.65,0.3,-0.066035
1619774947759,0.65,0.3,-0.060028
1619774947863,0.65,0.3,-0.062759
1619774947968,0.65,0.3,-0.062987
1619774948072,0.65,0.3,-0.041526
1619774948175,0.65,0.3,-0.038234
1619774948280,0.65,0.3,-0.038411
1619774948386,0.65,0.3,-0.032578
1619774948491,0.65,0.3,-0.037547
1619774948596,0.65,0.3,-0.040454
1619774948698,0.65,0.3,-0.034323
1619774948800,0.65,0.3,-0.030977
1619774948902,0.65,0.3,-0.036328
1619774949002,0.65,0.3,-0.039259
1619774949105,0.65,0.3,-0.043969
1619774949208,0.65,0.3,-0.04598
1619774949312,0.65,0.3,-0.049932
1619774949414,0.65,0.3,-0.053824
1619774949516,0.65,0.3,-0.044714
1619774949620,0.65,0.3,-0.038949
1619774949723,0.65,0.3,-0.040974
1619774949826,0.65,0.3,-0.046409
1619774949936,0.65,0.3,-0.042024
1619774950038,0.65,0.3,-0.047162
1619774950140,0.65,0.3,-0.036085
1619774950242,0.65,0.3,-0.038052
1619774950343,0.65,0.3,-0.036856
