1619777803795,0.65,0.5,0.0
1619777803899,0.65,0.5,-0.006303
1619777804001,0.65,0.5,-0.027841
1619777804103,0.65,0.5,-0.055458
1619777804205,0.65,0.5,-0.085775
1619777804308,0.65,0.5,-0.120242
1619777804412,0.65,0.5,-0.157725
1619777804515,0.65,0.5,-0.214565
1619777804618,0.65,0.5,-0.260488
1619777804720,0.65,0.5,-0.303013
1619777804822,0.65,0.5,-0.342551
1619777804926,0.65,0.5,-0.380685
1619777805029,0.65,0.5,-0.401585
1619777805133,0.65,0.5,-0.444468
1619777805238,0.65,0.5,-0.455551
1619777805342,0.65,0.5,-0.473251
1619777805444,0.65,0.5,-0.513232
1619777805546,0.65,0.5,-0.544143
1619777805647,0.65,0.5,-0.561405
1619777805751,0.65,0.5,-0.553732
1619777805857,0.65,0.5,-0.583012
1619777805960,0.65,0.5,-0.618873
1619777806065,0.65,0.5,-0.658175
1619777806168,0.65,0.5,-0.650549
1619777806272,0.65,0.5,-0.652889
1619777806377,0.65,0.5,-0.644613
1619777806479,0.65,0.5,-0.697039
1619777806583,0.65,0.5,-0.66326
1619777806688,0.65,0.5,-0.680991
1619777806788,0.65,0.5,-0.711706
1619777806889,0.65,0.5,-0.719338
1619777806990,0.65,0.5,-0.687918
1619777807092,0.65,0.5,-0.655378
1619777807195,0.65,0.5,-0.661079
1619777807299,0.65,0.5,-0.675082
1619777807402,0.65,0.5,-0.641958
1619777807506,0.65,0.5,-0.611825
1619777807609,0.65,0.5,-0.637576
1619777807713,0.65,0.5,-0.602884
1619777807816,0.65,0.5,-0.614803
1619777807919,0.65,0.5,-0.597623
1619777808022,0.65,0.5,-0.607895
1619777808123,0.65,0.5,-0.660457
1619777808225,0.65,0.5,-0.686927
1619777808327,0.65,0.5,-0.670178
1619777808428,0.65,0.5,-0.662454
1619777808532,0.65,0.5,-0.689984
1619777808635,0.65,0.5,-0.66362
1619777808739,0.65,0.5,-0.682177
1619777808842,0.65,0.5,-0.673478
1619777808946,0.65,0.5,-0.663639
1619777809049,0.65,0.5,-0.692224
1619777809152,0.65,0.5,-0.686324
1619777809254,0.65,0.5,-0.664914
1619777809358,0.65,0.5,-0.665102
1619777809460,0.65,0.5,-0.720556
1619777809561,0.65,0.5,-0.732713
1619777809662,0.65,0.5,-0.770147
1619777809763,0.65,0.5,-0.773987
1619777809866,0.65,0.5,-0.757459
1619777809970,0.65,0.5,-0.765915
1619777810075,0.65,0.5,-0.723801
1619777810180,0.65,0.5,-0.696918
1619777810284,0.65,0.5,-0.717124
1619777810387,0.65,0.5,-0.758126
1619777810493,0.65,0.5,-0.693035
1619777810598,0.65,0.5,-0.700291
1619777810703,0.65,0.5,-0.667474
1619777810806,0.65,0.5,-0.637834
1619777810907,0.65,0.5,-0.631186
1619777811009,0.65,0.5,-0.693268
1619777811111,0.65,0.5,-0.696725
1619777811212,0.65,0.5,-0.742427
1619777811315,0.65,0.5,-0.681332
1619777811419,0.65,0.5,-0.653949
1619777811523,0.65,0.5,-0.686401
1619777811630,0.65,0.5,-0.663827
1619777811735,0.65,0.5,-0.662635
1619777811838,0.65,0.5,-0.699588
1619777811941,0.65,0.5,-0.677926
1619777812044,0.65,0.5,-0.678105
1619777812147,0.65,0.5,-0.657442
1619777812249,0.65,0.5,-0.649817
1619777812350,0.65,0.5,-0.682139
1619777812451,0.65,0.5,-0.691129
1619777812552,0.65,0.5,-0.718931
1619777812654,0.65,0.5,-0.734522
1619777812757,0.65,0.5,-0.745918
1619777812861,0.65,0.5,-0.671747
1619777812964,0.65,0.5,-0.679538
1619777813066,0.65,0.5,-0.674654
1619777813170,0.65,0.5,-0.679047
1619777813274,0.65,0.5,-0.670369
1619777813378,0.65,0.5,-0.643461
1619777813483,0.65,0.5,-0.658257
1619777813586,0.65,0.5,-0.632807
1619777813687,0.65,0.5,-0.607589
1619777813789,0.65,0.5,-0.575631
1619777813892,0.65,0.5,-0.598163
1619777813995,0.65,0.5,-0.612806
1619777814098,0.65,0.5,-0.633954
1619777814201,0.65,0.5,-0.605478
1619777814304,0.65,0.5,-0.614089
1619777814407,0.65,0.5,-0.62808
1619777814510,0.65,0.5,-0.577125
1619777814613,0.65,0.5,-0.581089
1619777814716,0.65,0.5,-0.585229
1619777814820,0.65,0.5,-0.620504
1619777814924,0.65,0.5,-0.628749
1619777815027,0.65,0.5,-0.640975
1619777815129,0.65,0.5,-0.623937
1619777815230,0.65,0.5,-0.635417
1619777815332,0.65,0.5,-0.650577
1619777815436,0.65,0.5,-0.663547
1619777815539,0.65,0.5,-0.668548
1619777815642,0.65,0.5,-0.633998
1619777815747,0.65,0.5,-0.624387
1619777815853,0.65,0.5,-0.653562
1619777815957,0.65,0.5,-0.652468
1619777816063,0.65,0.5,-0.627063
1619777816169,0.65,0.5,-0.627824
