1619776192012,0.5,0.4,0.0
1619776192114,0.5,0.4,-0.008693
1619776192215,0.5,0.4,-0.025246
1619776192316,0.5,0.4,-0.025246
1619776192417,0.5,0.4,-0.057564
1619776192520,0.5,0.4,-0.057564
1619776192625,0.5,0.4,-0.084648
1619776192729,0.5,0.4,-0.084648
1619776192833,0.5,0.4,-0.130869
1619776192938,0.5,0.4,-0.164448
1619776193043,0.5,0.4,-0.177292
1619776193146,0.5,0.4,-0.177292
1619776193249,0.5,0.4,-0.238205
1619776193354,0.5,0.4,-0.238205
1619776193457,0.5,0.4,-0.25769
1619776193558,0.5,0.4,-0.25769
1619776193661,0.5,0.4,-0.295522
1619776193764,0.5,0.4,-0.295522
1619776193867,0.5,0.4,-0.290009
1619776193971,0.5,0.4,-0.290009
1619776194075,0.5,0.4,-0.297686
1619776194179,0.5,0.4,-0.297686
1619776194282,0.5,0.4,-0.290905
1619776194390,0.5,0.4,-0.293906
1619776194494,0.5,0.4,-0.335879
1619776194599,0.5,0.4,-0.335879
1619776194706,0.5,0.4,-0.335571
1619776194811,0.5,0.4,-0.384843
1619776194913,0.5,0.4,-0.392449
1619776195015,0.5,0.4,-0.365904
1619776195117,0.5,0.4,-0.371586
1619776195218,0.5,0.4,-0.35172
1619776195322,0.5,0.4,-0.370578
1619776195428,0.5,0.4,-0.370501
1619776195530,0.5,0.4,-0.321751
1619776195631,0.5,0.4,-0.333115
1619776195731,0.5,0.4,-0.334175
1619776195832,0.5,0.4,-0.321577
1619776195933,0.5,0.4,-0.306791
1619776196033,0.5,0.4,-0.349396
1619776196134,0.5,0.4,-0.362897
1619776196235,0.5,0.4,-0.365395
1619776196335,0.5,0.4,-0.306904
1619776196436,0.5,0.4,-0.314574
1619776196537,0.5,0.4,-0.326185
1619776196637,0.5,0.4,-0.322747
1619776196738,0.5,0.4,-0.304452
1619776196838,0.5,0.4,-0.293073
1619776196939,0.5,0.4,-0.295414
1619776197040,0.5,0.4,-0.287483
1619776197141,0.5,0.4,-0.313873
1619776197243,0.5,0.4,-0.319289
1619776197347,0.5,0.4,-0.364226
1619776197454,0.5,0.4,-0.343547
1619776197559,0.5,0.4,-0.32854
1619776197661,0.5,0.4,-0.33977
1619776197763,0.5,0.4,-0.373244
1619776197867,0.5,0.4,-0.389058
1619776197970,0.5,0.4,-0.386261
1619776198072,0.5,0.4,-0.350647
1619776198176,0.5,0.4,-0.354786
1619776198280,0.5,0.4,-0.339304
1619776198385,0.5,0.4,-0.326432
1619776198491,0.5,0.4,-0.339733
1619776198595,0.5,0.4,-0.351299
1619776198699,0.5,0.4,-0.330562
1619776198803,0.5,0.4,-0.3187
1619776198907,0.5,0.4,-0.304821
1619776199012,0.5,0.4,-0.318337
1619776199115,0.5,0.4,-0.319763
1619776199217,0.5,0.4,-0.309571
1619776199319,0.5,0.4,-0.261643
1619776199421,0.5,0.4,-0.267615
1619776199524,0.5,0.4,-0.26185
1619776199627,0.5,0.4,-0.264593
1619776199731,0.5,0.4,-0.270668
1619776199835,0.5,0.4,-0.266344
1619776199940,0.5,0.4,-0.277268
1619776200042,0.5,0.4,-0.290786
1619776200146,0.5,0.4,-0.271652
1619776200250,0.5,0.4,-0.278049
1619776200355,0.5,0.4,-0.29906
1619776200459,0.5,0.4,-0.291294
1619776200559,0.5,0.4,-0.273403
1619776200660,0.5,0.4,-0.264211
1619776200761,0.5,0.4,-0.274657
1619776200863,0.5,0.4,-0.279731
1619776200966,0.5,0.4,-0.269504
1619776201070,0.5,0.4,-0.271599
1619776201172,0.5,0.4,-0.261662
1619776201273,0.5,0.4,-0.255602
1619776201376,0.5,0.4,-0.268841
1619776201479,0.5,0.4,-0.315332
1619776201582,0.5,0.4,-0.332471
1619776201685,0.5,0.4,-0.325801
1619776201788,0.5,0.4,-0.30371
1619776201892,0.5,0.4,-0.30709
1619776201994,0.5,0.4,-0.297711
1619776202097,0.5,0.4,-0.281332
1619776202197,0.5,0.4,-0.292907
1619776202301,0.5,0.4,-0.313574
1619776202403,0.5,0.4,-0.304901
1619776202507,0.5,0.4,-0.286052
1619776202610,0.5,0.4,-0.30655
1619776202713,0.5,0.4,-0.32756
1619776202816,0.5,0.4,-0.31565
1619776202920,0.5,0.4,-0.31563
1619776203025,0.5,0.4,-0.338218
1619776203129,0.5,0.4,-0.32534
1619776203232,0.5,0.4,-0.324018
1619776203332,0.5,0.4,-0.326219
1619776203433,0.5,0.4,-0.319435
1619776203535,0.5,0.4,-0.337561
1619776203638,0.5,0.4,-0.317079
1619776203741,0.5,0.4,-0.318812
1619776203843,0.5,0.4,-0.317327
1619776203946,0.5,0.4,-0.337639
1619776204050,0.5,0.4,-0.316927
1619776204154,0.5,0.4,-0.31803
1619776204259,0.5,0.4,-0.320299
1619776204364,0.5,0.4,-0.34895
1619776204468,0.5,0.4,-0.350455
1619776204570,0.5,0.4,-0.358218
1619776204671,0.5,0.4,-0.370258
1619776204773,0.5,0.4,-0.378621
1619776204875,0.5,0.4,-0.364846
1619776204977,0.5,0.4,-0.364845
1619776205082,0.5,0.4,-0.413867
1619776205186,0.5,0.4,-0.418808
1619776205291,0.5,0.4,-0.398285
1619776205394,0.5,0.4,-0.384583
1619776205499,0.5,0.4,-0.388616
1619776205602,0.5,0.4,-0.357871
1619776205707,0.5,0.4,-0.373525
1619776205811,0.5,0.4,-0.384322
1619776205916,0.5,0.4,-0.378553
