1619777485066,0.65,0.45,0.0
1619777485168,0.65,0.45,-0.003114
1619777485270,0.65,0.45,-0.03195
1619777485372,0.65,0.45,-0.049203
1619777485473,0.65,0.45,-0.082316
1619777485574,0.65,0.45,-0.115103
1619777485679,0.65,0.45,-0.147279
1619777485783,0.65,0.45,-0.202218
1619777485889,0.65,0.45,-0.228189
1619777485995,0.65,0.45,-0.274648
1619777486099,0.65,0.45,-0.337858
1619777486202,0.65,0.45,-0.370669
1619777486307,0.65,0.45,-0.368698
1619777486411,0.65,0.45,-0.409505
1619777486514,0.65,0.45,-0.445095
1619777486614,0.65,0.45,-0.474201
1619777486716,0.65,0.45,-0.506379
1619777486818,0.65,0.45,-0.521161
1619777486920,0.65,0.45,-0.555093
1619777487024,0.65,0.45,-0.611685
1619777487127,0.65,0.45,-0.601953
1619777487230,0.65,0.45,-0.623517
1619777487335,0.65,0.45,-0.628328
1619777487439,0.65,0.45,-0.604117
1619777487543,0.65,0.45,-0.603305
1619777487646,0.65,0.45,-0.57468
1619777487749,0.65,0.45,-0.565426
1619777487851,0.65,0.45,-0.560544
1619777487953,0.65,0.45,-0.533177
1619777488055,0.65,0.45,-0.528289
1619777488157,0.65,0.45,-0.550382
1619777488258,0.65,0.45,-0.528592
1619777488361,0.65,0.45,-0.549474
1619777488466,0.65,0.45,-0.548711
1619777488569,0.65,0.45,-0.551395
1619777488671,0.65,0.45,-0.557878
1619777488775,0.65,0.45,-0.567735
1619777488879,0.65,0.45,-0.557456
1619777488981,0.65,0.45,-0.558191
1619777489085,0.65,0.45,-0.53498
1619777489188,0.65,0.45,-0.526704
1619777489290,0.65,0.45,-0.545203
1619777489391,0.65,0.45,-0.532022
1619777489492,0.65,0.45,-0.523234
1619777489594,0.65,0.45,-0.530508
1619777489696,0.65,0.45,-0.510146
1619777489800,0.65,0.45,-0.527917
1619777489902,0.65,0.45,-0.517653
1619777490005,0.65,0.45,-0.557551
1619777490107,0.65,0.45,-0.557726
1619777490211,0.65,0.45,-0.562653
1619777490314,0.65,0.45,-0.560232
1619777490419,0.65,0.45,-0.599929
1619777490525,0.65,0.45,-0.60235
1619777490628,0.65,0.45,-0.582398
1619777490729,0.65,0.45,-0.621386
1619777490831,0.65,0.45,-0.594393
1619777490933,0.65,0.45,-0.58487
1619777491035,0.65,0.45,-0.57516
1619777491139,0.65,0.45,-0.582229
1619777491244,0.65,0.45,-0.587631
1619777491349,0.65,0.45,-0.579157
1619777491455,0.65,0.45,-0.570144
1619777491562,0.65,0.45,-0.578123
1619777491667,0.65,0.45,-0.610738
1619777491774,0.65,0.45,-0.598881
1619777491879,0.65,0.45,-0.633654
1619777491984,0.65,0.45,-0.60337
1619777492086,0.65,0.45,-0.588057
1619777492188,0.65,0.45,-0.577367
1619777492290,0.65,0.45,-0.62559
1619777492392,0.65,0.45,-0.607015
1619777492497,0.65,0.45,-0.607081
1619777492602,0.65,0.45,-0.576748
1619777492705,0.65,0.45,-0.528891
1619777492807,0.65,0.45,-0.513129
