1619776336406,0.5,0.4,0.0
1619776336510,0.5,0.4,-0.003436
1619776336611,0.5,0.4,-0.016961
1619776336712,0.5,0.4,-0.025337
1619776336813,0.5,0.4,-0.024538
1619776336915,0.5,0.4,-0.041984
1619776337019,0.5,0.4,-0.060774
1619776337125,0.5,0.4,-0.080614
1619776337231,0.5,0.4,-0.110574
1619776337335,0.5,0.4,-0.127614
1619776337439,0.5,0.4,-0.14822
1619776337541,0.5,0.4,-0.16764
1619776337643,0.5,0.4,-0.18123
1619776337747,0.5,0.4,-0.19883
1619776337849,0.5,0.4,-0.228649
1619776337950,0.5,0.4,-0.232967
1619776338051,0.5,0.4,-0.239378
1619776338153,0.5,0.4,-0.227595
1619776338254,0.5,0.4,-0.222972
1619776338356,0.5,0.4,-0.235664
1619776338458,0.5,0.4,-0.239778
1619776338562,0.5,0.4,-0.231268
1619776338666,0.5,0.4,-0.269532
1619776338768,0.5,0.4,-0.250078
1619776338873,0.5,0.4,-0.249524
1619776338976,0.5,0.4,-0.265148
1619776339081,0.5,0.4,-0.276201
1619776339185,0.5,0.4,-0.291934
1619776339287,0.5,0.4,-0.29029
1619776339388,0.5,0.4,-0.285974
1619776339490,0.5,0.4,-0.30609
1619776339591,0.5,0.4,-0.306017
1619776339694,0.5,0.4,-0.281629
1619776339796,0.5,0.4,-0.314937
1619776339900,0.5,0.4,-0.304247
1619776340003,0.5,0.4,-0.311479
1619776340106,0.5,0.4,-0.320545
1619776340210,0.5,0.4,-0.312194
1619776340313,0.5,0.4,-0.317238
1619776340416,0.5,0.4,-0.307282
1619776340520,0.5,0.4,-0.287248
1619776340622,0.5,0.4,-0.276574
1619776340722,0.5,0.4,-0.277685
1619776340824,0.5,0.4,-0.292398
1619776340926,0.5,0.4,-0.30342
1619776341027,0.5,0.4,-0.300683
1619776341130,0.5,0.4,-0.314282
1619776341233,0.5,0.4,-0.351848
1619776341336,0.5,0.4,-0.364536
1619776341439,0.5,0.4,-0.37025
1619776341542,0.5,0.4,-0.375779
1619776341644,0.5,0.4,-0.368921
1619776341748,0.5,0.4,-0.385933
1619776341853,0.5,0.399,-0.408858
1619776341960,0.5,0.398,-0.391733
1619776342063,0.5,0.399,-0.36868
1619776342165,0.5,0.4,-0.343668
1619776342266,0.5,0.4,-0.316418
1619776342367,0.5,0.4,-0.322932
1619776342471,0.5,0.4,-0.319967
1619776342574,0.5,0.4,-0.336069
1619776342677,0.5,0.4,-0.354166
1619776342779,0.5,0.4,-0.357037
1619776342884,0.5,0.4,-0.32353
1619776342987,0.5,0.4,-0.325167
1619776343092,0.5,0.4,-0.315544
1619776343195,0.5,0.4,-0.315273
1619776343299,0.5,0.4,-0.313273
1619776343403,0.5,0.4,-0.31869
1619776343504,0.5,0.4,-0.324716
1619776343605,0.5,0.4,-0.292753
1619776343706,0.5,0.4,-0.284887
1619776343809,0.5,0.4,-0.292707
1619776343914,0.5,0.4,-0.308274
1619776344018,0.5,0.4,-0.306223
1619776344123,0.5,0.4,-0.317932
1619776344228,0.5,0.4,-0.320549
1619776344330,0.5,0.4,-0.315919
1619776344434,0.5,0.4,-0.326138
1619776344537,0.5,0.4,-0.33523
1619776344642,0.5,0.4,-0.325207
1619776344744,0.5,0.4,-0.349362
1619776344846,0.5,0.4,-0.338214
1619776344950,0.5,0.4,-0.320058
1619776345053,0.5,0.4,-0.334405
1619776345155,0.5,0.4,-0.333888
1619776345258,0.5,0.4,-0.323673
1619776345361,0.5,0.4,-0.332821
1619776345465,0.5,0.4,-0.345976
1619776345570,0.5,0.4,-0.361952
1619776345673,0.5,0.4,-0.364301
1619776345776,0.5,0.4,-0.348342
1619776345882,0.5,0.4,-0.321369
1619776345985,0.5,0.4,-0.327826
1619776346088,0.5,0.4,-0.320982
1619776346190,0.5,0.4,-0.319432
1619776346292,0.5,0.4,-0.369698
1619776346394,0.5,0.4,-0.369734
1619776346496,0.5,0.4,-0.362492
1619776346598,0.5,0.4,-0.342919
1619776346701,0.5,0.4,-0.333727
1619776346805,0.5,0.4,-0.330024
1619776346908,0.5,0.4,-0.336686
1619776347011,0.5,0.4,-0.336453
1619776347115,0.5,0.4,-0.322846
1619776347219,0.5,0.4,-0.279887
1619776347325,0.5,0.4,-0.268955
1619776347428,0.5,0.4,-0.256941
1619776347530,0.5,0.4,-0.2541
1619776347631,0.5,0.4,-0.251156
1619776347733,0.5,0.4,-0.255545
1619776347834,0.5,0.4,-0.285482
1619776347937,0.5,0.4,-0.31586
1619776348040,0.5,0.4,-0.307893
1619776348143,0.5,0.4,-0.322306
