1619609984979,-0.29665
1619609985080,-0.29665
1619609985181,-0.29665
1619609985282,-0.29665
1619609985383,-0.29665
1619609985484,-0.29665
1619609985584,-0.29665
1619609985685,-0.29665
1619609985786,-0.29665
1619609985887,-0.29665
1619609985988,-0.29665
1619609986089,-0.29665
1619609986190,-0.29665
1619609986291,-0.29665
1619609986391,-0.29665
1619609986492,-0.29665
1619609986593,-0.29665
1619609986694,-0.29665
1619609986795,-0.29665
1619609986895,-0.29665
1619609986996,-0.29665
1619609987097,-0.29665
1619609987198,-0.29665
1619609987299,-0.29665
1619609987400,-0.29665
1619609987501,-0.29665
1619609987602,-0.29665
1619609987703,-0.29665
1619609987804,-0.29665
1619609987904,-0.29665
1619609988005,-0.29665
1619609988106,-0.29665
1619609988208,-0.29665
1619609988309,-0.29665
1619609988409,-0.29665
1619609988510,-0.29665
1619609988611,-0.29665
1619609988712,-0.29665
1619609988813,-0.29665
1619609988914,-0.29665
1619609989014,-0.29665
1619609989115,-0.29665
1619609989216,-0.29665
1619609989317,-0.29665
1619609989418,-0.29665
1619609989519,-0.29665
1619609989619,-0.29665
1619609989720,-0.29665
1619609989821,-0.29665
1619609989922,-0.29665
1619609990023,-0.29665
1619609990123,-0.29665
1619609990224,-0.29665
1619609990325,-0.29665
1619609990426,-0.29665
1619609990527,-0.29665
1619609990628,-0.29665
1619609990729,-0.29665
1619609990829,-0.29665
1619609990930,-0.29665
1619609991031,-0.29665
1619609991132,-0.29665
1619609991233,-0.29665
1619609991334,-0.29665
1619609991435,-0.29665
1619609991535,-0.29665
1619609991636,-0.29665
1619609991737,-0.29665
1619609991838,-0.29665
1619609991939,-0.29665
1619609992040,-0.29665
1619609992141,-0.29665
1619609992241,-0.29665
1619609992342,-0.29665
1619609992443,-0.29665
1619609992544,-0.29665
1619609992645,-0.29665
1619609992746,-0.29665
1619609992847,-0.29665
1619609992948,-0.29665
1619609993049,-0.29665
1619609993149,-0.29665
1619609993250,-0.29665
1619609993351,-0.29665
1619609993452,-0.29665
1619609993553,-0.29665
1619609993654,-0.29665
1619609993755,-0.29665
1619609993855,-0.29665
1619609993956,-0.29665
1619609994057,-0.29665
1619609994158,-0.29665
1619609994259,-0.29665
1619609994360,-0.29665
1619609994461,-0.29665
1619609994562,-0.29665
1619609994663,-0.29665
1619609994764,-0.29665
1619609994865,-0.29665
1619609994966,-0.29665
1619609995067,-0.29665
1619609995168,-0.29665
1619609995269,-0.29665
1619609995370,-0.29665
1619609995471,-0.29665
1619609995572,-0.29665
1619609995673,-0.29665
1619609995773,-0.29665
1619609995874,-0.29665
1619609995975,-0.29665
1619609996076,-0.29665
1619609996177,-0.29665
1619609996277,-0.29665
1619609996379,-0.29665
1619609996479,-0.29665
1619609996580,-0.29665
1619609996681,-0.29665
1619609996782,-0.29665
1619609996883,-0.29665
1619609996984,-0.29665
1619609997084,-0.29665
1619609997185,-0.29665
1619609997287,-0.29665
1619609997387,-0.29665
1619609997488,-0.29665
1619609997589,-0.29665
1619609997690,-0.29665
1619609997791,-0.29665
1619609997892,-0.29665
1619609997992,-0.29665
1619609998093,-0.29665
1619609998194,-0.29665
