1619610832493,0.605,0,0,0,0,-0.897
1619610832513,0.605,0,0,0,0,-0.897
1619610832533,0.588,0,0,0,0,-0.928
1619610832553,0.598,0,0,0,0,-0.935
1619610832573,0.595,0,0,0,0,-0.923
1619610832593,0.595,0,0,0,0,-0.903
1619610832613,0.602,0,0,0,0,-0.857
1619610832633,0.609,0,0,0,0,-0.814
1619610832653,0.585,0,0,0,0,-0.827
1619610832673,0.605,0,0,0,0,-0.821
1619610832704,0.598,0,0,0,0,-0.845
1619610832713,0.602,0,0,0,0,-0.849
1619610832733,0.602,0,0,0,0,-0.866
1619610832753,0.612,0,0,0,0,-0.865
1619610832773,0.612,0,0,0,0,-0.865
1619610832795,0.581,0,0,0,0,-0.861
1619610832813,0.595,0,0,0,0,-0.877
1619610832833,0.595,0,0,0,0,-0.896
1619610832853,0.605,0,0,0,0,-0.927
1619610832873,0.595,0,0,0,0,-0.946
1619610832894,0.588,0,0,0,0,-0.922
1619610832913,0.619,0,0,0,0,-0.897
1619610832933,0.578,0,0,0,0,-0.913
1619610832953,0.595,0,0,0,0,-0.881
1619610832973,0.602,0,0,0,0,-0.852
1619610832993,0.598,0,0,0,0,-0.832
1619610833013,0.602,0,0,0,0,-0.825
1619610833033,0.605,0,0,0,0,-0.84
1619610833053,0.619,0,0,0,0,-0.852
1619610833073,0.619,0,0,0,0,-0.852
1619610833093,0.578,0,0,0,0,-0.837
1619610833113,0.605,0,0,0,0,-0.851
1619610833133,0.602,0,0,0,0,-0.86
1619610833153,0.602,0,0,0,0,-0.875
1619610833173,0.602,0,0,0,0,-0.875
1619610833194,0.595,0,0,0,0,-0.88
1619610833213,0.622,0,0,0,0,-0.906
1619610833233,0.564,0,0,0,0,-0.928
1619610833253,0.592,0,0,0,0,-0.924
1619610833273,0.595,0,0,0,0,-0.908
1619610833296,0.595,0,0,0,0,-0.9
1619610833313,0.602,0,0,0,0,-0.912
1619610833333,0.598,0,0,0,0,-0.884
1619610833353,0.598,0,0,0,0,-0.884
1619610833373,0.602,0,0,0,0,-0.846
1619610833394,0.598,0,0,0,0,-0.816
1619610833413,0.602,0,0,0,0,-0.828
1619610833433,0.605,0,0,0,0,-0.839
1619610833453,0.595,0,0,0,0,-0.849
1619610833473,0.602,0,0,0,0,-0.86
1619610833494,0.595,0,0,0,0,-0.884
1619610833513,0.595,0,0,0,0,-0.888
1619610833533,0.592,0,0,0,0,-0.887
1619610833553,0.598,0,0,0,0,-0.874
1619610833573,0.592,0,0,0,0,-0.898
1619610833594,0.605,0,0,0,0,-0.941
1619610833613,0.605,0,0,0,0,-0.941
1619610833633,0.588,0,0,0,0,-0.941
1619610833653,0.592,0,0,0,0,-0.944
1619610833673,0.595,0,0,0,0,-0.945
1619610833693,0.602,0,0,0,0,-0.945
1619610833713,0.602,0,0,0,0,-0.928
1619610833733,0.609,0,0,0,0,-0.834
1619610833753,0.598,0,0,0,0,-0.814
1619610833773,0.598,0,0,0,0,-0.805
1619610833793,0.605,0,0,0,0,-0.81
1619610833813,0.598,0,0,0,0,-0.809
1619610833833,0.602,0,0,0,0,-0.791
1619610833853,0.602,0,0,0,0,-0.794
1619610833873,0.609,0,0,0,0,-0.807
1619610833893,0.609,0,0,0,0,-0.807
1619610833913,0.592,0,0,0,0,-0.804
1619610833933,0.598,0,0,0,0,-0.785
1619610833953,0.595,0,0,0,0,-0.801
1619610833973,0.592,0,0,0,0,-0.801
1619610833993,0.595,0,0,0,0,-0.85
1619610834013,0.602,0,0,0,0,-0.863
1619610834033,0.609,0,0,0,0,-0.877
1619610834053,0.578,0,0,0,0,-0.874
1619610834073,0.602,0,0,0,0,-0.862
1619610834093,0.602,0,0,0,0,-0.798
1619610834113,0.595,0,0,0,0,-0.762
1619610834133,0.602,0,0,0,0,-0.765
1619610834153,0.598,0,0,0,0,-0.8
1619610834173,0.619,0,0,0,0,-0.822
1619610834193,0.619,0,0,0,0,-0.822
1619610834213,0.578,0,0,0,0,-0.805
1619610834233,0.592,0,0,0,0,-0.804
