1619611113766,-0.15007
1619611113867,-0.15007
1619611113968,-0.15007
1619611114069,-0.15007
1619611114170,-0.15007
1619611114270,-0.15007
1619611114371,-0.15007
1619611114472,-0.15007
1619611114573,-0.15007
1619611114674,-0.15007
1619611114775,-0.15007
1619611114876,-0.15007
1619611114976,-0.15007
1619611115078,-0.15007
1619611115178,-0.15007
1619611115279,-0.15007
1619611115380,-0.15007
1619611115481,-0.15007
1619611115582,-0.15007
1619611115683,-0.15007
1619611115783,-0.15007
1619611115884,-0.15007
1619611115985,-0.15007
1619611116086,-0.15007
1619611116187,-0.15007
1619611116287,-0.15007
1619611116388,-0.15007
1619611116489,-0.15007
1619611116590,-0.15007
1619611116691,-0.15007
1619611116792,-0.15007
1619611116892,-0.15007
1619611116993,-0.15007
1619611117094,-0.15007
1619611117195,-0.15007
1619611117296,-0.15007
1619611117396,-0.15007
1619611117497,-0.15007
1619611117598,-0.15007
1619611117699,-0.15007
1619611117800,-0.15007
1619611117900,-0.15007
1619611118001,-0.15007
1619611118102,-0.15007
1619611118203,-0.15007
1619611118304,-0.15007
1619611118404,-0.15007
1619611118505,-0.15007
1619611118606,-0.15007
1619611118707,-0.15007
1619611118808,-0.15007
1619611118908,-0.15007
1619611119009,-0.15007
1619611119110,-0.15007
1619611119211,-0.15007
1619611119312,-0.15007
1619611119413,-0.15007
1619611119513,-0.15007
1619611119614,-0.15007
1619611119715,-0.15007
1619611119816,-0.15007
1619611119917,-0.15007
1619611120018,-0.15007
1619611120118,-0.15007
1619611120219,-0.15007
1619611120320,-0.15007
1619611120421,-0.15007
1619611120522,-0.15007
1619611120622,-0.15007
1619611120724,-0.15007
1619611120824,-0.15007
1619611120925,-0.15007
1619611121026,-0.15007
1619611121127,-0.15007
1619611121228,-0.15007
1619611121329,-0.15007
1619611121430,-0.15007
1619611121531,-0.15007
1619611121631,-0.15007
1619611121732,-0.15007
1619611121833,-0.15007
1619611121934,-0.15007
1619611122035,-0.15007
1619611122136,-0.15007
1619611122237,-0.15007
1619611122338,-0.15007
1619611122439,-0.15007
1619611122539,-0.15007
1619611122640,-0.15007
1619611122741,-0.15007
1619611122842,-0.15007
1619611122943,-0.15007
1619611123044,-0.15007
1619611123145,-0.15007
1619611123245,-0.15007
1619611123346,-0.15007
1619611123447,-0.15007
1619611123548,-0.15007
1619611123649,-0.15007
1619611123749,-0.15007
1619611123850,-0.15007
1619611123951,-0.15007
1619611124052,-0.15007
1619611124153,-0.15007
1619611124254,-0.15007
1619611124355,-0.15007
1619611124456,-0.15007
1619611124557,-0.15007
1619611124659,-0.15007
1619611124760,-0.15007
1619611124861,-0.15007
1619611124962,-0.15007
1619611125062,-0.15007
1619611125163,-0.15007
1619611125264,-0.15007
1619611125365,-0.15007
1619611125466,-0.15007
1619611125567,-0.15007
1619611125668,-0.15007
1619611125768,-0.15007
1619611125869,-0.15007
1619611125970,-0.15007
1619611126071,-0.15007
1619611126172,-0.15007
1619611126272,-0.15007
1619611126373,-0.15007
1619611126474,-0.15007
1619611126575,-0.15007
1619611126676,-0.15007
1619611126776,-0.15007
1619611126878,-0.15007
1619611126978,-0.15007
1619611127079,-0.15007
1619611127180,-0.15007
1619611127281,-0.15007
1619611127382,-0.15007
1619611127482,-0.15007
1619611127583,-0.15007
1619611127684,-0.15007
1619611127785,-0.15007
1619611127886,-0.15007
1619611127987,-0.15007
1619611128088,-0.15007
1619611128189,-0.15007
1619611128290,-0.15007
1619611128391,-0.15007
1619611128492,-0.15007
1619611128593,-0.15007
