1619610452016,-0.099465
1619610452117,-0.099465
1619610452218,-0.099465
1619610452319,-0.099465
1619610452419,-0.099465
1619610452520,-0.099465
1619610452621,-0.099465
1619610452722,-0.099465
1619610452823,-0.099465
1619610452924,-0.099465
1619610453024,-0.099465
1619610453125,-0.099465
1619610453226,-0.099465
1619610453327,-0.099465
1619610453428,-0.099465
1619610453529,-0.099465
1619610453629,-0.099465
1619610453730,-0.099465
1619610453831,-0.099465
1619610453932,-0.099465
1619610454033,-0.099465
1619610454134,-0.099465
1619610454234,-0.099465
1619610454335,-0.099465
1619610454436,-0.099465
1619610454537,-0.099465
1619610454638,-0.099465
1619610454739,-0.099465
1619610454839,-0.099465
1619610454940,-0.099465
1619610455041,-0.099465
1619610455142,-0.099465
1619610455243,-0.099465
1619610455343,-0.099465
1619610455444,-0.099465
1619610455545,-0.099465
1619610455647,-0.099465
1619610455749,-0.099465
1619610455850,-0.099465
1619610455951,-0.099465
1619610456051,-0.099465
1619610456152,-0.099465
1619610456253,-0.099465
1619610456354,-0.099465
1619610456455,-0.099465
1619610456556,-0.099465
1619610456657,-0.099465
1619610456758,-0.099465
1619610456859,-0.099465
1619610456960,-0.099465
1619610457061,-0.099465
1619610457161,-0.099465
1619610457262,-0.099465
1619610457363,-0.099465
1619610457464,-0.099465
1619610457565,-0.099465
1619610457665,-0.099465
1619610457766,-0.099465
1619610457868,-0.099465
1619610457969,-0.099465
1619610458069,-0.099465
1619610458170,-0.099465
1619610458271,-0.099465
1619610458372,-0.099465
1619610458473,-0.099465
1619610458574,-0.099465
1619610458675,-0.099465
1619610458776,-0.099465
1619610458878,-0.099465
1619610458979,-0.099465
1619610459079,-0.099465
1619610459180,-0.099465
1619610459281,-0.099465
1619610459382,-0.099465
1619610459483,-0.099465
1619610459584,-0.099465
1619610459685,-0.099465
1619610459785,-0.099465
1619610459886,-0.099465
1619610459987,-0.099465
1619610460088,-0.099465
1619610460189,-0.099465
1619610460290,-0.099465
1619610460391,-0.099465
1619610460492,-0.099465
1619610460593,-0.099465
1619610460693,-0.099465
1619610460794,-0.099465
1619610460895,-0.099465
1619610460996,-0.099465
1619610461097,-0.099465
1619610461198,-0.099465
1619610461299,-0.099465
1619610461399,-0.099465
1619610461500,-0.099465
1619610461601,-0.099465
1619610461702,-0.099465
1619610461803,-0.099465
1619610461904,-0.099465
1619610462005,-0.099465
1619610462105,-0.099465
1619610462206,-0.099465
1619610462307,-0.099465
1619610462408,-0.099465
1619610462509,-0.099465
1619610462610,-0.099465
1619610462711,-0.099465
1619610462812,-0.099465
