1619610448333,-4.74051,0.75656,11.89918,0.0208,0.23092,-0.90437
1619610448353,-16.38591,19.21586,3.13161,0.02506,-0.16321,-0.74778
1619610448373,-3.00711,-3.88339,13.50329,-0.02073,0.02533,-0.81063
1619610448393,17.70751,-12.48815,12.90474,-0.08145,0.06155,-0.89691
1619610448413,-9.0836,3.28005,2.54264,0.08046,-0.21754,-0.69877
1619610448433,-12.49294,4.56334,12.27267,-0.10702,0.08818,-0.78719
1619610448453,6.50265,-6.3973,9.27034,0.06128,-0.02153,-0.67001
1619610448473,12.55519,-7.01022,6.56011,-0.03352,-0.0439,-0.74458
1619610448473,9.11712,2.49475,-5.22893,0.14118,-0.01088,-0.78613
1619610448513,0.38307,-1.78607,2.21224,-0.14004,0.00189,-0.70623
1619610448533,3.49553,0.26815,8.02057,-0.13685,-0.12699,-0.78719
1619610448553,8.76756,-0.72304,-1.96803,0.15822,0.11268,-0.81489
1619610448573,-8.29351,6.46913,0.62249,-0.15496,-0.26335,-0.71369
1619610448595,10.25675,-6.3973,9.79707,-0.07932,0.16168,-0.81276
1619610448614,1.8962,-3.27047,12.86165,0.18485,-0.16321,-0.75097
1619610448633,-6.87135,2.55221,3.76847,-0.04843,0.07113,-0.78613
1619610448653,-10.57758,19.6127,-10.49139,0.20296,-0.06201,-0.86496
1619610448673,-1.72861,-4.65432,10.38125,-0.11767,0.05303,-0.79145
1619610448693,-5.41089,-0.03351,16.60139,-0.0953,0.00296,-0.80743
1619610448713,-4.23773,8.58081,15.22712,0.10815,-0.0716,-0.84898
1619610448733,-6.29675,2.94486,8.31266,-0.09104,-0.15256,-0.86069
1619610448753,18.40183,-10.59673,-0.28251,0.00269,-0.00982,-0.91502
1619610448773,9.70609,1.24019,5.27682,-0.05589,0.13185,-0.87135
1619610448794,6.75164,5.68383,8.76756,0.024,-0.0471,-0.77015
1619610448813,-0.05746,-1.90578,0.29688,-0.07932,0.02533,-0.85217
1619610448833,3.35188,-1.6903,19.6127,0.09004,0.13612,-0.86496
1619610448853,4.84107,-7.66144,7.93438,0.024,-0.07799,-0.77973
1619610448873,-18.85673,6.32548,16.35239,0.04211,0.28632,-0.86815
1619610448895,9.414,-8.40364,15.29416,-0.09956,-0.13232,-0.73712
1619610448913,9.2895,-6.99585,18.22945,-0.09424,-0.20689,-0.76376
1619610448933,-5.63595,-10.22324,3.83072,-0.0708,0.14677,-0.85324
1619610448953,8.54251,-10.54885,9.31344,-0.01221,-0.12912,-0.78719
1619610448973,19.6133,-12.469,16.97967,-0.03139,0.05729,-0.71475
1619610448973,-8.03494,1.73819,16.96531,0.03678,-0.06947,-0.67001
1619610449013,-4.34787,4.68784,13.06276,0.01547,-0.02153,-0.68386
1619610449033,2.84431,-0.31603,1.42215,0.00908,0.17553,-0.76376
1619610449054,8.28872,-3.84029,17.42978,0.07726,-0.05988,-0.60397
1619610449073,-8.22647,12.99093,0.15322,-0.19544,0.22347,-0.74458
1619610449094,-4.67348,6.53617,9.414,0.26049,-0.0226,-0.68812
1619610449113,7.36456,-7.12514,19.6127,-0.11767,-0.22606,-0.72434
1619610449133,-0.75177,-1.43173,6.41646,0.11987,0.16275,-0.83832
1619610449153,-4.92247,7.47948,19.6127,-0.025,-0.0684,-0.76482
1619610449173,11.15219,-0.24899,7.89607,0.03039,0.03811,-0.82021
1619610449193,16.81208,-9.63905,16.1417,0.05489,-0.0503,-0.78293
1619610449213,-2.46123,-2.79163,12.44027,-0.06548,0.21708,-0.7531
1619610449233,-11.56878,-0.99119,-3.36624,0.09643,0.06048,-0.71795
1619610449253,10.41477,-8.0493,13.30218,-0.10169,0.05516,-0.75843
1619610449273,-0.83318,1.86747,3.02627,0.01974,-0.2495,-0.65403
1619610449293,-11.79383,2.33674,7.1012,0.12839,0.21708,-0.72647
1619610449313,3.53863,-1.86747,11.29105,-0.2242,-0.08864,-0.71262
1619610449333,2.54264,-4.46279,3.74453,0.04211,-0.0716,-0.65297
1619610449353,6.34463,-3.53384,13.31654,0.18272,0.13399,-0.73393
1619610449373,-1.19231,1.94888,8.05409,-0.14004,-0.46788,-0.67534
1619610449393,7.34541,-10.44829,8.84418,-0.1507,0.4738,-0.82554
1619610449413,5.92325,4.03183,10.70208,0.40749,-0.13552,-0.82021
1619610449433,19.6133,-1.94409,14.9446,-0.28918,-0.0471,-0.82235
1619610449453,4.84586,-2.54743,-1.86747,0.14437,-0.00555,-0.86069
1619610449473,-7.07726,-2.45166,19.25417,-0.24018,-0.15469,-0.79465
1619610449493,-8.72447,7.74284,3.01669,-0.05802,-0.17174,-0.8852
1619610449513,-10.33337,8.99262,1.23061,-0.01221,-0.00875,-0.90117
1619610449533,3.82114,-8.61433,19.6127,-0.42447,-0.25696,-0.65829
1619610449553,-0.40222,2.95444,10.65898,0.07193,0.26501,-0.68067
1619610449573,-6.86657,6.25844,13.69483,-0.05482,-0.08012,-0.58905
1619610449593,-8.90643,13.31176,-3.10288,0.09111,0.00083,-0.64764
1619610449613,-1.40779,-10.08437,13.06276,0.21894,0.2256,-0.74139
1619610449633,11.08036,1.58975,12.43548,-0.13685,-0.46042,-0.55496
1619610449653,-4.05577,8.05409,9.39484,0.18805,0.61016,-0.72008
1619610449673,-11.18571,12.84249,-8.96389,-0.05056,-0.18665,-0.6274
1619610449693,5.77002,-0.4932,8.93037,-0.09637,-0.13126,-0.68812
1619610449713,6.33505,-6.37336,14.41788,0.1465,0.1734,-0.78719
1619610449733,-8.24563,7.50342,16.33324,0.00482,-0.25909,-0.7318
1619610449753,-1.18273,3.57693,9.1219,0.08791,0.22666,-0.69771
1619610449773,-9.21767,3.06936,1.403,0.11561,0.07859,-0.76376
1619610449793,7.28795,-1.92972,17.67878,-0.11128,-0.37414,-0.55496
1619610449813,4.09408,3.72537,8.07324,0.09004,0.33106,-0.68386
1619610449833,-14.58547,12.36365,16.07467,0.03785,-0.16641,-0.71369
1619610449853,11.87045,-7.762,10.05085,-0.01115,0.09883,-0.56668
1619610449873,6.27759,4.46758,-4.65911,0.16568,0.16488,-0.87987
1619610449893,0.24899,12.22958,16.3476,-0.28492,-0.30596,-0.69238
1619610449913,-1.45088,-1.32638,14.03481,0.11241,0.2778,-0.77547
1619610449933,1.7334,-10.57758,6.24886,0.03145,-0.16747,-0.77973
1619610449953,-8.87291,9.55765,11.74595,-0.04843,0.17447,-0.79358
1619610449973,-4.97993,6.52659,-0.06224,0.07939,0.00189,-0.73393
1619610449993,11.91833,-6.33026,19.44091,0.03358,-0.47107,-0.60077
1619610450013,1.48919,-4.74051,11.44428,-0.05163,0.2778,-0.70836
1619610450033,-4.60644,11.81299,3.88818,0.02613,-0.25802,-0.71156
1619610450054,2.20266,-3.7972,19.6127,-0.1475,0.03598,-0.72754
1619610450073,1.23061,-2.95923,10.66856,0.06448,0.06048,-0.75417
1619610450093,-6.85699,7.47948,11.41555,0.00482,-0.4242,-0.67214
1619610450113,-7.93917,1.5658,3.63439,-0.05269,0.18512,-0.74671
1619610450133,2.83473,-2.28885,10.63983,0.2509,-0.03006,-0.76269
1619610450153,-3.70143,0.44053,8.0924,-0.17413,0.04983,-0.85217
1619610450173,9.84974,3.56736,9.51455,-0.08358,0.09031,-0.68173
1619610450193,9.87847,-1.58496,9.26077,0.19657,-0.24843,-0.69345
1619610450213,-4.63038,-3.50511,9.35175,0.00589,0.29804,-0.79145
1619610450233,14.93024,-4.38617,3.72058,-0.08785,-0.23885,-0.69025
1619610450253,-2.26491,2.4756,14.121,0.00376,0.1979,-0.86709
1619610450273,-6.03817,-0.07661,12.16733,0.06661,0.00722,-0.86389
1619610450293,0.60812,-5.16189,10.1131,-0.28279,-0.30383,-0.76802
1619610450313,-15.24148,11.57836,14.90151,0.24557,0.22666,-0.93313
1619610450333,4.10845,1.35511,4.7884,-0.12939,0.01894,-0.77654
1619610450353,7.74284,-4.85065,11.96143,-0.09424,-0.11102,-0.73819
1619610450373,-10.07001,4.93205,11.50653,0.05595,0.19471,-0.91502
1619610450393,-10.4866,10.87446,17.53513,0.00269,-0.10036,-0.78932
1619610450413,13.93425,-8.34139,9.83059,-0.1752,-0.0226,-0.76908
1619610450433,8.7101,-0.48362,6.27759,0.08259,-0.03325,-0.73606
1619610450453,-14.48013,7.50821,10.16578,0.05276,0.08072,-0.73393
1619610450473,1.7334,-3.055,11.97579,-0.16668,-0.16108,-0.67001
1619610450493,-4.8698,-5.19062,18.45929,0.20509,0.34065,-0.72008
1619610450513,-16.37155,10.15141,9.17458,-0.27533,-0.26015,-0.73712
1619610450533,-4.30477,1.70946,9.88805,0.03571,0.13185,-0.75736
1619610450553,3.73974,-9.25119,16.57266,0.11454,0.22879,-0.75843
1619610450573,-3.9217,-1.57059,6.48828,-0.18265,-0.40822,-0.65723
1619610450593,-7.96311,5.96635,3.74453,0.15396,0.35982,-0.73073
1619610450613,4.61123,-5.68383,15.37077,-0.20609,-0.34431,-0.64125
1619610450633,9.47146,-2.16914,10.38125,0.02719,0.02,-0.53046
1619610450653,-8.14986,2.12605,10.25197,0.15289,0.28206,-0.63379
1619610450673,-16.44816,-1.2785,9.73003,-0.02286,-0.48492,-0.46655
1619610450693,0.11971,0.25857,9.95509,-0.11554,0.31082,-0.57947
1619610450713,-6.67503,-3.35667,12.03325,0.19018,-0.28572,-0.48998
1619610450733,15.77778,14.28859,11.97579,0.00695,-0.01727,-0.46335
1619610450753,-3.69664,1.6089,5.87058,-0.03032,0.08924,-0.5752
1619610450773,-4.94163,8.59518,11.18092,0.11667,-0.33366,-0.44737
1619610450793,-2.42772,-0.99119,12.6318,0.024,0.23945,-0.64764
1619610450813,12.36365,-5.77481,4.97993,0.03465,-0.27187,-0.55177
1619610450833,-2.62883,3.25132,9.24161,0.08578,0.24797,-0.84152
1619610450853,-16.16086,5.09486,8.99741,0.12094,-0.03325,-0.87561
1619610450873,-5.0757,-1.01035,14.03002,-0.15283,-0.22287,-0.77015
1619610450893,-12.28704,15.79694,2.6001,0.122,0.23732,-0.89478
1619610450893,-1.77649,7.20175,5.72693,-0.13472,-0.09397,-0.76802
1619610450933,0.21068,-7.07726,8.48505,-0.08572,-0.05243,-0.81702
1619610450953,-4.05098,0.82839,14.4083,-0.08891,0.14144,-0.90011
1619610450973,-5.56891,5.12837,10.7356,-0.12406,-0.26761,-0.65297
1619610450993,-0.13886,-6.20577,11.78426,0.29031,-0.11208,-0.72967
1619610451013,10.37168,-10.08437,8.48505,-0.24018,-0.14404,-0.59651
1619610451033,1.30723,-3.18907,12.36844,0.01654,0.22347,-0.65403
1619610451053,4.10845,-3.47159,12.6318,-0.10596,-0.27187,-0.59544
1619610451074,-5.46356,-1.17315,4.93205,-0.03352,0.21495,-0.64764
1619610451093,-1.49398,1.24977,17.60695,0.15183,-0.13871,-0.6029
1619610451113,-1.35511,2.62404,8.86333,-0.03139,0.17979,-0.61355
1619610451133,1.18273,-0.4932,10.79785,0.16461,0.02852,-0.63166
1619610451153,-0.46926,-5.14274,18.84715,0.16887,0.1489,-0.69451
1619610451173,-7.64708,5.43483,15.22712,-0.03671,-0.10356,-0.71049
1619610451193,5.0757,4.24252,7.9679,-0.19757,-0.08119,-0.63805
1619610451213,-11.46343,1.08696,8.0493,0.08685,0.14038,-0.6274
1619610451233,-1.64242,-10.2376,1.02471,-0.02713,-0.19198,-0.67001
1619610451253,6.48349,-2.16914,18.27733,-0.08465,0.15955,-0.76056
1619610451273,2.45166,5.65031,1.41257,0.08152,-0.06947,-0.84045
1619610451293,-3.61524,1.12527,13.86721,0.06554,0.12972,-0.76695
1619610451314,0.51714,-4.85544,19.59893,-0.02073,0.02533,-0.73925
1619610451333,0.26336,2.48039,-5.06613,0.0208,-0.00129,-0.65936
1619610451353,-0.93852,-7.49385,7.79073,-0.03565,-0.14617,-0.64658
1619610451373,1.84832,-6.78516,9.55765,0.02506,0.06155,-0.6519
1619610451393,-1.02471,2.77248,3.00232,-0.06654,0.06474,-0.62953
1619610451413,-16.33803,0.5746,17.3819,-0.18265,0.16381,-0.55177
1619610451434,19.6133,-10.26633,5.74129,0.10496,-0.11421,-0.61888
1619610451453,0.24899,0.10055,12.64617,0.03998,0.09137,-0.6828
1619610451473,4.53461,2.69108,15.86398,-0.0495,-0.01514,-0.71795
1619610451493,2.59052,-1.46525,4.07493,0.16568,0.22347,-0.81489
1619610451515,-0.10055,-1.82438,10.6925,0.32973,0.34704,-0.87454
1619610451533,0.50757,5.05655,5.3678,-0.34671,-0.30276,-0.69238
1619610451553,7.00064,-7.54652,8.32703,0.00376,-0.02686,-0.75736
1619610451573,4.87938,-5.51145,10.10353,0.17526,0.04983,-0.76482
1619610451593,-8.93994,3.68228,1.403,-0.14644,-0.37307,-0.65084
1619610451614,-3.24653,1.403,5.74129,-0.21355,0.20216,-0.7776
1619610451633,11.67891,-1.7717,7.69017,0.17207,-0.23565,-0.62421
1619610451653,7.47469,2.69108,10.55843,-0.24124,-0.23565,-0.58692
1619610451673,-3.98874,2.05422,12.02368,0.122,0.03598,-0.56562
1619610451693,3.26569,-1.79565,13.93904,0.10815,-0.21328,-0.49424
1619610451713,-4.96078,-0.32082,8.24084,0.08365,0.29164,-0.54431
1619610451733,2.05422,8.55687,16.57266,0.01015,-0.08012,-0.54112
1619610451753,-4.55856,0.19632,18.9525,0.0975,-0.05669,-0.49531
1619610451773,7.82425,-5.34385,7.90086,0.03785,0.08392,-0.41435
1619610451793,-6.42603,5.16189,12.0955,0.30736,-0.10036,-0.51661
1619610451813,-5.0374,3.2992,10.08916,0.13478,0.22134,-0.58799
1619610451833,-9.56723,13.97734,9.14106,-0.03671,0.12546,-0.6029
1619610451853,-10.93192,5.9855,19.6127,0.05276,-0.33366,-0.64764
1619610451873,-6.58405,-2.39899,2.31279,-0.01434,0.13612,-0.6061
1619610451893,19.6133,-6.71812,8.83939,0.05382,-0.18452,-0.56775
1619610451913,-2.65277,4.0031,13.05797,-0.00902,0.15849,-0.66149
1619610451933,-9.48103,8.28872,-2.20266,0.09537,-0.04603,-0.69558
1619610451953,9.27034,-9.54328,19.6127,0.13159,-0.08225,-0.70091
1619610451973,1.26892,1.5658,1.58496,0.10922,-0.02153,-0.70623
1619610451993,4.42448,19.6127,4.43885,-0.15176,0.00828,-0.69238
1619610452013,4.707,-5.01345,14.90151,0.24557,0.23625,-0.7531
1619610452033,-7.1826,-3.04542,13.24951,-0.05482,-0.18771,-0.83619
1619610452053,-2.27928,-1.36948,18.40183,-0.05802,0.03172,-0.82021
1619610452073,-3.18428,-2.8491,15.10262,-0.05802,-0.07373,-0.74991
1619610452093,-3.95043,3.74453,8.2169,-0.00262,0.03385,-0.71795
1619610452113,0.60812,4.18027,11.92791,-0.01434,0.17127,-0.71901
1619610452133,1.63284,10.66377,3.96,0.1742,-0.19411,-0.66149
1619610452153,-2.82515,-7.01501,19.6127,-0.01967,-0.00129,-0.68599
1619610452173,13.09149,-0.35913,4.36702,-0.03458,-0.1238,-0.63592
1619610452193,-6.32069,8.26957,8.79629,0.06341,0.17447,-0.71049
1619610452213,-3.59609,-10.96065,8.02536,0.00695,0.11055,-0.67534
1619610452233,-5.67904,1.26892,12.06677,-0.00582,-0.15469,-0.67853
1619610452253,-3.49553,3.35188,14.52322,0.08791,-0.00662,-0.76802
1619610452273,-1.46046,-2.50433,12.74194,-0.00049,-0.01621,-0.64871
1619610452293,1.68072,-9.32302,14.8201,-0.10702,0.25116,-0.82341
1619610452313,-0.26815,10.93192,2.99275,0.23918,0.13718,-0.85217
1619610452333,-5.88494,6.70855,1.68072,-0.14004,-0.36029,-0.61568
1619610452353,9.55765,-3.68228,4.32871,0.03998,0.19364,-0.87348
1619610452373,6.07169,5.63595,1.01514,0.15609,-0.07906,-0.80424
1619610452393,-4.47236,5.88973,7.4699,-0.23272,-0.05136,-0.77441
1619610452413,4.3335,-3.48595,11.71243,0.23385,0.14464,-0.89372
1619610452433,-3.50989,-3.54341,17.78413,-0.3989,-0.20156,-0.70836
1619610452453,-10.18014,1.18752,11.52089,-0.11874,0.10203,-0.68386
1619610452473,-2.33674,2.39899,8.93037,0.18485,-0.05136,-0.68067
1619610452493,7.32625,-5.21935,19.01953,-0.21461,0.22347,-0.73286
1619610452513,2.01591,6.92881,-6.70376,0.17739,-0.13552,-0.7286
1619610452533,-11.27669,-1.5275,15.29894,-0.07293,0.18192,-0.74352
1619610452553,7.01979,-1.13006,4.16591,-0.03778,-0.08545,-0.75736
1619610452573,-6.78037,-5.59764,19.6127,-0.00156,-0.07693,-0.77867
1619610452593,5.84664,5.7796,-0.8236,0.23598,-0.18026,-0.69025
1619610452613,1.43173,-1.13485,14.121,-0.29451,0.18725,-0.75523
1619610452633,-3.45243,14.39394,8.15465,0.0698,0.07113,-0.7531
1619610452653,12.77546,1.08696,9.47146,-0.02819,-0.19198,-0.59651
1619610452673,0.14365,-8.63828,3.99352,-0.19118,0.16381,-0.7563
1619610452693,-13.94861,-9.73482,19.6127,0.08152,-0.33366,-0.67001
1619610452713,-13.94861,-9.73482,19.6127,0.08152,-0.33366,-0.67001
1619610452733,-13.94861,-9.73482,19.6127,0.08152,-0.33366,-0.67001
1619610452753,-8.68137,0.54108,19.6127,-0.24444,0.26608,-0.76269
1619610452773,-5.21935,-13.73314,9.91199,0.00056,-0.15789,-0.64019
1619610452793,-7.41723,4.11802,11.73637,-0.14537,-0.04177,-0.76482
1619610452813,-13.28303,11.96622,10.6925,-0.08465,-0.08012,-0.81169
1619610452833,-2.36068,-1.87705,9.94551,0.20935,-0.13658,-0.7808
1619610452853,-9.9072,4.20421,14.21676,-0.26894,0.17233,-0.87135
1619610452873,-12.38759,10.38125,12.4259,0.10389,-0.21008,-0.69238
1619610452893,10.20408,-8.26957,12.91432,-0.07613,-0.13339,-0.69132
1619610452913,7.14429,2.05901,13.91988,-0.12939,0.25969,-0.6764
1619610452933,-12.96699,9.92636,11.7651,0.09111,0.10416,-0.61568
1619610452953,-10.10831,-8.16901,18.29649,-0.15389,-0.10036,-0.72328
1619610452973,-6.30632,-6.92403,10.53448,0.00056,0.26608,-0.75736
1619610452993,-4.38138,10.84573,4.45321,0.04211,-0.02579,-0.84472
1619610453013,-7.07726,12.97657,2.82515,0.05382,-0.15682,-0.84152
1619610453033,-1.92014,-0.06703,16.95573,0.20722,0.26821,-0.85643
1619610453053,0.14844,-3.0119,14.21198,-0.30942,-0.11421,-0.81276
1619610453073,9.62947,-1.21625,-4.48194,-0.08998,-0.16215,-0.61781
1619610453093,-2.08295,6.0669,11.05642,0.07406,0.02959,-0.69132
1619610453113,10.52969,-4.27604,5.28639,-0.05695,-0.03432,-0.65936
1619610453113,-3.06457,1.93451,19.6127,-0.18265,0.16168,-0.59971
1619610453153,-19.6127,-8.11155,19.6127,-0.08785,-0.15256,-0.5539
1619610453173,8.41322,-3.81156,14.43224,0.01974,0.15209,-0.59864
1619610453193,8.41322,-3.81156,14.43224,0.01974,0.15209,-0.59864
1619610453213,0.90979,0.50278,19.6127,0.06022,-0.00875,-0.69025
1619610453213,-3.51947,4.4149,-0.45968,-0.02606,0.09137,-0.68067
1619610453253,-19.6127,0.6177,15.53358,0.07939,-0.15576,-0.60823
1619610453273,-2.21703,5.13795,13.87679,0.00269,0.16594,-0.72541
1619610453293,6.82347,15.38992,7.52737,-0.10596,-0.13339,-0.61888
1619610453313,7.55131,-3.6296,9.72045,0.09217,0.15103,-0.64019
1619610453333,13.71398,-9.31823,-1.12048,0.02932,-0.08971,-0.56562
1619610453353,-0.01915,-2.1021,10.95107,-0.0708,-0.00236,-0.56242
1619610453373,-8.73883,12.24873,3.3854,-0.05269,-0.09504,-0.6061
1619610453393,5.74129,-5.33907,15.38992,0.14544,0.11481,-0.55923
1619610453413,8.32703,-13.14416,9.69651,-0.1262,-0.11208,-0.63912
1619610453433,5.89931,-1.58017,15.34204,0.06874,0.11375,-0.65829
