1619612480320,-0.29665
1619612480421,-0.29665
1619612480522,-0.29665
1619612480623,-0.29665
1619612480723,-0.29665
1619612480825,-0.29665
1619612480925,-0.29665
1619612481026,-0.29665
1619612481127,-0.29665
1619612481228,-0.29665
1619612481328,-0.29665
1619612481429,-0.29665
1619612481530,-0.29665
1619612481631,-0.29665
1619612481732,-0.29665
1619612481833,-0.29665
1619612481934,-0.29665
1619612482034,-0.29665
1619612482135,-0.29665
1619612482236,-0.29665
1619612482337,-0.29665
1619612482438,-0.29665
1619612482538,-0.29665
1619612482639,-0.29665
1619612482740,-0.29665
1619612482841,-0.29665
1619612482942,-0.29665
1619612483043,-0.29665
1619612483145,-0.29665
1619612483246,-0.29665
1619612483347,-0.29665
1619612483448,-0.29665
1619612483549,-0.29665
1619612483650,-0.29665
1619612483750,-0.29665
1619612483852,-0.29665
1619612483953,-0.29665
1619612484054,-0.29665
1619612484155,-0.29665
1619612484256,-0.29665
1619612484357,-0.29665
1619612484458,-0.29665
1619612484558,-0.29665
1619612484659,-0.29665
1619612484760,-0.29665
1619612484861,-0.29665
1619612484961,-0.29665
1619612485062,-0.29665
1619612485163,-0.29665
1619612485264,-0.29665
1619612485365,-0.29665
1619612485466,-0.29665
1619612485567,-0.29665
1619612485668,-0.29665
1619612485769,-0.29665
1619612485870,-0.29665
1619612485971,-0.29665
1619612486071,-0.29665
1619612486172,-0.29665
1619612486273,-0.29665
1619612486374,-0.29665
1619612486475,-0.29665
1619612486575,-0.29665
1619612486676,-0.29665
1619612486777,-0.29665
1619612486878,-0.29665
1619612486979,-0.29665
1619612487080,-0.29665
1619612487180,-0.29665
1619612487281,-0.29665
1619612487382,-0.29665
1619612487483,-0.29665
1619612487584,-0.29665
1619612487685,-0.29665
1619612487786,-0.29665
1619612487886,-0.29665
1619612487987,-0.29665
1619612488088,-0.29665
1619612488189,-0.29665
1619612488290,-0.29665
1619612488391,-0.29665
1619612488491,-0.29665
1619612488592,-0.29665
1619612488693,-0.29665
1619612488794,-0.29665
1619612488895,-0.29665
1619612488996,-0.29665
1619612489096,-0.29665
1619612489197,-0.29665
1619612489298,-0.29665
1619612489399,-0.29665
1619612489500,-0.29665
1619612489601,-0.29665
1619612489702,-0.29665
1619612489803,-0.29665
1619612489903,-0.29665
1619612490004,-0.29665
1619612490105,-0.29665
1619612490206,-0.29665
1619612490307,-0.29665
1619612490408,-0.29665
1619612490508,-0.29665
1619612490609,-0.29665
1619612490710,-0.29665
1619612490811,-0.29665
1619612490912,-0.29665
1619612491012,-0.29665
1619612491113,-0.29665
1619612491215,-0.29665
1619612491316,-0.29665
1619612491416,-0.29665
1619612491517,-0.29665
1619612491618,-0.29665
1619612491719,-0.29665
1619612491820,-0.29665
1619612491921,-0.29665
1619612492021,-0.29665
1619612492122,-0.29665
1619612492223,-0.29665
1619612492324,-0.29665
1619612492425,-0.29665
1619612492526,-0.29665
1619612492626,-0.29665
1619612492727,-0.29665
1619612492828,-0.29665
1619612492929,-0.29665
1619612493030,-0.29665
1619612493131,-0.29665
1619612493232,-0.29665
1619612493333,-0.29665
1619612493434,-0.29665
1619612493535,-0.29665
1619612493636,-0.29665
1619612493736,-0.29665
1619612493837,-0.29665
1619612493938,-0.29665
1619612494039,-0.29665
1619612494140,-0.29665
1619612494240,-0.29665
1619612494341,-0.29665
1619612494442,-0.29665
1619612494543,-0.29665
1619612494644,-0.29665
1619612494745,-0.29665
1619612494845,-0.29665
1619612494946,-0.29665
1619612495047,-0.29665
1619612495148,-0.29665
1619612495249,-0.29665
1619612495350,-0.29665
1619612495451,-0.29665
1619612495552,-0.29665
1619612495653,-0.29665
1619612495754,-0.29665
1619612495854,-0.29665
1619612495955,-0.29665
1619612496056,-0.29665
1619612496157,-0.29665
1619612496258,-0.29665
1619612496358,-0.29665
1619612496459,-0.29665
1619612496560,-0.29665
1619612496661,-0.29665
1619612496762,-0.29665
1619612496862,-0.29665
1619612496963,-0.29665
1619612497064,-0.29665
1619612497165,-0.29665
1619612497266,-0.29665
1619612497366,-0.29665
1619612497468,-0.29665
1619612497569,-0.29665
1619612497670,-0.29665
1619612497771,-0.29665
1619612497872,-0.29665
1619612497973,-0.29665
1619612498073,-0.29665
1619612498174,-0.29665
1619612498275,-0.29665
1619612498376,-0.29665
1619612498476,-0.29665
1619612498577,-0.29665
1619612498678,-0.29665
1619612498779,-0.29665
1619612498880,-0.29665
1619612498981,-0.29665
1619612499081,-0.29665
1619612499182,-0.29665
1619612499283,-0.29665
1619612499384,-0.29665
1619612499485,-0.29665
1619612499586,-0.29665
1619612499687,-0.29665
1619612499787,-0.29665
1619612499888,-0.29665
1619612499989,-0.29665
1619612500090,-0.29665
1619612500191,-0.29665
1619612500292,-0.29665
1619612500392,-0.29665
1619612500493,-0.29665
1619612500594,-0.29665
1619612500695,-0.29665
1619612500796,-0.29665
1619612500896,-0.29665
