1619611722988,-0.29665
1619611723089,-0.29665
1619611723190,-0.29665
1619611723290,-0.29665
1619611723391,-0.29665
1619611723492,-0.29665
1619611723593,-0.29665
1619611723694,-0.29665
1619611723795,-0.29665
1619611723896,-0.29665
1619611723997,-0.29665
1619611724098,-0.29665
1619611724198,-0.29665
1619611724299,-0.29665
1619611724400,-0.29665
1619611724501,-0.29665
1619611724602,-0.29665
1619611724703,-0.29665
1619611724804,-0.29665
1619611724904,-0.29665
1619611725005,-0.29665
1619611725106,-0.29665
1619611725207,-0.29665
1619611725308,-0.29665
1619611725409,-0.29665
1619611725510,-0.29665
1619611725611,-0.29665
1619611725712,-0.29665
1619611725813,-0.29665
1619611725913,-0.29665
1619611726014,-0.29665
1619611726115,-0.29665
1619611726216,-0.29665
1619611726317,-0.29665
1619611726417,-0.29665
1619611726518,-0.29665
1619611726619,-0.29665
1619611726720,-0.29665
1619611726821,-0.29665
1619611726921,-0.29665
1619611727022,-0.29665
1619611727123,-0.29665
1619611727224,-0.29665
1619611727325,-0.29665
1619611727427,-0.29665
1619611727527,-0.29665
1619611727628,-0.29665
1619611727729,-0.29665
1619611727833,-0.29665
1619611727934,-0.29665
1619611728035,-0.29665
1619611728136,-0.29665
1619611728237,-0.29665
1619611728338,-0.29665
1619611728439,-0.29665
1619611728539,-0.29665
1619611728641,-0.29665
1619611728742,-0.29665
1619611728843,-0.29665
1619611728944,-0.29665
1619611729045,-0.29665
1619611729146,-0.29665
1619611729247,-0.29665
1619611729347,-0.29665
1619611729448,-0.29665
1619611729549,-0.29665
1619611729650,-0.29665
1619611729750,-0.29665
1619611729852,-0.29665
1619611729952,-0.29665
1619611730053,-0.29665
1619611730154,-0.29665
1619611730255,-0.29665
1619611730356,-0.29665
1619611730456,-0.29665
1619611730557,-0.29665
1619611730658,-0.29665
1619611730759,-0.29665
1619611730860,-0.29665
1619611730960,-0.29665
1619611731061,-0.29665
1619611731162,-0.29665
1619611731263,-0.29665
1619611731364,-0.29665
1619611731465,-0.29665
1619611731566,-0.29665
1619611731666,-0.29665
1619611731767,-0.29665
1619611731870,-0.29665
1619611731971,-0.29665
1619611732072,-0.29665
1619611732173,-0.29665
1619611732274,-0.29665
1619611732374,-0.29665
1619611732475,-0.29665
1619611732576,-0.29665
1619611732677,-0.29665
1619611732778,-0.29665
1619611732879,-0.29665
1619611732980,-0.29665
1619611733081,-0.29665
1619611733181,-0.29665
1619611733282,-0.29665
1619611733383,-0.29665
1619611733484,-0.29665
1619611733585,-0.29665
1619611733686,-0.29665
1619611733786,-0.29665
1619611733887,-0.29665
1619611733988,-0.29665
1619611734089,-0.29665
1619611734190,-0.29665
1619611734291,-0.29665
1619611734392,-0.29665
1619611734492,-0.29665
1619611734593,-0.29665
1619611734694,-0.29665
1619611734795,-0.29665
1619611734896,-0.29665
1619611734997,-0.29665
1619611735097,-0.29665
1619611735198,-0.29665
1619611735299,-0.29665
1619611735400,-0.29665
1619611735501,-0.29665
1619611735602,-0.29665
1619611735702,-0.29665
1619611735803,-0.29665
1619611735904,-0.29665
1619611736005,-0.29665
1619611736106,-0.29665
1619611736207,-0.29665
1619611736308,-0.29665
1619611736409,-0.29665
1619611736510,-0.29665
1619611736611,-0.29665
1619611736711,-0.29665
1619611736812,-0.29665
1619611736913,-0.29665
1619611737014,-0.29665
1619611737115,-0.29665
1619611737216,-0.29665
1619611737317,-0.29665
1619611737417,-0.29665
1619611737518,-0.29665
1619611737619,-0.29665
1619611737720,-0.29665
1619611737821,-0.29665
1619611737922,-0.29665
1619611738022,-0.29665
1619611738123,-0.29665
1619611738224,-0.29665
1619611738325,-0.29665
1619611738426,-0.29665
1619611738527,-0.29665
1619611738628,-0.29665
1619611738729,-0.29665
1619611738830,-0.29665
1619611738931,-0.29665
1619611739032,-0.29665
1619611739133,-0.29665
1619611739234,-0.29665
1619611739335,-0.29665
1619611739436,-0.29665
1619611739537,-0.29665
1619611739638,-0.29665
1619611739738,-0.29665
1619611739839,-0.29665
1619611739940,-0.29665
1619611740041,-0.29665
1619611740142,-0.29665
1619611740243,-0.29665
1619611740344,-0.29665
1619611740445,-0.29665
1619611740546,-0.29665
1619611740647,-0.29665
1619611740748,-0.29665
1619611740849,-0.29665
1619611740949,-0.29665
1619611741050,-0.29665
1619611741151,-0.29665
1619611741252,-0.29665
1619611741353,-0.29665
1619611741454,-0.29665
1619611741554,-0.29665
1619611741655,-0.29665
1619611741756,-0.29665
1619611741857,-0.29665
1619611741957,-0.29665
1619611742058,-0.29665
1619611742159,-0.29665
1619611742260,-0.29665
1619611742361,-0.29665
1619611742461,-0.29665
1619611742562,-0.29665
1619611742663,-0.29665
1619611742764,-0.29665
1619611742865,-0.29665
1619611742966,-0.29665
1619611743067,-0.29665
1619611743167,-0.29665
1619611743268,-0.29665
1619611743369,-0.29665
1619611743470,-0.29665
1619611743571,-0.29665
1619611743672,-0.29665
1619611743772,-0.29665
1619611743873,-0.29665
1619611743974,-0.29665
1619611744075,-0.29665
1619611744176,-0.29665
1619611744276,-0.29665
1619611744377,-0.29665
1619611744478,-0.29665
1619611744579,-0.29665
1619611744680,-0.29665
1619611744781,-0.29665
1619611744882,-0.29665
1619611744982,-0.29665
1619611745083,-0.29665
1619611745184,-0.29665
1619611745285,-0.29665
1619611745386,-0.29665
1619611745487,-0.29665
1619611745588,-0.29665
1619611745688,-0.29665
1619611745789,-0.29665
1619611745890,-0.29665
1619611745991,-0.29665
1619611746092,-0.29665
1619611746193,-0.29665
1619611746293,-0.29665
1619611746394,-0.29665
1619611746495,-0.29665
1619611746596,-0.29665
1619611746697,-0.29665
1619611746797,-0.29665
1619611746898,-0.29665
1619611746999,-0.29665
1619611747100,-0.29665
1619611747201,-0.29665
1619611747301,-0.29665
1619611747402,-0.29665
1619611747503,-0.29665
1619611747604,-0.29665
1619611747705,-0.29665
1619611747806,-0.29665
1619611747907,-0.29665
1619611748008,-0.29665
1619611748108,-0.29665
1619611748209,-0.29665
1619611748310,-0.29665
1619611748411,-0.29665
1619611748512,-0.29665
1619611748612,-0.29665
1619611748713,-0.29665
1619611748814,-0.29665
1619611748915,-0.29665
1619611749016,-0.29665
1619611749117,-0.29665
1619611749217,-0.29665
1619611749318,-0.29665
1619611749419,-0.29665
1619611749520,-0.29665
1619611749621,-0.29665
1619611749722,-0.29665
