1619610440936,-0.15007
1619610441037,-0.15007
1619610441138,-0.15007
1619610441239,-0.15007
1619610441340,-0.15007
1619610441441,-0.15007
1619610441542,-0.15007
1619610441643,-0.15007
1619610441744,-0.15007
1619610441844,-0.15007
1619610441945,-0.15007
1619610442046,-0.15007
1619610442147,-0.15007
1619610442248,-0.15007
1619610442349,-0.15007
1619610442450,-0.15007
1619610442550,-0.15007
1619610442651,-0.15007
1619610442752,-0.15007
1619610442853,-0.15007
1619610442953,-0.15007
1619610443054,-0.15007
1619610443155,-0.15007
1619610443256,-0.15007
1619610443357,-0.15007
1619610443457,-0.15007
1619610443558,-0.15007
1619610443659,-0.15007
1619610443760,-0.15007
1619610443861,-0.15007
1619610443961,-0.15007
1619610444062,-0.15007
1619610444163,-0.15007
1619610444264,-0.15007
1619610444365,-0.15007
1619610444466,-0.15007
1619610444567,-0.15007
1619610444668,-0.15007
1619610444768,-0.15007
1619610444869,-0.15007
1619610444970,-0.15007
1619610445071,-0.15007
1619610445172,-0.15007
1619610445272,-0.15007
1619610445373,-0.15007
1619610445474,-0.15007
1619610445575,-0.15007
1619610445676,-0.15007
1619610445777,-0.15007
1619610445877,-0.15007
1619610445978,-0.15007
1619610446079,-0.15007
1619610446180,-0.15007
1619610446281,-0.15007
1619610446381,-0.15007
1619610446482,-0.15007
1619610446583,-0.15007
1619610446684,-0.15007
1619610446785,-0.15007
1619610446886,-0.15007
1619610446987,-0.15007
1619610447088,-0.15007
1619610447189,-0.15007
1619610447289,-0.15007
1619610447390,-0.15007
1619610447491,-0.15007
1619610447592,-0.15007
1619610447693,-0.15007
1619610447794,-0.15007
1619610447895,-0.15007
1619610447996,-0.15007
1619610448097,-0.15007
1619610448198,-0.15007
1619610448298,-0.15007
1619610448399,-0.15007
1619610448500,-0.15007
1619610448601,-0.15007
1619610448702,-0.15007
1619610448803,-0.15007
1619610448904,-0.15007
1619610449004,-0.15007
1619610449105,-0.15007
1619610449206,-0.15007
1619610449307,-0.15007
1619610449408,-0.15007
1619610449509,-0.15007
1619610449609,-0.15007
1619610449710,-0.15007
1619610449811,-0.15007
1619610449912,-0.15007
1619610450013,-0.15007
1619610450114,-0.15007
1619610450214,-0.15007
1619610450315,-0.15007
1619610450416,-0.15007
1619610450517,-0.15007
1619610450618,-0.15007
1619610450719,-0.15007
1619610450820,-0.15007
1619610450920,-0.15007
1619610451021,-0.15007
1619610451122,-0.15007
1619610451223,-0.15007
1619610451324,-0.15007
1619610451425,-0.15007
1619610451526,-0.15007
1619610451626,-0.15007
1619610451727,-0.15007
1619610451828,-0.15007
1619610451929,-0.15007
1619610452030,-0.15007
1619610452131,-0.15007
1619610452232,-0.15007
1619610452332,-0.15007
1619610452433,-0.15007
1619610452534,-0.15007
1619610452635,-0.15007
1619610452736,-0.15007
1619610452837,-0.15007
1619610452938,-0.15007
1619610453039,-0.15007
1619610453140,-0.15007
1619610453241,-0.15007
1619610453342,-0.15007
1619610453442,-0.15007
1619610453543,-0.15007
1619610453644,-0.15007
1619610453745,-0.15007
1619610453846,-0.15007
1619610453947,-0.15007
1619610454048,-0.15007
1619610454149,-0.15007
1619610454250,-0.15007
1619610454350,-0.15007
1619610454451,-0.15007
1619610454552,-0.15007
1619610454653,-0.15007
1619610454754,-0.15007
1619610454855,-0.15007
1619610454956,-0.15007
1619610455057,-0.15007
1619610455157,-0.15007
1619610455258,-0.15007
1619610455359,-0.15007
1619610455460,-0.15007
1619610455561,-0.15007
1619610455662,-0.15007
1619610455762,-0.15007
1619610455863,-0.15007
1619610455964,-0.15007
1619610456065,-0.15007
1619610456166,-0.15007
1619610456267,-0.15007
1619610456368,-0.15007
1619610456469,-0.15007
1619610456569,-0.15007
1619610456670,-0.15007
1619610456771,-0.15007
1619610456872,-0.15007
1619610456973,-0.15007
1619610457074,-0.15007
1619610457174,-0.15007
1619610457275,-0.15007
1619610457376,-0.15007
1619610457477,-0.15007
1619610457578,-0.15007
1619610457678,-0.15007
1619610457779,-0.15007
1619610457880,-0.15007
1619610457981,-0.15007
1619610458082,-0.15007
1619610458182,-0.15007
1619610458283,-0.15007
1619610458384,-0.15007
1619610458485,-0.15007
1619610458586,-0.15007
1619610458687,-0.15007
1619610458787,-0.15007
1619610458888,-0.15007
1619610458989,-0.15007
1619610459090,-0.15007
1619610459191,-0.15007
1619610459292,-0.15007
1619610459393,-0.15007
1619610459493,-0.15007
1619610459594,-0.15007
1619610459695,-0.15007
1619610459796,-0.15007
1619610459897,-0.15007
1619610459998,-0.15007
1619610460098,-0.15007
1619610460199,-0.15007
1619610460300,-0.15007
1619610460401,-0.15007
1619610460502,-0.15007
1619610460603,-0.15007
1619610460703,-0.15007
1619610460805,-0.15007
1619610460905,-0.15007
1619610461006,-0.15007
1619610461107,-0.15007
1619610461208,-0.15007
1619610461309,-0.15007
1619610461410,-0.15007
1619610461511,-0.15007
1619610461612,-0.15007
1619610461713,-0.15007
1619610461813,-0.15007
1619610461914,-0.15007
1619610462015,-0.15007
1619610462116,-0.15007
1619610462217,-0.15007
1619610462318,-0.15007
1619610462418,-0.15007
1619610462519,-0.15007
1619610462620,-0.15007
1619610462721,-0.15007
1619610462822,-0.15007
1619610462923,-0.15007
1619610463024,-0.15007
1619610463124,-0.15007
1619610463225,-0.15007
1619610463326,-0.15007
1619610463427,-0.15007
1619610463528,-0.15007
1619610463629,-0.15007
1619610463730,-0.15007
1619610463830,-0.15007
1619610463931,-0.15007
1619610464032,-0.15007
1619610464133,-0.15007
1619610464234,-0.15007
1619610464334,-0.15007
1619610464435,-0.15007
1619610464536,-0.15007
1619610464637,-0.15007
1619610464738,-0.15007
1619610464839,-0.15007
1619610464939,-0.15007
1619610465040,-0.15007
1619610465141,-0.15007
1619610465242,-0.15007
1619610465343,-0.15007
1619610465444,-0.15007
1619610465544,-0.15007
1619610465645,-0.15007
1619610465747,-0.15007
1619610465848,-0.15007
1619610465949,-0.15007
1619610466049,-0.15007
1619610466150,-0.15007
1619610466251,-0.15007
1619610466352,-0.15007
1619610466453,-0.15007
1619610466553,-0.15007
1619610466654,-0.15007
1619610466755,-0.15007
1619610466857,-0.15007
1619610466957,-0.15007
1619610467059,-0.15007
1619610467159,-0.15007
1619610467261,-0.15007
1619610467361,-0.15007
1619610467463,-0.15007
1619610467564,-0.15007
1619610467665,-0.15007
1619610467767,-0.15007
1619610467868,-0.15007
1619610467969,-0.15007
1619610468070,-0.15007
1619610468171,-0.15007
1619610468272,-0.15007
1619610468373,-0.15007
1619610468473,-0.15007
1619610468574,-0.15007
1619610468675,-0.15007
1619610468776,-0.15007
1619610468877,-0.15007
1619610468978,-0.15007
1619610469079,-0.15007
1619610469180,-0.15007
1619610469281,-0.15007
1619610469381,-0.15007
1619610469482,-0.15007
1619610469583,-0.15007
1619610469684,-0.15007
1619610469785,-0.15007
1619610469886,-0.15007
1619610469987,-0.15007
1619610470088,-0.15007
1619610470189,-0.15007
1619610470289,-0.15007
1619610470390,-0.15007
1619610470491,-0.15007
1619610470592,-0.15007
1619610470693,-0.15007
