steer_data,Timestamp,Action,Bump,Traffic congestion
-113.485,1577087932785,3,0,0
-137.775,1577087933726,3,0,0
-123.765,1577087934665,3,0,0
-56.254999999999995,1577087935605,3,0,0
-56.69499999999999,1577087936545,3,0,0
-37.08500000000001,1577087937485,3,0,0
1.7649999999999864,1577087938461,-1,0,0
15.444999999999993,1577087939365,-1,0,0
16.375,1577087940305,-1,0,0
1.884999999999991,1577087941255,-1,0,0
-3.1750000000000114,1577087942195,-1,0,0
8.784999999999997,1577087943135,-1,0,0
6.034999999999997,1577087944075,1,0,0
-8.245000000000005,1577087945015,1,0,0
-16.485000000000014,1577087945955,1,0,0
-5.884999999999991,1577087946895,1,0,0
4.4550000000000125,1577087947835,1,0,0
3.085000000000008,1577087948775,1,0,0
-10.224999999999994,1577087949715,1,0,0
2.9749999999999943,1577087950655,1,0,0
8.275000000000006,1577087951595,8,0,0
6.905000000000001,1577087952535,8,0,0
10.594999999999999,1577087953475,8,0,0
30.185000000000002,1577087954415,8,0,0
65.84500000000003,1577087955355,8,0,0
55.514999999999986,1577087956362,8,0,0
47.264999999999986,1577087957265,8,0,0
66.435,1577087958205,8,0,0
74.11500000000001,1577087959145,8,0,0
17.205000000000013,1577087960085,8,0,0
16.32499999999999,1577087961025,8,0,0
11.705000000000013,1577087961965,8,0,0
11.414999999999992,1577087962905,8,0,0
18.974999999999994,1577087963854,8,0,0
23.655,1577087964794,8,0,0
66.42500000000001,1577087965734,8,0,0
21.585000000000008,1577087966675,8,0,0
16.985000000000014,1577087967614,8,0,0
-15.194999999999993,1577087968554,3,0,0
-47.19499999999999,1577087969494,3,0,0
-82.345,1577087970444,3,0,0
-98.395,1577087971384,3,0,0
-160.395,1577087972314,3,0,0
-96.945,1577087973254,3,0,0
-39.41499999999999,1577087974194,3,0,0
-38.724999999999994,1577087975134,3,0,0
-17.435000000000002,1577087976112,3,0,0
-10.495000000000005,1577087977014,3,0,0
1.5049999999999955,1577087977954,1,0,0
-2.2150000000000034,1577087978895,1,0,0
-17.735000000000014,1577087979835,1,0,0
-6.175000000000011,1577087980811,1,0,0
26.625,1577087981715,2,0,0
72.11500000000001,1577087982655,2,0,0
73.435,1577087983594,2,0,0
45.86500000000001,1577087984534,2,0,0
13.314999999999998,1577087985511,2,0,0
13.164999999999992,1577087986425,2,0,0
5.764999999999986,1577087987364,2,0,0
5.125,1577087988304,1,0,0
3.4250000000000114,1577087989244,1,0,0
2.6850000000000023,1577087990194,1,0,0
5.414999999999992,1577087991134,1,0,0
7.185000000000002,1577087992111,1,0,0
7.724999999999994,1577087993014,2,0,0
9.985000000000014,1577087993954,2,0,0
20.775000000000006,1577087994894,2,0,0
28.625,1577087995834,2,0,0
33.44499999999999,1577087996810,2,0,0
75.20499999999998,1577087997714,2,0,0
104.48500000000001,1577087998664,2,0,0
109.505,1577087999604,2,0,0
61.315,1577088000544,2,0,0
20.784999999999997,1577088001484,2,0,0
14.844999999999999,1577088002434,2,0,0
14.85499999999999,1577088003411,2,0,0
10.344999999999999,1577088004314,2,0,0
-8.835000000000008,1577088005254,1,0,0
-9.495000000000005,1577088006214,1,0,0
-9.35499999999999,1577088007154,1,0,0
-7.025000000000006,1577088008084,1,0,0
-1.1450000000000102,1577088009024,1,0,0
4.824999999999989,1577088009964,1,0,0
8.995000000000005,1577088010904,2,0,0
54.275000000000006,1577088011844,2,0,0
61.214999999999975,1577088012784,2,0,0
64.86500000000001,1577088013724,2,0,0
63.83499999999998,1577088014664,2,0,0
43.20500000000001,1577088015604,2,0,0
32.07499999999999,1577088016544,2,0,0
27.974999999999994,1577088017484,2,0,0
11.905000000000001,1577088018424,2,0,0
12.824999999999989,1577088019364,0,0,0
13.194999999999993,1577088020304,0,0,0
15.375,1577088021244,0,0,0
15.155000000000001,1577088022184,0,0,0
18.63499999999999,1577088023124,0,0,0
10.235000000000014,1577088024064,0,0,0
12.89500000000001,1577088025004,0,0,0
13.634999999999991,1577088025944,0,0,0
13.64500000000001,1577088026884,0,0,0
13.995000000000005,1577088027861,0,0,0
14.294999999999987,1577088028764,0,0,0
14.375,1577088029703,0,0,0
14.384999999999991,1577088030644,0,0,0
14.465000000000003,1577088031584,0,0,0
14.514999999999986,1577088032561,0,0,0
14.64500000000001,1577088033464,0,0,0
13.495000000000005,1577088034404,0,0,0
13.384999999999991,1577088035344,0,0,0
13.324999999999989,1577088036274,0,0,0
13.324999999999989,1577088037214,0,0,0
13.294999999999987,1577088038153,0,0,0
13.215000000000003,1577088039104,0,0,0
13.194999999999993,1577088040044,0,0,0
13.205000000000013,1577088040984,0,0,0
13.194999999999993,1577088041924,0,0,0
13.194999999999993,1577088042863,0,0,0
13.194999999999993,1577088043803,0,0,0
13.194999999999993,1577088044743,0,0,0
13.194999999999993,1577088045683,0,0,0
15.735000000000014,1577088046633,0,0,0
15.995000000000005,1577088047563,0,0,0
16.034999999999997,1577088048503,0,0,0
16.564999999999998,1577088049443,0,0,0
17.155,1577088050374,0,0,0
18.07499999999999,1577088051303,0,0,0
18.07499999999999,1577088052263,0,0,0
18.07499999999999,1577088053213,0,0,0
18.07499999999999,1577088054153,0,0,0
18.07499999999999,1577088055093,0,0,0
18.07499999999999,1577088056043,0,0,0
17.784999999999997,1577088056983,0,0,0
17.775000000000006,1577088057923,0,0,0
17.784999999999997,1577088058863,0,0,0
17.694999999999993,1577088059803,0,0,0
17.63499999999999,1577088060743,0,0,0
17.845,1577088061683,0,0,0
17.845,1577088062623,0,0,0
18.14500000000001,1577088063553,0,0,0
18.14500000000001,1577088064483,0,0,0
18.14500000000001,1577088065423,0,0,0
18.14500000000001,1577088066410,0,0,0
18.14500000000001,1577088067303,0,0,0
18.14500000000001,1577088068243,0,0,0
18.13499999999999,1577088069183,0,0,0
18.14500000000001,1577088070133,0,0,0
18.14500000000001,1577088071110,0,0,0
18.14500000000001,1577088072013,0,0,0
18.14500000000001,1577088072943,0,0,0
18.14500000000001,1577088073883,0,0,0
18.14500000000001,1577088074823,0,0,0
18.14500000000001,1577088075763,0,0,0
18.14500000000001,1577088076703,0,0,0
18.14500000000001,1577088077643,0,0,0
18.14500000000001,1577088078583,0,0,0
18.14500000000001,1577088079523,0,0,0
18.13499999999999,1577088080463,0,0,0
18.14500000000001,1577088081403,0,0,0
18.14500000000001,1577088082343,0,0,0
18.14500000000001,1577088083283,0,0,0
18.14500000000001,1577088084233,0,0,0
18.13499999999999,1577088085173,0,0,0
18.14500000000001,1577088086113,0,0,0
18.14500000000001,1577088087053,0,0,0
18.14500000000001,1577088087993,0,0,0
18.14500000000001,1577088088923,0,0,0
18.275000000000006,1577088089863,0,0,0
18.314999999999998,1577088090803,0,0,0
18.264999999999986,1577088091743,0,0,0
18.254999999999995,1577088092693,0,0,0
18.235000000000014,1577088093643,0,0,0
18.305000000000007,1577088094583,0,0,0
18.294999999999987,1577088095523,0,0,0
18.294999999999987,1577088096453,0,0,0
18.294999999999987,1577088097382,0,0,0
18.294999999999987,1577088098323,0,0,0
18.294999999999987,1577088099262,0,0,0
17.595,1577088100203,0,0,0
17.064999999999998,1577088101142,0,0,0
17.044999999999987,1577088102083,0,0,0
17.034999999999997,1577088103023,0,0,0
17.555000000000007,1577088103973,0,0,0
17.544999999999987,1577088104902,0,0,0
17.544999999999987,1577088105832,0,0,0
17.544999999999987,1577088106773,0,0,0
17.544999999999987,1577088107712,0,0,0
17.544999999999987,1577088108652,0,0,0
17.544999999999987,1577088109592,0,0,0
17.544999999999987,1577088110532,0,0,0
17.544999999999987,1577088111473,0,0,0
17.544999999999987,1577088112412,0,0,0
17.544999999999987,1577088113352,0,0,0
17.544999999999987,1577088114302,0,0,0
17.544999999999987,1577088115242,0,0,0
17.544999999999987,1577088116182,0,0,0
17.544999999999987,1577088117122,0,0,0
17.544999999999987,1577088118062,0,0,0
17.544999999999987,1577088119002,0,0,0
17.544999999999987,1577088119932,0,0,0
17.544999999999987,1577088120873,0,0,0
17.544999999999987,1577088121802,0,0,0
17.544999999999987,1577088122742,0,0,0
17.544999999999987,1577088123682,0,0,0
17.544999999999987,1577088124622,0,0,0
17.544999999999987,1577088125562,0,0,0
17.544999999999987,1577088126502,0,0,0
17.544999999999987,1577088127432,0,0,0
17.544999999999987,1577088128362,0,0,0
17.544999999999987,1577088129302,0,0,0
17.544999999999987,1577088130242,0,0,0
17.544999999999987,1577088131192,0,0,0
17.544999999999987,1577088132132,0,0,0
17.544999999999987,1577088133082,0,0,0
17.544999999999987,1577088134032,0,0,0
17.544999999999987,1577088134982,0,0,0
17.544999999999987,1577088135959,0,0,0
17.544999999999987,1577088136862,0,0,0
17.544999999999987,1577088137802,0,0,0
17.544999999999987,1577088138742,0,0,0
17.544999999999987,1577088139702,0,0,0
17.544999999999987,1577088140644,0,0,0
17.544999999999987,1577088141602,0,0,0
17.544999999999987,1577088142542,0,0,0
17.544999999999987,1577088143462,0,0,0
17.544999999999987,1577088144439,0,0,0
17.544999999999987,1577088145342,0,0,0
17.544999999999987,1577088146285,0,0,0
17.544999999999987,1577088147242,0,0,0
17.544999999999987,1577088148184,0,0,0
17.544999999999987,1577088149160,0,0,0
17.544999999999987,1577088150052,0,0,0
17.544999999999987,1577088150984,0,0,0
17.544999999999987,1577088151924,0,0,0
17.544999999999987,1577088152862,0,0,0
17.544999999999987,1577088153803,0,0,0
17.544999999999987,1577088154762,0,0,0
17.544999999999987,1577088155702,0,0,0
17.544999999999987,1577088156642,0,0,0
17.544999999999987,1577088157582,0,0,0
17.544999999999987,1577088158512,0,0,0
17.544999999999987,1577088159442,0,0,0
18.465000000000003,1577088160382,0,0,0
19.775000000000006,1577088161359,0,0,0
19.014999999999986,1577088162262,0,0,0
19.014999999999986,1577088163239,0,0,0
18.944999999999993,1577088164142,0,0,0
18.264999999999986,1577088165082,0,0,0
17.034999999999997,1577088166022,0,0,0
26.245000000000005,1577088166962,2,0,0
27.435000000000002,1577088167902,2,0,0
26.555000000000007,1577088168879,2,0,0
16.89500000000001,1577088169791,2,0,0
18.525000000000006,1577088170731,2,0,0
16.935000000000002,1577088171672,2,0,0
13.134999999999991,1577088172611,2,0,0
17.86500000000001,1577088173551,2,0,0
29.715000000000003,1577088174481,2,0,0
38.07499999999999,1577088175422,2,0,0
30.585000000000008,1577088176361,2,0,0
13.064999999999998,1577088177301,2,0,0
-9.405000000000001,1577088178241,1,0,0
-9.835000000000008,1577088179181,1,0,0
-6.7450000000000045,1577088180158,1,0,0
0.044999999999987494,1577088181061,1,0,0
3.944999999999993,1577088181991,1,0,0
0.7649999999999864,1577088182931,3,0,0
-50.995000000000005,1577088183871,3,0,0
-84.025,1577088184821,3,0,0
-92.295,1577088185761,3,0,0
-104.095,1577088186701,3,0,0
-116.815,1577088187679,3,0,0
-118.375,1577088188581,3,0,0
-71.695,1577088189511,3,0,0
-1.1750000000000114,1577088190451,3,0,0
3.7150000000000034,1577088191381,1,0,0
9.764999999999986,1577088192321,1,0,0
9.775000000000006,1577088193261,1,0,0
11.705000000000013,1577088194201,1,0,0
8.245000000000005,1577088195141,1,0,0
-17.685000000000002,1577088196081,3,0,0
-31.775000000000006,1577088197021,3,0,0
-35.715,1577088197961,3,0,0
-19.35499999999999,1577088198901,3,0,0
-5.155000000000001,1577088199841,3,0,0
-0.835000000000008,1577088200791,3,0,0
2.7549999999999955,1577088201731,3,0,0
3.0449999999999875,1577088202671,2,0,0
6.514999999999986,1577088203611,2,0,0
10.485000000000014,1577088204541,2,0,0
8.544999999999987,1577088205482,2,0,0
6.014999999999986,1577088206411,2,0,0
6.314999999999998,1577088207351,2,0,0
14.794999999999987,1577088208301,2,0,0
21.715000000000003,1577088209241,2,0,0
33.38499999999999,1577088210181,2,0,0
19.455000000000013,1577088211158,2,0,0
12.814999999999998,1577088212061,2,0,0
3.4749999999999943,1577088212991,2,0,0
-7.485000000000014,1577088213931,1,0,0
-19.35499999999999,1577088214871,1,0,0
-9.405000000000001,1577088215822,1,0,0
7.485000000000014,1577088216798,1,0,0
17.405,1577088217711,2,0,0
46.82499999999999,1577088218651,2,0,0
87.435,1577088219591,2,0,0
112.72500000000002,1577088220559,2,0,0
-195.825,1577088221451,2,0,0
78.695,1577088222391,2,0,0
12.074999999999989,1577088223331,2,0,0
1.2649999999999864,1577088224271,2,0,0
-10.055000000000007,1577088225211,3,0,0
-17.245000000000005,1577088226151,3,0,0
-20.595,1577088227091,3,0,0
-22.82499999999999,1577088228057,3,0,0
-27.685000000000002,1577088228951,3,0,0
-49.754999999999995,1577088229891,3,0,0
-54.17500000000001,1577088230831,5,0,0
-57.565,1577088231791,5,0,0
-18.455000000000013,1577088232731,5,0,0
28.655,1577088233681,5,0,0
48.754999999999995,1577088234659,5,0,0
47.474999999999994,1577088235561,5,0,0
35.014999999999986,1577088236538,5,0,0
6.094999999999999,1577088237442,5,0,0
14.905000000000001,1577088238418,1,0,0
3.094999999999999,1577088239357,3,0,0
-2.6049999999999898,1577088240250,3,0,0
-7.625,1577088241180,3,0,0
-18.525000000000006,1577088242131,3,0,0
-43.155,1577088243100,3,0,0
-52.465,1577088243990,3,0,0
-51.655,1577088244923,3,0,0
-46.405,1577088245908,3,0,0
-21.13499999999999,1577088246830,3,0,0
20.555000000000007,1577088247790,-1,0,0
12.215000000000003,1577088248740,-1,0,0
-8.245000000000005,1577088249682,-1,0,0
-15.594999999999999,1577088250611,-1,0,0
-3.0649999999999977,1577088251542,-1,0,0
48.64500000000001,1577088252471,2,0,0
60.39499999999998,1577088253411,2,0,0
67.89499999999998,1577088254387,2,0,0
68.505,1577088255290,2,0,0
64.48500000000001,1577088256267,2,0,0
45.565,1577088257208,2,0,0
39.655,1577088258111,2,0,0
38.155,1577088259050,2,0,0
13.805000000000007,1577088259981,2,0,0
5.925000000000011,1577088260910,1,0,0
4.5449999999999875,1577088261850,1,0,0
5.155000000000001,1577088262790,1,0,0
3.9950000000000045,1577088263730,1,0,0
3.164999999999992,1577088264707,1,0,0
2.835000000000008,1577088265647,1,0,0
0.7549999999999955,1577088266540,1,0,0
4.2949999999999875,1577088267507,2,0,0
5.9550000000000125,1577088268401,2,0,0
9.055000000000007,1577088269341,2,0,0
8.564999999999998,1577088270281,2,0,0
6.125,1577088271221,2,0,0
8.455000000000013,1577088272161,2,0,0
12.504999999999995,1577088273137,2,0,0
8.944999999999993,1577088274030,2,0,0
9.175000000000011,1577088274997,2,0,0
16.585000000000008,1577088275900,2,0,0
22.86500000000001,1577088276850,2,0,0
24.814999999999998,1577088277801,2,0,0
25.264999999999986,1577088278741,2,0,0
29.595,1577088279681,2,0,0
10.014999999999986,1577088280621,2,0,0
17.82499999999999,1577088281550,2,0,0
22.775000000000006,1577088282480,2,0,0
26.485000000000014,1577088283421,2,0,0
18.85499999999999,1577088284360,2,0,0
9.905000000000001,1577088285300,2,0,0
6.175000000000011,1577088286240,2,0,0
-2.805000000000007,1577088287190,-1,0,0
-8.224999999999994,1577088288130,-1,0,0
-9.914999999999992,1577088289060,-1,0,0
-9.294999999999987,1577088290000,-1,0,0
5.514999999999986,1577088290940,-1,0,0
-4.775000000000006,1577088291880,3,0,0
-17.194999999999993,1577088292820,3,0,0
-24.985000000000014,1577088293750,3,0,0
-29.014999999999986,1577088294690,3,0,0
-1.914999999999992,1577088295630,3,0,0
9.564999999999998,1577088296570,2,0,0
11.254999999999995,1577088297510,2,0,0
8.694999999999993,1577088298450,2,0,0
15.324999999999989,1577088299390,2,0,0
25.88499999999999,1577088300330,2,0,0
56.69499999999999,1577088301270,2,0,0
69.11500000000001,1577088302210,2,0,0
79.185,1577088303150,2,0,0
66.16500000000002,1577088304089,2,0,0
39.82499999999999,1577088305057,2,0,0
11.455000000000013,1577088305961,2,0,0
10.284999999999997,1577088306936,2,0,0
8.085000000000008,1577088307840,2,0,0
1.0550000000000068,1577088308789,-1,0,0
10.525000000000006,1577088309729,-1,0,0
0.5749999999999886,1577088310670,-1,0,0
-18.245000000000005,1577088311637,5,0,0
-35.235000000000014,1577088312529,5,0,0
-26.305000000000007,1577088313496,5,0,0
22.754999999999995,1577088314400,5,0,0
28.944999999999993,1577088315340,5,0,0
17.784999999999997,1577088316280,5,0,0
29.504999999999995,1577088317229,2,0,0
28.224999999999994,1577088318170,2,0,0
30.17500000000001,1577088319109,2,0,0
49.57499999999999,1577088320040,2,0,0
49.66499999999999,1577088320980,2,0,0
28.974999999999994,1577088321909,2,0,0
1.1049999999999898,1577088322840,2,0,0
1.585000000000008,1577088323779,3,0,0
-1.2050000000000125,1577088324756,3,0,0
-11.134999999999991,1577088325660,3,0,0
-26.064999999999998,1577088326609,3,0,0
-39.215,1577088327540,3,0,0
-39.16499999999999,1577088328469,3,0,0
-27.555000000000007,1577088329409,3,0,0
-8.905000000000001,1577088330349,3,0,0
-1.0149999999999864,1577088331289,3,0,0
-4.865000000000009,1577088332229,1,0,0
3.115000000000009,1577088333179,1,0,0
3.0749999999999886,1577088334109,1,0,0
-4.444999999999993,1577088335039,1,0,0
-8.164999999999992,1577088335969,1,0,0
1.634999999999991,1577088336909,1,0,0
15.115000000000009,1577088337849,1,0,0
6.85499999999999,1577088338816,1,0,0
-1.9350000000000023,1577088339720,1,0,0
4.465000000000003,1577088340669,1,0,0
16.245000000000005,1577088341609,1,0,0
17.11500000000001,1577088342540,1,0,0
13.245000000000005,1577088343469,1,0,0
4.485000000000014,1577088344409,1,0,0
3.0250000000000057,1577088345349,3,0,0
-4.884999999999991,1577088346289,3,0,0
-60.95500000000001,1577088347219,3,0,0
-125.745,1577088348159,3,0,0
-186.395,1577088349136,3,0,0
124.195,1577088350029,3,0,0
-174.275,1577088350959,3,0,0
-67.495,1577088351899,3,0,0
-99.435,1577088352839,3,0,0
-85.645,1577088353789,3,0,0
-55.58500000000001,1577088354729,3,0,0
-21.845,1577088355679,3,0,0
-2.6450000000000102,1577088356609,3,0,0
5.474999999999994,1577088357576,-1,0,0
13.655000000000001,1577088358505,-1,0,0
-6.60499999999999,1577088359409,-1,0,0
-21.534999999999997,1577088360349,-1,0,0
2.844999999999999,1577088361280,-1,0,0
6.115000000000009,1577088362220,1,0,0
4.85499999999999,1577088363160,1,0,0
12.625,1577088364089,1,0,0
16.36500000000001,1577088365058,1,0,0
2.0349999999999966,1577088365960,1,0,0
0.34499999999999886,1577088366901,1,0,0
0.9850000000000136,1577088367840,1,0,0
4.10499999999999,1577088368799,1,0,0
2.5649999999999977,1577088369749,1,0,0
6.115000000000009,1577088370700,1,0,0
-6.485000000000014,1577088371629,1,0,0
-8.215000000000003,1577088372569,1,0,0
5.625,1577088373500,1,0,0
14.724999999999994,1577088374439,-1,0,0
16.42500000000001,1577088375380,-1,0,0
15.324999999999989,1577088376320,-1,0,0
4.625,1577088377260,-1,0,0
-31.025000000000006,1577088378200,-1,0,0
-25.754999999999995,1577088379139,-1,0,0
1.384999999999991,1577088380069,-1,0,0
18.935000000000002,1577088380999,2,0,0
23.014999999999986,1577088381939,2,0,0
-170.345,1577088382879,2,0,0
-45.36500000000001,1577088383819,2,0,0
2.844999999999999,1577088384759,2,0,0
-49.17500000000001,1577088385688,2,0,0
-163.405,1577088386619,2,0,0
94.90499999999997,1577088387569,2,0,0
37.63499999999999,1577088388499,2,0,0
17.784999999999997,1577088389448,2,0,0
4.474999999999994,1577088390388,1,0,0
10.275000000000006,1577088391328,1,0,0
8.705000000000013,1577088392268,1,0,0
8.64500000000001,1577088393208,1,0,0
8.974999999999994,1577088394148,1,0,0
-11.685000000000002,1577088395078,1,0,0
-0.1150000000000091,1577088396008,1,0,0
2.3249999999999886,1577088396938,1,0,0
3.1049999999999898,1577088397868,1,0,0
1.2750000000000057,1577088398808,1,0,0
5.4550000000000125,1577088399739,1,0,0
1.4650000000000034,1577088400669,1,0,0
1.134999999999991,1577088401598,1,0,0
4.60499999999999,1577088402538,1,0,0
6.094999999999999,1577088403478,1,0,0
5.235000000000014,1577088404408,1,0,0
4.014999999999986,1577088405348,4,0,0
10.875,1577088406288,4,0,0
32.315,1577088407228,4,0,0
29.85499999999999,1577088408158,4,0,0
30.794999999999987,1577088409136,4,0,0
20.095,1577088410038,4,0,0
-4.634999999999991,1577088411005,4,0,0
-4.465000000000003,1577088411935,4,0,0
-7.64500000000001,1577088412828,4,0,0
-10.865000000000009,1577088413759,4,0,0
-13.235000000000014,1577088414688,4,0,0
-20.985000000000014,1577088415655,4,0,0
-23.754999999999995,1577088416548,4,0,0
-8.025000000000006,1577088417488,4,0,0
5.974999999999994,1577088418428,5,0,0
-21.745000000000005,1577088419368,5,0,0
-27.07499999999999,1577088420308,5,0,0
-6.564999999999998,1577088421238,5,0,0
34.79499999999999,1577088422215,5,0,0
31.07499999999999,1577088423118,5,0,0
7.634999999999991,1577088424048,5,0,0
-4.85499999999999,1577088424979,1,0,0
-7.0449999999999875,1577088425918,1,0,0
2.615000000000009,1577088426858,1,0,0
6.7050000000000125,1577088427798,1,0,0
-3.655000000000001,1577088428728,1,0,0
0.22499999999999432,1577088429695,1,0,0
-4.055000000000007,1577088430588,1,0,0
-3.625,1577088431518,1,0,0
10.615000000000009,1577088432448,-1,0,0
38.224999999999994,1577088433388,-1,0,0
31.64500000000001,1577088434328,-1,0,0
9.884999999999991,1577088435268,-1,0,0
-2.335000000000008,1577088436198,-1,0,0
-8.914999999999992,1577088437128,3,0,0
-11.014999999999986,1577088438058,3,0,0
-11.735000000000014,1577088438988,3,0,0
-13.284999999999997,1577088439918,3,0,0
-9.034999999999997,1577088440858,3,0,0
-8.194999999999993,1577088441798,3,0,0
-6.194999999999993,1577088442728,3,0,0
-9.754999999999995,1577088443658,3,0,0
-15.125,1577088444588,3,0,0
-32.58500000000001,1577088445518,3,0,0
-30.595,1577088446458,3,0,0
-18.775000000000006,1577088447408,3,0,0
10.004999999999995,1577088448338,1,0,0
9.435000000000002,1577088449278,1,0,0
8.985000000000014,1577088450227,1,0,0
5.564999999999998,1577088451168,1,0,0
-10.474999999999994,1577088452098,1,0,0
-10.555000000000007,1577088453027,1,0,0
6.4950000000000045,1577088453957,1,0,0
10.675000000000011,1577088454898,1,0,0
10.534999999999997,1577088455837,1,0,0
7.4950000000000045,1577088456777,1,0,0
7.305000000000007,1577088457707,1,0,0
10.094999999999999,1577088458637,1,0,0
9.805000000000007,1577088459587,-1,0,0
-11.055000000000007,1577088460517,-1,0,0
-18.685000000000002,1577088461447,-1,0,0
4.215000000000003,1577088462387,-1,0,0
-18.794999999999987,1577088463318,3,0,0
-37.58500000000001,1577088464247,3,0,0
-36.89500000000001,1577088465177,3,0,0
-26.63499999999999,1577088466107,3,0,0
14.465000000000003,1577088467038,1,0,0
18.88499999999999,1577088468004,1,0,0
8.405000000000001,1577088468934,1,0,0
4.89500000000001,1577088469895,1,0,0
5.784999999999997,1577088470787,1,0,0
6.115000000000009,1577088471718,1,0,0
7.824999999999989,1577088472647,1,0,0
7.284999999999997,1577088473614,1,0,0
9.14500000000001,1577088474507,1,0,0
-0.5749999999999886,1577088475447,1,0,0
2.0449999999999875,1577088476387,1,0,0
0.7649999999999864,1577088477318,1,0,0
-0.7949999999999875,1577088478247,1,0,0
3.9749999999999943,1577088479178,1,0,0
4.85499999999999,1577088480118,1,0,0
3.9550000000000125,1577088481057,1,0,0
5.814999999999998,1577088481988,1,0,0
5.305000000000007,1577088482927,1,0,0
3.8549999999999898,1577088483857,1,0,0
3.7350000000000136,1577088484797,1,0,0
3.1450000000000102,1577088485727,1,0,0
4.275000000000006,1577088486668,1,0,0
4.805000000000007,1577088487597,1,0,0
6.094999999999999,1577088488537,1,0,0
6.314999999999998,1577088489477,1,0,0
-3.6450000000000102,1577088490427,1,0,0
-2.655000000000001,1577088491357,1,0,0
1.9050000000000011,1577088492287,1,0,0
4.5049999999999955,1577088493227,1,0,0
5.675000000000011,1577088494167,1,0,0
7.014999999999986,1577088495097,1,0,0
6.574999999999989,1577088496027,1,0,0
10.10499999999999,1577088496957,1,0,0
11.814999999999998,1577088497897,1,0,0
9.64500000000001,1577088498827,1,0,0
9.455000000000013,1577088499757,1,0,0
10.544999999999987,1577088500687,1,0,0
9.115000000000009,1577088501617,1,0,0
5.965000000000003,1577088502547,1,0,0
5.965000000000003,1577088503477,1,0,0
5.935000000000002,1577088504417,1,0,0
8.125,1577088505347,1,0,0
12.35499999999999,1577088506287,1,0,0
11.474999999999994,1577088507227,1,0,0
11.275000000000006,1577088508157,1,0,0
9.064999999999998,1577088509087,1,0,0
6.125,1577088510017,1,0,0
3.5250000000000057,1577088510946,-1,0,0
-6.134999999999991,1577088511877,-1,0,0
-4.9550000000000125,1577088512817,-1,0,0
-1.9749999999999943,1577088513756,-1,0,0
3.2549999999999955,1577088514686,-1,0,0
18.655,1577088515626,-1,0,0
68.08499999999998,1577088516567,-1,0,0
-172.395,1577088517506,-1,0,0
90.995,1577088518446,-1,0,0
77.555,1577088519376,-1,0,0
4.064999999999998,1577088520306,-1,0,0
-27.194999999999993,1577088521236,0,0,0
