1619609759866,0.656,0,0,0,0,-1.406
1619609759886,0.626,0,0,0,0,-1.382
1619609759906,0.646,0,0,0,0,-1.345
1619609759928,0.639,0,0,0,0,-1.367
1619609759946,0.639,0,0,0,0,-1.374
1619609759966,0.639,0,0,0,0,-1.374
1619609759986,0.636,0,0,0,0,-1.368
1619609760006,0.656,0,0,0,0,-1.432
1619609760027,0.619,0,0,0,0,-1.437
1619609760046,0.646,0,0,0,0,-1.446
1619609760066,0.633,0,0,0,0,-1.415
1619609760086,0.646,0,0,0,0,-1.35
1619609760106,0.643,0,0,0,0,-1.393
1619609760127,0.636,0,0,0,0,-1.438
1619609760146,0.646,0,0,0,0,-1.401
1619609760166,0.639,0,0,0,0,-1.409
1619609760186,0.643,0,0,0,0,-1.382
1619609760206,0.643,0,0,0,0,-1.382
1619609760228,0.643,0,0,0,0,-1.421
1619609760246,0.636,0,0,0,0,-1.402
1619609760266,0.646,0,0,0,0,-1.266
1619609760286,0.65,0,0,0,0,-1.284
1619609760306,0.612,0,0,0,0,-1.375
1619609760328,0.639,0,0,0,0,-1.409
1619609760346,0.636,0,0,0,0,-1.407
1619609760366,0.636,0,0,0,0,-1.418
1619609760386,0.646,0,0,0,0,-1.399
1619609760406,0.667,0,0,0,0,-1.369
1619609760427,0.612,0,0,0,0,-1.411
1619609760446,0.639,0,0,0,0,-1.43
1619609760466,0.639,0,0,0,0,-1.43
1619609760486,0.646,0,0,0,0,-1.374
1619609760506,0.65,0,0,0,0,-1.347
1619609760527,0.65,0,0,0,0,-1.353
1619609760546,0.646,0,0,0,0,-1.355
1619609760566,0.646,0,0,0,0,-1.396
1619609760586,0.646,0,0,0,0,-1.387
1619609760606,0.646,0,0,0,0,-1.421
1619609760626,0.643,0,0,0,0,-1.411
1619609760646,0.65,0,0,0,0,-1.375
1619609760666,0.65,0,0,0,0,-1.407
1619609760686,0.636,0,0,0,0,-1.364
1619609760706,0.639,0,0,0,0,-1.385
1619609760726,0.639,0,0,0,0,-1.385
1619609760746,0.646,0,0,0,0,-1.427
1619609760766,0.646,0,0,0,0,-1.404
1619609760786,0.643,0,0,0,0,-1.411
1619609760806,0.646,0,0,0,0,-1.424
1619609760826,0.639,0,0,0,0,-1.4
1619609760846,0.646,0,0,0,0,-1.398
1619609760866,0.643,0,0,0,0,-1.425
1619609760886,0.643,0,0,0,0,-1.423
1619609760906,0.643,0,0,0,0,-1.406
1619609760926,0.646,0,0,0,0,-1.366
1619609760946,0.643,0,0,0,0,-1.372
1619609760966,0.653,0,0,0,0,-1.419
1619609760986,0.626,0,0,0,0,-1.435
1619609761006,0.639,0,0,0,0,-1.426
1619609761026,0.639,0,0,0,0,-1.426
1619609761046,0.643,0,0,0,0,-1.381
1619609761066,0.646,0,0,0,0,-1.35
1619609761086,0.643,0,0,0,0,-1.374
1619609761106,0.629,0,0,0,0,-1.391
1619609761126,0.653,0,0,0,0,-1.375
1619609761146,0.626,0,0,0,0,-1.396
1619609761166,0.639,0,0,0,0,-1.402
1619609761186,0.636,0,0,0,0,-1.436
1619609761206,0.646,0,0,0,0,-1.441
1619609761226,0.643,0,0,0,0,-1.393
1619609761246,0.643,0,0,0,0,-1.406
1619609761266,0.656,0,0,0,0,-1.397
1619609761286,0.622,0,0,0,0,-1.38
1619609761306,0.646,0,0,0,0,-1.372
1619609761326,0.646,0,0,0,0,-1.372
1619609761346,0.643,0,0,0,0,-1.394
1619609761366,0.646,0,0,0,0,-1.378
1619609761386,0.646,0,0,0,0,-1.357
1619609761406,0.65,0,0,0,0,-1.341
1619609761426,0.667,0,0,0,0,-1.335
1619609761446,0.619,0,0,0,0,-1.393
1619609761466,0.633,0,0,0,0,-1.445
1619609761486,0.646,0,0,0,0,-1.424
1619609761506,0.643,0,0,0,0,-1.396
1619609761526,0.65,0,0,0,0,-1.395
1619609761546,0.646,0,0,0,0,-1.429
1619609761566,0.629,0,0,0,0,-1.401
1619609761586,0.629,0,0,0,0,-1.401
1619609761606,0.636,0,0,0,0,-1.37
1619609761626,0.639,0,0,0,0,-1.375
1619609761646,0.639,0,0,0,0,-1.419
1619609761666,0.639,0,0,0,0,-1.39
1619609761686,0.643,0,0,0,0,-1.363
1619609761706,0.639,0,0,0,0,-1.377
1619609761726,0.639,0,0,0,0,-1.4
1619609761746,0.629,0,0,0,0,-1.393
1619609761766,0.639,0,0,0,0,-1.395
1619609761786,0.643,0,0,0,0,-1.384
1619609761806,0.646,0,0,0,0,-1.373
1619609761826,0.622,0,0,0,0,-1.387
1619609761846,0.622,0,0,0,0,-1.387
1619609761866,0.633,0,0,0,0,-1.401
1619609761886,0.629,0,0,0,0,-1.377
1619609761906,0.629,0,0,0,0,-1.374
1619609761926,0.639,0,0,0,0,-1.385
1619609761946,0.643,0,0,0,0,-1.4
1619609761966,0.619,0,0,0,0,-1.394
1619609761986,0.629,0,0,0,0,-1.399
1619609762006,0.633,0,0,0,0,-1.435
1619609762026,0.636,0,0,0,0,-1.441
1619609762046,0.629,0,0,0,0,-1.453
1619609762066,0.65,0,0,0,0,-1.449
1619609762086,0.616,0,0,0,0,-1.435
1619609762106,0.616,0,0,0,0,-1.435
1619609762126,0.633,0,0,0,0,-1.418
1619609762147,0.636,0,0,0,0,-1.387
1619609762166,0.639,0,0,0,0,-1.366
1619609762186,0.629,0,0,0,0,-1.353
1619609762206,0.639,0,0,0,0,-1.367
1619609762226,0.653,0,0,0,0,-1.383
1619609762246,0.612,0,0,0,0,-1.348
1619609762266,0.636,0,0,0,0,-1.334
1619609762286,0.629,0,0,0,0,-1.369
1619609762306,0.629,0,0,0,0,-1.387
1619609762326,0.636,0,0,0,0,-1.396
1619609762346,0.626,0,0,0,0,-1.375
1619609762366,0.65,0,0,0,0,-1.342
1619609762386,0.612,0,0,0,0,-1.359
1619609762406,0.612,0,0,0,0,-1.359
1619609762426,0.633,0,0,0,0,-1.366
1619609762447,0.626,0,0,0,0,-1.344
1619609762467,0.636,0,0,0,0,-1.34
