1619775049768,0.55,0.435,0.0
1619775049870,0.55,0.435,0.005022
1619775049971,0.55,0.435,0.020715
1619775050073,0.55,0.435,0.026389
1619775050173,0.55,0.435,0.038448
1619775050275,0.55,0.435,0.040246
1619775050380,0.55,0.435,0.032535
1619775050484,0.55,0.435,0.014957
1619775050589,0.55,0.435,0.005039
1619775050694,0.55,0.435,-0.007593
1619775050797,0.55,0.435,-0.025826
1619775050901,0.55,0.435,-0.066391
1619775051004,0.55,0.435,-0.098372
1619775051106,0.55,0.435,-0.125562
1619775051210,0.55,0.435,-0.17044
1619775051311,0.55,0.435,-0.190134
1619775051412,0.55,0.435,-0.201464
1619775051514,0.55,0.435,-0.212426
1619775051615,0.55,0.435,-0.220357
1619775051719,0.55,0.435,-0.236592
1619775051823,0.55,0.435,-0.25512
1619775051925,0.55,0.435,-0.280186
1619775052028,0.55,0.435,-0.285281
1619775052132,0.55,0.435,-0.314139
1619775052235,0.55,0.435,-0.32074
1619775052338,0.55,0.435,-0.338167
1619775052441,0.55,0.435,-0.364967
1619775052547,0.55,0.435,-0.377017
1619775052649,0.55,0.435,-0.381474
1619775052749,0.55,0.435,-0.373098
1619775052851,0.55,0.435,-0.363106
1619775052952,0.55,0.435,-0.374248
1619775053054,0.55,0.435,-0.382772
1619775053157,0.55,0.435,-0.382122
1619775053259,0.55,0.435,-0.383765
1619775053363,0.55,0.435,-0.370734
1619775053466,0.55,0.435,-0.378573
1619775053569,0.55,0.435,-0.36437
1619775053673,0.55,0.435,-0.351906
1619775053775,0.55,0.435,-0.356294
1619775053877,0.55,0.435,-0.367946
1619775053978,0.55,0.435,-0.348769
1619775054079,0.55,0.435,-0.359595
1619775054181,0.55,0.435,-0.349064
1619775054284,0.55,0.435,-0.366961
1619775054386,0.55,0.435,-0.379886
1619775054489,0.55,0.435,-0.364638
1619775054593,0.55,0.435,-0.393648
1619775054695,0.55,0.435,-0.39972
1619775054798,0.55,0.435,-0.38946
1619775054904,0.55,0.434,-0.381745
1619775055010,0.55,0.433,-0.377967
1619775055118,0.55,0.434,-0.365033
1619775055226,0.55,0.435,-0.346256
1619775055328,0.55,0.435,-0.326395
1619775055429,0.55,0.435,-0.332597
1619775055532,0.55,0.435,-0.323089
1619775055635,0.55,0.435,-0.321731
1619775055737,0.55,0.435,-0.321082
1619775055840,0.55,0.435,-0.340605
1619775055944,0.55,0.435,-0.333706
1619775056049,0.55,0.435,-0.32593
1619775056151,0.55,0.435,-0.341741
1619775056254,0.55,0.435,-0.340306
1619775056359,0.55,0.435,-0.358319
1619775056465,0.55,0.435,-0.385574
1619775056573,0.55,0.434,-0.375641
1619775056678,0.55,0.433,-0.381143
1619775056780,0.55,0.434,-0.367758
1619775056885,0.55,0.435,-0.378838
1619775056990,0.55,0.434,-0.37594
1619775057094,0.55,0.433,-0.379
1619775057201,0.55,0.434,-0.364801
1619775057308,0.55,0.435,-0.363479
1619775057411,0.55,0.435,-0.352491
1619775057514,0.55,0.435,-0.338493
1619775057617,0.55,0.435,-0.352644
1619775057720,0.55,0.435,-0.345581
1619775057824,0.55,0.435,-0.349634
1619775057930,0.55,0.435,-0.350135
1619775058035,0.55,0.435,-0.35008
1619775058138,0.55,0.435,-0.348645
1619775058239,0.55,0.435,-0.341624
1619775058341,0.55,0.435,-0.324672
1619775058443,0.55,0.435,-0.365308
1619775058549,0.55,0.435,-0.364365
1619775058653,0.55,0.435,-0.378318
1619775058762,0.55,0.434,-0.380064
1619775058868,0.55,0.433,-0.376564
1619775058976,0.55,0.434,-0.370368
1619775059084,0.55,0.435,-0.382175
1619775059191,0.55,0.434,-0.382175
1619775059299,0.55,0.433,-0.395767
1619775059407,0.55,0.432,-0.383124
1619775059511,0.55,0.433,-0.360969
1619775059615,0.55,0.434,-0.360969
1619775059718,0.55,0.435,-0.363772
