1619774646314,0.45,0.4,0.0
1619774646426,0.45,0.4,0.009926
1619774646527,0.45,0.4,0.030357
1619774646628,0.45,0.4,0.038664
1619774646729,0.45,0.4,0.044789
1619774646831,0.45,0.4,0.061255
1619774646933,0.45,0.4,0.066488
1619774647036,0.45,0.4,0.054763
1619774647140,0.45,0.4,0.049551
1619774647243,0.45,0.4,0.05077
1619774647346,0.45,0.4,0.039611
1619774647446,0.45,0.4,0.014614
1619774647547,0.45,0.4,-0.01177
1619774647648,0.45,0.4,-0.059367
1619774647751,0.45,0.4,-0.066879
1619774647851,0.45,0.4,-0.092037
1619774647953,0.45,0.4,-0.104385
1619774648055,0.45,0.4,-0.107394
1619774648156,0.45,0.4,-0.14543
1619774648257,0.45,0.4,-0.143391
1619774648358,0.45,0.4,-0.179903
1619774648460,0.45,0.4,-0.173954
1619774648564,0.45,0.4,-0.171885
1619774648669,0.45,0.4,-0.149294
1619774648773,0.45,0.4,-0.180187
1619774648876,0.45,0.4,-0.20369
1619774648979,0.45,0.4,-0.219198
1619774649084,0.45,0.4,-0.217745
1619774649187,0.45,0.4,-0.213229
1619774649288,0.45,0.4,-0.195362
1619774649390,0.45,0.4,-0.193244
1619774649491,0.45,0.4,-0.216176
1619774649595,0.45,0.4,-0.243457
1619774649700,0.45,0.4,-0.231429
1619774649804,0.45,0.4,-0.240268
1619774649909,0.45,0.4,-0.217883
1619774650014,0.45,0.4,-0.211529
1619774650118,0.45,0.4,-0.205629
1619774650222,0.45,0.4,-0.214415
1619774650327,0.45,0.4,-0.239405
1619774650431,0.45,0.4,-0.238561
1619774650534,0.45,0.4,-0.221691
1619774650636,0.45,0.4,-0.219477
1619774650740,0.45,0.4,-0.248348
1619774650841,0.45,0.4,-0.240853
1619774650943,0.45,0.4,-0.23386
1619774651047,0.45,0.4,-0.236294
1619774651153,0.45,0.4,-0.211297
1619774651259,0.45,0.4,-0.217962
1619774651363,0.45,0.4,-0.207673
1619774651467,0.45,0.4,-0.205152
1619774651571,0.45,0.4,-0.210727
1619774651677,0.45,0.4,-0.174891
1619774651784,0.45,0.4,-0.154189
1619774651887,0.45,0.4,-0.1577
1619774651989,0.45,0.4,-0.173143
1619774652092,0.45,0.4,-0.155654
1619774652195,0.45,0.4,-0.15898
1619774652297,0.45,0.4,-0.15828
1619774652401,0.45,0.4,-0.148949
1619774652505,0.45,0.4,-0.163343
1619774652612,0.45,0.4,-0.163305
1619774652718,0.45,0.4,-0.148116
1619774652823,0.45,0.4,-0.159759
1619774652929,0.45,0.4,-0.179669
1619774653035,0.45,0.4,-0.194124
1619774653141,0.45,0.4,-0.210479
1619774653244,0.45,0.4,-0.222452
1619774653345,0.45,0.4,-0.232186
1619774653447,0.45,0.4,-0.204989
1619774653548,0.45,0.4,-0.209183
1619774653649,0.45,0.4,-0.213245
1619774653754,0.45,0.4,-0.253635
1619774653858,0.45,0.4,-0.231685
1619774653963,0.45,0.4,-0.239733
1619774654068,0.45,0.4,-0.252878
1619774654172,0.45,0.4,-0.245462
1619774654276,0.45,0.4,-0.240508
1619774654383,0.45,0.4,-0.237863
1619774654489,0.45,0.4,-0.265827
1619774654595,0.45,0.4,-0.295078
1619774654696,0.45,0.4,-0.278697
1619774654799,0.45,0.4,-0.238207
1619774654900,0.45,0.4,-0.241457
1619774655003,0.45,0.4,-0.223382
1619774655109,0.45,0.4,-0.197567
1619774655215,0.45,0.4,-0.198339
1619774655320,0.45,0.4,-0.186253
1619774655426,0.45,0.4,-0.171348
1619774655529,0.45,0.4,-0.143075
1619774655632,0.45,0.4,-0.123201
1619774655738,0.45,0.4,-0.14751
1619774655844,0.45,0.4,-0.165795
1619774655951,0.45,0.4,-0.154514
1619774656054,0.45,0.4,-0.167607
1619774656156,0.45,0.4,-0.179169
1619774656257,0.45,0.4,-0.206885
1619774656359,0.45,0.4,-0.236589
1619774656464,0.45,0.4,-0.256185
1619774656572,0.45,0.4,-0.252548
1619774656678,0.45,0.4,-0.261983
1619774656783,0.45,0.4,-0.242364
1619774656887,0.45,0.4,-0.221756
1619774656991,0.45,0.4,-0.212719
1619774657098,0.45,0.4,-0.20018
1619774657204,0.45,0.4,-0.192937
1619774657310,0.45,0.4,-0.175356
1619774657413,0.45,0.4,-0.160278
1619774657515,0.45,0.4,-0.180493
1619774657617,0.45,0.4,-0.188021
1619774657719,0.45,0.4,-0.192079
1619774657824,0.45,0.4,-0.201284
1619774657929,0.45,0.4,-0.184553
1619774658034,0.45,0.4,-0.188177
