1619774420263,0.45,0.35,0.0
1619774420368,0.45,0.35,-0.000891
1619774420470,0.45,0.35,-0.015505
1619774420571,0.45,0.35,-0.024787
1619774420673,0.45,0.35,-0.03402
1619774420775,0.45,0.35,-0.04802
1619774420878,0.45,0.35,-0.049983
1619774420982,0.45,0.35,-0.059224
1619774421086,0.45,0.35,-0.067675
1619774421190,0.45,0.35,-0.080703
1619774421295,0.45,0.35,-0.095409
1619774421401,0.45,0.35,-0.104613
1619774421505,0.45,0.35,-0.106266
1619774421610,0.45,0.35,-0.0993
1619774421715,0.45,0.35,-0.109149
1619774421818,0.45,0.35,-0.096063
1619774421920,0.45,0.35,-0.118248
1619774422021,0.45,0.35,-0.120834
1619774422122,0.45,0.35,-0.133583
1619774422223,0.45,0.35,-0.117139
1619774422325,0.45,0.35,-0.111628
1619774422429,0.45,0.35,-0.118517
1619774422535,0.45,0.35,-0.128361
1619774422641,0.45,0.35,-0.113136
1619774422745,0.45,0.35,-0.105979
1619774422851,0.45,0.35,-0.112248
1619774422955,0.45,0.35,-0.105925
1619774423060,0.45,0.35,-0.105876
1619774423164,0.45,0.35,-0.094811
1619774423265,0.45,0.35,-0.128871
1619774423367,0.45,0.35,-0.113309
1619774423469,0.45,0.35,-0.101853
1619774423571,0.45,0.35,-0.103146
1619774423674,0.45,0.35,-0.120124
1619774423779,0.45,0.35,-0.119555
1619774423883,0.45,0.35,-0.118416
1619774423988,0.45,0.35,-0.120199
1619774424094,0.45,0.35,-0.126779
1619774424200,0.45,0.35,-0.133227
1619774424304,0.45,0.35,-0.133361
1619774424406,0.45,0.35,-0.155366
1619774424509,0.45,0.35,-0.131598
1619774424611,0.45,0.35,-0.139189
1619774424713,0.45,0.35,-0.138735
1619774424815,0.45,0.35,-0.116561
1619774424916,0.45,0.35,-0.113101
1619774425021,0.45,0.35,-0.105447
1619774425127,0.45,0.35,-0.085404
1619774425235,0.45,0.35,-0.072338
1619774425338,0.45,0.35,-0.076478
1619774425441,0.45,0.35,-0.090592
1619774425544,0.45,0.35,-0.089482
1619774425651,0.45,0.35,-0.087742
1619774425756,0.45,0.35,-0.077519
1619774425861,0.45,0.35,-0.109597
1619774425963,0.45,0.35,-0.110176
1619774426065,0.45,0.35,-0.113218
1619774426168,0.45,0.35,-0.082766
1619774426272,0.45,0.35,-0.093856
1619774426374,0.45,0.35,-0.098878
1619774426476,0.45,0.35,-0.113759
1619774426580,0.45,0.35,-0.112041
1619774426683,0.45,0.35,-0.106413
1619774426787,0.45,0.35,-0.120389
1619774426891,0.45,0.35,-0.11672
1619774426997,0.45,0.35,-0.117361
1619774427104,0.45,0.35,-0.115065
1619774427209,0.45,0.35,-0.135929
1619774427315,0.45,0.35,-0.12212
1619774427417,0.45,0.35,-0.130914
1619774427519,0.45,0.35,-0.107945
1619774427621,0.45,0.35,-0.105883
1619774427723,0.45,0.35,-0.110042
1619774427828,0.45,0.35,-0.110042
1619774427934,0.45,0.35,-0.100691
1619774428038,0.45,0.35,-0.106724
1619774428141,0.45,0.35,-0.104299
1619774428244,0.45,0.35,-0.110041
1619774428350,0.45,0.35,-0.122799
1619774428454,0.45,0.35,-0.123042
1619774428556,0.45,0.35,-0.114828
1619774428661,0.45,0.35,-0.113655
1619774428763,0.45,0.35,-0.108086
1619774428864,0.45,0.35,-0.104995
1619774428966,0.45,0.35,-0.10575
1619774429067,0.45,0.35,-0.107295
1619774429169,0.45,0.35,-0.103987
1619774429272,0.45,0.35,-0.115475
1619774429376,0.45,0.35,-0.123253
1619774429481,0.45,0.35,-0.105743
1619774429587,0.45,0.35,-0.112085
1619774429691,0.45,0.35,-0.118159
1619774429796,0.45,0.35,-0.111333
1619774429903,0.45,0.35,-0.128342
1619774430005,0.45,0.35,-0.1241
1619774430107,0.45,0.35,-0.140516
1619774430209,0.45,0.35,-0.128483
1619774430310,0.45,0.35,-0.108239
1619774430410,0.45,0.35,-0.109014
1619774430512,0.45,0.35,-0.133334
1619774430615,0.45,0.35,-0.129976
1619774430719,0.45,0.35,-0.110985
1619774430822,0.45,0.35,-0.123426
1619774430927,0.45,0.35,-0.111941
1619774431033,0.45,0.35,-0.086819
1619774431138,0.45,0.35,-0.087377
1619774431244,0.45,0.35,-0.086279
1619774431348,0.45,0.35,-0.076523
1619774431449,0.45,0.35,-0.0632
1619774431550,0.45,0.35,-0.073863
1619774431651,0.45,0.35,-0.072468
1619774431752,0.45,0.35,-0.090112
1619774431853,0.45,0.35,-0.083495
1619774431954,0.45,0.35,-0.096385
1619774432055,0.45,0.35,-0.092515
1619774432160,0.45,0.35,-0.101901
1619774432264,0.45,0.35,-0.106777
1619774432365,0.45,0.35,-0.097018
1619774432466,0.45,0.35,-0.088037
1619774432566,0.45,0.35,-0.07251
1619774432667,0.45,0.35,-0.054071
1619774432768,0.45,0.35,-0.041697
1619774432868,0.45,0.35,-0.061333
1619774432969,0.45,0.35,-0.052125
1619774433070,0.45,0.35,-0.072685
1619774433171,0.45,0.35,-0.093429
1619774433272,0.45,0.35,-0.09169
1619774433376,0.45,0.35,-0.105599
1619774433480,0.45,0.35,-0.106627
1619774433585,0.45,0.35,-0.119106
1619774433689,0.45,0.35,-0.146403
1619774433794,0.45,0.35,-0.162431
1619774433899,0.45,0.35,-0.16447
1619774434005,0.45,0.35,-0.150012
1619774434107,0.45,0.35,-0.136092
1619774434211,0.45,0.35,-0.132193
1619774434314,0.45,0.35,-0.116376
1619774434415,0.45,0.35,-0.101109
1619774434516,0.45,0.35,-0.099663
1619774434617,0.45,0.35,-0.084208
1619774434719,0.45,0.35,-0.081722
1619774434822,0.45,0.35,-0.079139
1619774434927,0.45,0.35,-0.084715
1619774435032,0.45,0.35,-0.098597
1619774435135,0.45,0.35,-0.087205
1619774435237,0.45,0.35,-0.096766
1619774435343,0.45,0.35,-0.107838
1619774435448,0.45,0.35,-0.092625
1619774435553,0.45,0.35,-0.092087
1619774435656,0.45,0.35,-0.090698
1619774435757,0.45,0.35,-0.121063
1619774435859,0.45,0.35,-0.133294
1619774435960,0.45,0.35,-0.161377
1619774436061,0.45,0.35,-0.157783
1619774436165,0.45,0.35,-0.152254
1619774436270,0.45,0.35,-0.152881
1619774436373,0.45,0.35,-0.128906
1619774436479,0.45,0.35,-0.144485
1619774436584,0.45,0.35,-0.139751
1619774436688,0.45,0.35,-0.119723
1619774436790,0.45,0.35,-0.104902
1619774436897,0.45,0.35,-0.086281
1619774437000,0.45,0.35,-0.05792
1619774437102,0.45,0.35,-0.05694
1619774437203,0.45,0.35,-0.058693
1619774437305,0.45,0.35,-0.050071
1619774437408,0.45,0.35,-0.061957
1619774437512,0.45,0.35,-0.064385
1619774437616,0.45,0.35,-0.040808
1619774437720,0.45,0.35,-0.057846
1619774437828,0.45,0.35,-0.059657
1619774437933,0.45,0.35,-0.044085
1619774438037,0.45,0.35,-0.045435
1619774438143,0.45,0.35,-0.041166
1619774438247,0.45,0.35,-0.046235
1619774438355,0.45,0.35,-0.053538
1619774438456,0.45,0.35,-0.057049
1619774438557,0.45,0.35,-0.070394
1619774438659,0.45,0.35,-0.053952
1619774438760,0.45,0.35,-0.068194
1619774438861,0.45,0.35,-0.067612
1619774438965,0.45,0.35,-0.095826
1619774439071,0.45,0.35,-0.093841
1619774439175,0.45,0.35,-0.097133
1619774439280,0.45,0.35,-0.103736
1619774439384,0.45,0.35,-0.090848
1619774439487,0.45,0.35,-0.096703
1619774439592,0.45,0.35,-0.076813
1619774439695,0.45,0.35,-0.087761
1619774439797,0.45,0.35,-0.101459
1619774439898,0.45,0.35,-0.1061
1619774440000,0.45,0.35,-0.102997
1619774440102,0.45,0.35,-0.112694
1619774440204,0.45,0.35,-0.115925
1619774440307,0.45,0.35,-0.098127
1619774440411,0.45,0.35,-0.092648
1619774440518,0.45,0.35,-0.08257
1619774440624,0.45,0.35,-0.092401
1619774440728,0.45,0.35,-0.084644
1619774440830,0.45,0.35,-0.091689
1619774440932,0.45,0.35,-0.097777
1619774441037,0.45,0.35,-0.11104
1619774441143,0.45,0.35,-0.081825
1619774441247,0.45,0.35,-0.111225
1619774441349,0.45,0.35,-0.10127
1619774441451,0.45,0.35,-0.086512
1619774441553,0.45,0.35,-0.096406
1619774441657,0.45,0.35,-0.098653
1619774441761,0.45,0.35,-0.082874
1619774441865,0.45,0.35,-0.078472
1619774441969,0.45,0.35,-0.050444
1619774442073,0.45,0.35,-0.067741
1619774442176,0.45,0.35,-0.066476
1619774442282,0.45,0.35,-0.074047
1619774442388,0.45,0.35,-0.089052
1619774442493,0.45,0.35,-0.106642
1619774442597,0.45,0.35,-0.092441
1619774442699,0.45,0.35,-0.084582
1619774442800,0.45,0.35,-0.113526
1619774442901,0.45,0.35,-0.141827
1619774443003,0.45,0.35,-0.157286
1619774443108,0.45,0.35,-0.156156
1619774443213,0.45,0.35,-0.154573
1619774443317,0.45,0.35,-0.153318
1619774443423,0.45,0.35,-0.151888
1619774443528,0.45,0.35,-0.159309
1619774443633,0.45,0.35,-0.170165
1619774443738,0.45,0.35,-0.172676
1619774443843,0.45,0.35,-0.140241
1619774443944,0.45,0.35,-0.121459
1619774444046,0.45,0.35,-0.116522
1619774444149,0.45,0.35,-0.105038
1619774444252,0.45,0.35,-0.124766
1619774444355,0.45,0.35,-0.102906
1619774444458,0.45,0.35,-0.094874
1619774444561,0.45,0.35,-0.079692
1619774444664,0.45,0.35,-0.065785
1619774444768,0.45,0.35,-0.058247
1619774444872,0.45,0.35,-0.06515
1619774444976,0.45,0.35,-0.074521
1619774445079,0.45,0.35,-0.082608
1619774445184,0.45,0.35,-0.089758
1619774445291,0.45,0.35,-0.077154
1619774445394,0.45,0.35,-0.097586
1619774445496,0.45,0.35,-0.117467
1619774445598,0.45,0.35,-0.122974
1619774445700,0.45,0.35,-0.134828
1619774445803,0.45,0.35,-0.135753
1619774445908,0.45,0.35,-0.131337
1619774446013,0.45,0.35,-0.11703
1619774446116,0.45,0.35,-0.090159
1619774446221,0.45,0.35,-0.104864
1619774446324,0.45,0.35,-0.113455
1619774446426,0.45,0.35,-0.098108
1619774446531,0.45,0.35,-0.082811
1619774446635,0.45,0.35,-0.10065
1619774446737,0.45,0.35,-0.099211
1619774446838,0.45,0.35,-0.075792
1619774446941,0.45,0.35,-0.066709
1619774447047,0.45,0.35,-0.090782
1619774447149,0.45,0.35,-0.101139
1619774447253,0.45,0.35,-0.087728
1619774447356,0.45,0.35,-0.071872
1619774447459,0.45,0.35,-0.096324
1619774447563,0.45,0.35,-0.096513
1619774447666,0.45,0.35,-0.1069
1619774447771,0.45,0.35,-0.089796
1619774447875,0.45,0.35,-0.105746
1619774447979,0.45,0.35,-0.096679
1619774448082,0.45,0.35,-0.078744
1619774448184,0.45,0.35,-0.081876
1619774448286,0.45,0.35,-0.083802
1619774448388,0.45,0.35,-0.078699
1619774448490,0.45,0.35,-0.069373
1619774448593,0.45,0.35,-0.070989
1619774448698,0.45,0.35,-0.057539
1619774448803,0.45,0.35,-0.051335
1619774448906,0.45,0.35,-0.045199
1619774449009,0.45,0.35,-0.055228
1619774449112,0.45,0.35,-0.050254
1619774449216,0.45,0.35,-0.059297
1619774449319,0.45,0.35,-0.062787
1619774449422,0.45,0.35,-0.078787
1619774449526,0.45,0.35,-0.079997
1619774449627,0.45,0.35,-0.073274
1619774449728,0.45,0.35,-0.080287
1619774449829,0.45,0.35,-0.0775
1619774449933,0.45,0.35,-0.089998
1619774450038,0.45,0.35,-0.096907
1619774450144,0.45,0.35,-0.098942
1619774450249,0.45,0.35,-0.081186
1619774450354,0.45,0.35,-0.064948
1619774450457,0.45,0.35,-0.05597
1619774450562,0.45,0.35,-0.045215
1619774450667,0.45,0.35,-0.062288
1619774450774,0.45,0.35,-0.074362
1619774450876,0.45,0.35,-0.07528
1619774450977,0.45,0.35,-0.067275
1619774451080,0.45,0.35,-0.058265
