1619774384424,0.55,0.39,0.0
1619774384528,0.55,0.39,0.009176
1619774384629,0.55,0.39,0.023197
1619774384731,0.55,0.39,0.033916
1619774384833,0.55,0.39,0.035211
1619774384935,0.55,0.39,0.041357
1619774385038,0.55,0.39,0.021743
1619774385141,0.55,0.39,0.017191
1619774385244,0.55,0.39,0.008732
1619774385347,0.55,0.39,-0.013667
1619774385450,0.55,0.39,-0.030039
1619774385552,0.55,0.39,-0.056004
1619774385655,0.55,0.39,-0.099964
1619774385758,0.55,0.39,-0.117913
1619774385861,0.55,0.39,-0.137105
1619774385963,0.55,0.39,-0.16196
1619774386065,0.55,0.39,-0.186636
1619774386168,0.55,0.39,-0.196702
1619774386269,0.55,0.39,-0.219481
1619774386372,0.55,0.39,-0.233831
1619774386474,0.55,0.39,-0.248745
1619774386577,0.55,0.39,-0.263685
1619774386681,0.55,0.39,-0.251129
1619774386785,0.55,0.39,-0.260063
1619774386889,0.55,0.39,-0.266589
1619774386991,0.55,0.39,-0.279108
1619774387095,0.55,0.39,-0.280475
1619774387200,0.55,0.39,-0.290187
1619774387303,0.55,0.39,-0.30251
1619774387405,0.55,0.39,-0.31204
1619774387507,0.55,0.39,-0.304604
1619774387608,0.55,0.39,-0.299096
1619774387711,0.55,0.39,-0.300767
1619774387813,0.55,0.39,-0.279422
1619774387918,0.55,0.39,-0.289502
1619774388022,0.55,0.39,-0.266591
1619774388128,0.55,0.39,-0.288063
1619774388235,0.55,0.39,-0.279711
1619774388339,0.55,0.39,-0.257281
1619774388442,0.55,0.39,-0.256746
1619774388545,0.55,0.39,-0.249754
1619774388647,0.55,0.39,-0.259329
1619774388750,0.55,0.39,-0.26956
1619774388853,0.55,0.39,-0.303084
1619774388955,0.55,0.39,-0.297868
1619774389056,0.55,0.39,-0.318043
1619774389160,0.55,0.39,-0.314213
1619774389265,0.55,0.39,-0.307636
1619774389370,0.55,0.39,-0.323803
1619774389474,0.55,0.39,-0.329596
1619774389578,0.55,0.39,-0.33648
1619774389682,0.55,0.39,-0.351511
1619774389788,0.55,0.39,-0.384416
1619774389894,0.55,0.39,-0.363821
1619774390000,0.55,0.39,-0.387328
1619774390104,0.55,0.389,-0.385568
1619774390209,0.55,0.388,-0.392659
1619774390313,0.55,0.387,-0.413915
1619774390417,0.55,0.386,-0.406754
1619774390525,0.55,0.385,-0.420015
1619774390631,0.55,0.384,-0.392768
1619774390738,0.55,0.383,-0.377011
1619774390845,0.55,0.384,-0.35443
1619774390954,0.55,0.385,-0.387442
