1619775146274,0.45,0.5,0.0
1619775146376,0.45,0.5,0.009506
1619775146477,0.45,0.5,0.026503
1619775146580,0.45,0.5,0.034371
1619775146681,0.45,0.5,0.042368
1619775146783,0.45,0.5,0.04972
1619775146886,0.45,0.5,0.057213
1619775146989,0.45,0.5,0.048236
1619775147092,0.45,0.5,0.04697
1619775147196,0.45,0.5,0.037536
1619775147301,0.45,0.5,0.028374
1619775147406,0.45,0.5,0.004257
1619775147509,0.45,0.5,-0.038632
1619775147613,0.45,0.5,-0.050019
1619775147716,0.45,0.5,-0.083435
1619775147817,0.45,0.5,-0.117312
1619775147918,0.45,0.5,-0.13693
1619775148020,0.45,0.5,-0.167439
1619775148121,0.45,0.5,-0.189515
1619775148225,0.45,0.5,-0.19454
1619775148330,0.45,0.5,-0.217644
1619775148432,0.45,0.5,-0.23235
1619775148536,0.45,0.5,-0.250965
1619775148641,0.45,0.5,-0.243975
1619775148745,0.45,0.5,-0.251456
1619775148849,0.45,0.5,-0.254404
1619775148956,0.45,0.5,-0.266782
1619775149061,0.45,0.5,-0.252222
1619775149163,0.45,0.5,-0.248555
1619775149265,0.45,0.5,-0.241583
1619775149367,0.45,0.5,-0.266575
1619775149468,0.45,0.5,-0.241776
1619775149570,0.45,0.5,-0.239611
1619775149674,0.45,0.5,-0.242551
1619775149780,0.45,0.5,-0.267919
1619775149885,0.45,0.5,-0.277631
1619775149990,0.45,0.5,-0.284246
1619775150095,0.45,0.5,-0.296641
1619775150199,0.45,0.5,-0.303917
1619775150304,0.45,0.5,-0.341798
1619775150409,0.45,0.5,-0.355552
1619775150512,0.45,0.5,-0.35711
1619775150614,0.45,0.5,-0.386911
1619775150716,0.45,0.5,-0.418548
1619775150818,0.45,0.5,-0.415596
1619775150920,0.45,0.5,-0.420001
1619775151024,0.45,0.5,-0.419119
1619775151129,0.45,0.5,-0.363284
1619775151233,0.45,0.5,-0.34091
1619775151336,0.45,0.5,-0.343417
1619775151442,0.45,0.5,-0.319991
1619775151548,0.45,0.5,-0.3264
1619775151655,0.45,0.5,-0.334307
1619775151760,0.45,0.5,-0.345596
1619775151864,0.45,0.5,-0.362583
1619775151965,0.45,0.5,-0.344026
1619775152066,0.45,0.5,-0.356959
1619775152168,0.45,0.5,-0.354837
1619775152269,0.45,0.5,-0.331474
1619775152373,0.45,0.5,-0.329575
1619775152479,0.45,0.5,-0.368574
1619775152583,0.45,0.5,-0.343462
