1619774942757,0.45,0.45,0.0
1619774942859,0.45,0.45,0.012284
1619774942961,0.45,0.45,0.027013
1619774943065,0.45,0.45,0.036336
1619774943168,0.45,0.45,0.040062
1619774943270,0.45,0.45,0.036599
1619774943375,0.45,0.45,0.029594
1619774943477,0.45,0.45,0.029783
1619774943582,0.45,0.45,0.018074
1619774943687,0.45,0.45,0.018244
1619774943789,0.45,0.45,0.015752
1619774943893,0.45,0.45,-0.004999
1619774943998,0.45,0.45,-0.046784
1619774944104,0.45,0.45,-0.058913
1619774944207,0.45,0.45,-0.069222
1619774944308,0.45,0.45,-0.071311
1619774944410,0.45,0.45,-0.084552
1619774944512,0.45,0.45,-0.128022
1619774944613,0.45,0.45,-0.13697
1619774944718,0.45,0.45,-0.150444
1619774944821,0.45,0.45,-0.161048
1619774944925,0.45,0.45,-0.168617
1619774945029,0.45,0.45,-0.145604
1619774945132,0.45,0.45,-0.177794
1619774945235,0.45,0.45,-0.221822
1619774945337,0.45,0.45,-0.221628
1619774945441,0.45,0.45,-0.239447
1619774945547,0.45,0.45,-0.242767
1619774945651,0.45,0.45,-0.265718
1619774945752,0.45,0.45,-0.255283
1619774945855,0.45,0.45,-0.28869
1619774945958,0.45,0.45,-0.275719
1619774946062,0.45,0.45,-0.297631
1619774946164,0.45,0.45,-0.294667
1619774946268,0.45,0.45,-0.306058
1619774946372,0.45,0.45,-0.288408
1619774946478,0.45,0.45,-0.258457
1619774946583,0.45,0.45,-0.235971
1619774946686,0.45,0.45,-0.238849
1619774946789,0.45,0.45,-0.23277
1619774946893,0.45,0.45,-0.202064
1619774946995,0.45,0.45,-0.196142
1619774947097,0.45,0.45,-0.196875
1619774947200,0.45,0.45,-0.167043
1619774947302,0.45,0.45,-0.160965
1619774947404,0.45,0.45,-0.160579
1619774947508,0.45,0.45,-0.181516
1619774947610,0.45,0.45,-0.2148
1619774947716,0.45,0.45,-0.208576
1619774947824,0.45,0.45,-0.189375
1619774947929,0.45,0.45,-0.222698
1619774948035,0.45,0.45,-0.250311
1619774948140,0.45,0.45,-0.237057
1619774948245,0.45,0.45,-0.260902
1619774948349,0.45,0.45,-0.272054
1619774948451,0.45,0.45,-0.287007
1619774948559,0.45,0.45,-0.253691
1619774948662,0.45,0.45,-0.238155
1619774948764,0.45,0.45,-0.25621
1619774948869,0.45,0.45,-0.250976
1619774948974,0.45,0.45,-0.256818
1619774949079,0.45,0.45,-0.245438
1619774949183,0.45,0.45,-0.250365
1619774949290,0.45,0.45,-0.237281
1619774949396,0.45,0.45,-0.222784
1619774949502,0.45,0.45,-0.219694
1619774949608,0.45,0.45,-0.259115
1619774949716,0.45,0.45,-0.277875
1619774949820,0.45,0.45,-0.254954
1619774949922,0.45,0.45,-0.253658
1619774950025,0.45,0.45,-0.243875
1619774950128,0.45,0.45,-0.249869
1619774950232,0.45,0.45,-0.255318
