1619774532940,0.45,0.35,0.0
1619774533044,0.45,0.35,0.006029
1619774533147,0.45,0.35,-0.003267
1619774533251,0.45,0.35,-0.008177
1619774533354,0.45,0.35,-0.018828
1619774533458,0.45,0.35,-0.026944
1619774533563,0.45,0.35,-0.027485
1619774533669,0.45,0.35,-0.03312
1619774533773,0.45,0.35,-0.03271
1619774533876,0.45,0.35,-0.03625
1619774533981,0.45,0.35,-0.051687
1619774534085,0.45,0.35,-0.055402
1619774534187,0.45,0.35,-0.058341
1619774534289,0.45,0.35,-0.07135
1619774534391,0.45,0.35,-0.064062
1619774534492,0.45,0.35,-0.070078
1619774534596,0.45,0.35,-0.067201
1619774534699,0.45,0.35,-0.083466
1619774534803,0.45,0.35,-0.081378
1619774534906,0.45,0.35,-0.084238
1619774535010,0.45,0.35,-0.083771
1619774535113,0.45,0.35,-0.084963
1619774535216,0.45,0.35,-0.088427
1619774535319,0.45,0.35,-0.09064
1619774535423,0.45,0.35,-0.093953
1619774535526,0.45,0.35,-0.110836
1619774535628,0.45,0.35,-0.112281
1619774535730,0.45,0.35,-0.108521
1619774535830,0.45,0.35,-0.108456
1619774535932,0.45,0.35,-0.100737
1619774536035,0.45,0.35,-0.112549
1619774536139,0.45,0.35,-0.097389
1619774536243,0.45,0.35,-0.090478
1619774536348,0.45,0.35,-0.083298
1619774536453,0.45,0.35,-0.095247
1619774536556,0.45,0.35,-0.095444
1619774536660,0.45,0.35,-0.106007
1619774536766,0.45,0.35,-0.115065
1619774536868,0.45,0.35,-0.11776
1619774536969,0.45,0.35,-0.135487
1619774537071,0.45,0.35,-0.132929
1619774537173,0.45,0.35,-0.155073
1619774537275,0.45,0.35,-0.143636
1619774537377,0.45,0.35,-0.147958
1619774537481,0.45,0.35,-0.129178
1619774537584,0.45,0.35,-0.110918
1619774537688,0.45,0.35,-0.115807
1619774537790,0.45,0.35,-0.105806
1619774537893,0.45,0.35,-0.11222
1619774537997,0.45,0.35,-0.122629
1619774538100,0.45,0.35,-0.116551
1619774538205,0.45,0.35,-0.129904
1619774538308,0.45,0.35,-0.152402
1619774538410,0.45,0.35,-0.142933
1619774538511,0.45,0.35,-0.143899
1619774538613,0.45,0.35,-0.134996
1619774538716,0.45,0.35,-0.157243
1619774538819,0.45,0.35,-0.147666
1619774538925,0.45,0.35,-0.129239
1619774539030,0.45,0.35,-0.132397
1619774539134,0.45,0.35,-0.1385
1619774539237,0.45,0.35,-0.125905
1619774539341,0.45,0.35,-0.09688
1619774539448,0.45,0.35,-0.106341
1619774539552,0.45,0.35,-0.098029
1619774539655,0.45,0.35,-0.107294
1619774539758,0.45,0.35,-0.099528
1619774539859,0.45,0.35,-0.102009
1619774539960,0.45,0.35,-0.094558
1619774540061,0.45,0.35,-0.070307
1619774540164,0.45,0.35,-0.060523
1619774540268,0.45,0.35,-0.06419
1619774540371,0.45,0.35,-0.062542
1619774540477,0.45,0.35,-0.057681
1619774540580,0.45,0.35,-0.068325
1619774540683,0.45,0.35,-0.065095
1619774540786,0.45,0.35,-0.065467
1619774540890,0.45,0.35,-0.070985
1619774540994,0.45,0.35,-0.084167
1619774541095,0.45,0.35,-0.112439
1619774541196,0.45,0.35,-0.095881
1619774541298,0.45,0.35,-0.074979
1619774541399,0.45,0.35,-0.085712
1619774541503,0.45,0.35,-0.08713
1619774541607,0.45,0.35,-0.09319
1619774541712,0.45,0.35,-0.107525
1619774541818,0.45,0.35,-0.099995
1619774541919,0.45,0.35,-0.104037
1619774542021,0.45,0.35,-0.087306
1619774542126,0.45,0.35,-0.083612
1619774542231,0.45,0.35,-0.075711
1619774542335,0.45,0.35,-0.076682
1619774542437,0.45,0.35,-0.097388
1619774542539,0.45,0.35,-0.089008
1619774542641,0.45,0.35,-0.113009
1619774542742,0.45,0.35,-0.111297
1619774542844,0.45,0.35,-0.088703
1619774542948,0.45,0.35,-0.090413
1619774543054,0.45,0.35,-0.087894
1619774543160,0.45,0.35,-0.086431
1619774543266,0.45,0.35,-0.072396
1619774543372,0.45,0.35,-0.093842
1619774543477,0.45,0.35,-0.123969
1619774543581,0.45,0.35,-0.121221
1619774543687,0.45,0.35,-0.122571
1619774543790,0.45,0.35,-0.138346
1619774543891,0.45,0.35,-0.132437
1619774543993,0.45,0.35,-0.125194
1619774544094,0.45,0.35,-0.118453
1619774544196,0.45,0.35,-0.133115
1619774544300,0.45,0.35,-0.126603
1619774544404,0.45,0.35,-0.10405
1619774544508,0.45,0.35,-0.104176
1619774544614,0.45,0.35,-0.090506
1619774544719,0.45,0.35,-0.081914
1619774544824,0.45,0.35,-0.088648
1619774544931,0.45,0.35,-0.098758
1619774545037,0.45,0.35,-0.112607
1619774545140,0.45,0.35,-0.110997
1619774545241,0.45,0.35,-0.09746
1619774545343,0.45,0.35,-0.101293
