1619774679082,0.55,0.43,0.0
1619774679183,0.55,0.43,0.016178
1619774679284,0.55,0.43,0.028873
1619774679387,0.55,0.43,0.03543
1619774679489,0.55,0.43,0.031296
1619774679591,0.55,0.43,0.032731
1619774679695,0.55,0.43,0.031388
1619774679800,0.55,0.43,0.009382
1619774679904,0.55,0.43,-0.011245
1619774680009,0.55,0.43,-0.029181
1619774680113,0.55,0.43,-0.029181
1619774680216,0.55,0.43,-0.096536
1619774680319,0.55,0.43,-0.129249
1619774680421,0.55,0.43,-0.150245
1619774680525,0.55,0.43,-0.150245
1619774680629,0.55,0.43,-0.216812
1619774680730,0.55,0.43,-0.246551
1619774680832,0.55,0.43,-0.254018
1619774680932,0.55,0.43,-0.254018
1619774681034,0.55,0.43,-0.293669
1619774681138,0.55,0.43,-0.293669
1619774681242,0.55,0.43,-0.329748
1619774681345,0.55,0.43,-0.329748
1619774681450,0.55,0.43,-0.369784
1619774681555,0.55,0.43,-0.369784
1619774681660,0.55,0.43,-0.376751
1619774681765,0.55,0.43,-0.376751
1619774681870,0.55,0.43,-0.379926
1619774681972,0.55,0.43,-0.379926
1619774682073,0.55,0.43,-0.359386
1619774682176,0.55,0.43,-0.359386
1619774682278,0.55,0.43,-0.347623
1619774682379,0.55,0.43,-0.347623
1619774682483,0.55,0.43,-0.307962
1619774682589,0.55,0.43,-0.307962
1619774682695,0.55,0.43,-0.32857
1619774682801,0.55,0.43,-0.366262
1619774682905,0.55,0.43,-0.341312
1619774683009,0.55,0.43,-0.377303
1619774683112,0.55,0.43,-0.381303
1619774683217,0.55,0.43,-0.416251
1619774683346,0.55,0.43,-0.417462
1619774683447,0.55,0.43,-0.462502
1619774683548,0.55,0.43,-0.459239
1619774683649,0.55,0.43,-0.467249
1619774683750,0.55,0.43,-0.467935
1619774683850,0.55,0.43,-0.461723
1619774683951,0.55,0.43,-0.456625
1619774684052,0.55,0.43,-0.44141
1619774684155,0.55,0.43,-0.425249
1619774684257,0.55,0.429,-0.395824
1619774684359,0.55,0.428,-0.404583
1619774684461,0.55,0.427,-0.394756
1619774684563,0.55,0.428,-0.369751
1619774684664,0.55,0.429,-0.366716
1619774684766,0.55,0.43,-0.351075
1619774684867,0.55,0.43,-0.375669
1619774684968,0.55,0.43,-0.33921
1619774685069,0.55,0.43,-0.339406
1619774685171,0.55,0.43,-0.343828
1619774685276,0.55,0.43,-0.362473
1619774685381,0.55,0.43,-0.343598
1619774685485,0.55,0.43,-0.362473
1619774685588,0.55,0.43,-0.3883
1619774685691,0.55,0.43,-0.370845
1619774685794,0.55,0.43,-0.349134
1619774685897,0.55,0.43,-0.340825
1619774686000,0.55,0.43,-0.342766
1619774686103,0.55,0.43,-0.35434
1619774686204,0.55,0.43,-0.34591
1619774686306,0.55,0.43,-0.34438
1619774686408,0.55,0.43,-0.349008
1619774686510,0.55,0.43,-0.357119
1619774686613,0.55,0.43,-0.349751
1619774686718,0.55,0.43,-0.349928
1619774686824,0.55,0.43,-0.367951
1619774686930,0.55,0.43,-0.361404
1619774687036,0.55,0.43,-0.368399
1619774687139,0.55,0.43,-0.38215
1619774687245,0.55,0.429,-0.391755
1619774687353,0.55,0.428,-0.413996
1619774687460,0.55,0.427,-0.394059
1619774687565,0.55,0.428,-0.365692
1619774687666,0.55,0.429,-0.375546
1619774687769,0.55,0.43,-0.364271
1619774687869,0.55,0.43,-0.368244
1619774687970,0.55,0.43,-0.379548
1619774688072,0.55,0.429,-0.405228
1619774688174,0.55,0.428,-0.41226
1619774688276,0.55,0.427,-0.434729
1619774688379,0.55,0.426,-0.434417
1619774688483,0.55,0.425,-0.399847
1619774688589,0.55,0.424,-0.425437
1619774688698,0.55,0.423,-0.40728
1619774688805,0.55,0.422,-0.398113
1619774688908,0.55,0.423,-0.373953
1619774689012,0.55,0.424,-0.345523
1619774689114,0.55,0.425,-0.3137
1619774689216,0.55,0.426,-0.319863
1619774689321,0.55,0.427,-0.303021
1619774689427,0.55,0.428,-0.31315
1619774689536,0.55,0.429,-0.299965
1619774689643,0.55,0.43,-0.305655
1619774689747,0.55,0.43,-0.326645
1619774689853,0.55,0.43,-0.334813
1619774689958,0.55,0.43,-0.347044
1619774690063,0.55,0.43,-0.339992
1619774690168,0.55,0.43,-0.342769
1619774690272,0.55,0.43,-0.382097
1619774690374,0.55,0.43,-0.35486
1619774690476,0.55,0.43,-0.352749
1619774690576,0.55,0.43,-0.298497
1619774690678,0.55,0.43,-0.298972
1619774690782,0.55,0.43,-0.308785
1619774690889,0.55,0.43,-0.319394
1619774690992,0.55,0.43,-0.324675
1619774691096,0.55,0.43,-0.344449
1619774691200,0.55,0.43,-0.37941
1619774691305,0.55,0.429,-0.378134
1619774691414,0.55,0.428,-0.385264
1619774691522,0.55,0.427,-0.404125
1619774691625,0.55,0.426,-0.446795
1619774691729,0.55,0.425,-0.449439
1619774691836,0.55,0.424,-0.457903
1619774691941,0.55,0.423,-0.423852
1619774692046,0.55,0.422,-0.401494
1619774692153,0.55,0.421,-0.385325
1619774692259,0.55,0.422,-0.368871
1619774692367,0.55,0.423,-0.360488
1619774692473,0.55,0.424,-0.362546
1619774692581,0.55,0.425,-0.363548
1619774692688,0.55,0.426,-0.339082
1619774692795,0.55,0.427,-0.360032
1619774692903,0.55,0.428,-0.335422
1619774693005,0.55,0.429,-0.351667
1619774693110,0.55,0.43,-0.362015
1619774693213,0.55,0.43,-0.345392
1619774693315,0.55,0.43,-0.319819
1619774693417,0.55,0.43,-0.321676
1619774693522,0.55,0.43,-0.332171
1619774693626,0.55,0.43,-0.332024
1619774693732,0.55,0.43,-0.353733
1619774693836,0.55,0.43,-0.339585
1619774693939,0.55,0.43,-0.350249
1619774694045,0.55,0.43,-0.380379
1619774694152,0.55,0.429,-0.387742
1619774694259,0.55,0.428,-0.395036
1619774694367,0.55,0.427,-0.386439
1619774694470,0.55,0.428,-0.37189
1619774694575,0.55,0.429,-0.376218
1619774694678,0.55,0.428,-0.42259
1619774694781,0.55,0.427,-0.417899
1619774694890,0.55,0.428,-0.366451
1619774694997,0.55,0.429,-0.361706
1619774695105,0.55,0.43,-0.33214
1619774695207,0.55,0.43,-0.328377
1619774695309,0.55,0.43,-0.325448
1619774695411,0.55,0.43,-0.35074
1619774695514,0.55,0.43,-0.356111
1619774695617,0.55,0.43,-0.3747
1619774695720,0.55,0.43,-0.3563
1619774695823,0.55,0.43,-0.34491
1619774695924,0.55,0.43,-0.37703
1619774696026,0.55,0.43,-0.365762
1619774696127,0.55,0.43,-0.382296
1619774696231,0.55,0.429,-0.375676
1619774696338,0.55,0.43,-0.368854
1619774696441,0.55,0.43,-0.382804
1619774696550,0.55,0.429,-0.398027
1619774696657,0.55,0.428,-0.401918
1619774696765,0.55,0.427,-0.402272
1619774696873,0.55,0.426,-0.411982
1619774696979,0.55,0.425,-0.421142
1619774697087,0.55,0.424,-0.425753
1619774697190,0.55,0.423,-0.458912
1619774697293,0.55,0.422,-0.447502
1619774697395,0.55,0.421,-0.437347
1619774697499,0.55,0.42,-0.446162
1619774697607,0.55,0.419,-0.409835
1619774697717,0.55,0.418,-0.395581
1619774697826,0.55,0.417,-0.39888
1619774697933,0.55,0.416,-0.392104
1619774698040,0.55,0.415,-0.381197
1619774698148,0.55,0.416,-0.362568
1619774698254,0.55,0.417,-0.356064
1619774698360,0.55,0.418,-0.345592
1619774698467,0.55,0.419,-0.34022
1619774698570,0.55,0.42,-0.346487
1619774698673,0.55,0.421,-0.344229
1619774698776,0.55,0.422,-0.345565
1619774698879,0.55,0.423,-0.317815
1619774698983,0.55,0.424,-0.295397
