1619775063078,0.45,0.5,0.0
1619775063181,0.45,0.5,0.002169
1619775063283,0.45,0.5,0.030206
1619775063384,0.45,0.5,0.035473
1619775063487,0.45,0.5,0.043128
1619775063589,0.45,0.5,0.034548
1619775063692,0.45,0.5,0.03763
1619775063796,0.45,0.5,0.025507
1619775063900,0.45,0.5,0.019217
1619775064005,0.45,0.5,0.007168
1619775064109,0.45,0.5,0.011457
1619775064213,0.45,0.5,-0.014006
1619775064317,0.45,0.5,-0.048548
1619775064420,0.45,0.5,-0.061897
1619775064524,0.45,0.5,-0.089324
1619775064627,0.45,0.5,-0.107581
1619775064728,0.45,0.5,-0.135948
1619775064829,0.45,0.5,-0.136666
1619775064930,0.45,0.5,-0.169209
1619775065034,0.45,0.5,-0.180697
1619775065139,0.45,0.5,-0.190423
1619775065244,0.45,0.5,-0.202659
1619775065349,0.45,0.5,-0.235284
1619775065455,0.45,0.5,-0.246333
1619775065559,0.45,0.5,-0.257547
1619775065665,0.45,0.5,-0.253435
1619775065770,0.45,0.5,-0.258747
1619775065875,0.45,0.5,-0.267596
1619775065977,0.45,0.5,-0.243204
1619775066079,0.45,0.5,-0.303549
1619775066183,0.45,0.5,-0.322567
1619775066286,0.45,0.5,-0.294506
1619775066388,0.45,0.5,-0.334164
1619775066491,0.45,0.5,-0.342354
1619775066593,0.45,0.5,-0.356249
1619775066697,0.45,0.5,-0.36732
1619775066800,0.45,0.5,-0.405062
1619775066904,0.45,0.5,-0.437481
1619775067009,0.45,0.5,-0.464775
1619775067114,0.45,0.5,-0.463368
1619775067218,0.45,0.5,-0.451114
1619775067320,0.45,0.5,-0.460837
1619775067424,0.45,0.5,-0.447594
1619775067526,0.45,0.5,-0.435875
1619775067629,0.45,0.5,-0.465857
1619775067730,0.45,0.5,-0.463898
1619775067832,0.45,0.5,-0.414296
1619775067936,0.45,0.5,-0.360974
1619775068041,0.45,0.5,-0.358986
1619775068146,0.45,0.5,-0.326962
1619775068250,0.45,0.5,-0.322175
1619775068356,0.45,0.5,-0.311296
1619775068459,0.45,0.5,-0.295251
1619775068563,0.45,0.5,-0.29372
1619775068668,0.45,0.5,-0.252821
1619775068771,0.45,0.5,-0.24875
1619775068873,0.45,0.5,-0.253926
1619775068976,0.45,0.5,-0.271363
1619775069077,0.45,0.5,-0.249215
1619775069183,0.45,0.5,-0.268045
1619775069290,0.45,0.5,-0.219449
1619775069394,0.45,0.5,-0.226406
1619775069498,0.45,0.5,-0.22925
1619775069602,0.45,0.5,-0.267638
1619775069710,0.45,0.5,-0.291787
1619775069814,0.45,0.5,-0.271799
1619775069920,0.45,0.5,-0.257621
1619775070025,0.45,0.5,-0.25904
1619775070128,0.45,0.5,-0.284014
1619775070230,0.45,0.5,-0.282153
1619775070332,0.45,0.5,-0.342887
1619775070437,0.45,0.5,-0.325652
1619775070538,0.45,0.5,-0.287398
1619775070640,0.45,0.5,-0.248275
1619775070744,0.45,0.5,-0.231814
1619775070850,0.45,0.5,-0.252858
1619775070956,0.45,0.5,-0.24511
1619775071060,0.45,0.5,-0.261479
1619775071167,0.45,0.5,-0.258065
1619775071273,0.45,0.5,-0.265135
1619775071377,0.45,0.5,-0.261059
