1619774120242,0.55,0.4,0.0
1619774120344,0.55,0.4,0.004116
1619774120446,0.55,0.4,-0.002985
1619774120548,0.55,0.4,-0.012044
1619774120651,0.55,0.4,-0.02781
1619774120752,0.55,0.4,-0.047316
1619774120856,0.55,0.4,-0.072816
1619774120960,0.55,0.4,-0.114198
1619774121064,0.55,0.4,-0.133492
1619774121169,0.55,0.4,-0.161233
1619774121273,0.55,0.4,-0.18491
1619774121375,0.55,0.4,-0.206846
1619774121480,0.55,0.4,-0.230653
1619774121585,0.55,0.4,-0.270843
1619774121690,0.55,0.4,-0.284407
1619774121792,0.55,0.4,-0.306406
1619774121894,0.55,0.4,-0.313798
1619774121995,0.55,0.4,-0.296888
1619774122096,0.55,0.4,-0.308635
1619774122198,0.55,0.4,-0.314231
1619774122302,0.55,0.4,-0.344619
1619774122408,0.55,0.4,-0.371886
1619774122512,0.55,0.4,-0.387116
1619774122615,0.55,0.4,-0.369604
1619774122719,0.55,0.4,-0.378738
1619774122822,0.55,0.4,-0.390667
1619774122928,0.55,0.4,-0.391686
1619774123033,0.55,0.4,-0.407504
1619774123136,0.55,0.4,-0.419445
1619774123237,0.55,0.4,-0.408772
1619774123338,0.55,0.4,-0.379294
1619774123439,0.55,0.4,-0.365898
1619774123541,0.55,0.4,-0.397567
1619774123644,0.55,0.4,-0.39739
1619774123749,0.55,0.4,-0.379751
1619774123855,0.55,0.4,-0.388843
1619774123960,0.55,0.4,-0.392022
1619774124065,0.55,0.4,-0.387869
1619774124170,0.55,0.4,-0.376202
1619774124275,0.55,0.4,-0.385647
1619774124380,0.55,0.4,-0.397214
1619774124483,0.55,0.4,-0.412646
1619774124584,0.55,0.4,-0.401431
1619774124687,0.55,0.4,-0.397062
1619774124790,0.55,0.4,-0.404705
1619774124891,0.55,0.4,-0.405795
1619774124994,0.55,0.4,-0.40886
1619774125098,0.55,0.4,-0.397986
1619774125202,0.55,0.4,-0.445321
1619774125308,0.55,0.4,-0.448055
1619774125413,0.55,0.399,-0.444179
1619774125519,0.55,0.398,-0.459216
1619774125624,0.55,0.397,-0.471661
1619774125730,0.55,0.396,-0.464526
1619774125836,0.55,0.395,-0.448415
1619774125940,0.55,0.394,-0.448976
1619774126044,0.55,0.393,-0.428721
1619774126147,0.55,0.392,-0.412219
1619774126250,0.55,0.391,-0.399654
1619774126355,0.55,0.39,-0.384365
1619774126458,0.55,0.391,-0.371278
1619774126565,0.55,0.392,-0.354387
1619774126674,0.55,0.393,-0.356585
1619774126777,0.55,0.394,-0.390701
1619774126879,0.55,0.395,-0.367556
1619774126981,0.55,0.396,-0.35279
1619774127082,0.55,0.397,-0.348484
1619774127184,0.55,0.398,-0.372418
1619774127286,0.55,0.399,-0.381395
1619774127388,0.55,0.398,-0.388923
1619774127492,0.55,0.397,-0.397716
1619774127595,0.55,0.398,-0.366036
1619774127700,0.55,0.399,-0.357964
1619774127807,0.55,0.4,-0.363268
1619774127910,0.55,0.4,-0.402588
1619774128019,0.55,0.399,-0.425444
1619774128126,0.55,0.398,-0.44089
1619774128233,0.55,0.397,-0.416727
1619774128342,0.55,0.396,-0.413702
1619774128447,0.55,0.395,-0.406774
1619774128556,0.55,0.394,-0.431445
1619774128660,0.55,0.393,-0.442965
1619774128762,0.55,0.392,-0.422083
1619774128864,0.55,0.391,-0.40298
1619774128968,0.55,0.39,-0.395707
1619774129073,0.55,0.391,-0.372782
1619774129181,0.55,0.392,-0.362079
1619774129289,0.55,0.393,-0.381966
1619774129396,0.55,0.394,-0.343437
1619774129499,0.55,0.395,-0.363858
1619774129603,0.55,0.396,-0.365478
1619774129711,0.55,0.397,-0.371378
1619774129818,0.55,0.398,-0.370699
1619774129923,0.55,0.399,-0.38584
1619774130026,0.55,0.398,-0.389124
1619774130129,0.55,0.397,-0.393658
1619774130235,0.55,0.396,-0.394089
1619774130340,0.55,0.395,-0.405475
1619774130445,0.55,0.394,-0.403822
1619774130552,0.55,0.393,-0.388257
1619774130658,0.55,0.392,-0.382515
1619774130766,0.55,0.393,-0.364346
1619774130873,0.55,0.394,-0.365159
1619774130982,0.55,0.395,-0.380347
1619774131090,0.55,0.394,-0.393352
1619774131195,0.55,0.393,-0.399803
1619774131300,0.55,0.392,-0.420288
1619774131404,0.55,0.391,-0.420161
1619774131507,0.55,0.39,-0.416944
1619774131610,0.55,0.389,-0.428751
1619774131713,0.55,0.388,-0.411561
1619774131819,0.55,0.387,-0.399781
1619774131926,0.55,0.386,-0.393156
1619774132034,0.55,0.385,-0.376825
1619774132141,0.55,0.386,-0.354077
1619774132248,0.55,0.387,-0.338317
1619774132355,0.55,0.388,-0.308264
1619774132463,0.55,0.389,-0.323555
1619774132571,0.55,0.39,-0.31961
1619774132681,0.55,0.391,-0.334806
1619774132784,0.55,0.392,-0.367643
1619774132890,0.55,0.393,-0.386128
1619774132998,0.55,0.394,-0.349624
1619774133103,0.55,0.395,-0.356492
1619774133207,0.55,0.396,-0.364509
1619774133315,0.55,0.397,-0.391635
1619774133421,0.55,0.396,-0.388132
1619774133531,0.55,0.395,-0.392556
1619774133636,0.55,0.394,-0.386002
1619774133741,0.55,0.393,-0.386859
1619774133849,0.55,0.392,-0.388022
1619774133957,0.55,0.391,-0.403919
1619774134062,0.55,0.39,-0.413918
1619774134167,0.55,0.389,-0.383535
1619774134270,0.55,0.39,-0.365835
1619774134379,0.55,0.391,-0.357511
1619774134482,0.55,0.392,-0.364766
1619774134587,0.55,0.393,-0.369177
1619774134695,0.55,0.394,-0.366142
1619774134802,0.55,0.395,-0.363795
1619774134911,0.55,0.396,-0.352556
1619774135018,0.55,0.397,-0.329647
1619774135126,0.55,0.398,-0.341241
1619774135233,0.55,0.399,-0.313562
1619774135344,0.55,0.4,-0.327319
1619774135449,0.55,0.4,-0.307104
1619774135551,0.55,0.4,-0.31567
1619774135652,0.55,0.4,-0.307854
1619774135753,0.55,0.4,-0.304515
1619774135854,0.55,0.4,-0.309784
1619774135956,0.55,0.4,-0.29878
1619774136060,0.55,0.4,-0.362139
1619774136165,0.55,0.4,-0.350446
1619774136270,0.55,0.4,-0.386939
1619774136379,0.55,0.399,-0.375333
