1619774161216,0.45,0.3,0.0
1619774161319,0.45,0.3,-0.000984
1619774161421,0.45,0.3,-0.008557
1619774161525,0.45,0.3,-0.012454
1619774161629,0.45,0.3,-0.02245
1619774161732,0.45,0.3,-0.02653
1619774161835,0.45,0.3,-0.029748
1619774161939,0.45,0.3,-0.036015
1619774162042,0.45,0.3,-0.035383
1619774162146,0.45,0.3,-0.045641
1619774162250,0.45,0.3,-0.054759
1619774162355,0.45,0.3,-0.055088
1619774162460,0.45,0.3,-0.05466
1619774162562,0.45,0.3,-0.046996
1619774162664,0.45,0.3,-0.046463
1619774162765,0.45,0.3,-0.041385
1619774162869,0.45,0.3,-0.052011
1619774162973,0.45,0.3,-0.055879
1619774163078,0.45,0.3,-0.064779
1619774163185,0.45,0.3,-0.064286
1619774163290,0.45,0.3,-0.061858
1619774163395,0.45,0.3,-0.065991
1619774163501,0.45,0.3,-0.061213
1619774163607,0.45,0.3,-0.064216
1619774163713,0.45,0.3,-0.059585
1619774163815,0.45,0.3,-0.053166
1619774163916,0.45,0.3,-0.066155
1619774164018,0.45,0.3,-0.0681
1619774164119,0.45,0.3,-0.050625
1619774164222,0.45,0.3,-0.053826
1619774164325,0.45,0.3,-0.062691
1619774164429,0.45,0.3,-0.055001
1619774164535,0.45,0.3,-0.052919
1619774164639,0.45,0.3,-0.054167
1619774164744,0.45,0.3,-0.045626
1619774164847,0.45,0.3,-0.045632
1619774164951,0.45,0.3,-0.045427
1619774165057,0.45,0.3,-0.04281
1619774165160,0.45,0.3,-0.056424
1619774165261,0.45,0.3,-0.040527
1619774165362,0.45,0.3,-0.033841
1619774165464,0.45,0.3,-0.035992
1619774165566,0.45,0.3,-0.039052
1619774165669,0.45,0.3,-0.049149
1619774165773,0.45,0.3,-0.058393
1619774165877,0.45,0.3,-0.06876
1619774165981,0.45,0.3,-0.058351
1619774166083,0.45,0.3,-0.057563
1619774166184,0.45,0.3,-0.053375
1619774166289,0.45,0.3,-0.067763
1619774166396,0.45,0.3,-0.066697
1619774166499,0.45,0.3,-0.056683
1619774166601,0.45,0.3,-0.070269
1619774166704,0.45,0.3,-0.083814
1619774166806,0.45,0.3,-0.077902
1619774166909,0.45,0.3,-0.061499
1619774167015,0.45,0.3,-0.058789
1619774167120,0.45,0.3,-0.05182
1619774167224,0.45,0.3,-0.040508
1619774167329,0.45,0.3,-0.040512
1619774167434,0.45,0.3,-0.059064
1619774167538,0.45,0.3,-0.052747
1619774167642,0.45,0.3,-0.051916
1619774167747,0.45,0.3,-0.031625
1619774167852,0.45,0.3,-0.014098
1619774167955,0.45,0.3,-0.013672
1619774168057,0.45,0.3,-0.028003
1619774168159,0.45,0.3,-0.015916
1619774168259,0.45,0.3,-0.025019
1619774168361,0.45,0.3,-0.024112
1619774168464,0.45,0.3,-0.008308
1619774168567,0.45,0.3,-0.005753
1619774168671,0.45,0.3,-0.007931
1619774168776,0.45,0.3,-0.018371
1619774168882,0.45,0.3,-0.03072
1619774168988,0.45,0.3,-0.053392
