1619774581833,0.55,0.42,0.0
1619774581935,0.55,0.42,0.010212
1619774582036,0.55,0.42,0.027141
1619774582140,0.55,0.42,0.03602
1619774582245,0.55,0.42,0.033406
1619774582348,0.55,0.42,0.026732
1619774582452,0.55,0.42,0.031421
1619774582556,0.55,0.42,0.024476
1619774582662,0.55,0.42,0.020256
1619774582767,0.55,0.42,0.009975
1619774582872,0.55,0.42,-0.008469
1619774582975,0.55,0.42,-0.052711
1619774583077,0.55,0.42,-0.091654
1619774583179,0.55,0.42,-0.116826
1619774583281,0.55,0.42,-0.149084
1619774583383,0.55,0.42,-0.167839
1619774583486,0.55,0.42,-0.191058
1619774583590,0.55,0.42,-0.223837
1619774583693,0.55,0.42,-0.24727
1619774583796,0.55,0.42,-0.267657
1619774583899,0.55,0.42,-0.276484
1619774584002,0.55,0.42,-0.279154
1619774584105,0.55,0.42,-0.300541
1619774584208,0.55,0.42,-0.294666
1619774584312,0.55,0.42,-0.313626
1619774584415,0.55,0.42,-0.317302
1619774584516,0.55,0.42,-0.307587
1619774584617,0.55,0.42,-0.308821
1619774584717,0.55,0.42,-0.301163
1619774584819,0.55,0.42,-0.315295
1619774584922,0.55,0.42,-0.342325
1619774585025,0.55,0.42,-0.327414
1619774585129,0.55,0.42,-0.324133
1619774585233,0.55,0.42,-0.324707
1619774585337,0.55,0.42,-0.34887
1619774585440,0.55,0.42,-0.384608
1619774585543,0.55,0.42,-0.373622
1619774585645,0.55,0.42,-0.376459
1619774585748,0.55,0.42,-0.370647
1619774585849,0.55,0.42,-0.375663
1619774585951,0.55,0.42,-0.398283
1619774586054,0.55,0.42,-0.395067
1619774586156,0.55,0.42,-0.406633
1619774586259,0.55,0.42,-0.413886
1619774586362,0.55,0.42,-0.410439
1619774586466,0.55,0.42,-0.369995
1619774586571,0.55,0.42,-0.364191
1619774586675,0.55,0.42,-0.387851
1619774586778,0.55,0.42,-0.368161
1619774586882,0.55,0.42,-0.375912
1619774586988,0.55,0.42,-0.340362
1619774587093,0.55,0.42,-0.356232
1619774587196,0.55,0.42,-0.338179
1619774587298,0.55,0.42,-0.333478
1619774587400,0.55,0.42,-0.327042
1619774587500,0.55,0.42,-0.338719
1619774587603,0.55,0.42,-0.340231
1619774587707,0.55,0.42,-0.317786
1619774587811,0.55,0.42,-0.333739
1619774587915,0.55,0.42,-0.345731
1619774588019,0.55,0.42,-0.327856
1619774588124,0.55,0.42,-0.332588
1619774588230,0.55,0.42,-0.358421
1619774588336,0.55,0.42,-0.355052
1619774588442,0.55,0.42,-0.373547
1619774588544,0.55,0.42,-0.37422
1619774588645,0.55,0.42,-0.400453
1619774588747,0.55,0.419,-0.388132
1619774588852,0.55,0.418,-0.425275
1619774588958,0.55,0.417,-0.410731
1619774589067,0.55,0.416,-0.423403
1619774589176,0.55,0.415,-0.4189
1619774589284,0.55,0.414,-0.407419
1619774589394,0.55,0.413,-0.379895
1619774589501,0.55,0.412,-0.375379
1619774589607,0.55,0.411,-0.387106
1619774589714,0.55,0.41,-0.403334
1619774589817,0.55,0.411,-0.37041
1619774589919,0.55,0.412,-0.368293
1619774590025,0.55,0.413,-0.360649
1619774590127,0.55,0.414,-0.369928
1619774590232,0.55,0.415,-0.377354
1619774590337,0.55,0.416,-0.363247
1619774590445,0.55,0.417,-0.410985
1619774590553,0.55,0.416,-0.376383
1619774590659,0.55,0.417,-0.357302
1619774590767,0.55,0.418,-0.363715
1619774590874,0.55,0.419,-0.378115
1619774590981,0.55,0.42,-0.357296
1619774591086,0.55,0.42,-0.386697
1619774591194,0.55,0.419,-0.378957
1619774591297,0.55,0.418,-0.387215
1619774591399,0.55,0.419,-0.374287
1619774591503,0.55,0.42,-0.375689
1619774591605,0.55,0.42,-0.35791
1619774591708,0.55,0.42,-0.362271
1619774591812,0.55,0.42,-0.352533
1619774591916,0.55,0.42,-0.367402
1619774592019,0.55,0.42,-0.36675
1619774592125,0.55,0.42,-0.323763
1619774592230,0.55,0.42,-0.330813
1619774592334,0.55,0.42,-0.344713
1619774592439,0.55,0.42,-0.322275
1619774592544,0.55,0.42,-0.319497
1619774592648,0.55,0.42,-0.312746
1619774592750,0.55,0.42,-0.312245
1619774592851,0.55,0.42,-0.311531
1619774592954,0.55,0.42,-0.307988
1619774593056,0.55,0.42,-0.309646
1619774593160,0.55,0.42,-0.328471
1619774593264,0.55,0.42,-0.323728
1619774593370,0.55,0.42,-0.326042
1619774593476,0.55,0.42,-0.343998
1619774593580,0.55,0.42,-0.347429
1619774593687,0.55,0.42,-0.369861
1619774593793,0.55,0.42,-0.363177
1619774593897,0.55,0.42,-0.35032
1619774594001,0.55,0.42,-0.35415
1619774594103,0.55,0.42,-0.334461
1619774594206,0.55,0.42,-0.345831
1619774594308,0.55,0.42,-0.353032
1619774594410,0.55,0.42,-0.353063
1619774594514,0.55,0.42,-0.345482
1619774594617,0.55,0.42,-0.327146
1619774594721,0.55,0.42,-0.336386
1619774594826,0.55,0.42,-0.345769
1619774594930,0.55,0.42,-0.328829
1619774595034,0.55,0.42,-0.332279
1619774595140,0.55,0.42,-0.345058
1619774595246,0.55,0.42,-0.34189
1619774595352,0.55,0.42,-0.349639
1619774595456,0.55,0.42,-0.336582
1619774595557,0.55,0.42,-0.336842
1619774595659,0.55,0.42,-0.337737
1619774595764,0.55,0.42,-0.353864
1619774595868,0.55,0.42,-0.346169
1619774595971,0.55,0.42,-0.366033
