1619612526984,13.70441,-16.77856,3.19386,0.10665,0.14883,-1.08876
1619612527004,3.70622,-9.18415,15.16008,-0.34288,-0.23678,-1.0078
1619612527024,9.18415,-13.01966,8.2169,0.05446,0.26282,-1.18357
1619612527044,9.47625,-17.11375,19.6127,0.22277,-0.0983,-0.98543
1619612527064,-0.34955,5.43962,11.71243,-0.27896,-0.01521,-1.20274
1619612527084,1.94409,-12.87122,5.88973,0.23981,0.40023,-1.10687
1619612527104,1.25935,-10.55843,15.61977,-0.14367,-0.29857,-0.94282
1619612527124,5.04218,-4.209,11.81299,-0.19907,-0.0216,-1.02271
1619612527144,6.03817,-8.17859,7.89607,0.29734,0.19038,-1.13883
1619612527164,0.82839,-6.59363,7.45554,-0.15219,-0.55317,-1.00567
1619612527184,-9.34696,-11.61187,11.42991,-0.09467,0.46948,-1.17292
1619612527204,0.10055,-3.13161,8.5473,0.05978,-0.19843,-0.9556
1619612527224,4.01268,-3.30399,12.72278,-0.08508,-0.23998,-1.03869
1619612527244,-6.50265,4.23294,-6.2728,0.16631,0.16055,-1.13457
1619612527264,1.92972,-2.59052,11.64539,-0.07656,-0.224,-1.05893
1619612527284,9.84016,-14.72434,2.81079,-0.04886,0.33206,-1.13563
1619612527304,-9.66778,2.32716,2.1883,0.13329,0.03059,-1.04615
1619612527324,9.43315,-4.96557,12.27267,-0.28429,-0.20163,-1.09835
1619612527344,12.82813,-12.72278,-2.13083,0.17803,0.02633,-1.02591
1619612527364,1.14921,1.4413,4.55377,-0.07763,-0.08871,-1.109
1619612527384,3.75889,-3.52905,11.03727,-0.1213,0.0977,-1.04402
1619612527404,-4.32871,-3.06936,2.91134,0.18016,0.09983,-0.97478
1619612527424,-3.34709,8.98783,4.30477,-0.06058,-0.18991,-1.04509
1619612527444,9.10754,0.3687,10.05564,-0.05313,0.23405,-1.10048
1619612527464,16.13691,-4.16591,5.77481,0.13755,-0.12813,-0.95667
1619612527484,0.11971,0.51235,13.71398,0.07576,0.03804,-1.04935
1619612527504,9.13148,-3.4237,10.54885,-0.07443,0.05935,-1.13883
1619612527524,-1.95845,0.30645,19.6127,-0.12769,-0.26448,-1.03337
1619612527544,-1.06781,8.63828,6.20098,-0.01265,0.11048,-1.09728
1619612527564,-7.19218,6.28238,3.82593,0.15566,0.0242,-1.11007
1619612527584,-3.2992,-0.2059,17.76976,-0.17989,-0.17606,-1.05574
1619612527604,-8.85375,2.62404,13.85763,-0.01158,0.09237,-1.11859
1619612527624,2.83473,6.09084,8.10676,0.01291,-0.20589,-1.07491
1619612527644,-4.88417,0.43574,10.33337,0.03422,-0.05888,-1.08024
1619612527664,-2.18351,1.64242,1.96324,0.03528,0.01887,-1.13883
1619612527684,-4.36702,-3.23696,19.3212,-0.16711,-0.10895,-1.03443
1619612527704,-3.61045,6.90487,7.12514,-0.04993,-0.00243,-1.02165
1619612527724,-11.64539,4.93684,6.17704,0.01185,-0.34651,-1.00141
1619612527744,-7.11077,0.30645,7.64229,-0.2012,0.1222,-1.12178
1619612527764,-8.94952,-3.83551,16.20395,0.05339,0.021,-1.0355
1619612527784,-2.06859,2.71502,7.56567,0.06191,-0.26768,-1.02485
1619612527804,1.25935,-5.31033,8.33182,0.047,0.17972,-1.03443
1619612527824,-12.28225,-4.90332,12.3445,0.06617,-0.16008,-0.91832
1619612527844,-13.01488,10.18972,19.6127,-0.0691,0.1957,-1.0877
1619612527864,-1.20667,5.35343,4.35265,0.19933,0.01887,-1.0355
1619612527884,1.24498,-1.41257,8.6287,-0.10958,-0.03438,-1.03337
1619612527904,-14.11621,9.31823,-7.27837,0.03315,0.25216,-1.08983
1619612527924,5.41568,-1.403,9.97424,0.08961,-0.2762,-0.98863
1619612527944,5.25287,-8.49462,7.11556,-0.08082,0.07852,-1.05148
1619612527964,9.72524,-0.99119,1.26413,0.047,0.10303,-1.17292
1619612527984,-0.00957,3.25611,10.45787,-0.03182,-0.30283,-1.01845
1619612528004,18.27254,-8.84896,1.87226,-0.15646,0.29903,-1.07598
1619612528024,2.00155,5.9855,8.7915,0.00652,-0.15369,-0.98437
1619612528044,5.53539,1.13964,14.38915,-0.04673,-0.02799,-1.12391
1619612528064,-5.861,-5.04697,8.12592,0.145,0.22234,-1.01632
1619612528084,-14.14494,19.6127,8.19774,-0.06271,-0.38592,-0.99715
1619612528104,2.18351,-11.32457,16.27099,-0.08615,0.43965,-1.07065
1619612528124,-11.23838,3.80199,7.56567,0.19188,-0.03545,-1.01206
1619612528124,-9.22246,15.4809,19.41697,-0.18096,-0.36888,-0.97158
1619612528164,1.14442,-7.19218,11.01811,-0.02756,0.33632,-1.1612
1619612528184,-4.35744,2.37983,14.69561,0.1237,-0.26874,-0.96413
1619612528204,3.06936,9.44273,11.52089,-0.28109,0.10409,-1.17398
1619612528224,8.62391,-10.83136,-1.403,0.20572,0.15522,-1.04935
1619612528246,-0.8236,3.97437,18.22466,-0.03182,-0.31029,-0.94815
1619612528264,-0.8236,3.97437,18.22466,-0.03182,-0.31029,-0.94815
1619612528284,-9.3278,-6.1914,17.69315,0.13329,-0.11321,-1.01419
1619612528304,-2.8491,0.47884,15.94059,-0.22783,-0.07593,-1.08024
1619612528324,-3.50511,5.55933,9.99818,0.22596,0.09876,-1.13031
1619612528346,-2.44208,-9.00219,9.38527,-0.14687,-0.32094,-1.03337
1619612528365,4.16591,-2.51391,4.8698,0.08641,0.07107,-1.13244
1619612528384,4.41011,7.62313,-2.04943,0.19614,-0.0951,-1.15161
1619612528404,9.00219,0.09576,15.51442,-0.15539,-0.27194,-1.05893
1619612528424,-4.19942,-1.75734,5.95198,-0.03075,0.04763,-1.0078
1619612528445,-11.43949,13.43147,4.11323,-0.11385,-0.31455,-1.03443
1619612528464,6.41646,2.4756,3.82114,0.13009,0.32567,-1.06213
1619612528484,-2.3942,3.00232,7.44117,0.02037,-0.06315,-0.91938
1619612528504,0.18674,13.46977,12.1386,-0.12556,0.11155,-1.12178
1619612528524,-2.08774,-2.8874,9.40442,0.15566,0.1009,-1.02698
1619612528545,-8.48026,8.61912,6.14831,-0.01797,-0.22293,-0.98863
1619612528564,4.9129,-2.1452,-0.68474,-0.12237,0.11368,-1.12178
1619612528584,-11.91354,-0.58897,6.94797,0.14713,0.04124,-1.01632
1619612528604,3.8786,6.66066,5.25766,-0.06804,-0.21548,-0.98756
1619612528624,-2.58094,-2.29364,1.10133,-0.00625,0.19677,-1.02698
1619612528645,2.98796,-0.86191,9.165,0.00013,-0.13345,-0.95347
1619612528664,-7.16823,13.7906,0.85712,-0.06165,-0.03651,-1.07598
1619612528684,1.9393,2.07816,8.78193,0.15992,0.08066,-1.12924
1619612528704,-7.14429,-6.55053,13.58948,-0.14687,0.00822,-1.14735
1619612528724,-7.44596,13.9965,-0.11971,-0.04886,0.15629,-1.10367
1619612528746,0.08619,1.00077,14.5759,0.04061,0.04337,-1.20487
1619612528764,-6.71812,3.34709,6.86178,-0.14154,-0.15156,-1.14415
1619612528784,-10.95586,12.16254,1.30723,0.00119,0.31608,-1.13457
1619612528804,6.07169,9.27513,17.00841,0.00226,-0.23359,-0.95347
1619612528824,9.13627,-8.64306,-0.19153,-0.03821,0.1957,-1.08237
1619612528845,0.01436,6.59841,9.41878,0.05659,-0.00669,-0.9865
1619612528864,-3.08852,8.24084,10.817,-0.08508,-0.14304,-0.99182
1619612528884,8.68616,-9.15542,8.6287,0.10879,0.08918,-1.01845
1619612528904,-3.66791,1.78607,17.27177,-0.00732,-0.30389,-0.89808
1619612528924,6.22013,5.74608,-0.26336,0.10026,-0.15582,-1.0323
1619612528945,12.11466,-6.70855,10.54885,0.06831,0.07107,-1.01526
1619612528964,-11.95664,-2.05901,3.80199,-0.32264,-0.0493,-0.85547
1619612528984,9.89763,4.54419,-2.30801,0.17164,0.08918,-0.97584
1619612529004,-9.47625,0.77093,16.85517,0.1237,0.00076,-0.97904
1619612529024,-1.32638,10.42435,6.11,-0.11917,-0.11215,-0.82458
1619612529044,18.81842,-3.53863,14.85362,0.10026,0.07639,-0.88423
1619612529064,-3.40934,-2.86346,19.57978,0.24194,0.021,-0.87038
1619612529084,1.77649,2.30322,2.56179,0.00119,0.07746,-0.90767
1619612529104,7.07726,-7.513,15.25585,-0.25979,-0.05569,-0.93856
1619612529124,0.77572,-2.78685,13.38837,0.24727,-0.00882,-0.79688
1619612529144,6.45955,-5.81791,19.6127,-0.06165,0.12753,-1.00461
1619612529164,0.40222,-4.79319,8.916,-0.04141,-0.322,-0.95134
1619612529184,-7.6375,1.92972,2.75812,0.23129,0.05402,-0.92578
1619612529204,2.99275,-4.64475,12.30619,-0.02649,0.23938,-1.10794
1619612529224,2.45166,-5.63595,2.41814,0.096,-0.16435,-0.95773
1619612529244,-12.26788,9.56723,4.15633,0.09281,0.07,-0.99928
1619612529264,1.54665,0.55066,9.18415,0.08641,-0.13771,-1.00034
1619612529284,-5.97113,-2.40856,2.82036,0.08961,0.04124,-1.07385
1619612529304,-5.77002,8.89685,1.30723,-0.149,-0.20163,-0.98543
1619612529324,1.95845,4.93205,11.07078,-0.06271,0.38426,-0.99076
1619612529344,-2.50912,-8.00142,4.85544,0.38682,-0.00882,-1.06
1619612529364,-4.57292,0.91458,13.72835,-0.3791,-0.3774,-1.05148
1619612529384,5.99029,-4.707,8.74362,0.09813,0.13498,-1.15268
1619612529404,1.35511,-6.5649,5.77002,0.14713,-0.06528,-1.17611
1619612529424,1.88663,-1.96324,16.3476,-0.38016,-0.17713,-1.06852
1619612529444,4.07014,2.40856,9.48103,0.19507,0.21381,-1.14202
1619612529464,5.612,5.0374,19.6127,0.01611,-0.08339,-1.13883
1619612529484,0.83318,1.7717,11.72201,-0.05526,-0.17819,-0.94389
1619612529504,-0.55545,-0.11971,-1.37427,0.03635,0.20636,-0.99821
1619612529524,5.09007,2.83952,15.17923,-0.11704,-0.15156,-1.03337
1619612529544,-1.8148,0.34476,5.70777,0.01291,0.32673,-0.90341
1619612529564,3.10767,7.52258,3.90733,0.15566,-0.03758,-0.94069
1619612529584,10.63025,-5.95677,9.73482,-0.16604,-0.1505,-0.95241
1619612529604,2.33674,-1.42215,7.48427,0.18975,0.31182,-0.98863
1619612529624,-1.52271,8.43237,-1.80043,0.00119,-0.1995,-0.81605
1619612529644,0.63206,8.63349,3.88339,-0.15219,0.26068,-0.88317
1619612529664,-4.33829,-5.88973,12.89038,0.21638,0.39278,-0.92578
1619612529684,10.18493,-1.96324,16.13213,-0.19267,-0.83972,-0.72551
1619612529704,10.19451,-3.1364,-5.60243,0.10879,0.48439,-1.05574
1619612529724,-5.53539,12.469,4.41969,0.13222,-0.0493,-0.97797
1619612529744,5.85142,1.86268,1.53228,-0.3237,-0.29537,-0.85014
1619612529764,-2.13083,-3.22738,14.0779,0.03741,0.48972,-0.92684
1619612529784,-10.817,7.35498,2.21224,-0.13089,-0.48605,-1.04295
1619612529804,3.51947,-8.19774,11.69807,-0.33649,-0.13026,-0.96093
1619612529824,-4.9943,-2.90177,7.54652,0.20466,0.16055,-1.03017
