1619609214006,9.56244,1.51313,13.31654,-0.08628,0.19677,-1.3596
1619609214027,-3.83072,0.41659,4.39575,-0.08628,-0.12706,-1.20621
1619609214046,11.37245,-2.34631,2.77727,0.11504,-0.07486,-1.25521
1619609214066,3.40455,-0.37349,8.05409,-0.03515,0.19038,-1.29356
1619609214086,1.56101,1.07739,7.93438,-0.01597,-0.34757,-1.17425
1619609214106,-3.01669,0.81881,11.67412,0.03515,0.24044,-1.3351
1619609214128,-12.95742,4.02225,9.8258,0.09267,-0.00669,-1.23603
1619609214146,2.44208,-0.14844,2.0207,0.01491,0.20742,-1.42885
1619609214166,3.35667,-12.04762,12.55998,0.01491,0.31714,-1.39902
1619609214186,-0.5746,0.79966,7.73327,-0.02237,-0.42214,-1.14016
1619609214206,-1.24019,1.54665,7.34062,0.04048,0.27453,-1.38624
1619609214227,-0.90979,5.16189,11.43949,-0.01171,0.04018,-1.40115
1619609214246,8.18338,0.11013,11.77947,0.08948,-0.10895,-1.25947
1619609214266,-0.83318,-1.64721,2.76769,0.0703,0.11368,-1.32871
1619609214286,1.34075,2.62883,9.54328,-0.02343,-0.21335,-1.26373
1619609214306,5.2433,-9.414,10.96544,0.05326,0.29903,-1.40115
1619609214327,-5.42047,9.82101,-2.12126,0.06285,-0.06634,-1.31593
1619609214346,1.68072,2.16435,-2.74854,0.04367,-0.13665,-1.27651
1619609214366,-3.56736,-0.12928,9.05965,0.06817,0.17546,-1.4885
1619609214386,0.84754,5.5737,10.80263,-0.00745,-0.19098,-1.27545
1619609214406,-11.71243,5.90889,6.44997,0.02237,0.07107,-1.33617
1619609214426,-3.97916,2.94007,3.76847,0.02343,-0.02373,-1.32125
1619609214446,0.54587,4.96078,6.79953,0.00106,-0.05995,-1.30208
1619609214466,-11.13782,4.21379,7.73806,0.08096,0.14457,-1.30101
1619609214486,-2.73417,-6.38294,11.92791,-0.03089,-0.08871,-1.21047
1619609214506,1.50834,5.82269,3.97437,0.09161,-0.00349,-1.26267
1619609214526,-4.92726,9.21288,5.4061,-0.0703,0.21381,-1.32125
1619609214546,-6.16746,2.54743,10.1131,-0.01384,-0.20163,-1.19768
1619609214566,-2.27928,8.61912,11.51132,-0.01171,0.15948,-1.26799
1619609214586,-5.45878,4.79319,5.82269,-0.0213,0.13924,-1.31273
1619609214606,-2.14041,1.47961,16.00763,-0.06817,-0.10149,-1.18064
1619609214626,-1.81959,0.32561,4.84586,0.00639,0.11794,-1.26906
1619609214646,-0.13886,1.24019,9.10275,0.16618,-0.11428,-1.26053
1619609214666,-2.05901,4.10845,5.38695,-0.06285,-0.06208,-1.19342
1619609214686,1.9393,-2.41814,8.01578,-0.08735,0.01994,-1.26906
1619609214706,-6.41167,-3.74931,16.40985,0.1747,-0.04717,-1.27332
1619609214726,0.42616,-0.79008,13.57033,0,-0.17713,-1.24349
1619609214746,-1.86747,0.93373,15.1122,0.03941,-0.0184,-1.33297
1619609214766,7.35019,4.09408,2.7629,-0.06498,-0.08658,-1.31699
