1619609216746,-0.29665
1619609216847,-0.29665
1619609216947,-0.29665
1619609217048,-0.29665
1619609217149,-0.29665
1619609217250,-0.29665
1619609217351,-0.29665
1619609217452,-0.29665
1619609217553,-0.29665
1619609217653,-0.29665
1619609217754,-0.29665
1619609217855,-0.29665
1619609217956,-0.29665
1619609218057,-0.29665
1619609218158,-0.29665
1619609218258,-0.29665
1619609218359,-0.29665
1619609218460,-0.29665
1619609218561,-0.29665
1619609218662,-0.29665
1619609218762,-0.29665
1619609218863,-0.29665
1619609218964,-0.29665
1619609219065,-0.29665
1619609219166,-0.29665
1619609219267,-0.29665
1619609219368,-0.29665
1619609219469,-0.29665
1619609219570,-0.29665
1619609219671,-0.29665
1619609219771,-0.29665
1619609219872,-0.29665
1619609219973,-0.29665
1619609220074,-0.29665
1619609220175,-0.29665
1619609220276,-0.29665
1619609220377,-0.29665
1619609220477,-0.29665
1619609220578,-0.29665
1619609220679,-0.29665
1619609220780,-0.29665
1619609220881,-0.29665
1619609220982,-0.29665
1619609221082,-0.29665
1619609221183,-0.29665
1619609221284,-0.29665
1619609221385,-0.29665
1619609221486,-0.29665
1619609221587,-0.29665
1619609221688,-0.29665
1619609221789,-0.29665
1619609221890,-0.29665
1619609221991,-0.29665
1619609222092,-0.29665
1619609222192,-0.29665
1619609222293,-0.29665
1619609222394,-0.29665
1619609222495,-0.29665
1619609222596,-0.29665
1619609222697,-0.29665
1619609222797,-0.29665
1619609222898,-0.29665
1619609222999,-0.29665
1619609223100,-0.29665
1619609223201,-0.29665
1619609223301,-0.29665
1619609223402,-0.29665
1619609223503,-0.29665
1619609223604,-0.29665
1619609223705,-0.29665
1619609223806,-0.29665
1619609223906,-0.29665
1619609224007,-0.29665
1619609224108,-0.29665
1619609224209,-0.29665
1619609224310,-0.29665
1619609224411,-0.29665
1619609224512,-0.29665
1619609224613,-0.29665
1619609224713,-0.29665
1619609224814,-0.29665
1619609224915,-0.29665
1619609225016,-0.29665
1619609225117,-0.29665
1619609225217,-0.29665
1619609225318,-0.29665
1619609225419,-0.29665
1619609225520,-0.29665
1619609225621,-0.29665
1619609225722,-0.29665
1619609225822,-0.29665
1619609225923,-0.29665
1619609226024,-0.29665
1619609226125,-0.29665
1619609226226,-0.29665
1619609226327,-0.29665
1619609226428,-0.29665
1619609226529,-0.29665
1619609226630,-0.29665
1619609226731,-0.29665
1619609226831,-0.29665
1619609226932,-0.29665
1619609227033,-0.29665
1619609227134,-0.29665
1619609227235,-0.29665
1619609227336,-0.29665
1619609227437,-0.29665
1619609227538,-0.29665
1619609227638,-0.29665
1619609227739,-0.29665
1619609227840,-0.29665
1619609227941,-0.29665
1619609228042,-0.29665
1619609228142,-0.29665
1619609228243,-0.29665
1619609228344,-0.29665
1619609228445,-0.29665
1619609228546,-0.29665
1619609228647,-0.29665
1619609228747,-0.29665
1619609228848,-0.29665
1619609228949,-0.29665
1619609229050,-0.29665
1619609229151,-0.29665
1619609229252,-0.29665
1619609229353,-0.29665
1619609229453,-0.29665
1619609229554,-0.29665
1619609229655,-0.29665
1619609229756,-0.29665
1619609229857,-0.29665
1619609229958,-0.29665
1619609230059,-0.29665
1619609230159,-0.29665
1619609230261,-0.29665
1619609230362,-0.29665
1619609230462,-0.29665
1619609230563,-0.29665
1619609230664,-0.29665
1619609230765,-0.29665
1619609230866,-0.29665
1619609230966,-0.29665
1619609231067,-0.29665
1619609231168,-0.29665
1619609231269,-0.29665
1619609231370,-0.29665
1619609231471,-0.29665
1619609231571,-0.29665
1619609231672,-0.29665
1619609231773,-0.29665
1619609231874,-0.29665
1619609231975,-0.29665
1619609232076,-0.29665
1619609232177,-0.29665
1619609232277,-0.29665
1619609232378,-0.29665
1619609232479,-0.29665
1619609232580,-0.29665
1619609232681,-0.29665
1619609232782,-0.29665
1619609232882,-0.29665
1619609232983,-0.29665
1619609233084,-0.29665
1619609233185,-0.29665
1619609233286,-0.29665
1619609233387,-0.29665
1619609233487,-0.29665
1619609233588,-0.29665
1619609233690,-0.29665
1619609233790,-0.29665
1619609233891,-0.29665
1619609233992,-0.29665
1619609234093,-0.29665
1619609234194,-0.29665
1619609234294,-0.29665
1619609234395,-0.29665
1619609234496,-0.29665
1619609234597,-0.29665
1619609234698,-0.29665
1619609234799,-0.29665
1619609234899,-0.29665
1619609235000,-0.29665
1619609235101,-0.29665
1619609235202,-0.29665
1619609235303,-0.29665
1619609235404,-0.29665
1619609235504,-0.29665
1619609235605,-0.29665
1619609235706,-0.29665
1619609235807,-0.29665
1619609235908,-0.29665
1619609236009,-0.29665
1619609236110,-0.29665
1619609236211,-0.29665
1619609236311,-0.29665
1619609236412,-0.29665
1619609236513,-0.29665
1619609236614,-0.29665
1619609236715,-0.29665
1619609236815,-0.29665
1619609236916,-0.29665
1619609237017,-0.29665
1619609237118,-0.29665
1619609237219,-0.29665
1619609237320,-0.29665
1619609237420,-0.29665
1619609237521,-0.29665
1619609237622,-0.29665
1619609237723,-0.29665
1619609237824,-0.29665
1619609237925,-0.29665
1619609238025,-0.29665
1619609238126,-0.29665
1619609238227,-0.29665
1619609238328,-0.29665
1619609238429,-0.29665
1619609238530,-0.29665
1619609238631,-0.29665
1619609238732,-0.29665
1619609238833,-0.29665
1619609238934,-0.29665
1619609239034,-0.29665
1619609239135,-0.29665
1619609239236,-0.29665
1619609239337,-0.29665
1619609239438,-0.29665
1619609239539,-0.29665
1619609239640,-0.29665
1619609239740,-0.29665
1619609239841,-0.29665
1619609239942,-0.29665
1619609240043,-0.29665
1619609240144,-0.29665
1619609240244,-0.29665
1619609240345,-0.29665
1619609240446,-0.29665
1619609240547,-0.29665
1619609240648,-0.29665
1619609240749,-0.29665
1619609240850,-0.29665
1619609240950,-0.29665
1619609241051,-0.29665
1619609241152,-0.29665
1619609241253,-0.29665
1619609241354,-0.29665
1619609241455,-0.29665
1619609241556,-0.29665
1619609241657,-0.29665
1619609241758,-0.29665
1619609241859,-0.29665
1619609241960,-0.29665
1619609242061,-0.29665
1619609242161,-0.29665
1619609242262,-0.29665
1619609242363,-0.29665
1619609242464,-0.29665
1619609242565,-0.29665
1619609242665,-0.29665
1619609242766,-0.29665
1619609242867,-0.29665
1619609242968,-0.29665
1619609243069,-0.29665
1619609243170,-0.29665
