1619611718794,0.976,0,0,0,0,-1.378
1619611718814,0.976,0,0,0,0,-1.391
1619611718834,0.98,0,0,0,0,-1.371
1619611718854,0.973,0,0,0,0,-1.346
1619611718874,0.973,0,0,0,0,-1.346
1619611718894,0.976,0,0,0,0,-1.375
1619611718914,0.969,0,0,0,0,-1.399
1619611718934,0.98,0,0,0,0,-1.431
1619611718954,0.969,0,0,0,0,-1.427
1619611718974,0.969,0,0,0,0,-1.404
1619611718994,0.976,0,0,0,0,-1.427
1619611719014,0.976,0,0,0,0,-1.438
1619611719034,0.976,0,0,0,0,-1.441
1619611719054,0.976,0,0,0,0,-1.445
1619611719075,0.966,0,0,0,0,-1.439
1619611719094,0.98,0,0,0,0,-1.414
1619611719114,0.973,0,0,0,0,-1.443
1619611719134,0.973,0,0,0,0,-1.443
1619611719154,0.98,0,0,0,0,-1.441
1619611719175,0.98,0,0,0,0,-1.424
1619611719194,0.98,0,0,0,0,-1.446
1619611719214,0.966,0,0,0,0,-1.45
1619611719234,0.963,0,0,0,0,-1.416
1619611719254,0.976,0,0,0,0,-1.381
1619611719274,0.973,0,0,0,0,-1.359
1619611719294,0.969,0,0,0,0,-1.422
1619611719314,0.99,0,0,0,0,-1.425
1619611719334,0.959,0,0,0,0,-1.412
1619611719355,0.969,0,0,0,0,-1.394
1619611719374,0.98,0,0,0,0,-1.392
1619611719394,0.98,0,0,0,0,-1.392
1619611719414,0.973,0,0,0,0,-1.418
1619611719434,0.976,0,0,0,0,-1.446
1619611719454,0.969,0,0,0,0,-1.484
1619611719474,0.997,0,0,0,0,-1.483
1619611719495,0.949,0,0,0,0,-1.434
1619611719514,0.973,0,0,0,0,-1.421
1619611719534,0.976,0,0,0,0,-1.41
1619611719554,0.969,0,0,0,0,-1.393
1619611719574,0.973,0,0,0,0,-1.395
1619611719594,0.976,0,0,0,0,-1.42
1619611719614,1.007,0,0,0,0,-1.414
1619611719634,0.946,0,0,0,0,-1.405
1619611719655,0.969,0,0,0,0,-1.411
1619611719674,0.973,0,0,0,0,-1.375
1619611719694,0.973,0,0,0,0,-1.375
1619611719714,0.976,0,0,0,0,-1.388
1619611719734,0.976,0,0,0,0,-1.402
1619611719754,0.976,0,0,0,0,-1.401
1619611719774,1.007,0,0,0,0,-1.366
1619611719794,0.939,0,0,0,0,-1.367
1619611719814,0.976,0,0,0,0,-1.395
1619611719834,0.976,0,0,0,0,-1.469
1619611719854,0.976,0,0,0,0,-1.472
1619611719874,0.976,0,0,0,0,-1.456
1619611719894,1.017,0,0,0,0,-1.522
1619611719914,0.932,0,0,0,0,-1.474
1619611719934,0.98,0,0,0,0,-1.436
1619611719954,0.98,0,0,0,0,-1.436
1619611719974,0.973,0,0,0,0,-1.434
1619611719994,0.976,0,0,0,0,-1.444
1619611720014,0.973,0,0,0,0,-1.458
1619611720034,0.98,0,0,0,0,-1.403
1619611720055,0.973,0,0,0,0,-1.405
1619611720075,0.98,0,0,0,0,-1.432
1619611720094,0.976,0,0,0,0,-1.405
1619611720114,0.983,0,0,0,0,-1.428
1619611720134,0.976,0,0,0,0,-1.432
1619611720154,0.98,0,0,0,0,-1.403
1619611720185,0.973,0,0,0,0,-1.425
1619611720194,0.976,0,0,0,0,-1.421
1619611720214,0.976,0,0,0,0,-1.421
1619611720234,0.973,0,0,0,0,-1.423
1619611720255,0.976,0,0,0,0,-1.445
1619611720275,0.973,0,0,0,0,-1.469
1619611720294,0.986,0,0,0,0,-1.471
1619611720315,0.963,0,0,0,0,-1.489
1619611720334,0.983,0,0,0,0,-1.486
1619611720355,0.976,0,0,0,0,-1.494
1619611720374,0.98,0,0,0,0,-1.485
1619611720394,0.976,0,0,0,0,-1.51
1619611720414,1,0,0,0,0,-1.556
1619611720434,0.966,0,0,0,0,-1.473
1619611720454,0.98,0,0,0,0,-1.429
1619611720475,0.98,0,0,0,0,-1.429
1619611720494,0.983,0,0,0,0,-1.429
1619611720514,0.983,0,0,0,0,-1.472
1619611720534,0.986,0,0,0,0,-1.421
1619611720554,0.98,0,0,0,0,-1.396
1619611720575,1.024,0,0,0,0,-1.433
1619611720594,0.946,0,0,0,0,-1.484
1619611720614,0.983,0,0,0,0,-1.561
1619611720634,0.983,0,0,0,0,-1.526
1619611720654,0.983,0,0,0,0,-1.494
1619611720676,0.976,0,0,0,0,-1.457
1619611720694,0.983,0,0,0,0,-1.463
1619611720714,1.01,0,0,0,0,-1.435
1619611720734,0.942,0,0,0,0,-1.43
1619611720754,0.98,0,0,0,0,-1.446
1619611720775,0.98,0,0,0,0,-1.446
1619611720794,0.98,0,0,0,0,-1.433
1619611720814,0.983,0,0,0,0,-1.42
1619611720835,0.976,0,0,0,0,-1.43
1619611720854,0.976,0,0,0,0,-1.412
1619611720875,1.01,0,0,0,0,-1.36
1619611720894,0.939,0,0,0,0,-1.383
1619611720914,0.976,0,0,0,0,-1.393
1619611720934,0.976,0,0,0,0,-1.424
1619611720954,0.98,0,0,0,0,-1.467
