1619609114319,-0.29665
1619609114420,-0.29665
1619609114521,-0.29665
1619609114622,-0.29665
1619609114723,-0.29665
1619609114823,-0.29665
1619609114924,-0.29665
1619609115025,-0.29665
1619609115126,-0.29665
1619609115227,-0.29665
1619609115328,-0.29665
1619609115428,-0.29665
1619609115529,-0.29665
1619609115630,-0.29665
1619609115731,-0.29665
1619609115832,-0.29665
1619609115932,-0.29665
1619609116033,-0.29665
1619609116134,-0.29665
1619609116235,-0.29665
1619609116336,-0.29665
1619609116437,-0.29665
1619609116537,-0.29665
1619609116638,-0.29665
1619609116739,-0.29665
1619609116840,-0.29665
1619609116941,-0.29665
1619609117042,-0.29665
1619609117143,-0.29665
1619609117244,-0.29665
1619609117344,-0.29665
1619609117445,-0.29665
1619609117546,-0.29665
1619609117647,-0.29665
1619609117748,-0.29665
1619609117849,-0.29665
1619609117950,-0.29665
1619609118051,-0.29665
1619609118151,-0.29665
1619609118252,-0.29665
1619609118353,-0.29665
1619609118454,-0.29665
1619609118555,-0.29665
1619609118656,-0.29665
1619609118758,-0.29665
1619609118858,-0.29665
1619609118959,-0.29665
1619609119060,-0.29665
1619609119161,-0.29665
1619609119262,-0.29665
1619609119363,-0.29665
1619609119464,-0.29665
1619609119565,-0.29665
1619609119665,-0.29665
1619609119767,-0.29665
1619609119867,-0.29665
1619609119968,-0.29665
1619609120069,-0.29665
1619609120170,-0.29665
1619609120271,-0.29665
1619609120372,-0.29665
1619609120473,-0.29665
1619609120574,-0.29665
1619609120675,-0.29665
1619609120776,-0.29665
1619609120877,-0.29665
1619609120977,-0.29665
1619609121078,-0.29665
1619609121179,-0.29665
1619609121280,-0.29665
1619609121381,-0.29665
1619609121481,-0.29665
1619609121582,-0.29665
1619609121683,-0.29665
1619609121784,-0.29665
1619609121885,-0.29665
1619609121985,-0.29665
1619609122086,-0.29665
1619609122187,-0.29665
1619609122288,-0.29665
1619609122389,-0.29665
1619609122490,-0.29665
1619609122591,-0.29665
1619609122692,-0.29665
1619609122793,-0.29665
1619609122893,-0.29665
1619609122994,-0.29665
1619609123095,-0.29665
1619609123196,-0.29665
1619609123297,-0.29665
1619609123398,-0.29665
1619609123498,-0.29665
1619609123599,-0.29665
1619609123700,-0.29665
1619609123801,-0.29665
1619609123902,-0.29665
1619609124002,-0.29665
1619609124103,-0.29665
1619609124204,-0.29665
1619609124305,-0.29665
1619609124406,-0.29665
1619609124507,-0.29665
1619609124608,-0.29665
1619609124708,-0.29665
1619609124809,-0.29665
1619609124910,-0.29665
1619609125011,-0.29665
1619609125112,-0.29665
1619609125212,-0.29665
1619609125313,-0.29665
1619609125414,-0.29665
1619609125515,-0.29665
1619609125616,-0.29665
1619609125716,-0.29665
1619609125817,-0.29665
1619609125918,-0.29665
1619609126019,-0.29665
1619609126120,-0.29665
1619609126221,-0.29665
1619609126321,-0.29665
1619609126422,-0.29665
1619609126523,-0.29665
1619609126625,-0.29665
1619609126726,-0.29665
1619609126826,-0.29665
1619609126927,-0.29665
1619609127028,-0.29665
1619609127129,-0.29665
1619609127230,-0.29665
1619609127331,-0.29665
1619609127432,-0.29665
1619609127533,-0.29665
1619609127634,-0.29665
1619609127734,-0.29665
1619609127835,-0.29665
1619609127936,-0.29665
1619609128037,-0.29665
1619609128138,-0.29665
1619609128238,-0.29665
1619609128339,-0.29665
1619609128440,-0.29665
1619609128541,-0.29665
1619609128641,-0.29665
1619609128742,-0.29665
1619609128843,-0.29665
1619609128944,-0.29665
1619609129045,-0.29665
1619609129146,-0.29665
1619609129247,-0.29665
1619609129347,-0.29665
1619609129448,-0.29665
1619609129549,-0.29665
1619609129650,-0.29665
1619609129751,-0.29665
1619609129851,-0.29665
1619609129952,-0.29665
1619609130053,-0.29665
1619609130154,-0.29665
1619609130255,-0.29665
1619609130356,-0.29665
1619609130456,-0.29665
1619609130557,-0.29665
1619609130658,-0.29665
1619609130759,-0.29665
1619609130860,-0.29665
1619609130960,-0.29665
1619609131061,-0.29665
1619609131162,-0.29665
1619609131263,-0.29665
1619609131364,-0.29665
1619609131465,-0.29665
1619609131566,-0.29665
1619609131667,-0.29665
1619609131767,-0.29665
1619609131868,-0.29665
1619609131969,-0.29665
1619609132070,-0.29665
1619609132171,-0.29665
1619609132272,-0.29665
1619609132373,-0.29665
1619609132473,-0.29665
1619609132574,-0.29665
1619609132675,-0.29665
1619609132776,-0.29665
1619609132877,-0.29665
1619609132978,-0.29665
1619609133078,-0.29665
1619609133179,-0.29665
1619609133280,-0.29665
1619609133381,-0.29665
1619609133482,-0.29665
1619609133583,-0.29665
1619609133684,-0.29665
1619609133786,-0.29665
1619609133886,-0.29665
1619609133987,-0.29665
1619609134088,-0.29665
1619609134189,-0.29665
1619609134290,-0.29665
1619609134391,-0.29665
1619609134492,-0.29665
1619609134592,-0.29665
1619609134693,-0.29665
1619609134794,-0.29665
1619609134895,-0.29665
1619609134996,-0.29665
1619609135097,-0.29665
1619609135198,-0.29665
1619609135299,-0.29665
1619609135400,-0.29665
1619609135500,-0.29665
1619609135601,-0.29665
1619609135702,-0.29665
1619609135803,-0.29665
1619609135904,-0.29665
1619609136005,-0.29665
1619609136105,-0.29665
1619609136206,-0.29665
1619609136307,-0.29665
1619609136408,-0.29665
1619609136509,-0.29665
1619609136610,-0.29665
1619609136710,-0.29665
1619609136811,-0.29665
1619609136912,-0.29665
1619609137013,-0.29665
1619609137114,-0.29665
1619609137215,-0.29665
1619609137315,-0.29665
1619609137416,-0.29665
1619609137517,-0.29665
1619609137618,-0.29665
1619609137718,-0.29665
1619609137819,-0.29665
1619609137920,-0.29665
1619609138021,-0.29665
1619609138122,-0.29665
1619609138222,-0.29665
1619609138323,-0.29665
1619609138424,-0.29665
1619609138525,-0.29665
1619609138626,-0.29665
1619609138727,-0.29665
1619609138828,-0.29665
1619609138928,-0.29665
1619609139029,-0.29665
1619609139130,-0.29665
1619609139231,-0.29665
1619609139332,-0.29665
1619609139433,-0.29665
1619609139533,-0.29665
1619609139634,-0.29665
1619609139735,-0.29665
1619609139836,-0.29665
1619609139937,-0.29665
1619609140038,-0.29665
1619609140138,-0.29665
1619609140239,-0.29665
1619609140340,-0.29665
1619609140441,-0.29665
1619609140542,-0.29665
1619609140642,-0.29665
1619609140743,-0.29665
1619609140844,-0.29665
1619609140945,-0.29665
