1619610605408,-0.200675
1619610605509,-0.200675
1619610605610,-0.200675
1619610605710,-0.200675
1619610605811,-0.200675
1619610605912,-0.200675
1619610606013,-0.200675
1619610606114,-0.200675
1619610606214,-0.200675
1619610606315,-0.200675
1619610606416,-0.200675
1619610606517,-0.200675
1619610606618,-0.200675
1619610606718,-0.200675
1619610606819,-0.200675
1619610606920,-0.200675
1619610607021,-0.200675
1619610607122,-0.200675
1619610607223,-0.200675
1619610607324,-0.200675
1619610607424,-0.200675
1619610607525,-0.200675
1619610607626,-0.200675
1619610607727,-0.200675
1619610607828,-0.200675
1619610607929,-0.200675
1619610608030,-0.200675
1619610608131,-0.200675
1619610608232,-0.200675
1619610608333,-0.200675
1619610608433,-0.200675
1619610608534,-0.200675
1619610608635,-0.200675
1619610608736,-0.200675
1619610608837,-0.200675
1619610608937,-0.200675
1619610609038,-0.200675
1619610609139,-0.200675
1619610609240,-0.200675
1619610609341,-0.200675
1619610609441,-0.200675
1619610609542,-0.200675
1619610609643,-0.200675
1619610609744,-0.200675
1619610609845,-0.200675
1619610609946,-0.200675
1619610610047,-0.200675
1619610610148,-0.200675
1619610610248,-0.200675
1619610610349,-0.200675
1619610610450,-0.200675
1619610610551,-0.200675
1619610610651,-0.200675
1619610610752,-0.200675
1619610610853,-0.200675
1619610610954,-0.200675
1619610611055,-0.200675
1619610611156,-0.200675
1619610611256,-0.200675
1619610611358,-0.200675
1619610611459,-0.200675
1619610611559,-0.200675
1619610611660,-0.200675
1619610611761,-0.200675
1619610611862,-0.200675
1619610611963,-0.200675
1619610612064,-0.200675
1619610612165,-0.200675
1619610612266,-0.200675
1619610612367,-0.200675
1619610612467,-0.200675
1619610612568,-0.200675
1619610612669,-0.200675
1619610612770,-0.200675
1619610612871,-0.200675
1619610612972,-0.200675
1619610613073,-0.200675
1619610613174,-0.200675
1619610613275,-0.200675
1619610613375,-0.200675
1619610613476,-0.200675
1619610613577,-0.200675
1619610613678,-0.200675
1619610613779,-0.200675
1619610613880,-0.200675
1619610613981,-0.200675
1619610614082,-0.200675
1619610614182,-0.200675
1619610614283,-0.200675
1619610614384,-0.200675
1619610614485,-0.200675
1619610614586,-0.200675
1619610614687,-0.200675
1619610614788,-0.200675
1619610614888,-0.200675
1619610614989,-0.200675
1619610615090,-0.200675
1619610615191,-0.200675
1619610615292,-0.200675
1619610615392,-0.200675
1619610615493,-0.200675
1619610615594,-0.200675
1619610615695,-0.200675
1619610615796,-0.200675
1619610615897,-0.200675
1619610615997,-0.200675
1619610616098,-0.200675
1619610616199,-0.200675
1619610616300,-0.200675
1619610616401,-0.200675
1619610616502,-0.200675
1619610616602,-0.200675
1619610616703,-0.200675
1619610616804,-0.200675
1619610616905,-0.200675
1619610617006,-0.200675
1619610617107,-0.200675
1619610617208,-0.200675
1619610617308,-0.200675
1619610617409,-0.200675
1619610617510,-0.200675
