1619610481624,1.42694,2.50433,8.13549,0.11441,0.08991,-0.48556
1619610481644,4.31435,0.47884,0.98641,-0.07626,-0.08265,-0.54521
1619610481664,-8.72925,4.87938,8.51378,0.06328,0.07819,-0.49514
1619610481684,5.64552,2.7629,7.14429,0.10056,0.01534,-0.50686
1619610481704,-4.0031,7.24006,9.65342,0.00149,0.08991,-0.61019
1619610481724,0.85712,-0.26336,5.36301,-0.00808,0.05156,-0.61445
1619610481744,0.95768,8.78672,10.63983,0.05156,-0.00276,-0.58782
1619610481764,-12.02846,3.07894,8.10197,-0.07093,-0.03472,-0.59315
1619610481784,-3.39018,-0.66558,7.53215,0.00362,0.00575,-0.6283
1619610481804,-4.89853,3.39018,7.58961,0.03345,0.06115,-0.61552
1619610481824,-3.43328,-5.01824,11.91833,-0.00595,0.00469,-0.64215
1619610481844,-6.96233,-0.7422,10.74038,0.02812,-0.01448,-0.69648
1619610481864,3.06936,-2.15478,12.38281,0.08884,0.06434,-0.69435
1619610481884,5.29597,-3.30399,13.32133,-0.12207,-0.06561,-0.6006
1619610481904,4.32392,-7.21133,12.07156,0.0441,0.09737,-0.62937
1619610481924,-3.39497,3.02148,7.15866,-0.07093,-0.03898,-0.69009
1619610481944,1.13485,-5.43483,6.33026,0.0473,0.12719,-0.66239
1619610481964,2.37983,9.57201,7.08204,-0.02619,-0.15935,-0.65706
1619610481984,5.5737,2.53306,13.45541,-0.09011,-0.04217,-0.68583
1619610482004,-2.76769,3.6727,7.44117,-0.00702,0.00256,-0.65067
1619610482024,13.72356,-5.54497,11.59751,0.08139,-0.19131,-0.59315
1619610482044,2.94007,-6.01902,11.46343,0.00149,0.0995,-0.65706
1619610482064,-3.27047,0.7805,15.01164,-0.08159,-0.13379,-0.64854
1619610482084,0.89543,-7.12993,8.01099,0.06647,-0.08052,-0.69115
1619610482104,-3.56736,-0.17717,15.51442,0.0963,0.01641,-0.72098
1619610482124,-1.35032,0.52672,8.49462,-0.2009,-0.19024,-0.61658
1619610482144,1.58017,-4.39096,15.68202,0.15915,0.03771,-0.62724
1619610482164,-2.60967,3.00711,13.1681,0.00362,-0.28292,-0.58462
1619610482184,0.5363,-1.01514,14.21198,-0.08372,0.06115,-0.66026
1619610482204,6.76601,3.81635,2.64798,-0.02087,-0.07946,-0.69328
1619610482224,14.2024,-3.53863,12.56955,-0.02832,-0.08159,-0.63043
1619610482244,5.13795,1.94888,9.52413,-0.02513,0.16448,-0.76785
1619610482264,7.00064,0.53151,10.29506,-0.13059,-0.10502,-0.6251
1619610482284,7.264,-3.33751,7.85777,-0.02619,0.09737,-0.58462
1619610482304,5.56412,0.08619,7.84819,-0.07307,-0.05283,-0.65813
1619610482324,-4.29519,1.54665,8.58081,0.11867,0.01002,-0.58356
1619610482344,6.0286,-2.85867,5.34864,-0.04643,0.05369,-0.67837
1619610482364,2.69587,2.82036,0.68474,0.03132,-0.05283,-0.64641
1619610482384,-4.06056,0.79487,7.15387,-0.01874,0.16128,-0.65067
1619610482404,-2.1883,1.99676,8.03972,-0.08904,-0.11355,-0.6528
1619610482424,-2.41335,1.15879,1.03429,0.06328,0.10482,-0.59208
1619610482444,-1.54665,-0.96246,11.18092,-0.01448,-0.00702,-0.72631
1619610482464,1.69988,-0.53151,6.61757,-0.02513,-0.06561,-0.63895
1619610482485,-2.28885,2.73417,3.39018,-0.00063,0.08139,-0.7082
1619610482504,0.5363,6.89051,10.43871,-0.01874,-0.16255,-0.66665
1619610482524,6.49307,2.13562,6.84741,0.04091,0.13678,-0.53136
1619610482544,-1.16837,-2.46602,13.1681,-0.04111,0.00895,-0.62084
1619610482564,3.01669,3.57693,4.11802,-0.03152,-0.00169,-0.58995
1619610482584,-0.41659,6.03338,3.48595,0.02919,-0.09544,-0.58249
1619610482604,-0.06224,-0.07661,8.91121,0.02706,0.07819,-0.52923
1619610482624,-4.08929,10.84094,4.40533,-0.00595,0.02919,-0.59528
1619610482644,-1.93451,-4.86022,11.57357,0.09524,0.01641,-0.58782
1619610482664,1.07739,5.91367,8.32703,-0.01767,-0.07946,-0.59315
1619610482685,-9.74918,8.45632,9.71088,0.01002,0.124,-0.54628
1619610482704,-1.34554,2.03028,0.77572,0.03665,-0.03152,-0.53349
1619610482724,0.17717,0.83318,13.49851,0.05156,-0.03045,-0.59634
1619610482744,-4.84586,0.05267,13.98213,-0.07946,0.08352,-0.55799
1619610482764,-0.78529,-1.15879,4.0462,0.00043,0.05156,-0.64215
1619610482784,-1.55144,-1.42694,8.42758,0.08245,-0.01021,-0.61445
1619610482804,1.29286,-8.04451,19.6127,0.01002,0.01641,-0.68369
1619610482824,-0.89543,1.02471,13.93904,-0.0198,-0.023,-0.67304
1619610482844,-3.19386,2.29843,1.85311,-0.05069,0.08245,-0.68689
1619610482864,-0.29209,2.66714,9.40921,0.06008,-0.02619,-0.62191
1619610482885,-7.67581,3.62003,13.1681,0.12187,0.13678,-0.62191
1619610482904,-11.26232,-1.31202,12.95742,-0.05709,-0.09437,-0.57397
1619610482924,2.23618,-0.56982,16.55351,-0.06454,0.04197,-0.65493
1619610482944,-6.29675,1.57538,8.68137,0.12613,-0.00169,-0.59102
1619610482964,-0.7422,1.81001,13.51766,-0.01128,0.03558,-0.61552
1619610482985,-1.24498,-4.91769,14.05396,-0.1487,-0.04111,-0.64748
1619610483004,-3.35188,0.33039,8.84896,-0.0965,0.11122,-0.69328
1619610483024,2.09732,-1.55623,13.53202,0.15596,0.06008,-0.68583
1619610483044,8.63349,-7.3071,12.1386,-0.12313,-0.0688,-0.66665
1619610483064,4.96557,1.33117,8.24084,0.05795,0.04091,-0.68369
1619610483085,-6.82826,4.32871,12.45463,-0.02832,-0.07839,-0.55906
1619610483104,-3.33272,-3.18907,19.6127,0.07287,-0.01341,-0.61658
1619610483124,-4.56813,-2.36068,14.92066,0.02173,-0.09331,-0.56652
1619610483144,-5.42526,-0.38307,10.39083,-0.06987,-0.08265,-0.62404
1619610483164,-2.91613,1.23061,0.56982,-0.06667,-0.00702,-0.54201
1619610483184,7.56088,-2.00155,5.66468,0.06541,-0.09331,-0.61552
1619610483204,-4.46279,1.61848,5.65989,0.03026,0.2252,-0.48769
