1619610723924,0.2,0,0,0,0,0.708
1619610723944,0.193,0,0,0,0,0.708
1619610723964,0.193,0,0,0,0,0.708
1619610723984,0.197,0,0,0,0,0.708
1619610724003,0.19,0,0,0,0,0.708
1619610724023,0.197,0,0,0,0,0.708
1619610724043,0.19,0,0,0,0,0.708
1619610724064,0.2,0,0,0,0,0.708
1619610724083,0.197,0,0,0,0,0.708
1619610724103,0.193,0,0,0,0,0.708
1619610724124,0.193,0,0,0,0,0.708
1619610724144,0.2,0,0,0,0,0.708
1619610724164,0.197,0,0,0,0,0.708
1619610724183,0.19,0,0,0,0,0.708
1619610724203,0.2,0,0,0,0,0.708
1619610724224,0.19,0,0,0,0,0.708
1619610724244,0.197,0,0,0,0,0.708
1619610724264,0.187,0,0,0,0,0.708
1619610724283,0.2,0,0,0,0,0.708
1619610724304,0.2,0,0,0,0,0.708
1619610724324,0.19,0,0,0,0,0.708
1619610724344,0.207,0,0,0,0,0.708
1619610724364,0.19,0,0,0,0,0.708
1619610724383,0.2,0,0,0,0,0.708
1619610724404,0.193,0,0,0,0,0.708
1619610724425,0.2,0,0,0,0,0.708
1619610724444,0.197,0,0,0,0,0.708
1619610724463,0.197,0,0,0,0,0.708
1619610724483,0.197,0,0,0,0,0.708
1619610724504,0.19,0,0,0,0,0.708
1619610724524,0.204,0,0,0,0,0.708
1619610724543,0.183,0,0,0,0,0.708
1619610724564,0.197,0,0,0,0,0.708
1619610724584,0.2,0,0,0,0,0.708
1619610724604,0.197,0,0,0,0,0.708
1619610724624,0.197,0,0,0,0,0.708
1619610724643,0.197,0,0,0,0,0.708
1619610724664,0.2,0,0,0,0,0.708
1619610724683,0.193,0,0,0,0,0.708
1619610724703,0.197,0,0,0,0,0.708
1619610724724,0.19,0,0,0,0,0.708
1619610724743,0.197,0,0,0,0,0.708
1619610724763,0.193,0,0,0,0,0.708
1619610724784,0.19,0,0,0,0,0.708
1619610724804,0.2,0,0,0,0,0.708
1619610724825,0.2,0,0,0,0,0.708
1619610724843,0.197,0,0,0,0,0.708
1619610724863,0.197,0,0,0,0,0.708
1619610724884,0.193,0,0,0,0,0.708
1619610724904,0.197,0,0,0,0,0.708
1619610724936,0.193,0,0,0,0,0.708
1619610724944,0.2,0,0,0,0,0.708
1619610724964,0.2,0,0,0,0,0.708
1619610724983,0.2,0,0,0,0,0.708
1619610725003,0.193,0,0,0,0,0.708
1619610725024,0.2,0,0,0,0,0.708
1619610725044,0.197,0,0,0,0,0.708
1619610725064,0.19,0,0,0,0,0.708
1619610725083,0.19,0,0,0,0,0.708
1619610725103,0.197,0,0,0,0,0.708
1619610725125,0.187,0,0,0,0,0.708
1619610725144,0.2,0,0,0,0,0.708
1619610725164,0.197,0,0,0,0,0.708
1619610725183,0.197,0,0,0,0,0.708
1619610725203,0.193,0,0,0,0,0.708
1619610725224,0.193,0,0,0,0,0.708
1619610725244,0.204,0,0,0,0,0.708
1619610725263,0.19,0,0,0,0,0.708
1619610725284,0.193,0,0,0,0,0.708
1619610725304,0.204,0,0,0,0,0.708
1619610725323,0.197,0,0,0,0,0.708
1619610725344,0.193,0,0,0,0,0.708
1619610725363,0.2,0,0,0,0,0.708
1619610725383,0.2,0,0,0,0,0.708
1619610725404,0.2,0,0,0,0,0.708
1619610725424,0.204,0,0,0,0,0.708
1619610725444,0.187,0,0,0,0,0.708
1619610725464,0.204,0,0,0,0,0.708
1619610725483,0.19,0,0,0,0,0.708
1619610725504,0.197,0,0,0,0,0.708
1619610725523,0.193,0,0,0,0,0.708
1619610725544,0.193,0,0,0,0,0.708
1619610725563,0.19,0,0,0,0,0.708
1619610725584,0.197,0,0,0,0,0.708
1619610725603,0.2,0,0,0,0,0.708
1619610725624,0.19,0,0,0,0,0.708
1619610725643,0.2,0,0,0,0,0.708
1619610725663,0.197,0,0,0,0,0.708
1619610725684,0.187,0,0,0,0,0.708
1619610725704,0.2,0,0,0,0,0.708
1619610725724,0.197,0,0,0,0,0.708
1619610725744,0.197,0,0,0,0,0.708
1619610725764,0.197,0,0,0,0,0.708
1619610725783,0.197,0,0,0,0,0.708
1619610725804,0.19,0,0,0,0,0.708
1619610725823,0.193,0,0,0,0,0.708
1619610725844,0.193,0,0,0,0,0.708
1619610725864,0.204,0,0,0,0,0.708
1619610725884,0.204,0,0,0,0,0.708
1619610725903,0.19,0,0,0,0,0.708
1619610725923,0.204,0,0,0,0,0.708
1619610725944,0.197,0,0,0,0,0.708
1619610725964,0.2,0,0,0,0,0.708
1619610725983,0.193,0,0,0,0,0.708
1619610726003,0.19,0,0,0,0,0.708
1619610726023,0.197,0,0,0,0,0.708
1619610726044,0.193,0,0,0,0,0.708
1619610726064,0.2,0,0,0,0,0.708
1619610726083,0.2,0,0,0,0,0.708
1619610726103,0.19,0,0,0,0,0.708
1619610726124,0.2,0,0,0,0,0.708
1619610726144,0.2,0,0,0,0,0.708
1619610726164,0.193,0,0,0,0,0.708
1619610726184,0.2,0,0,0,0,0.708
1619610726203,0.197,0,0,0,0,0.708
1619610726224,0.193,0,0,0,0,0.708
1619610726244,0.204,0,0,0,0,0.708
1619610726264,0.204,0,0,0,0,0.708
1619610726284,0.193,0,0,0,0,0.708
1619610726304,0.193,0,0,0,0,0.708
1619610726323,0.2,0,0,0,0,0.708
1619610726344,0.207,0,0,0,0,0.708
1619610726364,0.187,0,0,0,0,0.708
1619610726384,0.193,0,0,0,0,0.708
1619610726404,0.2,0,0,0,0,0.708
