1619611976244,0.997,0,0,0,0,-1.057
1619611976264,1,0,0,0,0,-1.049
1619611976284,1,0,0,0,0,-1.049
1619611976304,1.003,0,0,0,0,-1.016
1619611976324,0.993,0,0,0,0,-1.018
1619611976344,1.003,0,0,0,0,-1.067
1619611976364,1.003,0,0,0,0,-1.086
1619611976384,1,0,0,0,0,-1.093
1619611976404,0.997,0,0,0,0,-1.127
1619611976424,0.99,0,0,0,0,-1.146
1619611976444,0.997,0,0,0,0,-1.133
1619611976464,1,0,0,0,0,-1.111
1619611976484,0.997,0,0,0,0,-1.065
1619611976504,1.003,0,0,0,0,-1.112
1619611976524,0.986,0,0,0,0,-1.166
1619611976544,0.986,0,0,0,0,-1.166
1619611976564,0.997,0,0,0,0,-1.213
1619611976584,0.993,0,0,0,0,-1.231
1619611976604,0.997,0,0,0,0,-1.24
1619611976624,0.997,0,0,0,0,-1.237
1619611976644,1.01,0,0,0,0,-1.193
1619611976664,0.98,0,0,0,0,-1.144
1619611976684,1,0,0,0,0,-1.071
1619611976704,0.99,0,0,0,0,-1.039
1619611976724,1,0,0,0,0,-1.076
1619611976744,1,0,0,0,0,-1.083
1619611976764,1.021,0,0,0,0,-1.132
1619611976784,0.969,0,0,0,0,-1.122
1619611976804,0.969,0,0,0,0,-1.122
1619611976824,1.003,0,0,0,0,-1.063
1619611976844,0.997,0,0,0,0,-1.069
1619611976864,1,0,0,0,0,-1.027
1619611976884,0.997,0,0,0,0,-1.016
1619611976904,0.997,0,0,0,0,-1.055
1619611976924,1.021,0,0,0,0,-1.071
1619611976944,0.959,0,0,0,0,-1.11
1619611976964,0.997,0,0,0,0,-1.134
1619611976984,0.993,0,0,0,0,-1.143
1619611977004,0.997,0,0,0,0,-1.157
1619611977024,1,0,0,0,0,-1.136
1619611977044,1,0,0,0,0,-1.114
1619611977064,1.038,0,0,0,0,-1.052
1619611977084,1.038,0,0,0,0,-1.052
1619611977104,0.966,0,0,0,0,-1.054
1619611977124,0.983,0,0,0,0,-1.089
1619611977144,1,0,0,0,0,-1.092
1619611977164,1.003,0,0,0,0,-1.092
1619611977184,0.993,0,0,0,0,-1.109
1619611977204,1,0,0,0,0,-1.106
1619611977224,1,0,0,0,0,-1.151
1619611977244,1,0,0,0,0,-1.101
1619611977264,0.997,0,0,0,0,-1.027
1619611977284,1.003,0,0,0,0,-1.021
1619611977304,0.99,0,0,0,0,-1.025
1619611977324,0.997,0,0,0,0,-1.075
1619611977344,0.997,0,0,0,0,-1.075
1619611977364,0.986,0,0,0,0,-1.073
1619611977384,0.99,0,0,0,0,-1.035
1619611977404,1,0,0,0,0,-1.028
1619611977424,1,0,0,0,0,-1.087
1619611977444,0.993,0,0,0,0,-1.135
1619611977464,1.007,0,0,0,0,-1.149
1619611977484,0.986,0,0,0,0,-1.144
1619611977504,0.997,0,0,0,0,-1.119
1619611977524,0.997,0,0,0,0,-1.081
1619611977544,0.997,0,0,0,0,-1.054
1619611977564,1,0,0,0,0,-1.024
1619611977584,1.014,0,0,0,0,-1.02
1619611977604,1.014,0,0,0,0,-1.02
1619611977624,0.969,0,0,0,0,-1.002
1619611977644,0.997,0,0,0,0,-1.018
1619611977664,0.993,0,0,0,0,-1.055
1619611977684,0.997,0,0,0,0,-1.073
1619611977704,0.997,0,0,0,0,-1.106
1619611977724,1.007,0,0,0,0,-1.105
1619611977744,0.983,0,0,0,0,-1.103
1619611977764,0.997,0,0,0,0,-1.09
1619611977784,0.99,0,0,0,0,-1.077
1619611977804,0.993,0,0,0,0,-1.057
1619611977824,0.993,0,0,0,0,-1.104
1619611977845,0.997,0,0,0,0,-1.11
1619611977864,1,0,0,0,0,-1.101
1619611977884,1,0,0,0,0,-1.101
1619611977904,0.98,0,0,0,0,-1.098
1619611977924,1.003,0,0,0,0,-1.094
1619611977944,0.997,0,0,0,0,-1.118
1619611977964,0.993,0,0,0,0,-1.138
1619611977984,1,0,0,0,0,-1.104
1619611978004,1.027,0,0,0,0,-1.071
1619611978024,0.983,0,0,0,0,-1.095
1619611978045,0.973,0,0,0,0,-1.112
1619611978064,1,0,0,0,0,-1.079
1619611978084,1,0,0,0,0,-1.081
1619611978104,1,0,0,0,0,-1.06
1619611978124,1.007,0,0,0,0,-1.084
1619611978145,1.041,0,0,0,0,-1.116
1619611978164,1.041,0,0,0,0,-1.116
1619611978184,0.949,0,0,0,0,-1.099
1619611978204,1,0,0,0,0,-1.124
1619611978224,1.003,0,0,0,0,-1.159
1619611978246,1,0,0,0,0,-1.158
1619611978265,0.993,0,0,0,0,-1.148
1619611978284,0.997,0,0,0,0,-1.173
1619611978304,0.993,0,0,0,0,-1.18
1619611978324,1,0,0,0,0,-1.155
1619611978344,1,0,0,0,0,-1.127
1619611978364,1,0,0,0,0,-1.088
1619611978384,0.997,0,0,0,0,-1.064
1619611978405,1.003,0,0,0,0,-1.045
1619611978424,1.003,0,0,0,0,-1.045
1619611978444,0.99,0,0,0,0,-1.054
1619611978464,0.993,0,0,0,0,-1.091
1619611978484,1,0,0,0,0,-1.117
1619611978504,0.986,0,0,0,0,-1.113
1619611978524,1,0,0,0,0,-1.108
1619611978544,1.003,0,0,0,0,-1.109
1619611978564,0.983,0,0,0,0,-1.099
1619611978584,0.997,0,0,0,0,-1.116
1619611978605,0.993,0,0,0,0,-1.133
1619611978624,0.997,0,0,0,0,-1.12
1619611978644,0.997,0,0,0,0,-1.063
1619611978664,1.01,0,0,0,0,-1.108
1619611978685,1.01,0,0,0,0,-1.108
1619611978704,0.966,0,0,0,0,-1.081
1619611978726,0.997,0,0,0,0,-1.066
1619611978744,0.99,0,0,0,0,-1.04
1619611978764,1.003,0,0,0,0,-1.029
1619611978784,1,0,0,0,0,-1.09
1619611978806,1,0,0,0,0,-1.13
1619611978824,1.024,0,0,0,0,-1.117
1619611978844,0.966,0,0,0,0,-1.139
1619611978866,1.003,0,0,0,0,-1.126
1619611978884,1,0,0,0,0,-1.12
1619611978904,1,0,0,0,0,-1.093
1619611978924,0.993,0,0,0,0,-1.084
1619611978944,0.997,0,0,0,0,-1.101
1619611978978,1.024,0,0,0,0,-1.128
1619611978984,0.959,0,0,0,0,-1.17
1619611979004,0.959,0,0,0,0,-1.17
1619611979024,0.997,0,0,0,0,-1.184
1619611979044,0.993,0,0,0,0,-1.19
1619611979064,1,0,0,0,0,-1.237
1619611979084,0.993,0,0,0,0,-1.245
1619611979106,0.997,0,0,0,0,-1.209
1619611979124,1.034,0,0,0,0,-1.17
1619611979144,0.952,0,0,0,0,-1.132
1619611979164,0.993,0,0,0,0,-1.115
1619611979184,0.997,0,0,0,0,-1.109
1619611979205,1,0,0,0,0,-1.104
1619611979224,0.997,0,0,0,0,-1.117
1619611979244,1,0,0,0,0,-1.108
1619611979265,1,0,0,0,0,-1.108
1619611979285,0.986,0,0,0,0,-1.092
1619611979304,0.993,0,0,0,0,-1.067
1619611979324,1,0,0,0,0,-1.039
1619611979344,0.997,0,0,0,0,-1.012
1619611979364,0.99,0,0,0,0,-0.982
1619611979384,1,0,0,0,0,-1.039
1619611979404,0.973,0,0,0,0,-1.092
1619611979424,0.997,0,0,0,0,-1.107
1619611979444,0.997,0,0,0,0,-1.08
1619611979464,0.986,0,0,0,0,-1.019
1619611979484,0.997,0,0,0,0,-0.998
1619611979504,1.014,0,0,0,0,-0.999
1619611979524,1.014,0,0,0,0,-0.999
1619611979544,0.976,0,0,0,0,-0.927
1619611979564,0.986,0,0,0,0,-0.889
1619611979584,0.986,0,0,0,0,-0.901
1619611979604,0.986,0,0,0,0,-0.922
