1619612008230,-0.15007
1619612008331,-0.15007
1619612008431,-0.15007
1619612008532,-0.15007
1619612008633,-0.15007
1619612008734,-0.15007
1619612008835,-0.15007
1619612008936,-0.15007
1619612009037,-0.15007
1619612009137,-0.15007
1619612009238,-0.15007
1619612009339,-0.15007
1619612009440,-0.15007
1619612009541,-0.15007
1619612009641,-0.15007
1619612009742,-0.15007
1619612009843,-0.15007
1619612009944,-0.15007
1619612010045,-0.15007
1619612010146,-0.15007
1619612010247,-0.15007
1619612010347,-0.15007
1619612010448,-0.15007
1619612010549,-0.15007
1619612010650,-0.15007
1619612010751,-0.15007
1619612010852,-0.15007
1619612010953,-0.15007
1619612011054,-0.15007
1619612011154,-0.15007
1619612011255,-0.15007
1619612011356,-0.15007
1619612011457,-0.15007
1619612011557,-0.15007
1619612011658,-0.15007
1619612011759,-0.15007
1619612011860,-0.15007
1619612011961,-0.15007
1619612012061,-0.15007
1619612012162,-0.15007
1619612012263,-0.15007
1619612012364,-0.15007
1619612012465,-0.15007
1619612012566,-0.15007
1619612012667,-0.15007
1619612012767,-0.15007
1619612012868,-0.15007
1619612012969,-0.15007
1619612013070,-0.15007
1619612013171,-0.15007
1619612013272,-0.15007
1619612013373,-0.15007
1619612013473,-0.15007
1619612013574,-0.15007
1619612013675,-0.15007
1619612013776,-0.15007
1619612013877,-0.15007
1619612013978,-0.15007
1619612014078,-0.15007
1619612014179,-0.15007
1619612014280,-0.15007
1619612014381,-0.15007
1619612014482,-0.15007
1619612014583,-0.15007
1619612014684,-0.15007
1619612014785,-0.15007
1619612014886,-0.15007
1619612014987,-0.15007
1619612015088,-0.15007
1619612015189,-0.15007
1619612015289,-0.15007
1619612015390,-0.15007
1619612015491,-0.15007
1619612015592,-0.15007
1619612015693,-0.15007
1619612015794,-0.15007
1619612015895,-0.15007
1619612015996,-0.15007
1619612016097,-0.15007
1619612016197,-0.15007
1619612016298,-0.15007
1619612016399,-0.15007
1619612016500,-0.15007
1619612016601,-0.15007
1619612016702,-0.15007
1619612016802,-0.15007
1619612016903,-0.15007
1619612017004,-0.15007
1619612017105,-0.15007
1619612017206,-0.15007
1619612017307,-0.15007
1619612017409,-0.15007
1619612017510,-0.15007
1619612017610,-0.15007
1619612017711,-0.15007
1619612017812,-0.15007
1619612017913,-0.15007
1619612018014,-0.15007
1619612018115,-0.15007
1619612018215,-0.15007
1619612018316,-0.15007
1619612018417,-0.15007
1619612018518,-0.15007
1619612018619,-0.15007
1619612018719,-0.15007
1619612018820,-0.15007
1619612018921,-0.15007
1619612019022,-0.15007
1619612019123,-0.15007
1619612019224,-0.15007
1619612019325,-0.15007
1619612019426,-0.15007
1619612019527,-0.15007
1619612019628,-0.15007
1619612019729,-0.15007
1619612019830,-0.15007
1619612019931,-0.15007
1619612020032,-0.15007
1619612020132,-0.15007
1619612020233,-0.15007
1619612020334,-0.15007
1619612020435,-0.15007
1619612020536,-0.15007
1619612020637,-0.15007
1619612020737,-0.15007
1619612020838,-0.15007
1619612020939,-0.15007
1619612021040,-0.15007
1619612021141,-0.15007
1619612021242,-0.15007
1619612021343,-0.15007
1619612021445,-0.15007
1619612021545,-0.15007
1619612021646,-0.15007
1619612021747,-0.15007
1619612021848,-0.15007
1619612021949,-0.15007
1619612022050,-0.15007
1619612022150,-0.15007
1619612022251,-0.15007
1619612022352,-0.15007
1619612022453,-0.15007
1619612022554,-0.15007
1619612022655,-0.15007
1619612022755,-0.15007
1619612022856,-0.15007
1619612022957,-0.15007
1619612023058,-0.15007
1619612023159,-0.15007
1619612023260,-0.15007
1619612023361,-0.15007
1619612023462,-0.15007
1619612023562,-0.15007
1619612023663,-0.15007
1619612023764,-0.15007
1619612023865,-0.15007
1619612023966,-0.15007
1619612024067,-0.15007
1619612024167,-0.15007
1619612024268,-0.15007
1619612024369,-0.15007
1619612024470,-0.15007
1619612024571,-0.15007
1619612024671,-0.15007
1619612024772,-0.15007
1619612024873,-0.15007
1619612024974,-0.15007
1619612025075,-0.15007
1619612025176,-0.15007
1619612025276,-0.15007
1619612025377,-0.15007
1619612025478,-0.15007
1619612025579,-0.15007
1619612025680,-0.15007
1619612025781,-0.15007
1619612025881,-0.15007
1619612025982,-0.15007
1619612026083,-0.15007
1619612026184,-0.15007
1619612026285,-0.15007
1619612026386,-0.15007
1619612026487,-0.15007
1619612026588,-0.15007
1619612026689,-0.15007
1619612026790,-0.15007
1619612026891,-0.15007
1619612026992,-0.15007
1619612027093,-0.15007
1619612027193,-0.15007
1619612027294,-0.15007
1619612027395,-0.15007
1619612027496,-0.15007
1619612027597,-0.15007
1619612027698,-0.15007
1619612027798,-0.15007
1619612027899,-0.15007
1619612028000,-0.15007
1619612028101,-0.15007
1619612028202,-0.15007
1619612028303,-0.15007
1619612028404,-0.15007
1619612028505,-0.15007
1619612028606,-0.15007
1619612028707,-0.15007
1619612028808,-0.15007
1619612028909,-0.15007
1619612029009,-0.15007
1619612029110,-0.15007
1619612029211,-0.15007
1619612029312,-0.15007
1619612029413,-0.15007
1619612029514,-0.15007
1619612029615,-0.15007
1619612029715,-0.15007
1619612029816,-0.15007
1619612029917,-0.15007
1619612030018,-0.15007
1619612030119,-0.15007
1619612030220,-0.15007
1619612030320,-0.15007
1619612030421,-0.15007
1619612030522,-0.15007
1619612030623,-0.15007
1619612030724,-0.15007
1619612030824,-0.15007
1619612030925,-0.15007
1619612031026,-0.15007
1619612031127,-0.15007
1619612031228,-0.15007
1619612031329,-0.15007
1619612031430,-0.15007
1619612031530,-0.15007
1619612031631,-0.15007
1619612031732,-0.15007
1619612031833,-0.15007
1619612031934,-0.15007
1619612032034,-0.15007
1619612032135,-0.15007
1619612032236,-0.15007
1619612032337,-0.15007
1619612032438,-0.15007
1619612032539,-0.15007
1619612032639,-0.15007
1619612032740,-0.15007
1619612032841,-0.15007
1619612032942,-0.15007
1619612033043,-0.15007
1619612033144,-0.15007
1619612033244,-0.15007
1619612033345,-0.15007
1619612033446,-0.15007
1619612033547,-0.15007
1619612033648,-0.15007
1619612033749,-0.15007
1619612033850,-0.15007
1619612033950,-0.15007
1619612034052,-0.15007
