1619609609106,-0.52193,3.37582,16.75941,-0.10572,0.21834,-1.42369
1619609609126,5.64552,-2.2266,10.00297,0.13076,-0.04903,-1.36829
1619609609146,-3.84987,16.16565,2.66235,-0.02796,-0.02559,-1.42369
1619609609167,-2.08295,5.45399,9.15542,0.12969,0.06281,-1.37042
1619609609186,0.01436,4.59686,2.64319,0.0221,-0.07886,-1.43221
1619609609206,-9.80186,-1.08217,5.74608,0.14034,0.15229,-1.43434
1619609609226,0.56503,3.80199,10.39083,-0.08761,-0.10549,-1.36723
1619609609246,-0.45489,4.91769,11.72201,0.01997,-0.05116,-1.33314
1619609609266,-0.33997,-1.10133,2.47081,0.0189,0.0756,-1.34273
1619609609286,0.84275,4.35744,6.30153,0.03062,-0.10549,-1.37468
1619609609306,-3.28005,10.05564,7.92959,-0.10253,0.06814,-1.34379
1619609609326,-4.31435,-2.11168,7.4699,0.0956,-0.01068,-1.36723
1619609609346,-5.73171,-2.07816,13.92946,0.00186,-0.0437,-1.42262
1619609609366,-3.27047,-8.12113,7.40287,-0.06205,0.07133,-1.40984
1619609609386,0.23942,1.18273,7.03416,0.0743,-0.05542,-1.40345
1619609609406,-9.80186,-4.51067,19.6127,0.07749,0.01594,-1.41516
1619609609426,1.51313,-9.27513,8.27914,-0.05885,0.05109,-1.40558
1619609609446,-5.43483,0.03351,10.70687,0.05193,0.05536,-1.36616
1619609609466,-4.31435,0.40701,12.45463,0.07643,0.03831,-1.32036
1619609609486,-2.57616,0.52672,16.45295,-0.03115,0.07346,-1.36723
1619609609506,-0.34955,3.48116,-4.21379,-0.03755,-0.12786,-1.30225
1619609609526,7.49863,-4.20421,13.75708,0.14034,0.20449,-1.43434
1619609609546,0.12928,2.62404,19.6127,-0.00772,-0.20349,-1.33633
1619609609566,5.47314,-5.95198,10.27591,0.06151,-0.07992,-1.35125
1619609609586,-2.12126,-4.3335,19.6127,-0.00239,-0.15769,-1.32888
1619609609606,2.05901,-5.09964,15.31331,-0.10359,0.0724,-1.39492
1619609609626,11.37245,1.84353,7.30231,0.13289,-0.07992,-1.34273
1619609609646,7.41723,-4.8698,15.1505,-0.01304,-0.25463,-1.33527
1619609609666,6.92403,2.69108,4.5394,-0.02476,0.06068,-1.37255
1619609609686,-7.92959,-0.79008,19.05784,0.10199,-0.18219,-1.39492
1619609609706,2.8491,5.05176,15.80173,-0.01624,0.02446,-1.3619
1619609609726,5.76523,-2.69108,17.58301,-0.16005,0.00209,-1.38001
1619609609746,6.64151,2.03507,16.73547,0.26604,-0.15343,-1.31077
1619609609766,-8.40843,-1.94409,19.17755,-0.00559,0.08199,-1.39919
1619609609786,-8.78672,-0.25857,15.4426,0.01038,-0.03731,-1.35018
1619609609806,0.72783,4.55377,9.4523,0.1201,0.05109,-1.35657
