1619611150746,0.796,0,0,0,0,-1.183
1619611150765,0.806,0,0,0,0,-1.184
1619611150785,0.789,0,0,0,0,-1.197
1619611150805,0.799,0,0,0,0,-1.207
1619611150825,0.799,0,0,0,0,-1.181
1619611150845,0.799,0,0,0,0,-1.16
1619611150865,0.799,0,0,0,0,-1.158
1619611150885,0.806,0,0,0,0,-1.154
1619611150905,0.806,0,0,0,0,-1.154
1619611150925,0.779,0,0,0,0,-1.172
1619611150945,0.799,0,0,0,0,-1.166
1619611150965,0.792,0,0,0,0,-1.157
1619611150985,0.796,0,0,0,0,-1.171
1619611151005,0.796,0,0,0,0,-1.213
1619611151025,0.796,0,0,0,0,-1.216
1619611151047,0.827,0,0,0,0,-1.209
1619611151065,0.762,0,0,0,0,-1.245
1619611151085,0.792,0,0,0,0,-1.256
1619611151105,0.792,0,0,0,0,-1.228
1619611151125,0.803,0,0,0,0,-1.181
1619611151146,0.792,0,0,0,0,-1.213
1619611151165,0.82,0,0,0,0,-1.212
1619611151185,0.82,0,0,0,0,-1.212
1619611151205,0.772,0,0,0,0,-1.189
1619611151225,0.792,0,0,0,0,-1.195
1619611151248,0.799,0,0,0,0,-1.209
1619611151265,0.796,0,0,0,0,-1.199
1619611151285,0.799,0,0,0,0,-1.193
1619611151305,0.796,0,0,0,0,-1.204
1619611151325,0.833,0,0,0,0,-1.178
1619611151349,0.769,0,0,0,0,-1.188
1619611151365,0.803,0,0,0,0,-1.194
1619611151385,0.799,0,0,0,0,-1.179
1619611151405,0.806,0,0,0,0,-1.169
1619611151425,0.803,0,0,0,0,-1.165
1619611151446,0.827,0,0,0,0,-1.165
1619611151465,0.827,0,0,0,0,-1.165
1619611151485,0.772,0,0,0,0,-1.162
1619611151505,0.796,0,0,0,0,-1.161
1619611151525,0.799,0,0,0,0,-1.188
1619611151545,0.792,0,0,0,0,-1.156
1619611151565,0.799,0,0,0,0,-1.163
1619611151585,0.799,0,0,0,0,-1.181
1619611151605,0.792,0,0,0,0,-1.168
1619611151625,0.799,0,0,0,0,-1.158
1619611151645,0.799,0,0,0,0,-1.174
1619611151665,0.799,0,0,0,0,-1.175
1619611151685,0.796,0,0,0,0,-1.165
1619611151705,0.803,0,0,0,0,-1.213
1619611151725,0.803,0,0,0,0,-1.213
1619611151745,0.789,0,0,0,0,-1.242
1619611151765,0.803,0,0,0,0,-1.199
1619611151785,0.796,0,0,0,0,-1.187
1619611151805,0.799,0,0,0,0,-1.233
1619611151825,0.792,0,0,0,0,-1.222
1619611151845,0.792,0,0,0,0,-1.182
1619611151865,0.813,0,0,0,0,-1.181
1619611151885,0.786,0,0,0,0,-1.148
1619611151905,0.789,0,0,0,0,-1.132
1619611151925,0.796,0,0,0,0,-1.148
1619611151945,0.799,0,0,0,0,-1.141
1619611151965,0.799,0,0,0,0,-1.109
1619611151985,0.82,0,0,0,0,-1.067
1619611152005,0.82,0,0,0,0,-1.067
1619611152025,0.779,0,0,0,0,-1.111
1619611152045,0.796,0,0,0,0,-1.1
1619611152065,0.799,0,0,0,0,-1.088
1619611152085,0.803,0,0,0,0,-1.095
1619611152105,0.799,0,0,0,0,-1.092
1619611152125,0.796,0,0,0,0,-1.088
1619611152145,0.833,0,0,0,0,-1.06
1619611152165,0.762,0,0,0,0,-1.052
1619611152186,0.792,0,0,0,0,-1.089
1619611152205,0.799,0,0,0,0,-1.138
1619611152225,0.796,0,0,0,0,-1.162
1619611152245,0.799,0,0,0,0,-1.192
1619611152265,0.83,0,0,0,0,-1.2
1619611152285,0.83,0,0,0,0,-1.2
1619611152305,0.762,0,0,0,0,-1.206
1619611152325,0.796,0,0,0,0,-1.196
1619611152345,0.796,0,0,0,0,-1.214
1619611152365,0.796,0,0,0,0,-1.243
1619611152385,0.792,0,0,0,0,-1.235
1619611152405,0.823,0,0,0,0,-1.205
1619611152425,0.765,0,0,0,0,-1.203
1619611152445,0.796,0,0,0,0,-1.169
1619611152465,0.792,0,0,0,0,-1.144
1619611152485,0.813,0,0,0,0,-1.162
1619611152505,0.792,0,0,0,0,-1.181
1619611152525,0.799,0,0,0,0,-1.165
1619611152545,0.799,0,0,0,0,-1.165
1619611152565,0.799,0,0,0,0,-1.143
1619611152585,0.799,0,0,0,0,-1.155
1619611152605,0.796,0,0,0,0,-1.147
1619611152625,0.799,0,0,0,0,-1.138
1619611152645,0.799,0,0,0,0,-1.141
1619611152665,0.803,0,0,0,0,-1.154
1619611152685,0.789,0,0,0,0,-1.144
