1619609820693,-1.13006,2.86346,5.02303,0.00842,0.00382,-0.30107
1619609820713,-1.00556,1.73819,9.31823,0.05742,0.01661,-0.35859
1619609820733,0.92416,4.32392,5.88973,-0.03844,-0.06754,-0.34687
1619609820753,-5.57849,3.16513,7.52737,0.08725,0.07093,-0.3032
1619609820773,-7.15387,3.17471,6.48349,-0.01394,-0.03771,-0.28509
1619609820793,0.32082,1.55623,5.85621,-0.02353,-0.02812,-0.30107
1619609820814,-2.70544,5.08049,5.99508,0.02759,0.02406,-0.28722
1619609820833,0.6991,2.11168,4.14196,0.02759,-0.00256,-0.28828
1619609820853,0.12449,-1.83874,6.12436,-0.04271,0.00169,-0.34048
1619609820873,-1.5658,0.22505,7.89607,0.08299,0.0198,-0.34368
1619609820893,5.76523,0.31124,8.10676,0.04464,0.00808,-0.2478
1619609820913,-3.31357,4.52504,6.04296,0.03824,0.08691,-0.33196
1619609820933,-2.26012,-0.27772,8.90164,0.03185,-0.08458,-0.22224
1619609820953,0.50278,2.75812,10.35252,-0.09064,0.08904,-0.29361
1619609820973,-7.62313,4.23773,9.65342,-0.00755,-0.05582,-0.24354
1619609820993,-4.90332,4.22337,8.83939,0.00203,-0.00469,-0.26378
1619609821013,1.28329,-1.94409,9.81622,-0.04164,0.02513,-0.23928
1619609821033,-0.87148,3.15076,5.95677,-0.07573,-0.07074,-0.19773
1619609821053,-0.66079,-0.25378,13.81933,0.03931,-0.02706,-0.18282
1619609821073,-1.13006,-6.4404,18.8663,-0.01075,-0.00362,-0.22224
1619609821093,5.612,2.0207,10.60631,-0.01607,0.04643,-0.1711
1619609821113,0.80445,1.04387,6.67982,0.02653,0.00702,-0.24674
1619609821133,-4.1276,-3.62003,14.05875,0.02972,-0.01641,-0.20519
1619609821153,0.9481,-0.42137,9.7827,-0.01714,0.07946,-0.24354
1619609821173,-3.53863,1.154,8.44195,0.00416,-0.04943,-0.24035
1619609821193,-1.86747,-1.64242,9.87368,-0.00329,0.06028,-0.22011
1619609821213,2.26491,-4.46758,15.90228,-0.04697,0.07733,-0.24141
1619609821233,-7.513,0.02873,13.67089,-9e-05,-0.0505,-0.26165
1619609821253,-2.96881,1.94888,12.62223,0.07979,0.0752,-0.28083
1619609821273,0.31603,0.0814,12.76109,0.04464,-0.00575,-0.32024
1619609821293,2.83952,-3.65355,16.58224,0.01055,-0.02919,-0.20413
1619609821313,-0.32082,-1.44609,11.13303,-0.02353,0.01448,-0.25632
