1619611078925,2.52827,3.28963,10.568,0.07363,-0.08448,-0.8585
1619611078945,-2.78685,-0.19153,13.93425,-0.02649,-0.044,-0.86276
1619611078965,1.09175,-10.07001,16.87912,-0.1213,0.01564,-0.834
1619611078985,4.04141,-6.11,13.5416,0.01291,-0.05998,-0.82015
1619611079005,2.38462,-1.6089,7.7189,0.06511,0.13069,-0.92561
1619611079025,-0.39264,1.60411,13.21599,0.02037,-0.16118,-0.78926
1619611079045,4.2521,4.47236,8.03494,-0.08828,0.23189,-0.86169
1619611079065,-2.91134,-0.58897,5.47793,0.05233,0.14241,-0.82547
1619611079085,-1.0295,-2.14999,9.94072,-0.01265,-0.0994,-0.89259
1619611079105,-7.86734,-3.73495,18.45929,0.02889,0.03162,-0.9565
1619611079125,5.64073,0.17238,9.42836,-0.03395,0.01138,-0.94798
1619611079145,2.10689,-2.34152,5.93283,0.096,-0.01631,-0.84784
1619611079165,11.08515,0.00957,9.91678,0.12476,0.13495,-0.95437
1619611079185,-2.0638,3.72058,11.65497,-0.08189,-0.05253,-0.90856
1619611079205,0.68474,13.48893,3.68228,-0.09041,0.14986,-0.89046
1619611079225,7.74284,4.40054,5.612,0.05872,-0.14094,-0.8276
1619611079245,-3.63918,8.12592,11.65018,-0.05739,-0.00992,-0.90324
1619611079265,0.62249,4.68305,-4.90332,0.02676,0.09021,-0.95331
1619611079285,-1.83395,-5.06613,12.99093,-0.0478,-0.10792,-0.80523
1619611079305,0.45968,3.15076,7.01979,-0.02649,0.04973,-0.91389
1619611079326,-10.72602,3.60566,4.46279,0.05872,-0.03761,-0.86382
1619611079345,5.87058,-5.08528,9.84974,-0.07123,0.06677,-0.84465
1619611079365,-5.21935,0.11013,10.40041,-0.04673,0.02629,-0.82334
1619611079385,-7.1826,3.84508,7.49385,-0.02862,-0.00459,-0.86595
1619611079405,-7.3071,5.82269,2.2697,0.10133,-0.00033,-0.86063
1619611079425,-11.26711,4.67827,12.39238,-0.02969,-0.11112,-0.77434
1619611079445,-4.31435,-1.43652,0.64164,-0.00732,0.08382,-0.8031
1619611079465,0.79008,0.08619,6.12436,-0.01051,0.06038,-0.85637
1619611079485,-1.38863,-0.82839,10.30943,-0.00199,-0.18781,-0.79352
1619611079505,3.60566,-3.75889,11.84172,0.08961,0.22976,-0.84891
1619611079525,-0.16759,-3.40455,14.91108,-0.02117,-0.08342,-0.78393
1619611079545,-2.44687,-0.38786,10.6111,-0.07976,0.12323,-0.90537
1619611079565,-0.17238,8.76277,9.21767,0.09281,-0.08022,-0.91815
1619611079585,-2.88261,5.09007,10.06522,-0.05313,-0.09514,-0.84571
1619611079605,1.90099,-0.03351,7.4316,0.08748,0.11471,-0.94265
1619611079625,1.36948,5.82269,5.93762,-0.02756,-0.2219,-0.82867
1619611079645,10.29985,-3.57693,13.18247,0.03848,0.06145,-0.90004
1619611079665,-0.26815,6.02381,10.22802,-0.01265,-0.05146,-0.89898
1619611079685,5.4061,2.46602,10.70687,-0.00306,-0.12816,-0.85424
1619611079705,3.88339,0.77572,8.38928,0.0715,-0.04187,-0.95224
1619611079725,8.13549,-0.59376,8.2552,-0.03608,0.02097,-0.87874
1619611079745,-2.09253,4.68784,14.97333,-0.02223,0.10406,-0.87341
1619611079765,-6.7277,-1.45567,18.33958,0.05126,-0.08981,-0.8063
1619611079785,2.49475,-4.35265,17.08981,-0.10532,-0.15799,-0.73493
1619611079806,3.25132,-0.51235,13.98213,-0.06058,0.28941,-0.84571
1619611079825,5.1188,-5.13316,7.64229,0.11305,-0.17929,-0.66355
1619611079845,6.92403,-4.50109,11.91833,-0.11171,-0.01524,-0.74345
1619611079865,-0.42137,-4.96557,17.19036,0.03209,0.11365,-0.8031
1619611079885,-7.17781,0.58897,12.38281,0.15033,-0.12922,-0.64758
1619611079907,7.61356,-2.65756,10.73081,0.09281,0.26385,-0.75623
1619611079925,1.64721,3.31836,7.23527,0.09387,-0.05679,-0.76582
1619611079945,-0.21068,-4.96078,12.99572,-0.13941,0.09554,-0.78499
1619611079965,3.39976,-2.65277,16.3476,0.04913,-0.02057,-0.79884
1619611079985,-0.72783,-1.18752,10.48181,0.06831,-0.07064,-0.7328
1619611080006,5.09486,-3.72537,5.11401,0.16418,0.10512,-0.81376
1619611080025,2.12605,3.17471,14.6142,0.08002,-0.19527,-0.82334
1619611080045,3.27526,-0.42616,9.23683,0.10346,0.01458,-0.79565
1619611080065,9.75876,-1.75255,19.34515,0.0225,0.06784,-0.9075
