1619610422896,-0.15007
1619610422997,-0.15007
1619610423098,-0.15007
1619610423199,-0.15007
1619610423300,-0.15007
1619610423400,-0.15007
1619610423501,-0.15007
1619610423602,-0.15007
1619610423703,-0.15007
1619610423804,-0.15007
1619610423904,-0.15007
1619610424005,-0.15007
1619610424106,-0.15007
1619610424207,-0.15007
1619610424308,-0.15007
1619610424409,-0.15007
1619610424509,-0.15007
1619610424610,-0.15007
1619610424711,-0.15007
1619610424812,-0.15007
1619610424913,-0.15007
1619610425014,-0.15007
1619610425114,-0.15007
1619610425215,-0.15007
1619610425316,-0.15007
1619610425417,-0.15007
1619610425518,-0.15007
1619610425619,-0.15007
1619610425720,-0.15007
1619610425821,-0.15007
1619610425921,-0.15007
1619610426022,-0.15007
1619610426123,-0.15007
1619610426224,-0.15007
1619610426325,-0.15007
1619610426426,-0.15007
1619610426526,-0.15007
1619610426627,-0.15007
1619610426728,-0.15007
1619610426829,-0.15007
1619610426930,-0.15007
1619610427031,-0.15007
1619610427132,-0.15007
1619610427232,-0.15007
1619610427333,-0.15007
1619610427434,-0.15007
1619610427535,-0.15007
1619610427636,-0.15007
1619610427737,-0.15007
1619610427838,-0.15007
1619610427939,-0.15007
1619610428039,-0.15007
1619610428140,-0.15007
1619610428241,-0.15007
1619610428342,-0.15007
1619610428443,-0.15007
1619610428544,-0.15007
1619610428645,-0.15007
1619610428745,-0.15007
1619610428846,-0.15007
1619610428947,-0.15007
1619610429048,-0.15007
1619610429149,-0.15007
1619610429249,-0.15007
1619610429350,-0.15007
1619610429451,-0.15007
1619610429552,-0.15007
1619610429653,-0.15007
1619610429753,-0.15007
1619610429854,-0.15007
1619610429955,-0.15007
1619610430056,-0.15007
1619610430157,-0.15007
1619610430258,-0.15007
1619610430359,-0.15007
1619610430460,-0.15007
1619610430561,-0.15007
1619610430661,-0.15007
1619610430762,-0.15007
1619610430863,-0.15007
1619610430964,-0.15007
1619610431065,-0.15007
1619610431166,-0.15007
1619610431267,-0.15007
1619610431368,-0.15007
1619610431468,-0.15007
1619610431569,-0.15007
1619610431670,-0.15007
1619610431771,-0.15007
1619610431872,-0.15007
1619610431973,-0.15007
1619610432073,-0.15007
1619610432174,-0.15007
1619610432275,-0.15007
1619610432376,-0.15007
1619610432477,-0.15007
1619610432578,-0.15007
1619610432679,-0.15007
1619610432780,-0.15007
1619610432881,-0.15007
1619610432982,-0.15007
1619610433082,-0.15007
1619610433183,-0.15007
1619610433284,-0.15007
1619610433385,-0.15007
1619610433486,-0.15007
1619610433587,-0.15007
1619610433687,-0.15007
1619610433788,-0.15007
1619610433889,-0.15007
1619610433990,-0.15007
1619610434091,-0.15007
1619610434192,-0.15007
1619610434293,-0.15007
1619610434393,-0.15007
1619610434494,-0.15007
1619610434595,-0.15007
1619610434696,-0.15007
1619610434797,-0.15007
1619610434898,-0.15007
1619610434999,-0.15007
1619610435099,-0.15007
1619610435200,-0.15007
1619610435301,-0.15007
