1619610419195,-8.48983,5.85142,6.7277,-0.17623,-0.15586,-0.5761
1619610419215,2.25533,9.62947,15.76821,0.09647,0.03908,-0.69009
1619610419235,9.14585,-8.7915,3.41892,0.00805,-0.01418,-0.61339
1619610419255,-4.13718,-8.16422,18.19593,-0.32111,0.14454,-0.70074
1619610419275,4.6639,-9.01656,5.39174,0.26691,-0.07809,-0.65813
1619610419295,5.43483,-17.85595,15.50963,-0.1006,-0.05785,-0.69754
1619610419315,1.97761,-16.27099,19.6127,-0.18688,0.3235,-0.80833
1619610419335,-2.16914,-2.31279,14.25507,-0.21777,0.26172,-0.77744
1619610419355,-4.73573,-9.75876,18.48323,-0.28808,0.04227,-0.67091
1619610419375,-0.57939,-0.5363,16.60139,-0.24121,-0.14733,-0.62084
1619610419395,1.46046,-2.76769,11.27669,0.04427,0.17543,-0.82964
1619610419414,2.62883,14.88235,7.90565,-0.33282,-0.01205,-0.77957
1619610419435,7.41244,-0.00957,15.86876,-0.00153,0.10725,-0.70393
1619610419455,-6.31111,-6.3973,17.96608,0.08155,0.15945,-0.72524
1619610419475,4.40533,6.35421,14.57111,0.04427,-0.29967,-0.45573
1619610419495,9.75876,-13.72356,11.6023,-0.2721,0.14241,-0.69009
1619610419515,-0.79487,-8.35097,12.08114,-0.02709,0.16584,-0.7018
1619610419535,-2.90656,-0.06703,16.32845,-0.22843,0.04973,-0.73163
1619610419555,6.2728,8.1738,8.98783,-0.35519,-0.04294,-0.61552
1619610419576,5.01345,-2.29364,19.6127,-0.09633,-0.06957,-0.68369
1619610419595,-6.57926,10.53448,14.81532,-0.00898,-0.06957,-0.76679
1619610419615,5.99029,-5.41568,-2.62883,-0.03348,0.00605,-0.76998
1619610419635,-1.57059,3.36624,6.11,0.00486,-0.0685,-0.65067
1619610419655,-1.76692,6.53138,11.82735,-0.15705,-0.01631,-0.69009
1619610419675,-5.64552,13.41231,19.6127,-0.12616,0.04973,-0.64961
1619610419695,-8.45632,4.17548,13.11543,-0.16771,0.04653,-0.71352
1619610419715,3.63918,-0.33039,10.94629,0.06238,-0.05892,-0.59528
1619610419735,-0.32561,3.94564,5.39174,0.12736,-0.07916,-0.58356
1619610419755,3.24653,-2.34152,-2.6001,-0.0207,-0.01311,-0.59954
1619610419775,2.97359,-0.72783,3.96479,0.02616,-0.08448,-0.59102
1619610419795,-9.48582,-0.93373,10.33337,0.04427,-0.03442,-0.62191
1619610419815,0.33518,-6.49307,4.14675,-0.08994,0.03375,-0.58676
1619610419835,-5.21935,-7.5944,5.68862,0.05705,-0.09088,-0.58889
1619610419855,-11.33893,-5.16668,13.20162,-0.21564,0.25852,-0.71459
1619610419876,-19.6127,19.6127,-0.28251,-0.14534,0.3022,-0.58036
1619610419895,-0.95768,-0.47884,13.41231,-0.02603,-0.10685,-0.61339
1619610419915,3.00232,16.38591,-1.17315,0.07197,-0.01844,-0.56865
1619610419935,0.35913,1.96803,6.84741,-0.15386,-0.00778,-0.66026
1619610419955,-5.30076,9.51455,0.53151,-0.05905,-0.08129,-0.66239
1619610419976,-5.0374,-4.24731,5.35343,-0.01324,-0.00885,-0.64321
1619610419996,-6.98628,-9.73003,15.80173,0.03362,0.22124,-0.60593
1619610420015,-7.60877,12.39238,10.319,0.05492,0.07636,-0.60273
1619610420035,-2.86346,7.00543,1.67115,0.09114,0.00392,-0.57078
1619610420055,-1.67594,5.83227,15.38035,0.00912,0.05293,-0.64321
1619610420075,1.49398,-0.68474,15.42344,-0.13042,-0.04613,-0.64748
1619610420095,7.81946,-11.50174,3.38061,0.27224,0.14986,-0.63576
1619610420115,10.34295,-0.0383,8.22647,-0.05692,-0.05998,-0.6038
1619610420135,3.19386,3.83072,-0.40701,-0.06438,-0.00352,-0.59954
1619610420155,-5.25766,0.67995,16.55351,-0.00366,-0.07277,-0.63789
1619610420176,6.91445,5.60722,10.0317,-0.01218,-0.15799,-0.58889
1619610420195,-5.5737,5.3678,19.6127,0.04747,0.11684,-0.64321
1619610420215,-9.9072,12.36844,13.34528,0.00166,-0.03974,-0.65706
1619610420235,1.34075,-18.9525,17.31965,0.00272,-0.04507,-0.64321
1619610420254,0.80445,-0.19153,2.09253,-0.02283,-0.0994,-0.67624
1619610420275,0.76614,4.75967,3.25132,0.11671,-0.14946,-0.61765
1619610420295,-2.4756,-4.99909,19.6127,-0.06331,0.2223,-0.60486
1619610420315,-10.52012,-5.66468,13.43147,-0.06438,0.19354,-0.6283
1619610420335,-0.98641,-0.24899,14.92066,-0.00259,-0.04081,-0.61019
1619610420355,8.5473,0.45489,8.85854,0.0432,-0.10685,-0.57184
1619610420375,-2.68629,7.41244,14.90151,0.02616,-0.06637,-0.59208
1619610420394,-7.67581,1.18273,8.93037,-0.02922,0.03269,-0.67837
1619610420414,11.3102,-13.94383,17.29092,-0.05159,0.01671,-0.6528
1619610420435,3.73016,-9.28471,13.96298,0.03149,-0.03974,-0.65387
1619610420455,-3.63918,1.78607,14.2455,0.03681,-0.00992,-0.62937
1619610420475,2.21224,-5.65989,7.66144,-0.07503,-0.03229,-0.6315
1619610420495,7.70932,-1.62805,13.92946,-0.10379,0.01245,-0.65706
1619610420515,4.44363,-0.78529,10.50096,0.06771,-0.0717,-0.7018
1619610420535,1.66157,-0.4932,12.23437,0.14227,-0.1207,-0.69328
1619610420555,8.4228,-11.19049,11.18571,-0.03775,-0.02057,-0.73909
1619610420575,5.92804,-8.14986,12.03325,-0.11444,-0.1761,-0.70713
1619610420595,-1.01992,6.54095,14.40351,0.13801,-0.02163,-0.65174
1619610420615,11.93749,1.34554,12.67969,0.05812,-0.22936,-0.70607
1619610420635,-2.23618,4.18506,17.21909,-0.00579,-0.24001,-0.63789
1619610420655,0.38786,-17.97566,15.03558,-0.01218,-0.06637,-0.63363
1619610420675,6.56011,-6.49786,17.9613,0.03681,-0.0685,-0.68796
1619610420695,6.57926,-19.6133,12.89517,-0.04627,0.15945,-0.69435
1619610420715,12.50252,-15.02122,8.5856,-0.1496,-0.08342,-0.705
1619610420735,2.16914,6.69897,10.59194,-0.00153,-0.07596,-0.59847
1619610420755,2.13083,6.01902,0.63206,0.00805,0.01777,-0.64534
1619610420775,3.57214,2.09732,0.11492,-0.20819,0.12856,-0.63682
1619610420795,1.78607,-3.83551,11.66455,-0.0207,-0.03548,-0.7018
1619610420815,-5.21457,3.53384,12.44506,-0.10486,0.07849,-0.59102
1619610420835,3.11725,-3.36624,7.25921,-0.14214,0.0199,-0.64961
1619610420855,-1.11569,8.16901,7.46033,-0.06757,0.09021,-0.55693
1619610420875,1.7717,0.04309,8.30787,0.06451,0.09554,-0.6528
1619610420895,-1.03429,7.17302,9.55286,-0.11125,0.04334,-0.66985
1619610420915,2.24097,3.7972,14.4083,0.12416,-0.12922,-0.61339
1619610420935,10.39562,-8.15943,8.99262,-0.01005,0.01138,-0.64961
1619610420955,0.09576,6.38294,5.80354,0.06984,0.05612,-0.68902
1619610420975,-3.82593,8.75799,9.64863,-0.06331,-0.03761,-0.64428
1619610420995,-3.64876,4.53461,6.13873,-0.0942,0.06571,-0.72098
1619610421015,3.32315,3.18907,1.37427,-0.05692,0.09447,-0.74655
1619610421035,-1.29765,7.29273,14.48013,-0.20819,0.05612,-0.64428
1619610421055,-1.01992,9.16979,-2.71981,-0.05799,0.02842,-0.71139
1619610421075,11.38203,3.88818,0.4501,-0.05053,0.03162,-0.754
1619610421095,-11.85608,-1.08217,11.32936,-0.14534,0.09127,-0.7082
