1619610419215,0.568,0,0,0,0,-0.577
1619610419235,0.598,0,0,0,0,-0.645
1619610419255,0.602,0,0,0,0,-0.652
1619610419275,0.598,0,0,0,0,-0.654
1619610419295,0.595,0,0,0,0,-0.652
1619610419315,0.595,0,0,0,0,-0.652
1619610419335,0.595,0,0,0,0,-0.723
1619610419355,0.598,0,0,0,0,-0.746
1619610419375,0.598,0,0,0,0,-0.73
1619610419395,0.592,0,0,0,0,-0.662
1619610419414,0.598,0,0,0,0,-0.68
1619610419435,0.592,0,0,0,0,-0.752
1619610419455,0.595,0,0,0,0,-0.748
1619610419475,0.598,0,0,0,0,-0.696
1619610419495,0.598,0,0,0,0,-0.617
1619610419515,0.595,0,0,0,0,-0.574
1619610419535,0.595,0,0,0,0,-0.646
1619610419555,0.598,0,0,0,0,-0.692
1619610419576,0.598,0,0,0,0,-0.692
1619610419595,0.609,0,0,0,0,-0.649
1619610419615,0.592,0,0,0,0,-0.678
1619610419635,0.598,0,0,0,0,-0.738
1619610419655,0.595,0,0,0,0,-0.736
1619610419675,0.598,0,0,0,0,-0.698
1619610419695,0.598,0,0,0,0,-0.663
1619610419715,0.595,0,0,0,0,-0.679
1619610419735,0.592,0,0,0,0,-0.652
1619610419755,0.598,0,0,0,0,-0.618
1619610419775,0.595,0,0,0,0,-0.603
1619610419795,0.605,0,0,0,0,-0.61
1619610419815,0.598,0,0,0,0,-0.616
1619610419835,0.598,0,0,0,0,-0.616
1619610419855,0.605,0,0,0,0,-0.598
1619610419876,0.588,0,0,0,0,-0.616
1619610419895,0.598,0,0,0,0,-0.61
1619610419915,0.602,0,0,0,0,-0.61
1619610419935,0.595,0,0,0,0,-0.597
1619610419955,0.598,0,0,0,0,-0.62
1619610419976,0.598,0,0,0,0,-0.63
1619610419996,0.612,0,0,0,0,-0.627
1619610420015,0.575,0,0,0,0,-0.614
1619610420035,0.598,0,0,0,0,-0.611
1619610420055,0.598,0,0,0,0,-0.6
1619610420075,0.598,0,0,0,0,-0.606
1619610420095,0.598,0,0,0,0,-0.62
1619610420115,0.598,0,0,0,0,-0.62
1619610420135,0.602,0,0,0,0,-0.633
1619610420155,0.616,0,0,0,0,-0.597
1619610420176,0.575,0,0,0,0,-0.599
1619610420195,0.595,0,0,0,0,-0.623
1619610420215,0.595,0,0,0,0,-0.62
1619610420235,0.595,0,0,0,0,-0.627
1619610420254,0.595,0,0,0,0,-0.646
1619610420275,0.616,0,0,0,0,-0.66
1619610420295,0.571,0,0,0,0,-0.643
1619610420315,0.592,0,0,0,0,-0.61
1619610420335,0.602,0,0,0,0,-0.611
1619610420355,0.602,0,0,0,0,-0.607
1619610420375,0.602,0,0,0,0,-0.607
1619610420394,0.602,0,0,0,0,-0.599
1619610420414,0.595,0,0,0,0,-0.629
1619610420435,0.602,0,0,0,0,-0.653
1619610420455,0.602,0,0,0,0,-0.663
1619610420475,0.595,0,0,0,0,-0.65
1619610420495,0.595,0,0,0,0,-0.637
1619610420515,0.605,0,0,0,0,-0.637
1619610420535,0.592,0,0,0,0,-0.689
1619610420555,0.592,0,0,0,0,-0.724
1619610420575,0.592,0,0,0,0,-0.72
1619610420595,0.595,0,0,0,0,-0.703
1619610420615,0.595,0,0,0,0,-0.675
1619610420635,0.595,0,0,0,0,-0.675
1619610420655,0.602,0,0,0,0,-0.663
1619610420675,0.595,0,0,0,0,-0.656
1619610420695,0.592,0,0,0,0,-0.658
1619610420715,0.595,0,0,0,0,-0.655
1619610420735,0.598,0,0,0,0,-0.674
1619610420755,0.602,0,0,0,0,-0.65
1619610420775,0.598,0,0,0,0,-0.636
1619610420795,0.605,0,0,0,0,-0.651
1619610420815,0.588,0,0,0,0,-0.654
1619610420835,0.598,0,0,0,0,-0.64
1619610420855,0.598,0,0,0,0,-0.607
1619610420875,0.595,0,0,0,0,-0.616
1619610420895,0.595,0,0,0,0,-0.616
1619610420915,0.602,0,0,0,0,-0.635
1619610420935,0.595,0,0,0,0,-0.666
1619610420955,0.616,0,0,0,0,-0.64
1619610420975,0.578,0,0,0,0,-0.67
1619610420995,0.595,0,0,0,0,-0.682
1619610421015,0.598,0,0,0,0,-0.698
1619610421035,0.595,0,0,0,0,-0.711
1619610421055,0.592,0,0,0,0,-0.686
1619610421075,0.598,0,0,0,0,-0.688
1619610421095,0.612,0,0,0,0,-0.728
1619610421115,0.575,0,0,0,0,-0.722
1619610421135,0.592,0,0,0,0,-0.712
1619610421155,0.595,0,0,0,0,-0.708
1619610421175,0.598,0,0,0,0,-0.717
1619610421195,0.598,0,0,0,0,-0.717
1619610421214,0.602,0,0,0,0,-0.722
1619610421235,0.598,0,0,0,0,-0.722
1619610421255,0.616,0,0,0,0,-0.658
1619610421275,0.568,0,0,0,0,-0.633
1619610421295,0.602,0,0,0,0,-0.641
1619610421315,0.595,0,0,0,0,-0.619
1619610421335,0.595,0,0,0,0,-0.567
1619610421355,0.598,0,0,0,0,-0.553
1619610421375,0.619,0,0,0,0,-0.605
1619610421395,0.568,0,0,0,0,-0.616
1619610421415,0.595,0,0,0,0,-0.64
1619610421435,0.598,0,0,0,0,-0.67
1619610421455,0.598,0,0,0,0,-0.67
1619610421475,0.602,0,0,0,0,-0.712
1619610421495,0.602,0,0,0,0,-0.674
1619610421515,0.598,0,0,0,0,-0.647
1619610421535,0.595,0,0,0,0,-0.695
1619610421555,0.598,0,0,0,0,-0.694
1619610421575,0.598,0,0,0,0,-0.663
1619610421595,0.598,0,0,0,0,-0.611
1619610421615,0.598,0,0,0,0,-0.57
1619610421635,0.605,0,0,0,0,-0.496
1619610421655,0.595,0,0,0,0,-0.513
1619610421675,0.602,0,0,0,0,-0.508
1619610421695,0.595,0,0,0,0,-0.485
1619610421715,0.595,0,0,0,0,-0.468
1619610421735,0.595,0,0,0,0,-0.468
1619610421755,0.602,0,0,0,0,-0.5
1619610421775,0.605,0,0,0,0,-0.511
1619610421805,0.581,0,0,0,0,-0.518
1619610421815,0.592,0,0,0,0,-0.562
1619610421835,0.592,0,0,0,0,-0.562
1619610421855,0.602,0,0,0,0,-0.563
1619610421875,0.598,0,0,0,0,-0.605
1619610421895,0.605,0,0,0,0,-0.649
1619610421915,0.588,0,0,0,0,-0.671
1619610421934,0.595,0,0,0,0,-0.689
1619610421955,0.598,0,0,0,0,-0.729
1619610421975,0.598,0,0,0,0,-0.729
1619610421995,0.595,0,0,0,0,-0.743
1619610422015,0.598,0,0,0,0,-0.776
1619610422035,0.595,0,0,0,0,-0.77
1619610422055,0.609,0,0,0,0,-0.789
1619610422075,0.575,0,0,0,0,-0.781
1619610422095,0.598,0,0,0,0,-0.73
1619610422115,0.595,0,0,0,0,-0.698
1619610422134,0.595,0,0,0,0,-0.68
1619610422155,0.595,0,0,0,0,-0.66
1619610422175,0.598,0,0,0,0,-0.646
1619610422195,0.619,0,0,0,0,-0.614
1619610422215,0.575,0,0,0,0,-0.549
1619610422235,0.605,0,0,0,0,-0.564
1619610422255,0.602,0,0,0,0,-0.544
1619610422275,0.602,0,0,0,0,-0.544
1619610422296,0.602,0,0,0,0,-0.534
1619610422315,0.602,0,0,0,0,-0.587
1619610422335,0.602,0,0,0,0,-0.658
1619610422355,0.619,0,0,0,0,-0.609
1619610422374,0.568,0,0,0,0,-0.616
1619610422396,0.592,0,0,0,0,-0.662
1619610422415,0.595,0,0,0,0,-0.645
1619610422434,0.592,0,0,0,0,-0.621
1619610422455,0.595,0,0,0,0,-0.615
1619610422475,0.598,0,0,0,0,-0.611
1619610422495,0.595,0,0,0,0,-0.646
1619610422515,0.595,0,0,0,0,-0.692
1619610422535,0.595,0,0,0,0,-0.692
1619610422555,0.595,0,0,0,0,-0.694
1619610422575,0.595,0,0,0,0,-0.694
1619610422596,0.595,0,0,0,0,-0.692
1619610422615,0.602,0,0,0,0,-0.65
1619610422635,0.592,0,0,0,0,-0.616
1619610422655,0.595,0,0,0,0,-0.619
1619610422675,0.598,0,0,0,0,-0.648
1619610422695,0.598,0,0,0,0,-0.687
1619610422715,0.595,0,0,0,0,-0.673
1619610422735,0.602,0,0,0,0,-0.583
1619610422755,0.592,0,0,0,0,-0.53
1619610422775,0.595,0,0,0,0,-0.523
1619610422795,0.595,0,0,0,0,-0.523
1619610422815,0.595,0,0,0,0,-0.538
1619610422835,0.588,0,0,0,0,-0.552
1619610422855,0.598,0,0,0,0,-0.571
1619610422875,0.605,0,0,0,0,-0.629
1619610422895,0.585,0,0,0,0,-0.663
1619610422915,0.592,0,0,0,0,-0.663
1619610422935,0.605,0,0,0,0,-0.683
1619610422955,0.581,0,0,0,0,-0.689
1619610422975,0.602,0,0,0,0,-0.694
1619610422995,0.595,0,0,0,0,-0.661
1619610423015,0.612,0,0,0,0,-0.697
1619610423035,0.575,0,0,0,0,-0.715
1619610423055,0.592,0,0,0,0,-0.724
1619610423075,0.592,0,0,0,0,-0.724
1619610423095,0.609,0,0,0,0,-0.7
1619610423115,0.602,0,0,0,0,-0.609
1619610423135,0.595,0,0,0,0,-0.527
1619610423155,0.592,0,0,0,0,-0.58
1619610423175,0.612,0,0,0,0,-0.601
1619610423195,0.571,0,0,0,0,-0.586
1619610423215,0.595,0,0,0,0,-0.581
1619610423235,0.595,0,0,0,0,-0.597
1619610423255,0.598,0,0,0,0,-0.61
1619610423275,0.595,0,0,0,0,-0.639
1619610423295,0.602,0,0,0,0,-0.679
1619610423315,0.616,0,0,0,0,-0.713
1619610423335,0.571,0,0,0,0,-0.684
1619610423355,0.571,0,0,0,0,-0.684
1619610423375,0.598,0,0,0,0,-0.665
1619610423395,0.598,0,0,0,0,-0.679
1619610423415,0.598,0,0,0,0,-0.617
1619610423435,0.605,0,0,0,0,-0.591
1619610423455,0.612,0,0,0,0,-0.605
1619610423475,0.571,0,0,0,0,-0.607
1619610423495,0.595,0,0,0,0,-0.608
1619610423515,0.598,0,0,0,0,-0.59
1619610423535,0.595,0,0,0,0,-0.613
1619610423555,0.595,0,0,0,0,-0.612
1619610423575,0.598,0,0,0,0,-0.612
1619610423595,0.598,0,0,0,0,-0.627
1619610423615,0.592,0,0,0,0,-0.646
1619610423635,0.592,0,0,0,0,-0.682
1619610423655,0.592,0,0,0,0,-0.682
1619610423674,0.598,0,0,0,0,-0.707
1619610423695,0.595,0,0,0,0,-0.598
1619610423715,0.595,0,0,0,0,-0.54
1619610423735,0.595,0,0,0,0,-0.534
1619610423755,0.605,0,0,0,0,-0.512
1619610423775,0.595,0,0,0,0,-0.503
1619610423795,0.592,0,0,0,0,-0.543
1619610423815,0.598,0,0,0,0,-0.548
1619610423835,0.595,0,0,0,0,-0.558
1619610423855,0.602,0,0,0,0,-0.558
1619610423875,0.609,0,0,0,0,-0.546
1619610423895,0.588,0,0,0,0,-0.522
1619610423915,0.588,0,0,0,0,-0.522
1619610423935,0.592,0,0,0,0,-0.567
1619610423955,0.592,0,0,0,0,-0.661
1619610423975,0.595,0,0,0,0,-0.718
1619610423995,0.592,0,0,0,0,-0.749
1619610424015,0.609,0,0,0,0,-0.772
1619610424035,0.575,0,0,0,0,-0.773
1619610424055,0.595,0,0,0,0,-0.773
1619610424075,0.598,0,0,0,0,-0.772
1619610424095,0.598,0,0,0,0,-0.735
1619610424115,0.602,0,0,0,0,-0.693
1619610424135,0.598,0,0,0,0,-0.661
1619610424155,0.609,0,0,0,0,-0.641
1619610424175,0.588,0,0,0,0,-0.635
1619610424195,0.588,0,0,0,0,-0.635
1619610424215,0.595,0,0,0,0,-0.595
1619610424235,0.595,0,0,0,0,-0.594
1619610424255,0.595,0,0,0,0,-0.574
1619610424275,0.598,0,0,0,0,-0.572
1619610424295,0.598,0,0,0,0,-0.545
1619610424315,0.609,0,0,0,0,-0.515
1619610424335,0.568,0,0,0,0,-0.541
1619610424355,0.598,0,0,0,0,-0.599
1619610424375,0.598,0,0,0,0,-0.623
1619610424395,0.598,0,0,0,0,-0.605
1619610424416,0.595,0,0,0,0,-0.603
1619610424435,0.598,0,0,0,0,-0.636
1619610424455,0.612,0,0,0,0,-0.697
1619610424475,0.612,0,0,0,0,-0.697
1619610424495,0.564,0,0,0,0,-0.732
1619610424515,0.598,0,0,0,0,-0.786
1619610424535,0.598,0,0,0,0,-0.777
