1619610884385,-0.29665
1619610884487,-0.29665
1619610884588,-0.29665
1619610884689,-0.29665
1619610884790,-0.29665
1619610884891,-0.29665
1619610884991,-0.29665
1619610885092,-0.29665
1619610885193,-0.29665
1619610885294,-0.29665
1619610885395,-0.29665
1619610885495,-0.29665
1619610885596,-0.29665
1619610885697,-0.29665
1619610885798,-0.29665
1619610885899,-0.29665
1619610885999,-0.29665
1619610886100,-0.29665
1619610886201,-0.29665
1619610886302,-0.29665
1619610886403,-0.29665
1619610886503,-0.29665
1619610886605,-0.29665
1619610886706,-0.29665
1619610886807,-0.29665
1619610886908,-0.29665
1619610887009,-0.29665
1619610887110,-0.29665
1619610887210,-0.29665
1619610887311,-0.29665
1619610887412,-0.29665
1619610887513,-0.29665
1619610887614,-0.29665
1619610887715,-0.29665
1619610887815,-0.29665
1619610887916,-0.29665
1619610888017,-0.29665
1619610888118,-0.29665
1619610888219,-0.29665
1619610888319,-0.29665
1619610888420,-0.29665
1619610888521,-0.29665
1619610888622,-0.29665
1619610888723,-0.29665
1619610888824,-0.29665
1619610888924,-0.29665
1619610889025,-0.29665
1619610889126,-0.29665
1619610889227,-0.29665
1619610889328,-0.29665
1619610889429,-0.29665
1619610889530,-0.29665
1619610889631,-0.29665
1619610889731,-0.29665
1619610889832,-0.29665
1619610889933,-0.29665
1619610890034,-0.29665
1619610890135,-0.29665
1619610890236,-0.29665
1619610890336,-0.29665
1619610890437,-0.29665
1619610890538,-0.29665
1619610890639,-0.29665
1619610890740,-0.29665
1619610890841,-0.29665
1619610890941,-0.29665
1619610891042,-0.29665
1619610891143,-0.29665
1619610891244,-0.29665
1619610891345,-0.29665
1619610891446,-0.29665
1619610891547,-0.29665
1619610891648,-0.29665
1619610891748,-0.29665
1619610891849,-0.29665
1619610891950,-0.29665
1619610892051,-0.29665
1619610892152,-0.29665
1619610892253,-0.29665
1619610892353,-0.29665
1619610892454,-0.29665
1619610892555,-0.29665
1619610892656,-0.29665
1619610892757,-0.29665
1619610892857,-0.29665
1619610892958,-0.29665
1619610893059,-0.29665
1619610893160,-0.29665
1619610893261,-0.29665
1619610893361,-0.29665
1619610893462,-0.29665
1619610893563,-0.29665
1619610893664,-0.29665
1619610893765,-0.29665
1619610893866,-0.29665
1619610893967,-0.29665
1619610894068,-0.29665
1619610894169,-0.29665
1619610894269,-0.29665
1619610894370,-0.29665
1619610894471,-0.29665
1619610894572,-0.29665
1619610894673,-0.29665
1619610894774,-0.29665
1619610894874,-0.29665
1619610894975,-0.29665
1619610895076,-0.29665
1619610895177,-0.29665
1619610895278,-0.29665
1619610895378,-0.29665
1619610895479,-0.29665
1619610895580,-0.29665
1619610895681,-0.29665
1619610895782,-0.29665
1619610895882,-0.29665
1619610895983,-0.29665
1619610896084,-0.29665
1619610896185,-0.29665
1619610896286,-0.29665
1619610896387,-0.29665
1619610896488,-0.29665
1619610896589,-0.29665
1619610896690,-0.29665
1619610896791,-0.29665
1619610896891,-0.29665
1619610896992,-0.29665
1619610897093,-0.29665
1619610897194,-0.29665
1619610897295,-0.29665
1619610897396,-0.29665
1619610897496,-0.29665
1619610897597,-0.29665
1619610897698,-0.29665
1619610897799,-0.29665
1619610897900,-0.29665
1619610898001,-0.29665
1619610898101,-0.29665
1619610898202,-0.29665
1619610898303,-0.29665
1619610898405,-0.29665
1619610898505,-0.29665
1619610898607,-0.29665
1619610898708,-0.29665
1619610898810,-0.29665
1619610898911,-0.29665
1619610899012,-0.29665
1619610899112,-0.29665
1619610899213,-0.29665
1619610899314,-0.29665
1619610899415,-0.29665
1619610899516,-0.29665
1619610899617,-0.29665
1619610899717,-0.29665
1619610899818,-0.29665
1619610899919,-0.29665
1619610900020,-0.29665
1619610900121,-0.29665
1619610900222,-0.29665
1619610900322,-0.29665
1619610900423,-0.29665
1619610900524,-0.29665
1619610900625,-0.29665
1619610900726,-0.29665
1619610900827,-0.29665
1619610900928,-0.29665
1619610901028,-0.29665
1619610901129,-0.29665
1619610901230,-0.29665
1619610901331,-0.29665
1619610901432,-0.29665
1619610901533,-0.29665
1619610901634,-0.29665
1619610901735,-0.29665
1619610901835,-0.29665
1619610901936,-0.29665
1619610902037,-0.29665
1619610902138,-0.29665
1619610902239,-0.29665
1619610902340,-0.29665
1619610902440,-0.29665
1619610902541,-0.29665
1619610902642,-0.29665
1619610902743,-0.29665
1619610902843,-0.29665
1619610902944,-0.29665
1619610903045,-0.29665
1619610903146,-0.29665
1619610903247,-0.29665
1619610903348,-0.29665
1619610903449,-0.29665
1619610903549,-0.29665
1619610903650,-0.29665
1619610903751,-0.29665
1619610903852,-0.29665
1619610903953,-0.29665
1619610904054,-0.29665
1619610904155,-0.29665
1619610904255,-0.29665
1619610904356,-0.29665
1619610904457,-0.29665
1619610904558,-0.29665
1619610904659,-0.29665
1619610904760,-0.29665
1619610904860,-0.29665
1619610904961,-0.29665
1619610905062,-0.29665
1619610905163,-0.29665
1619610905263,-0.29665
1619610905364,-0.29665
1619610905465,-0.29665
1619610905566,-0.29665
1619610905667,-0.29665
1619610905768,-0.29665
1619610905868,-0.29665
1619610905969,-0.29665
1619610906070,-0.29665
1619610906171,-0.29665
1619610906272,-0.29665
1619610906373,-0.29665
1619610906473,-0.29665
1619610906574,-0.29665
1619610906675,-0.29665
1619610906776,-0.29665
1619610906877,-0.29665
1619610906978,-0.29665
1619610907078,-0.29665
1619610907179,-0.29665
1619610907280,-0.29665
1619610907381,-0.29665
1619610907482,-0.29665
1619610907583,-0.29665
1619610907683,-0.29665
1619610907786,-0.29665
1619610907887,-0.29665
1619610907989,-0.29665
1619610908090,-0.29665
1619610908191,-0.29665
1619610908293,-0.29665
1619610908394,-0.29665
1619610908495,-0.29665
1619610908596,-0.29665
1619610908697,-0.29665
1619610908798,-0.29665
1619610908899,-0.29665
1619610909000,-0.29665
1619610909100,-0.29665
1619610909201,-0.29665
1619610909302,-0.29665
1619610909403,-0.29665
1619610909504,-0.29665
1619610909605,-0.29665
1619610909706,-0.29665
1619610909807,-0.29665
1619610909908,-0.29665
1619610910009,-0.29665
1619610910110,-0.29665
1619610910210,-0.29665
1619610910311,-0.29665
1619610910412,-0.29665
1619610910513,-0.29665
1619610910614,-0.29665
1619610910714,-0.29665
1619610910815,-0.29665
1619610910916,-0.29665
1619610911017,-0.29665
1619610911118,-0.29665
1619610911218,-0.29665
1619610911319,-0.29665
1619610911420,-0.29665
1619610911521,-0.29665
1619610911622,-0.29665
1619610911723,-0.29665
1619610911823,-0.29665
1619610911924,-0.29665
1619610912025,-0.29665
1619610912127,-0.29665
