1619609403273,-0.099465
1619609403374,-0.099465
1619609403475,-0.099465
1619609403576,-0.099465
1619609403676,-0.099465
1619609403777,-0.099465
1619609403878,-0.099465
1619609403979,-0.099465
1619609404080,-0.099465
1619609404180,-0.099465
1619609404281,-0.099465
1619609404382,-0.099465
1619609404483,-0.099465
1619609404584,-0.099465
1619609404685,-0.099465
1619609404786,-0.099465
1619609404887,-0.099465
1619609404987,-0.099465
1619609405088,-0.099465
1619609405189,-0.099465
1619609405290,-0.099465
1619609405391,-0.099465
1619609405492,-0.099465
1619609405593,-0.099465
1619609405694,-0.099465
1619609405795,-0.099465
1619609405895,-0.099465
1619609405996,-0.099465
1619609406097,-0.099465
1619609406198,-0.099465
1619609406299,-0.099465
1619609406399,-0.099465
1619609406500,-0.099465
1619609406601,-0.099465
1619609406702,-0.099465
1619609406803,-0.099465
1619609406904,-0.099465
1619609407004,-0.099465
1619609407105,-0.099465
1619609407206,-0.099465
1619609407307,-0.099465
1619609407408,-0.099465
1619609407509,-0.099465
1619609407610,-0.099465
1619609407711,-0.099465
1619609407811,-0.099465
1619609407912,-0.099465
1619609408013,-0.099465
1619609408114,-0.099465
1619609408215,-0.099465
1619609408315,-0.099465
1619609408416,-0.099465
1619609408517,-0.099465
1619609408618,-0.099465
1619609408719,-0.099465
1619609408820,-0.099465
1619609408921,-0.099465
1619609409021,-0.099465
1619609409122,-0.099465
1619609409223,-0.099465
1619609409324,-0.099465
1619609409425,-0.099465
1619609409526,-0.099465
1619609409627,-0.099465
1619609409727,-0.099465
1619609409828,-0.099465
1619609409929,-0.099465
1619609410030,-0.099465
1619609410131,-0.099465
1619609410232,-0.099465
1619609410333,-0.099465
1619609410434,-0.099465
1619609410535,-0.099465
1619609410636,-0.099465
1619609410737,-0.099465
1619609410837,-0.099465
1619609410938,-0.099465
1619609411039,-0.099465
1619609411140,-0.099465
1619609411241,-0.099465
1619609411341,-0.099465
1619609411442,-0.099465
1619609411543,-0.099465
1619609411644,-0.099465
1619609411745,-0.099465
1619609411845,-0.099465
1619609411946,-0.099465
1619609412047,-0.099465
1619609412148,-0.099465
1619609412249,-0.099465
1619609412350,-0.099465
1619609412451,-0.099465
1619609412552,-0.099465
1619609412652,-0.099465
1619609412753,-0.099465
1619609412854,-0.099465
1619609412955,-0.099465
1619609413056,-0.099465
1619609413156,-0.099465
1619609413257,-0.099465
1619609413358,-0.099465
1619609413459,-0.099465
1619609413560,-0.099465
1619609413661,-0.099465
1619609413762,-0.099465
