1619776847210,0.3,0.35,0.0
1619776847312,0.3,0.35,-0.0012000000000000001
1619776847416,0.3,0.35,-0.035199999999999995
1619776847520,0.3,0.35,-0.08756
1619776847622,0.3,0.35,-0.18892000000000003
1619776847725,0.3,0.35,-0.28308
1619776847830,0.3,0.35,-0.28876
1619776847937,0.3,0.35,-0.21044000000000002
1619776848043,0.3,0.35,-0.22998
1619776848148,0.3,0.35,-0.2855
1619776848254,0.3,0.35,-0.26266
1619776848361,0.3,0.35,-0.23593999999999998
1619776848465,0.3,0.35,-0.20181999999999997
1619776848569,0.3,0.35,-0.18192000000000003
1619776848673,0.3,0.35,-0.10941999999999999
1619776848775,0.3,0.35,0.07414
1619776848878,0.3,0.35,0.10022
1619776848981,0.3,0.35,0.049
1619776849084,0.3,0.35,0.06820000000000001
1619776849188,0.3,0.35,0.09263999999999999
1619776849293,0.3,0.35,0.06566
1619776849398,0.3,0.35,0.0709
1619776849503,0.3,0.35,0.10158
1619776849607,0.3,0.35,0.17515999999999998
1619776849710,0.3,0.35,0.21034000000000003
1619776849813,0.3,0.35,0.11512
1619776849917,0.3,0.35,0.06826
1619776850025,0.3025,0.35,-0.009059999999999999
1619776850129,0.305,0.35,-0.02726
1619776850235,0.3075,0.35,-0.046939999999999996
1619776850338,0.31,0.35,-0.05842000000000001
1619776850442,0.3125,0.35,-0.03692
1619776850550,0.315,0.35,-0.07922000000000001
1619776850660,0.3175,0.35,-0.18892
1619776850766,0.32,0.35,-0.3356
1619776850876,0.3225,0.35,-0.37044000000000005
1619776850985,0.325,0.35,-0.28681999999999996
1619776851093,0.3275,0.35,-0.19694
1619776851201,0.33,0.35,-0.24318
1619776851312,0.3325,0.35,-0.29864
1619776851424,0.335,0.35,-0.29694
1619776851527,0.3375,0.35,-0.24130000000000001
1619776851632,0.34,0.35,-0.16374
1619776851737,0.3425,0.35,-0.062340000000000007
1619776851842,0.34500000000000003,0.35,-0.09548000000000001
1619776851950,0.34750000000000003,0.35,-0.1665
1619776852057,0.35000000000000003,0.35,-0.19696
1619776852163,0.35250000000000004,0.35,-0.14614
1619776852271,0.35500000000000004,0.35,-0.08044
1619776852378,0.35750000000000004,0.35,-0.18558
1619776852486,0.36000000000000004,0.35,-0.31892000000000004
1619776852592,0.36250000000000004,0.35,-0.34941999999999995
1619776852701,0.36500000000000005,0.35,-0.4101800000000001
1619776852808,0.36750000000000005,0.35,-0.39396
1619776852913,0.37000000000000005,0.35,-0.38795999999999997
1619776853019,0.37250000000000005,0.35,-0.31212
1619776853122,0.37500000000000006,0.35,-0.38696
1619776853228,0.37750000000000006,0.35,-0.48506
1619776853336,0.38000000000000006,0.35,-0.41168000000000005
1619776853451,0.38250000000000006,0.35,-0.39126000000000005
1619776853558,0.38500000000000006,0.35,-0.33526
