1619776676964,0.3,0.36,0.0
1619776677067,0.3,0.36,0.07756
1619776677168,0.3,0.36,-0.004279999999999999
1619776677271,0.3,0.36,-0.09272
1619776677374,0.3,0.36,-0.18374
1619776677476,0.3,0.36,-0.20625999999999997
1619776677583,0.3,0.36,-0.26317999999999997
1619776677687,0.3,0.36,-0.2893
1619776677789,0.3,0.36,-0.31930000000000003
1619776677893,0.3,0.36,-0.38608
1619776677998,0.3,0.36,-0.33814
1619776678103,0.3,0.36,-0.28232
1619776678207,0.3,0.36,-0.15868000000000002
1619776678312,0.3,0.36,-0.13168
1619776678416,0.3,0.36,-0.11135999999999999
1619776678520,0.3,0.36,-0.10158
1619776678623,0.3,0.36,-0.0698
1619776678725,0.3,0.36,0.06000000000000001
1619776678827,0.3,0.36,0.05242
1619776678932,0.3,0.36,0.05478000000000001
1619776679038,0.3,0.36,0.12574000000000002
1619776679144,0.3,0.36,0.26654
1619776679253,0.3,0.36,0.28782
1619776679360,0.3,0.36,0.28634
1619776679464,0.3,0.36,0.29492
1619776679571,0.3,0.36,0.26806
1619776679675,0.3,0.36,0.28172
1619776679782,0.3025,0.36,0.20642
1619776679886,0.305,0.36,0.18904
1619776679991,0.3075,0.36,0.31748000000000004
1619776680094,0.31,0.36,0.21270000000000003
1619776680196,0.3125,0.36,0.0556
1619776680301,0.315,0.36,-0.01144
1619776680409,0.3175,0.36,0.07328
1619776680518,0.32,0.36,0.189
1619776680626,0.3225,0.36,0.0944
1619776680734,0.325,0.36,0.0602
1619776680841,0.3275,0.36,-0.016239999999999997
1619776680950,0.33,0.36,-0.052879999999999996
1619776681059,0.3325,0.36,-0.020280000000000003
1619776681169,0.335,0.36,-0.16086
1619776681274,0.3375,0.36,-0.16758
1619776681379,0.34,0.36,-0.17698
1619776681482,0.3425,0.36,-0.36372
1619776681584,0.34500000000000003,0.36,-0.43684
1619776681690,0.34750000000000003,0.36,-0.38933999999999996
1619776681794,0.35000000000000003,0.36,-0.28984
1619776681903,0.35250000000000004,0.36,-0.26905999999999997
1619776682013,0.35500000000000004,0.36,-0.39296000000000003
1619776682123,0.35750000000000004,0.36,-0.56236
1619776682231,0.36000000000000004,0.36,-0.51652
