steer_data,Timestamp,Action,Bump,Traffic congestion
4.5449999999999875,1577091394940,0,0,0
4.5449999999999875,1577091395880,0,0,0
4.5449999999999875,1577091396820,0,0,0
4.5449999999999875,1577091397790,0,0,0
4.5449999999999875,1577091398730,0,0,0
4.5449999999999875,1577091399670,0,0,0
4.5449999999999875,1577091400610,0,0,0
4.5449999999999875,1577091401550,0,0,0
4.5449999999999875,1577091402490,0,0,0
4.5449999999999875,1577091403430,0,0,0
4.5449999999999875,1577091404370,0,0,0
4.5449999999999875,1577091405310,0,0,0
4.5449999999999875,1577091406250,0,0,0
4.5449999999999875,1577091407190,0,0,0
4.5449999999999875,1577091408130,0,0,0
12.254999999999995,1577091409070,0,0,0
10.155000000000001,1577091410010,0,0,0
10.085000000000008,1577091410950,0,0,0
10.085000000000008,1577091411890,0,0,0
10.085000000000008,1577091412830,0,0,0
10.055000000000007,1577091413770,0,0,0
9.914999999999992,1577091414710,0,0,0
12.805000000000007,1577091415660,0,0,0
41.065,1577091416600,1,0,0
25.485000000000014,1577091417540,1,0,0
10.775000000000006,1577091418480,1,0,0
20.125,1577091419420,1,0,0
9.10499999999999,1577091420360,1,0,0
-5.215000000000003,1577091421310,1,0,0
-7.594999999999999,1577091422260,1,0,0
-0.17500000000001137,1577091423200,1,0,0
4.89500000000001,1577091424140,1,0,0
0.7450000000000045,1577091425080,1,0,0
1.9749999999999943,1577091426020,1,0,0
3.085000000000008,1577091426960,1,0,0
3.7750000000000057,1577091427900,1,0,0
5.9550000000000125,1577091428839,1,0,0
4.215000000000003,1577091429779,1,0,0
5.0449999999999875,1577091430720,1,0,0
5.085000000000008,1577091431660,1,0,0
3.6850000000000023,1577091432600,1,0,0
3.7549999999999955,1577091433540,1,0,0
1.4749999999999943,1577091434479,1,0,0
2.8549999999999898,1577091435419,1,0,0
3.4550000000000125,1577091436359,1,0,0
2.7050000000000125,1577091437336,1,0,0
2.2549999999999955,1577091438239,1,0,0
2.5250000000000057,1577091439179,1,0,0
3.384999999999991,1577091440119,1,0,0
4.194999999999993,1577091441060,1,0,0
4.125,1577091442000,1,0,0
4.14500000000001,1577091442939,1,0,0
4.185000000000002,1577091443889,1,0,0
4.175000000000011,1577091444839,1,0,0
4.185000000000002,1577091445779,1,0,0
4.224999999999994,1577091446719,1,0,0
4.10499999999999,1577091447659,1,0,0
4.064999999999998,1577091448599,1,0,0
3.8950000000000102,1577091449539,1,0,0
3.2849999999999966,1577091450479,1,0,0
3.3149999999999977,1577091451409,1,0,0
2.835000000000008,1577091452385,1,0,0
3.3249999999999886,1577091453289,1,0,0
8.465000000000003,1577091454229,1,0,0
8.025000000000006,1577091455179,1,0,0
7.7050000000000125,1577091456119,1,0,0
9.314999999999998,1577091457059,1,0,0
23.754999999999995,1577091458000,4,0,0
23.155,1577091458929,4,0,0
9.794999999999987,1577091459879,4,0,0
-1.3950000000000102,1577091460819,4,0,0
-4.514999999999986,1577091461759,4,0,0
0.014999999999986358,1577091462709,4,0,0
1.335000000000008,1577091463659,4,0,0
1.7350000000000136,1577091464609,1,0,0
3.805000000000007,1577091465549,1,0,0
3.2150000000000034,1577091466489,1,0,0
2.0449999999999875,1577091467429,1,0,0
3.0250000000000057,1577091468369,1,0,0
3.1049999999999898,1577091469309,1,0,0
3.094999999999999,1577091470249,1,0,0
3.1049999999999898,1577091471189,1,0,0
1.4550000000000125,1577091472119,1,0,0
2.414999999999992,1577091473059,1,0,0
-4.375,1577091473999,5,0,0
-8.14500000000001,1577091474939,5,0,0
6.775000000000006,1577091475879,5,0,0
10.224999999999994,1577091476819,5,0,0
5.335000000000008,1577091477759,5,0,0
5.375,1577091478699,5,0,0
4.085000000000008,1577091479639,5,0,0
3.4350000000000023,1577091480579,5,0,0
3.5250000000000057,1577091481509,1,0,0
3.805000000000007,1577091482439,1,0,0
5.615000000000009,1577091483379,1,0,0
4.965000000000003,1577091484319,1,0,0
4.414999999999992,1577091485259,1,0,0
8.564999999999998,1577091486199,1,0,0
11.305000000000007,1577091487139,2,0,0
18.595,1577091488079,2,0,0
21.17500000000001,1577091489029,2,0,0
15.485000000000014,1577091489979,2,0,0
8.914999999999992,1577091490929,2,0,0
9.965000000000003,1577091491869,2,0,0
7.525000000000006,1577091492809,2,0,0
4.264999999999986,1577091493749,2,0,0
4.60499999999999,1577091494689,2,0,0
2.7750000000000057,1577091495629,4,0,0
5.555000000000007,1577091496605,4,0,0
17.405,1577091497509,4,0,0
11.444999999999993,1577091498449,4,0,0
4.7050000000000125,1577091499399,4,0,0
-6.435000000000002,1577091500338,4,0,0
-8.64500000000001,1577091501279,4,0,0
1.2249999999999943,1577091502229,4,0,0
1.6550000000000011,1577091503206,4,0,0
8.555000000000007,1577091504109,1,0,0
5.235000000000014,1577091505069,1,0,0
4.4950000000000045,1577091506029,1,0,0
3.0049999999999955,1577091506969,1,0,0
3.8950000000000102,1577091507908,1,0,0
1.9050000000000011,1577091508849,1,0,0
2.634999999999991,1577091509788,1,0,0
2.2249999999999943,1577091510729,1,0,0
2.2649999999999864,1577091511669,1,0,0
4.164999999999992,1577091512608,1,0,0
4.014999999999986,1577091513549,1,0,0
3.7649999999999864,1577091514478,1,0,0
2.835000000000008,1577091515418,1,0,0
3.0749999999999886,1577091516369,1,0,0
2.0449999999999875,1577091517308,1,0,0
2.134999999999991,1577091518249,1,0,0
2.2350000000000136,1577091519188,1,0,0
2.2649999999999864,1577091520128,1,0,0
2.1049999999999898,1577091521058,1,0,0
1.7949999999999875,1577091521999,1,0,0
2.125,1577091522938,1,0,0
3.335000000000008,1577091523878,1,0,0
6.474999999999994,1577091524828,1,0,0
4.365000000000009,1577091525768,1,0,0
-12.10499999999999,1577091526708,5,0,0
-19.905,1577091527658,5,0,0
-1.9550000000000125,1577091528598,5,0,0
21.14500000000001,1577091529538,5,0,0
20.11500000000001,1577091530468,5,0,0
16.85499999999999,1577091531398,5,0,0
17.92500000000001,1577091532338,5,0,0
17.89500000000001,1577091533278,8,0,0
24.17500000000001,1577091534218,8,0,0
27.775000000000006,1577091535158,8,0,0
26.735000000000014,1577091536098,8,0,0
23.034999999999997,1577091537028,8,0,0
13.764999999999986,1577091537958,8,0,0
18.245000000000005,1577091538898,8,0,0
21.995000000000005,1577091539838,8,0,0
33.42500000000001,1577091540778,8,0,0
38.764999999999986,1577091541718,8,0,0
44.035,1577091542668,8,0,0
31.955000000000013,1577091543618,8,0,0
17.07499999999999,1577091544548,8,0,0
-20.335000000000008,1577091545478,-1,0,0
5.425000000000011,1577091546408,-1,0,0
23.284999999999997,1577091547348,-1,0,0
19.414999999999992,1577091548288,-1,0,0
22.985000000000014,1577091549228,8,0,0
23.185000000000002,1577091550178,8,0,0
21.044999999999987,1577091551118,8,0,0
15.10499999999999,1577091552048,8,0,0
9.224999999999994,1577091552978,8,0,0
-0.5149999999999864,1577091553918,8,0,0
1.9650000000000034,1577091554858,8,0,0
22.905,1577091555798,4,0,0
18.805000000000007,1577091556738,4,0,0
7.094999999999999,1577091557678,4,0,0
-12.715000000000003,1577091558618,4,0,0
-12.735000000000014,1577091559548,4,0,0
1.8149999999999977,1577091560478,4,0,0
4.264999999999986,1577091561428,4,0,0
1.7450000000000045,1577091562369,1,0,0
0.07499999999998863,1577091563318,1,0,0
2.914999999999992,1577091564258,1,0,0
4.305000000000007,1577091565218,1,0,0
4.2450000000000045,1577091566158,1,0,0
4.985000000000014,1577091567098,1,0,0
4.414999999999992,1577091568048,1,0,0
-0.125,1577091568978,1,0,0
0.42500000000001137,1577091569918,1,0,0
1.0949999999999989,1577091570857,1,0,0
5.155000000000001,1577091571798,1,0,0
2.5149999999999864,1577091572738,1,0,0
4.814999999999998,1577091573678,1,0,0
2.2450000000000045,1577091574655,1,0,0
3.9350000000000023,1577091575548,1,0,0
3.9850000000000136,1577091576477,1,0,0
2.344999999999999,1577091577454,1,0,0
-1.0049999999999955,1577091578357,1,0,0
-1.0649999999999977,1577091579334,1,0,0
-1.5449999999999875,1577091580237,1,0,0
-15.875,1577091581177,3,0,0
-20.694999999999993,1577091582118,3,0,0
-11.044999999999987,1577091583068,3,0,0
-9.275000000000006,1577091584007,3,0,0
-14.914999999999992,1577091584938,3,0,0
-10.85499999999999,1577091585934,3,0,0
-12.664999999999992,1577091586837,3,0,0
-12.664999999999992,1577091587815,3,0,0
-15.455000000000013,1577091588717,3,0,0
-1.7350000000000136,1577091589648,3,0,0
-2.9650000000000034,1577091590587,3,0,0
-3.0749999999999886,1577091591517,3,0,0
-3.585000000000008,1577091592448,3,0,0
-3.414999999999992,1577091593387,3,0,0
5.0449999999999875,1577091594318,3,0,0
2.3549999999999898,1577091595257,3,0,0
2.2549999999999955,1577091596207,3,0,0
2.875,1577091597175,1,0,0
5.264999999999986,1577091598078,1,0,0
3.905000000000001,1577091599007,1,0,0
3.164999999999992,1577091599957,1,0,0
3.085000000000008,1577091600934,1,0,0
3.2649999999999864,1577091601837,1,0,0
3.2750000000000057,1577091602767,1,0,0
5.9550000000000125,1577091603707,1,0,0
7.014999999999986,1577091604637,1,0,0
-1.3549999999999898,1577091605577,1,0,0
-0.48500000000001364,1577091606517,1,0,0
7.525000000000006,1577091607447,1,0,0
6.2949999999999875,1577091608387,1,0,0
4.625,1577091609327,1,0,0
-1.884999999999991,1577091610257,1,0,0
1.1949999999999932,1577091611207,1,0,0
2.7549999999999955,1577091612147,1,0,0
10.375,1577091613087,1,0,0
2.4749999999999943,1577091614027,1,0,0
2.115000000000009,1577091614967,1,0,0
2.0649999999999977,1577091615907,1,0,0
3.664999999999992,1577091616847,1,0,0
4.555000000000007,1577091617787,1,0,0
3.5250000000000057,1577091618727,1,0,0
4.425000000000011,1577091619694,1,0,0
5.14500000000001,1577091620587,1,0,0
4.465000000000003,1577091621517,1,0,0
3.4850000000000136,1577091622458,1,0,0
1.914999999999992,1577091623407,1,0,0
1.2450000000000045,1577091624347,1,0,0
-7.314999999999998,1577091625277,1,0,0
-18.724999999999994,1577091626207,5,0,0
-4.574999999999989,1577091627147,5,0,0
8.485000000000014,1577091628087,5,0,0
18.875,1577091629018,5,0,0
15.814999999999998,1577091629967,5,0,0
9.85499999999999,1577091630907,5,0,0
1.9350000000000023,1577091631847,5,0,0
5.784999999999997,1577091632787,5,0,0
2.194999999999993,1577091633717,1,0,0
3.9350000000000023,1577091634647,1,0,0
5.5049999999999955,1577091635613,8,0,0
17.495000000000005,1577091636507,8,0,0
26.034999999999997,1577091637437,8,0,0
20.685000000000002,1577091638413,8,0,0
41.014999999999986,1577091639317,8,0,0
47.19499999999999,1577091640257,8,0,0
33.275000000000006,1577091641198,8,0,0
20.694999999999993,1577091642137,8,0,0
19.245000000000005,1577091643077,8,0,0
27.11500000000001,1577091644017,8,0,0
17.11500000000001,1577091644947,8,0,0
21.784999999999997,1577091645906,8,0,0
14.594999999999999,1577091646847,8,0,0
13.914999999999992,1577091647787,8,0,0
10.175000000000011,1577091648717,8,0,0
1.134999999999991,1577091649647,8,0,0
2.9850000000000136,1577091650613,8,0,0
4.60499999999999,1577091651516,8,0,0
3.6049999999999898,1577091652457,8,0,0
1.5449999999999875,1577091653397,8,0,0
4.115000000000009,1577091654337,8,0,0
1.7849999999999966,1577091655276,1,0,0
0.2849999999999966,1577091656206,1,0,0
1.6750000000000114,1577091657147,1,0,0
1.835000000000008,1577091658077,1,0,0
2.384999999999991,1577091659006,1,0,0
2.4950000000000045,1577091659973,1,0,0
2.7450000000000045,1577091660886,1,0,0
3.4850000000000136,1577091661826,1,0,0
3.625,1577091662777,1,0,0
0.835000000000008,1577091663716,1,0,0
1.7249999999999943,1577091664646,1,0,0
5.525000000000006,1577091665633,1,0,0
4.425000000000011,1577091666537,1,0,0
2.365000000000009,1577091667476,1,0,0
3.5250000000000057,1577091668416,1,0,0
0.1150000000000091,1577091669357,1,0,0
0.15500000000000114,1577091670306,1,0,0
1.5049999999999955,1577091671246,1,0,0
1.865000000000009,1577091672186,1,0,0
2.634999999999991,1577091673126,1,0,0
4.055000000000007,1577091674057,1,0,0
1.085000000000008,1577091674986,1,0,0
3.125,1577091675926,1,0,0
3.7050000000000125,1577091676866,1,0,0
4.435000000000002,1577091677806,1,0,0
2.4749999999999943,1577091678736,1,0,0
3.9550000000000125,1577091679666,1,0,0
3.3950000000000102,1577091680606,1,0,0
2.1049999999999898,1577091681546,1,0,0
1.9950000000000045,1577091682515,1,0,0
1.2649999999999864,1577091683418,1,0,0
4.685000000000002,1577091684395,1,0,0
3.1450000000000102,1577091685286,1,0,0
11.034999999999997,1577091686226,1,0,0
6.2949999999999875,1577091687167,1,0,0
-0.6049999999999898,1577091688106,1,0,0
-3.9550000000000125,1577091689074,1,0,0
3.8149999999999977,1577091689977,1,0,0
2.944999999999993,1577091690917,1,0,0
3.134999999999991,1577091691893,1,0,0
-0.4449999999999932,1577091692797,1,0,0
13.205000000000013,1577091693726,1,0,0
7.324999999999989,1577091694657,1,0,0
7.5049999999999955,1577091695606,1,0,0
-4.844999999999999,1577091696537,1,0,0
-12.205000000000013,1577091697466,1,0,0
1.9250000000000114,1577091698426,1,0,0
3.9650000000000034,1577091699357,1,0,0
-25.935000000000002,1577091700296,5,0,0
-37.70500000000001,1577091701237,5,0,0
-15.875,1577091702176,5,0,0
25.875,1577091703116,5,0,0
47.685,1577091704056,5,0,0
27.085000000000008,1577091704986,5,0,0
0.9950000000000045,1577091705953,5,0,0
6.155000000000001,1577091706856,5,0,0
-0.014999999999986358,1577091707786,1,0,0
-0.22499999999999432,1577091708717,1,0,0
3.155000000000001,1577091709646,1,0,0
4.034999999999997,1577091710586,1,0,0
1.8249999999999886,1577091711526,1,0,0
2.5749999999999886,1577091712456,1,0,0
2.125,1577091713397,1,0,0
8.525000000000006,1577091714326,1,0,0
11.034999999999997,1577091715266,1,0,0
1.634999999999991,1577091716206,1,0,0
-0.4749999999999943,1577091717146,1,0,0
-2.1750000000000114,1577091718076,1,0,0
2.884999999999991,1577091719016,1,0,0
4.824999999999989,1577091719946,1,0,0
4.835000000000008,1577091720886,1,0,0
4.155000000000001,1577091721836,1,0,0
7.0449999999999875,1577091722765,1,0,0
7.064999999999998,1577091723696,1,0,0
8.10499999999999,1577091724672,1,0,0
4.465000000000003,1577091725565,1,0,0
4.64500000000001,1577091726516,1,0,0
4.824999999999989,1577091727456,1,0,0
3.865000000000009,1577091728396,1,0,0
1.2649999999999864,1577091729325,1,0,0
4.555000000000007,1577091730265,1,0,0
7.335000000000008,1577091731205,1,0,0
6.634999999999991,1577091732146,1,0,0
4.914999999999992,1577091733085,1,0,0
6.2050000000000125,1577091734025,1,0,0
2.2549999999999955,1577091734956,1,0,0
2.0349999999999966,1577091735885,1,0,0
-0.8549999999999898,1577091736825,1,0,0
-1.1949999999999932,1577091737792,1,0,0
-2.585000000000008,1577091738685,1,0,0
-0.5449999999999875,1577091739625,1,0,0
-2.194999999999993,1577091740556,9,0,0
-21.955000000000013,1577091741485,9,0,0
-43.014999999999986,1577091742415,9,0,0
-49.224999999999994,1577091743392,9,0,0
-60.32499999999999,1577091744295,9,0,0
-49.965,1577091745225,9,0,0
-41.595,1577091746175,9,0,0
-27.82499999999999,1577091747105,9,0,0
-28.92500000000001,1577091748036,9,0,0
-29.335000000000008,1577091748965,9,0,0
-25.14500000000001,1577091749895,9,0,0
-19.89500000000001,1577091750872,9,0,0
-20.335000000000008,1577091751765,9,0,0
-23.544999999999987,1577091752695,9,0,0
-29.495000000000005,1577091753625,9,0,0
-46.065,1577091754555,9,0,0
-42.86500000000001,1577091755485,9,0,0
-23.564999999999998,1577091756425,9,0,0
-32.985000000000014,1577091757355,9,0,0
-45.025000000000006,1577091758295,9,0,0
-41.974999999999994,1577091759235,9,0,0
-25.38499999999999,1577091760175,9,0,0
-26.35499999999999,1577091761105,9,0,0
-29.264999999999986,1577091762045,9,0,0
-19.155,1577091762975,9,0,0
-4.175000000000011,1577091763915,9,0,0
2.8950000000000102,1577091764865,9,0,0
9.025000000000006,1577091765795,1,0,0
-1.5649999999999977,1577091766725,1,0,0
-4.685000000000002,1577091767655,1,0,0
2.7849999999999966,1577091768585,1,0,0
7.914999999999992,1577091769515,1,0,0
1.5949999999999989,1577091770445,1,0,0
3.5250000000000057,1577091771385,1,0,0
1.865000000000009,1577091772325,1,0,0
0.9250000000000114,1577091773265,1,0,0
1.0949999999999989,1577091774205,0,0,0
1.414999999999992,1577091775135,0,0,0
-0.044999999999987494,1577091776065,0,0,0
0.2150000000000034,1577091776995,0,0,0
25.32499999999999,1577091777935,0,0,0
35.785,1577091778865,-1,0,0
50.315,1577091779795,-1,0,0
66.815,1577091780725,-1,0,0
24.055000000000007,1577091781665,-1,0,0
35.85499999999999,1577091782605,-1,0,0
57.964999999999975,1577091783582,-1,0,0
61.09500000000003,1577091784475,-1,0,0
53.815,1577091785405,-1,0,0
69.84500000000003,1577091786335,-1,0,0
4.055000000000007,1577091787275,-1,0,0
-53.89500000000001,1577091788225,-1,0,0
-24.07499999999999,1577091789193,-1,0,0
11.175000000000011,1577091790085,-1,0,0
3.2450000000000045,1577091791015,-1,0,0
3.5149999999999864,1577091791955,-1,0,0
3.7750000000000057,1577091792931,-1,0,0
1.7750000000000057,1577091793825,1,0,0
1.6049999999999898,1577091794765,1,0,0
4.414999999999992,1577091795696,1,0,0
4.865000000000009,1577091796625,1,0,0
4.215000000000003,1577091797564,1,0,0
4.715000000000003,1577091798496,1,0,0
10.574999999999989,1577091799436,1,0,0
11.465000000000003,1577091800376,1,0,0
11.60499999999999,1577091801317,1,0,0
6.814999999999998,1577091802256,1,0,0
2.2750000000000057,1577091803232,1,0,0
-2.405000000000001,1577091804125,1,0,0
-5.314999999999998,1577091805055,1,0,0
-5.7549999999999955,1577091805984,1,0,0
-0.39500000000001023,1577091806916,1,0,0
0.5149999999999864,1577091807864,1,0,0
-1.4950000000000045,1577091808804,1,0,0
-2.8549999999999898,1577091809735,1,0,0
0.4650000000000034,1577091810675,1,0,0
-0.07499999999998863,1577091811616,1,0,0
6.235000000000014,1577091812555,1,0,0
5.944999999999993,1577091813532,1,0,0
2.2750000000000057,1577091814435,1,0,0
0.8149999999999977,1577091815375,1,0,0
-0.875,1577091816315,1,0,0
-1.0149999999999864,1577091817255,1,0,0
-4.2450000000000045,1577091818204,1,0,0
-13.64500000000001,1577091819135,9,0,0
-16.375,1577091820064,9,0,0
-18.314999999999998,1577091821031,9,0,0
-13.044999999999987,1577091821934,9,0,0
-14.35499999999999,1577091822864,9,0,0
-15.384999999999991,1577091823814,9,0,0
-15.245000000000005,1577091824744,9,0,0
-15.425000000000011,1577091825684,9,0,0
-15.455000000000013,1577091826614,9,0,0
-15.435000000000002,1577091827554,9,0,0
-7.944999999999993,1577091828484,9,0,0
-8.585000000000008,1577091829414,9,0,0
-4.675000000000011,1577091830344,9,0,0
4.974999999999994,1577091831274,9,0,0
5.324999999999989,1577091832204,9,0,0
-0.7050000000000125,1577091833134,1,0,0
0.48500000000001364,1577091834064,1,0,0
1.0149999999999864,1577091834994,1,0,0
2.365000000000009,1577091835924,1,0,0
3.844999999999999,1577091836854,1,0,0
3.6450000000000102,1577091837784,1,0,0
2.7549999999999955,1577091838714,1,0,0
3.615000000000009,1577091839644,1,0,0
1.384999999999991,1577091840584,1,0,0
3.4749999999999943,1577091841514,1,0,0
2.865000000000009,1577091842444,1,0,0
2.0250000000000057,1577091843384,1,0,0
1.2150000000000034,1577091844314,1,0,0
1.1850000000000023,1577091845254,1,0,0
1.884999999999991,1577091846194,1,0,0
3.335000000000008,1577091847124,1,0,0
3.4550000000000125,1577091848054,1,0,0
3.3249999999999886,1577091848984,1,0,0
3.375,1577091849914,1,0,0
3.3950000000000102,1577091850844,1,0,0
2.6850000000000023,1577091851784,1,0,0
3.5250000000000057,1577091852714,1,0,0
3.805000000000007,1577091853644,1,0,0
5.35499999999999,1577091854574,1,0,0
5.175000000000011,1577091855514,8,0,0
11.264999999999986,1577091856444,8,0,0
12.835000000000008,1577091857374,8,0,0
15.865000000000009,1577091858304,8,0,0
18.764999999999986,1577091859234,8,0,0
19.465000000000003,1577091860164,8,0,0
19.435000000000002,1577091861094,8,0,0
23.455000000000013,1577091862024,8,0,0
17.064999999999998,1577091862964,8,0,0
15.64500000000001,1577091863894,8,0,0
17.314999999999998,1577091864834,8,0,0
19.064999999999998,1577091865764,8,0,0
20.784999999999997,1577091866694,8,0,0
10.064999999999998,1577091867634,8,0,0
8.824999999999989,1577091868564,8,0,0
4.925000000000011,1577091869504,8,0,0
4.064999999999998,1577091870444,8,0,0
3.2450000000000045,1577091871384,8,0,0
3.844999999999999,1577091872323,8,0,0
10.625,1577091873253,8,0,0
23.345,1577091874194,8,0,0
1.7649999999999864,1577091875123,8,0,0
1.0949999999999989,1577091876053,8,0,0
19.485000000000014,1577091876983,8,0,0
32.95500000000001,1577091877923,8,0,0
51.065,1577091878853,8,0,0
25.10499999999999,1577091879783,8,0,0
22.025000000000006,1577091880713,8,0,0
29.39500000000001,1577091881654,8,0,0
21.095,1577091882594,8,0,0
18.405,1577091883523,8,0,0
10.025000000000006,1577091884463,8,0,0
10.284999999999997,1577091885394,8,0,0
7.7450000000000045,1577091886323,8,0,0
5.884999999999991,1577091887263,8,0,0
5.884999999999991,1577091888194,1,0,0
6.414999999999992,1577091889123,1,0,0
9.914999999999992,1577091890053,1,0,0
-2.2050000000000125,1577091890983,1,0,0
-3.7949999999999875,1577091891913,1,0,0
4.235000000000014,1577091892881,1,0,0
4.925000000000011,1577091893773,1,0,0
-0.17500000000001137,1577091894703,1,0,0
1.5250000000000057,1577091895634,1,0,0
0.835000000000008,1577091896563,1,0,0
0.5149999999999864,1577091897494,1,0,0
3.1750000000000114,1577091898423,1,0,0
4.4950000000000045,1577091899353,1,0,0
4.2450000000000045,1577091900283,1,0,0
3.305000000000007,1577091901213,1,0,0
1.335000000000008,1577091902153,1,0,0
1.2849999999999966,1577091903083,1,0,0
1.4449999999999932,1577091904013,1,0,0
1.2849999999999966,1577091904944,1,0,0
1.5949999999999989,1577091905883,1,0,0
5.694999999999993,1577091906813,1,0,0
2.884999999999991,1577091907744,1,0,0
3.4850000000000136,1577091908683,1,0,0
3.2350000000000136,1577091909623,1,0,0
