steer_data,Timestamp,Action,Bump,Traffic congestion
1.125,1576994858137,1,0,0
3.3249999999999886,1576994859087,1,0,0
5.185000000000002,1576994860064,1,0,0
3.6750000000000114,1576994860967,1,0,0
6.034999999999997,1576994861907,1,0,0
5.594999999999999,1576994862847,1,0,0
3.2750000000000057,1576994863787,1,0,0
9.405000000000001,1576994864737,1,0,0
17.555000000000007,1576994865678,-1,0,0
-4.194999999999993,1576994866617,-1,0,0
-8.995000000000005,1576994867557,-1,0,0
-1.5749999999999886,1576994868497,-1,0,0
5.465000000000003,1576994869437,-1,0,0
6.085000000000008,1576994870377,1,1,0
5.7450000000000045,1576994871364,1,1,0
4.175000000000011,1576994872267,1,1,0
4.574999999999989,1576994873207,1,1,0
4.724999999999994,1576994874147,1,1,0
3.1049999999999898,1576994875097,1,1,0
2.7949999999999875,1576994876037,1,1,0
3.615000000000009,1576994877014,1,1,0
4.5449999999999875,1576994877917,1,1,0
4.155000000000001,1576994878894,1,1,0
4.4550000000000125,1576994879797,1,1,0
5.0049999999999955,1576994880737,1,1,0
4.39500000000001,1576994881677,1,1,0
3.634999999999991,1576994882617,1,1,0
4.284999999999997,1576994883557,1,1,0
3.9950000000000045,1576994884497,1,1,0
3.1750000000000114,1576994885447,1,1,0
3.865000000000009,1576994886387,1,1,0
-0.3849999999999909,1576994887327,1,1,0
-6.125,1576994888277,1,1,0
-10.865000000000009,1576994889217,3,0,0
-8.224999999999994,1576994890157,3,0,0
-4.715000000000003,1576994891096,3,0,0
2.4850000000000136,1576994892036,3,0,0
3.305000000000007,1576994892977,3,0,0
1.0049999999999955,1576994893916,1,0,0
-2.405000000000001,1576994894856,1,0,0
-6.094999999999999,1576994895786,3,0,0
-8.224999999999994,1576994896727,3,0,0
-5.485000000000014,1576994897666,3,0,0
0.2750000000000057,1576994898616,3,0,0
1.4449999999999932,1576994899556,3,0,0
4.094999999999999,1576994900496,1,0,0
4.965000000000003,1576994901436,1,0,0
5.064999999999998,1576994902366,1,0,0
4.025000000000006,1576994903306,1,0,0
4.275000000000006,1576994904246,1,0,0
0.125,1576994905186,1,0,0
-2.1049999999999898,1576994906126,1,0,0
-0.07499999999998863,1576994907066,1,0,0
0.40500000000000114,1576994908016,1,0,0
2.7649999999999864,1576994908956,1,0,0
3.0649999999999977,1576994909896,1,0,0
3.2050000000000125,1576994910836,1,0,0
4.2050000000000125,1576994911777,1,0,0
4.025000000000006,1576994912716,1,0,0
4.805000000000007,1576994913656,1,0,0
4.775000000000006,1576994914596,1,0,0
5.185000000000002,1576994915536,1,0,0
5.60499999999999,1576994916476,1,0,0
7.39500000000001,1576994917416,1,0,0
12.14500000000001,1576994918356,1,0,0
12.064999999999998,1576994919286,2,0,0
12.205000000000013,1576994920226,2,0,0
10.884999999999991,1576994921166,2,0,0
9.60499999999999,1576994922106,2,0,0
7.555000000000007,1576994923036,2,0,0
6.074999999999989,1576994923976,2,0,0
3.694999999999993,1576994924916,2,0,0
2.664999999999992,1576994925856,2,0,0
4.444999999999993,1576994926786,2,0,0
5.814999999999998,1576994927736,1,0,0
4.7450000000000045,1576994928666,1,0,0
4.905000000000001,1576994929606,1,0,0
4.2050000000000125,1576994930546,1,0,0
5.324999999999989,1576994931486,1,0,0
4.974999999999994,1576994932426,1,0,0
4.275000000000006,1576994933366,1,0,0
5.194999999999993,1576994934296,1,0,0
7.2450000000000045,1576994935236,1,0,0
5.7549999999999955,1576994936166,1,0,0
6.014999999999986,1576994937106,1,0,0
6.134999999999991,1576994938046,1,0,0
4.675000000000011,1576994938986,1,0,0
4.914999999999992,1576994939926,1,0,0
3.3549999999999898,1576994940866,1,0,0
1.9449999999999932,1576994941796,1,0,0
-2.9850000000000136,1576994942736,1,0,0
0.33500000000000796,1576994943676,1,0,0
4.615000000000009,1576994944615,1,0,0
4.375,1576994945545,1,0,0
5.905000000000001,1576994946485,1,0,0
4.444999999999993,1576994947415,1,0,0
4.335000000000008,1576994948355,1,0,0
3.8950000000000102,1576994949285,1,0,0
3.7150000000000034,1576994950235,1,0,0
1.0949999999999989,1576994951176,1,0,0
0.2150000000000034,1576994952115,1,0,0
-2.3549999999999898,1576994953055,1,0,0
-4.664999999999992,1576994953995,1,0,0
2.694999999999993,1576994954926,5,0,0
7.735000000000014,1576994955865,5,0,0
10.294999999999987,1576994956805,5,0,0
7.7050000000000125,1576994957735,5,0,0
6.324999999999989,1576994958665,5,0,0
5.664999999999992,1576994959595,5,0,0
4.055000000000007,1576994960526,5,0,0
4.735000000000014,1576994961465,5,0,0
5.405000000000001,1576994962395,1,0,0
5.085000000000008,1576994963362,1,0,0
4.305000000000007,1576994964265,1,0,0
5.764999999999986,1576994965205,1,0,0
6.35499999999999,1576994966145,1,0,0
5.655000000000001,1576994967111,1,0,0
4.405000000000001,1576994968005,1,0,0
5.465000000000003,1576994968945,1,0,0
3.5749999999999886,1576994969885,1,0,0
3.6750000000000114,1576994970815,1,0,0
3.655000000000001,1576994971757,1,0,0
4.194999999999993,1576994972695,1,0,0
4.514999999999986,1576994973625,1,0,0
4.2450000000000045,1576994974565,1,0,0
4.435000000000002,1576994975505,1,0,0
4.2050000000000125,1576994976435,1,0,0
2.844999999999999,1576994977365,1,0,0
3.1450000000000102,1576994978305,1,0,0
3.7050000000000125,1576994979235,1,0,0
4.685000000000002,1576994980175,1,0,0
3.7949999999999875,1576994981105,1,0,0
4.634999999999991,1576994982035,1,0,0
4.675000000000011,1576994982965,1,0,0
4.39500000000001,1576994983905,1,0,0
3.7849999999999966,1576994984845,1,0,0
4.175000000000011,1576994985785,1,0,0
3.5749999999999886,1576994986735,1,0,0
5.094999999999999,1576994987665,1,0,0
4.055000000000007,1576994988605,1,0,0
3.694999999999993,1576994989545,1,0,0
2.9250000000000114,1576994990475,1,0,0
2.414999999999992,1576994991405,1,0,0
-8.275000000000006,1576994992345,1,0,0
-15.175000000000011,1576994993285,3,0,0
-13.844999999999999,1576994994225,3,0,0
-7.814999999999998,1576994995175,3,0,0
-3.2849999999999966,1576994996114,3,0,0
-1.6949999999999932,1576994997055,3,0,0
-0.4650000000000034,1576994997994,3,0,0
2.2649999999999864,1576994998962,3,0,0
9.485000000000014,1576994999865,2,0,0
13.745000000000005,1576995000815,2,0,0
19.67500000000001,1576995001755,2,0,0
14.044999999999987,1576995002685,2,0,0
14.194999999999993,1576995003625,2,0,0
11.485000000000014,1576995004554,2,0,0
8.655000000000001,1576995005484,2,0,0
5.9950000000000045,1576995006425,2,0,0
2.9850000000000136,1576995007354,2,0,0
4.215000000000003,1576995008284,2,0,0
5.384999999999991,1576995009225,1,0,0
9.004999999999995,1576995010154,1,0,0
4.694999999999993,1576995011084,1,0,0
4.594999999999999,1576995012014,1,0,0
4.39500000000001,1576995012954,1,0,0
-0.6550000000000011,1576995013884,1,0,0
-6.414999999999992,1576995014824,3,0,0
-10.224999999999994,1576995015764,3,0,0
-11.64500000000001,1576995016694,3,0,0
-5.435000000000002,1576995017624,3,0,0
-6.914999999999992,1576995018554,3,0,0
-5.965000000000003,1576995019484,3,0,0
-5.824999999999989,1576995020414,3,0,0
-14.754999999999995,1576995021344,3,0,0
-15.324999999999989,1576995022274,3,0,0
-11.85499999999999,1576995023204,3,0,0
-3.555000000000007,1576995024134,3,0,0
0.7649999999999864,1576995025064,3,0,0
2.0449999999999875,1576995025994,3,0,0
3.2350000000000136,1576995026934,1,0,0
2.3249999999999886,1576995027864,1,0,0
2.8149999999999977,1576995028805,1,0,0
3.664999999999992,1576995029744,1,0,0
3.884999999999991,1576995030684,1,0,0
4.485000000000014,1576995031614,1,0,0
4.85499999999999,1576995032544,1,0,0
4.314999999999998,1576995033474,1,0,0
4.344999999999999,1576995034404,1,0,0
4.7549999999999955,1576995035334,1,0,0
7.384999999999991,1576995036264,1,0,0
5.914999999999992,1576995037199,1,0,0
-0.7750000000000057,1576995038134,1,0,0
3.4550000000000125,1576995039064,1,0,0
4.155000000000001,1576995039994,1,0,0
6.485000000000014,1576995040924,1,0,0
9.85499999999999,1576995041864,1,0,0
3.6450000000000102,1576995042794,-1,0,0
-4.7450000000000045,1576995043734,-1,0,0
-3.835000000000008,1576995044674,-1,0,0
2.4950000000000045,1576995045604,-1,0,0
5.865000000000009,1576995046554,-1,0,0
6.2450000000000045,1576995047494,-1,0,0
6.925000000000011,1576995048424,1,0,0
6.2450000000000045,1576995049354,1,0,0
4.905000000000001,1576995050284,1,0,0
5.784999999999997,1576995051214,1,0,0
-0.18500000000000227,1576995052144,1,0,0
1.3950000000000102,1576995053074,1,0,0
3.365000000000009,1576995054003,1,0,0
6.0449999999999875,1576995054943,1,0,0
-2.694999999999993,1576995055874,1,0,0
-0.24500000000000455,1576995056803,1,0,0
5.014999999999986,1576995057733,1,0,0
6.194999999999993,1576995058663,1,0,0
3.4850000000000136,1576995059593,1,0,0
-5.555000000000007,1576995060524,1,0,0
-2.7450000000000045,1576995061453,1,0,0
-2.115000000000009,1576995062383,1,0,0
-6.134999999999991,1576995063313,1,0,0
-12.865000000000009,1576995064243,1,0,0
-4.534999999999997,1576995065174,1,0,0
5.324999999999989,1576995066103,1,0,0
2.5749999999999886,1576995067043,1,0,0
-1.625,1576995068010,1,0,0
-3.5250000000000057,1576995068913,1,0,0
-2.6850000000000023,1576995069843,1,0,0
-2.365000000000009,1576995070810,1,0,0
2.0749999999999886,1576995071703,1,0,0
3.7350000000000136,1576995072643,1,0,0
3.7849999999999966,1576995073574,1,0,0
2.0250000000000057,1576995074503,1,0,0
3.555000000000007,1576995075433,1,0,0
3.0049999999999955,1576995076363,1,0,0
2.4550000000000125,1576995077293,1,0,0
2.694999999999993,1576995078224,1,0,0
2.8950000000000102,1576995079153,1,0,0
8.844999999999999,1576995080083,1,0,0
6.164999999999992,1576995081013,1,0,0
2.1450000000000102,1576995081943,1,0,0
-0.6349999999999909,1576995082873,1,0,0
-4.465000000000003,1576995083803,1,0,0
-2.0749999999999886,1576995084733,1,0,0
4.634999999999991,1576995085663,1,0,0
18.794999999999987,1576995086593,1,0,0
15.125,1576995087560,1,0,0
9.435000000000002,1576995088453,1,0,0
2.375,1576995089403,1,0,0
-0.914999999999992,1576995090343,1,0,0
0.025000000000005684,1576995091283,1,0,0
-0.24500000000000455,1576995092213,1,0,0
1.8149999999999977,1576995093143,1,0,0
0.9950000000000045,1576995094083,1,0,0
1.2549999999999955,1576995095059,1,0,0
-0.8249999999999886,1576995095953,1,0,0
1.7949999999999875,1576995096883,1,0,0
6.514999999999986,1576995097823,1,0,0
5.0049999999999955,1576995098773,1,0,0
4.784999999999997,1576995099703,1,0,0
4.335000000000008,1576995100653,1,0,0
-1.7350000000000136,1576995101583,1,0,0
2.884999999999991,1576995102523,1,0,0
5.164999999999992,1576995103473,1,0,0
6.365000000000009,1576995104403,1,0,0
6.425000000000011,1576995105353,1,0,0
6.884999999999991,1576995106292,1,0,0
10.715000000000003,1576995107259,1,0,0
8.155000000000001,1576995108173,2,0,0
7.0449999999999875,1576995109102,2,0,0
10.085000000000008,1576995110023,2,0,0
9.164999999999992,1576995110973,2,0,0
7.564999999999998,1576995111912,2,0,0
6.935000000000002,1576995112842,2,0,0
5.694999999999993,1576995113802,2,0,0
8.205000000000013,1576995114742,2,0,0
10.164999999999992,1576995115682,2,0,0
8.264999999999986,1576995116623,2,0,0
4.115000000000009,1576995117562,2,0,0
3.4850000000000136,1576995118492,2,0,0
2.8249999999999886,1576995119459,2,0,0
4.64500000000001,1576995120352,1,0,0
4.0049999999999955,1576995121282,1,0,0
2.7549999999999955,1576995122212,1,0,0
4.194999999999993,1576995123142,1,0,0
9.185000000000002,1576995124072,1,0,0
-1.2849999999999966,1576995125002,1,0,0
0.585000000000008,1576995125942,1,0,0
9.764999999999986,1576995126873,1,0,0
10.245000000000005,1576995127802,1,0,0
3.5449999999999875,1576995128732,1,0,0
-8.004999999999995,1576995129666,1,0,0
0.48500000000001364,1576995130602,-1,0,0
4.985000000000014,1576995131532,-1,0,0
4.7549999999999955,1576995132462,-1,0,0
4.235000000000014,1576995133392,1,0,0
6.835000000000008,1576995134332,1,0,0
4.735000000000014,1576995135262,1,0,0
0.1349999999999909,1576995136192,1,0,0
-3.405000000000001,1576995137122,1,0,0
-0.914999999999992,1576995138052,1,0,0
0.375,1576995138982,1,0,0
-0.24500000000000455,1576995139912,1,0,0
-0.34499999999999886,1576995140842,1,0,0
-0.24500000000000455,1576995141772,1,0,0
-0.10499999999998977,1576995142702,1,0,0
0.32499999999998863,1576995143632,1,0,0
1.335000000000008,1576995144562,1,0,0
1.2549999999999955,1576995145492,1,0,0
1.2350000000000136,1576995146422,1,0,0
4.375,1576995147362,1,0,0
6.194999999999993,1576995148292,1,0,0
4.534999999999997,1576995149222,1,0,0
0.375,1576995150162,1,0,0
-0.3149999999999977,1576995151092,1,0,0
0.06499999999999773,1576995152022,1,0,0
0.2050000000000125,1576995152952,1,0,0
-2.5749999999999886,1576995153882,1,0,0
-1.4950000000000045,1576995154812,1,0,0
-5.594999999999999,1576995155742,1,0,0
-5.2050000000000125,1576995156672,1,0,0
4.4950000000000045,1576995157602,1,0,0
23.07499999999999,1576995158532,1,0,0
23.715000000000003,1576995159462,2,0,0
10.865000000000009,1576995160392,2,0,0
2.7450000000000045,1576995161322,2,0,0
2.125,1576995162251,2,0,0
9.724999999999994,1576995163181,1,0,0
6.7050000000000125,1576995164111,1,0,0
4.444999999999993,1576995165041,1,0,0
1.7849999999999966,1576995165972,1,0,0
1.7050000000000125,1576995166901,1,0,0
2.344999999999999,1576995167841,1,0,0
1.9850000000000136,1576995168772,1,0,0
0.9850000000000136,1576995169722,1,0,0
1.8549999999999898,1576995170651,1,0,0
3.2150000000000034,1576995171582,1,0,0
2.2350000000000136,1576995172511,1,0,0
2.7050000000000125,1576995173442,1,0,0
4.985000000000014,1576995174371,1,0,0
5.344999999999999,1576995175338,1,0,0
8.245000000000005,1576995176243,1,0,0
7.485000000000014,1576995177171,8,0,0
5.405000000000001,1576995178102,8,0,0
5.824999999999989,1576995179031,8,0,0
5.2949999999999875,1576995179962,8,0,0
6.074999999999989,1576995180891,8,0,0
8.074999999999989,1576995181859,8,0,0
7.675000000000011,1576995182751,8,0,0
6.514999999999986,1576995183681,8,0,0
7.2549999999999955,1576995184611,8,0,0
7.914999999999992,1576995185542,8,0,0
7.335000000000008,1576995186507,8,0,0
10.155000000000001,1576995187401,8,0,0
7.784999999999997,1576995188368,8,0,0
7.985000000000014,1576995189261,8,0,0
6.074999999999989,1576995190191,8,0,0
5.89500000000001,1576995191121,8,0,0
6.305000000000007,1576995192051,8,0,0
6.465000000000003,1576995192981,8,0,0
7.384999999999991,1576995193921,8,0,0
8.724999999999994,1576995194861,8,0,0
7.474999999999994,1576995195791,8,0,0
6.235000000000014,1576995196721,8,0,0
5.594999999999999,1576995197651,8,0,0
5.824999999999989,1576995198581,8,0,0
4.055000000000007,1576995199511,8,0,0
3.944999999999993,1576995200478,1,0,0
5.324999999999989,1576995201371,1,0,0
4.784999999999997,1576995202301,1,0,0
3.7450000000000045,1576995203231,1,0,0
3.9250000000000114,1576995204171,1,0,0
4.0049999999999955,1576995205101,1,0,0
4.064999999999998,1576995206041,1,0,0
4.164999999999992,1576995206971,1,0,0
4.275000000000006,1576995207911,1,0,0
2.805000000000007,1576995208841,1,0,0
2.7750000000000057,1576995209771,1,0,0
2.8549999999999898,1576995210711,1,0,0
2.7450000000000045,1576995211641,1,0,0
5.185000000000002,1576995212571,1,0,0
6.185000000000002,1576995213501,1,0,0
5.615000000000009,1576995214431,1,0,0
4.405000000000001,1576995215361,1,0,0
3.1450000000000102,1576995216291,1,0,0
2.384999999999991,1576995217230,1,0,0
1.875,1576995218160,1,0,0
2.0049999999999955,1576995219090,1,0,0
2.344999999999999,1576995220021,1,0,0
3.7549999999999955,1576995220950,1,0,0
5.89500000000001,1576995221890,1,0,0
3.8549999999999898,1576995222821,1,0,0
3.2649999999999864,1576995223750,1,0,0
3.2350000000000136,1576995224680,1,0,0
3.2249999999999943,1576995225610,1,0,0
3.2350000000000136,1576995226540,1,0,0
3.2750000000000057,1576995227470,1,0,0
4.125,1576995228380,1,0,0
4.485000000000014,1576995229310,1,0,0
4.324999999999989,1576995230250,1,0,0
4.085000000000008,1576995231190,1,0,0
3.4650000000000034,1576995232120,1,0,0
3.7350000000000136,1576995233050,1,0,0
4.094999999999999,1576995233980,1,0,0
3.134999999999991,1576995234910,1,0,0
2.805000000000007,1576995235840,1,0,0
3.4250000000000114,1576995236770,1,0,0
4.814999999999998,1576995237700,1,0,0
4.264999999999986,1576995238630,1,0,0
3.615000000000009,1576995239570,1,0,0
3.6049999999999898,1576995240500,1,0,0
3.615000000000009,1576995241430,1,0,0
4.125,1576995242360,1,0,0
2.884999999999991,1576995243290,1,0,0
3.835000000000008,1576995244230,1,0,0
4.805000000000007,1576995245160,1,0,0
4.7549999999999955,1576995246090,1,0,0
3.0749999999999886,1576995247058,1,0,0
3.335000000000008,1576995247950,1,0,0
3.3549999999999898,1576995248880,1,0,0
4.055000000000007,1576995249810,1,0,0
3.375,1576995250760,1,0,0
3.2750000000000057,1576995251690,1,0,0
4.425000000000011,1576995252657,1,0,0
4.175000000000011,1576995253550,1,0,0
7.0049999999999955,1576995254490,1,0,0
7.525000000000006,1576995255430,1,0,0
0.07499999999998863,1576995256370,1,0,0
-0.8650000000000091,1576995257300,1,0,0
3.0649999999999977,1576995258230,1,0,0
4.7050000000000125,1576995259170,1,0,0
5.85499999999999,1576995260100,1,0,0
6.055000000000007,1576995261030,1,0,0
4.125,1576995261960,1,0,0
1.5550000000000068,1576995262890,1,0,0
-3.405000000000001,1576995263820,1,0,0
-5.39500000000001,1576995264750,9,0,0
-8.294999999999987,1576995265690,9,0,0
-13.39500000000001,1576995266640,9,0,0
-13.025000000000006,1576995267570,9,0,0
-9.284999999999997,1576995268510,9,0,0
-14.89500000000001,1576995269440,9,0,0
-18.585000000000008,1576995270370,9,0,0
-11.164999999999992,1576995271309,9,0,0
-2.4650000000000034,1576995272239,9,0,0
0.6150000000000091,1576995273170,9,0,0
2.0449999999999875,1576995274099,9,0,0
2.305000000000007,1576995275029,9,0,0
1.6049999999999898,1576995275959,1,0,0
6.0049999999999955,1576995276899,1,0,0
6.014999999999986,1576995277839,1,0,0
3.9749999999999943,1576995278779,1,0,0
4.344999999999999,1576995279709,1,0,0
5.0449999999999875,1576995280649,1,0,0
4.2050000000000125,1576995281579,1,0,0
2.3549999999999898,1576995282509,1,0,0
2.7450000000000045,1576995283449,1,0,0
1.4650000000000034,1576995284379,1,0,0
1.1850000000000023,1576995285309,1,0,0
5.10499999999999,1576995286249,1,0,0
0.1349999999999909,1576995287179,1,0,0
0.7849999999999966,1576995288109,1,0,0
1.9350000000000023,1576995289049,1,0,0
1.884999999999991,1576995289989,1,0,0
1.9650000000000034,1576995290929,1,0,0
4.414999999999992,1576995291859,1,0,0
0.5149999999999864,1576995292789,1,0,0
1.9350000000000023,1576995293729,0,0,0
2.094999999999999,1576995294659,0,0,0
2.094999999999999,1576995295589,0,0,0
2.1049999999999898,1576995296555,0,0,0
2.115000000000009,1576995297449,0,0,0
2.094999999999999,1576995298389,0,0,0
2.094999999999999,1576995299329,0,0,0
2.085000000000008,1576995300269,0,0,0
2.085000000000008,1576995301209,0,0,0
2.085000000000008,1576995302139,0,0,0
2.085000000000008,1576995303069,0,0,0
2.085000000000008,1576995303999,0,0,0
2.085000000000008,1576995304929,0,0,0
2.085000000000008,1576995305869,0,0,0
2.085000000000008,1576995306836,0,0,0
2.085000000000008,1576995307729,0,0,0
2.085000000000008,1576995308659,0,0,0
2.085000000000008,1576995309599,0,0,0
2.085000000000008,1576995310529,0,0,0
2.085000000000008,1576995311459,0,0,0
2.085000000000008,1576995312389,0,0,0
2.085000000000008,1576995313340,0,0,0
2.085000000000008,1576995314299,0,0,0
2.085000000000008,1576995315229,0,0,0
2.085000000000008,1576995316169,0,0,0
2.085000000000008,1576995317099,0,0,0
2.085000000000008,1576995318029,0,0,0
2.085000000000008,1576995318969,0,0,0
2.085000000000008,1576995319899,0,0,0
2.085000000000008,1576995320829,0,0,0
2.085000000000008,1576995321759,0,0,0
2.085000000000008,1576995322699,0,0,0
2.8249999999999886,1576995323639,0,0,0
2.7549999999999955,1576995324569,0,0,0
2.7450000000000045,1576995325499,0,0,0
2.6750000000000114,1576995326439,0,0,0
2.6850000000000023,1576995327369,0,0,0
2.694999999999993,1576995328298,0,0,0
3.6049999999999898,1576995329238,0,0,0
5.164999999999992,1576995330178,1,0,0
17.814999999999998,1576995331108,1,0,0
14.164999999999992,1576995332038,1,0,0
2.1450000000000102,1576995332978,1,0,0
0.014999999999986358,1576995333919,1,0,0
-1.0250000000000057,1576995334848,1,0,0
0.25499999999999545,1576995335788,1,0,0
6.555000000000007,1576995336728,1,0,0
1.835000000000008,1576995337658,1,0,0
1.2549999999999955,1576995338588,1,0,0
3.5449999999999875,1576995339555,1,0,0
4.425000000000011,1576995340448,1,0,0
3.8549999999999898,1576995341378,1,0,0
-0.09499999999999886,1576995342319,1,0,0
-1.8149999999999977,1576995343248,1,0,0
4.655000000000001,1576995344178,1,0,0
4.655000000000001,1576995345108,1,0,0
4.235000000000014,1576995346048,1,0,0
1.2150000000000034,1576995346978,1,0,0
2.344999999999999,1576995347908,1,0,0
3.134999999999991,1576995348838,1,0,0
2.9650000000000034,1576995349778,1,0,0
2.664999999999992,1576995350708,1,0,0
3.1850000000000023,1576995351648,1,0,0
4.775000000000006,1576995352588,1,0,0
5.814999999999998,1576995353554,1,0,0
6.9950000000000045,1576995354448,1,0,0
6.534999999999997,1576995355378,1,0,0
5.14500000000001,1576995356318,1,0,0
5.185000000000002,1576995357248,1,0,0
6.025000000000006,1576995358178,1,0,0
5.405000000000001,1576995359108,1,0,0
2.1450000000000102,1576995360038,1,0,0
-1.875,1576995360968,1,0,0
1.0449999999999875,1576995361908,5,0,0
5.655000000000001,1576995362838,5,0,0
3.905000000000001,1576995363768,5,0,0
5.435000000000002,1576995364698,5,0,0
7.134999999999991,1576995365628,5,0,0
6.715000000000003,1576995366568,5,0,0
9.185000000000002,1576995367498,5,0,0
9.594999999999999,1576995368428,5,0,0
8.14500000000001,1576995369358,5,0,0
7.2549999999999955,1576995370288,5,0,0
7.85499999999999,1576995371218,5,0,0
13.39500000000001,1576995372158,8,0,0
10.414999999999992,1576995373088,8,0,0
8.844999999999999,1576995374018,8,0,0
-1.6850000000000023,1576995374948,8,0,0
-7.5449999999999875,1576995375878,8,0,0
-5.944999999999993,1576995376808,1,0,0
-4.284999999999997,1576995377738,1,0,0
14.134999999999991,1576995378668,1,0,0
8.514999999999986,1576995379598,1,0,0
-5.275000000000006,1576995380528,1,0,0
-8.865000000000009,1576995381468,1,0,0
-4.514999999999986,1576995382418,1,0,0
2.375,1576995383347,1,0,0
7.775000000000006,1576995384277,1,0,0
9.215000000000003,1576995385207,1,0,0
4.2450000000000045,1576995386137,1,0,0
0.585000000000008,1576995387068,1,0,0
0.48500000000001364,1576995388007,1,0,0
0.26499999999998636,1576995388947,1,0,0
-5.925000000000011,1576995389877,1,0,0
-6.10499999999999,1576995390818,1,0,0
-2.305000000000007,1576995391768,1,0,0
-1.7150000000000034,1576995392697,1,0,0
-9.025000000000006,1576995393627,1,0,0
-1.1550000000000011,1576995394558,1,0,0
1.0449999999999875,1576995395487,1,0,0
0.6450000000000102,1576995396418,1,0,0
2.625,1576995397347,1,0,0
5.974999999999994,1576995398315,1,0,0
5.764999999999986,1576995399207,1,0,0
4.905000000000001,1576995400137,1,0,0
4.5449999999999875,1576995401103,1,0,0
2.944999999999993,1576995402007,1,0,0
3.155000000000001,1576995402947,1,0,0
3.2249999999999943,1576995403915,1,0,0
2.2150000000000034,1576995404807,1,0,0
2.944999999999993,1576995405738,1,0,0
5.034999999999997,1576995406705,1,0,0
5.344999999999999,1576995407634,1,0,0
5.7450000000000045,1576995408527,1,0,0
2.664999999999992,1576995409458,1,0,0
2.6450000000000102,1576995410407,1,0,0
4.85499999999999,1576995411338,1,0,0
2.884999999999991,1576995412304,1,0,0
2.7249999999999943,1576995413197,1,0,0
4.335000000000008,1576995414127,1,0,0
5.735000000000014,1576995415057,1,0,0
4.35499999999999,1576995415988,1,0,0
2.615000000000009,1576995416927,1,0,0
3.134999999999991,1576995417857,1,0,0
1.1850000000000023,1576995418787,1,0,0
3.2649999999999864,1576995419717,1,0,0
3.414999999999992,1576995420647,1,0,0
5.625,1576995421587,1,0,0
3.1049999999999898,1576995422527,1,0,0
4.685000000000002,1576995423457,1,0,0
5.485000000000014,1576995424397,1,0,0
8.995000000000005,1576995425327,1,0,0
9.425000000000011,1576995426257,1,0,0
1.0949999999999989,1576995427187,1,0,0
-9.094999999999999,1576995428153,1,0,0
-4.835000000000008,1576995429057,1,0,0
4.414999999999992,1576995430007,1,0,0
10.185000000000002,1576995430937,1,0,0
3.8249999999999886,1576995431877,1,0,0
2.0049999999999955,1576995432827,1,0,0
5.514999999999986,1576995433757,1,0,0
5.074999999999989,1576995434697,1,0,0
2.2849999999999966,1576995435637,1,0,0
1.9449999999999932,1576995436586,1,0,0
4.414999999999992,1576995437537,1,0,0
4.2549999999999955,1576995438467,1,0,0
5.194999999999993,1576995439397,1,0,0
2.2350000000000136,1576995440326,1,0,0
-0.5049999999999955,1576995441256,1,0,0
1.085000000000008,1576995442186,1,0,0
3.805000000000007,1576995443153,1,0,0
6.525000000000006,1576995444056,1,0,0
6.5449999999999875,1576995444997,1,0,0
