1619775451585,0.45,0.32,0.0
1619775451687,0.45,0.32,-0.0263
1619775451788,0.45,0.32,-0.0431
1619775451890,0.45,0.32,-0.0741
1619775451992,0.45,0.32,-0.0964
1619775452094,0.45,0.32,-0.1252
1619775452198,0.45,0.32,-0.1282
1619775452303,0.45,0.32,-0.1529
1619775452407,0.45,0.32,-0.1756
1619775452512,0.45,0.32,-0.2394
1619775452616,0.45,0.32,-0.2511
1619775452718,0.45,0.32,-0.3378
1619775452822,0.45,0.32,-0.427
1619775452927,0.45,0.32,-0.3544
1619775453031,0.45,0.32,-0.4162
1619775453133,0.45,0.32,-0.3919
1619775453234,0.45,0.32,-0.4561
1619775453337,0.45,0.32,-0.493
1619775453438,0.45,0.32,-0.5497
1619775453541,0.45,0.32,-0.5356
1619775453645,0.45,0.32,-0.5072
1619775453749,0.45,0.32,-0.4789
1619775453853,0.45,0.32,-0.4537
1619775453957,0.45,0.32,-0.5205
1619775454062,0.45,0.32,-0.4944
1619775454172,0.45025,0.32,-0.4911
1619775454280,0.45049999999999996,0.32,-0.5275
1619775454385,0.45074999999999993,0.32,-0.6491
1619775454488,0.4509999999999999,0.32,-0.5555
1619775454592,0.4512499999999999,0.32,-0.7719
1619775454697,0.45149999999999985,0.32,-0.719
1619775454801,0.4517499999999998,0.32,-0.6914
1619775454907,0.4519999999999998,0.32,-0.613
1619775455015,0.45224999999999976,0.32,-0.634
1619775455121,0.45249999999999974,0.32,-0.6585
1619775455228,0.4527499999999997,0.32,-0.521
1619775455338,0.4529999999999997,0.32,-0.4447
1619775455442,0.45324999999999965,0.32,-0.3579
1619775455548,0.4534999999999996,0.32,-0.1975
1619775455653,0.4537499999999996,0.32,0.0163
1619775455759,0.45399999999999957,0.32,0.0035
1619775455862,0.45424999999999954,0.32,0.093
1619775455966,0.4544999999999995,0.32,0.035
1619775456070,0.4547499999999995,0.32,-0.0177
1619775456178,0.45499999999999946,0.32,-0.1138
1619775456283,0.45524999999999943,0.32,-0.1946
1619775456391,0.4554999999999994,0.32,-0.3156
1619775456501,0.4557499999999994,0.32,-0.1421
1619775456608,0.45599999999999935,0.32,-0.4981
1619775456716,0.4562499999999993,0.32,-0.5767
1619775456827,0.4564999999999993,0.32,-0.5543
1619775456935,0.45674999999999927,0.32,-0.504
1619775457044,0.45699999999999924,0.32,-0.7277
1619775457149,0.4572499999999992,0.32,-0.792
1619775457251,0.4574999999999992,0.32,-0.7929
1619775457354,0.45774999999999916,0.32,-0.8733
1619775457457,0.45799999999999913,0.32,-0.771
1619775457560,0.4582499999999991,0.32,-0.8612
1619775457665,0.4584999999999991,0.32,-0.7933
