1619608874486,0.187,0,0,0,0,-0.414
1619608874506,0.2,0,0,0,0,-0.419
1619608874526,0.2,0,0,0,0,-0.426
1619608874546,0.197,0,0,0,0,-0.419
1619608874566,0.197,0,0,0,0,-0.429
1619608874586,0.197,0,0,0,0,-0.444
1619608874606,0.204,0,0,0,0,-0.439
1619608874626,0.204,0,0,0,0,-0.439
1619608874646,0.19,0,0,0,0,-0.42
1619608874666,0.197,0,0,0,0,-0.43
1619608874686,0.2,0,0,0,0,-0.429
1619608874706,0.197,0,0,0,0,-0.422
1619608874726,0.193,0,0,0,0,-0.424
1619608874746,0.2,0,0,0,0,-0.423
1619608874766,0.19,0,0,0,0,-0.419
1619608874786,0.204,0,0,0,0,-0.409
1619608874806,0.197,0,0,0,0,-0.419
1619608874826,0.197,0,0,0,0,-0.423
1619608874846,0.204,0,0,0,0,-0.416
1619608874866,0.2,0,0,0,0,-0.407
1619608874886,0.2,0,0,0,0,-0.407
1619608874906,0.197,0,0,0,0,-0.413
1619608874926,0.2,0,0,0,0,-0.409
1619608874946,0.2,0,0,0,0,-0.415
1619608874966,0.197,0,0,0,0,-0.422
1619608874986,0.204,0,0,0,0,-0.424
1619608875006,0.2,0,0,0,0,-0.413
1619608875026,0.197,0,0,0,0,-0.42
1619608875046,0.197,0,0,0,0,-0.429
1619608875066,0.2,0,0,0,0,-0.432
1619608875086,0.2,0,0,0,0,-0.414
1619608875106,0.2,0,0,0,0,-0.406
1619608875126,0.197,0,0,0,0,-0.405
1619608875146,0.197,0,0,0,0,-0.405
1619608875166,0.197,0,0,0,0,-0.41
1619608875186,0.197,0,0,0,0,-0.41
1619608875206,0.2,0,0,0,0,-0.417
1619608875226,0.197,0,0,0,0,-0.413
1619608875246,0.2,0,0,0,0,-0.407
1619608875266,0.2,0,0,0,0,-0.414
1619608875286,0.204,0,0,0,0,-0.401
1619608875306,0.19,0,0,0,0,-0.398
1619608875326,0.204,0,0,0,0,-0.396
1619608875346,0.197,0,0,0,0,-0.401
1619608875366,0.197,0,0,0,0,-0.401
1619608875386,0.2,0,0,0,0,-0.393
1619608875406,0.197,0,0,0,0,-0.4
1619608875426,0.2,0,0,0,0,-0.406
1619608875446,0.19,0,0,0,0,-0.415
1619608875466,0.19,0,0,0,0,-0.415
1619608875488,0.197,0,0,0,0,-0.414
1619608875506,0.197,0,0,0,0,-0.418
1619608875526,0.204,0,0,0,0,-0.416
1619608875546,0.2,0,0,0,0,-0.406
1619608875566,0.2,0,0,0,0,-0.402
1619608875588,0.207,0,0,0,0,-0.405
1619608875606,0.19,0,0,0,0,-0.418
1619608875626,0.2,0,0,0,0,-0.415
1619608875646,0.2,0,0,0,0,-0.435
1619608875666,0.2,0,0,0,0,-0.435
1619608875687,0.197,0,0,0,0,-0.405
1619608875706,0.2,0,0,0,0,-0.413
1619608875726,0.2,0,0,0,0,-0.413
1619608875746,0.19,0,0,0,0,-0.416
1619608875766,0.19,0,0,0,0,-0.408
1619608875787,0.2,0,0,0,0,-0.409
1619608875806,0.197,0,0,0,0,-0.419
1619608875826,0.2,0,0,0,0,-0.431
1619608875846,0.2,0,0,0,0,-0.43
1619608875866,0.204,0,0,0,0,-0.418
1619608875887,0.193,0,0,0,0,-0.4
1619608875906,0.197,0,0,0,0,-0.413
1619608875926,0.204,0,0,0,0,-0.414
1619608875946,0.2,0,0,0,0,-0.427
1619608875966,0.204,0,0,0,0,-0.437
1619608875998,0.204,0,0,0,0,-0.437
1619608876006,0.197,0,0,0,0,-0.421
1619608876026,0.197,0,0,0,0,-0.421
1619608876046,0.2,0,0,0,0,-0.425
1619608876066,0.2,0,0,0,0,-0.428
1619608876086,0.193,0,0,0,0,-0.422
1619608876106,0.2,0,0,0,0,-0.418
1619608876126,0.193,0,0,0,0,-0.422
1619608876146,0.2,0,0,0,0,-0.425
1619608876166,0.197,0,0,0,0,-0.427
1619608876187,0.2,0,0,0,0,-0.439
1619608876206,0.197,0,0,0,0,-0.444
1619608876226,0.2,0,0,0,0,-0.426
1619608876246,0.2,0,0,0,0,-0.426
1619608876266,0.193,0,0,0,0,-0.423
1619608876286,0.197,0,0,0,0,-0.442
1619608876306,0.187,0,0,0,0,-0.436
1619608876326,0.2,0,0,0,0,-0.432
1619608876346,0.197,0,0,0,0,-0.438
1619608876366,0.197,0,0,0,0,-0.436
1619608876386,0.204,0,0,0,0,-0.421
1619608876406,0.193,0,0,0,0,-0.415
1619608876426,0.2,0,0,0,0,-0.439
1619608876446,0.2,0,0,0,0,-0.431
1619608876466,0.2,0,0,0,0,-0.429
1619608876486,0.2,0,0,0,0,-0.444
1619608876506,0.197,0,0,0,0,-0.424
1619608876526,0.204,0,0,0,0,-0.415
1619608876546,0.187,0,0,0,0,-0.427
1619608876566,0.187,0,0,0,0,-0.427
1619608876586,0.197,0,0,0,0,-0.443
1619608876606,0.197,0,0,0,0,-0.427
1619608876626,0.197,0,0,0,0,-0.42
1619608876646,0.197,0,0,0,0,-0.432
1619608876666,0.197,0,0,0,0,-0.414
1619608876686,0.204,0,0,0,0,-0.423
1619608876706,0.19,0,0,0,0,-0.43
1619608876726,0.2,0,0,0,0,-0.435
1619608876746,0.2,0,0,0,0,-0.416
1619608876766,0.197,0,0,0,0,-0.42
1619608876786,0.204,0,0,0,0,-0.424
1619608876806,0.197,0,0,0,0,-0.425
1619608876826,0.197,0,0,0,0,-0.425
1619608876846,0.2,0,0,0,0,-0.424
1619608876866,0.2,0,0,0,0,-0.434
1619608876886,0.2,0,0,0,0,-0.431
1619608876906,0.197,0,0,0,0,-0.423
1619608876926,0.197,0,0,0,0,-0.424
1619608876946,0.197,0,0,0,0,-0.43
1619608876966,0.2,0,0,0,0,-0.433
1619608876986,0.197,0,0,0,0,-0.419
1619608877006,0.2,0,0,0,0,-0.43
1619608877026,0.197,0,0,0,0,-0.431
1619608877046,0.2,0,0,0,0,-0.419
1619608877066,0.2,0,0,0,0,-0.415
1619608877086,0.2,0,0,0,0,-0.415
1619608877106,0.204,0,0,0,0,-0.408
1619608877126,0.2,0,0,0,0,-0.398
1619608877146,0.197,0,0,0,0,-0.392
1619608877166,0.197,0,0,0,0,-0.41
1619608877186,0.197,0,0,0,0,-0.424
1619608877206,0.2,0,0,0,0,-0.423
1619608877226,0.183,0,0,0,0,-0.417
1619608877246,0.2,0,0,0,0,-0.433
1619608877266,0.2,0,0,0,0,-0.421
1619608877286,0.197,0,0,0,0,-0.407
1619608877306,0.197,0,0,0,0,-0.43
1619608877326,0.197,0,0,0,0,-0.43
1619608877346,0.207,0,0,0,0,-0.424
1619608877366,0.193,0,0,0,0,-0.416
1619608877386,0.197,0,0,0,0,-0.418
1619608877406,0.2,0,0,0,0,-0.419
1619608877426,0.2,0,0,0,0,-0.414
1619608877446,0.2,0,0,0,0,-0.408
1619608877466,0.193,0,0,0,0,-0.431
1619608877486,0.2,0,0,0,0,-0.435
1619608877506,0.187,0,0,0,0,-0.415
1619608877526,0.197,0,0,0,0,-0.388
1619608877546,0.197,0,0,0,0,-0.402
1619608877566,0.197,0,0,0,0,-0.406
1619608877586,0.197,0,0,0,0,-0.403
1619608877606,0.197,0,0,0,0,-0.406
1619608877626,0.197,0,0,0,0,-0.406
1619608877646,0.2,0,0,0,0,-0.407
