1619611657324,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657344,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657364,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657384,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657403,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657424,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657444,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657464,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657484,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657504,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657524,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657544,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657564,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657583,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657604,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657624,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657644,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657664,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657684,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657703,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657724,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657744,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657763,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657783,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657804,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657804,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657843,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657863,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657884,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657904,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657924,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657944,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657964,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611657984,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658004,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658024,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658043,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658064,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658083,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658103,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658125,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658144,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658163,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658183,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658203,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658224,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658244,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658264,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658283,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658303,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658324,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658344,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658364,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658383,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658404,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
1619611658425,0.69431,1.4844,7.91044,-0.97841,-0.25839,0.64648
