1619609608937,-0.15007
1619609609038,-0.15007
1619609609139,-0.15007
1619609609240,-0.15007
1619609609341,-0.15007
1619609609441,-0.15007
1619609609542,-0.15007
1619609609643,-0.15007
1619609609744,-0.15007
1619609609845,-0.15007
1619609609946,-0.15007
1619609610047,-0.15007
1619609610148,-0.15007
1619609610249,-0.15007
1619609610350,-0.15007
1619609610450,-0.15007
1619609610551,-0.15007
1619609610652,-0.15007
1619609610753,-0.15007
1619609610854,-0.15007
1619609610955,-0.15007
1619609611056,-0.15007
1619609611157,-0.15007
1619609611258,-0.15007
1619609611358,-0.15007
1619609611459,-0.15007
1619609611560,-0.15007
1619609611661,-0.15007
1619609611762,-0.15007
1619609611862,-0.15007
1619609611963,-0.15007
1619609612064,-0.15007
1619609612165,-0.15007
1619609612266,-0.15007
1619609612367,-0.15007
1619609612468,-0.15007
1619609612568,-0.15007
1619609612669,-0.15007
1619609612770,-0.15007
1619609612871,-0.15007
1619609612972,-0.15007
1619609613073,-0.15007
1619609613174,-0.15007
1619609613275,-0.15007
1619609613375,-0.15007
1619609613476,-0.15007
1619609613577,-0.15007
1619609613678,-0.15007
1619609613779,-0.15007
1619609613880,-0.15007
1619609613981,-0.15007
1619609614082,-0.15007
1619609614183,-0.15007
1619609614284,-0.15007
1619609614384,-0.15007
1619609614486,-0.15007
1619609614586,-0.15007
1619609614687,-0.15007
1619609614788,-0.15007
1619609614889,-0.15007
1619609614990,-0.15007
1619609615091,-0.15007
1619609615192,-0.15007
1619609615292,-0.15007
1619609615393,-0.15007
1619609615494,-0.15007
1619609615595,-0.15007
1619609615696,-0.15007
1619609615797,-0.15007
1619609615898,-0.15007
1619609615999,-0.15007
1619609616100,-0.15007
1619609616200,-0.15007
1619609616301,-0.15007
1619609616402,-0.15007
1619609616503,-0.15007
1619609616604,-0.15007
1619609616705,-0.15007
1619609616806,-0.15007
1619609616907,-0.15007
1619609617008,-0.15007
1619609617109,-0.15007
1619609617210,-0.15007
1619609617311,-0.15007
1619609617412,-0.15007
1619609617512,-0.15007
1619609617613,-0.15007
1619609617714,-0.15007
1619609617815,-0.15007
1619609617916,-0.15007
1619609618017,-0.15007
1619609618118,-0.15007
1619609618218,-0.15007
1619609618319,-0.15007
1619609618420,-0.15007
1619609618521,-0.15007
1619609618622,-0.15007
1619609618723,-0.15007
1619609618823,-0.15007
1619609618924,-0.15007
1619609619025,-0.15007
1619609619127,-0.15007
1619609619227,-0.15007
1619609619328,-0.15007
1619609619429,-0.15007
1619609619530,-0.15007
1619609619631,-0.15007
1619609619731,-0.15007
1619609619832,-0.15007
1619609619933,-0.15007
1619609620034,-0.15007
1619609620135,-0.15007
1619609620236,-0.15007
1619609620337,-0.15007
1619609620437,-0.15007
1619609620539,-0.15007
1619609620639,-0.15007
1619609620740,-0.15007
1619609620841,-0.15007
1619609620942,-0.15007
1619609621043,-0.15007
1619609621144,-0.15007
1619609621244,-0.15007
1619609621345,-0.15007
1619609621446,-0.15007
1619609621547,-0.15007
1619609621648,-0.15007
1619609621749,-0.15007
1619609621850,-0.15007
1619609621951,-0.15007
1619609622051,-0.15007
1619609622152,-0.15007
1619609622253,-0.15007
1619609622354,-0.15007
1619609622455,-0.15007
1619609622556,-0.15007
1619609622656,-0.15007
1619609622757,-0.15007
1619609622858,-0.15007
1619609622959,-0.15007
1619609623060,-0.15007
1619609623160,-0.15007
1619609623261,-0.15007
1619609623362,-0.15007
1619609623463,-0.15007
1619609623564,-0.15007
1619609623665,-0.15007
1619609623765,-0.15007
1619609623866,-0.15007
1619609623967,-0.15007
1619609624068,-0.15007
1619609624169,-0.15007
1619609624270,-0.15007
1619609624371,-0.15007
1619609624472,-0.15007
1619609624573,-0.15007
1619609624674,-0.15007
1619609624775,-0.15007
1619609624875,-0.15007
1619609624976,-0.15007
1619609625077,-0.15007
1619609625178,-0.15007
1619609625279,-0.15007
1619609625380,-0.15007
1619609625480,-0.15007
1619609625581,-0.15007
1619609625682,-0.15007
1619609625783,-0.15007
1619609625884,-0.15007
1619609625985,-0.15007
1619609626085,-0.15007
1619609626186,-0.15007
1619609626288,-0.15007
1619609626388,-0.15007
1619609626489,-0.15007
1619609626590,-0.15007
1619609626691,-0.15007
1619609626792,-0.15007
1619609626893,-0.15007
1619609626993,-0.15007
1619609627094,-0.15007
1619609627195,-0.15007
1619609627296,-0.15007
1619609627397,-0.15007
1619609627497,-0.15007
1619609627598,-0.15007
1619609627699,-0.15007
1619609627800,-0.15007
1619609627901,-0.15007
1619609628001,-0.15007
1619609628102,-0.15007
1619609628203,-0.15007
1619609628304,-0.15007
1619609628405,-0.15007
1619609628505,-0.15007
1619609628606,-0.15007
1619609628708,-0.15007
1619609628808,-0.15007
1619609628909,-0.15007
1619609629010,-0.15007
1619609629111,-0.15007
1619609629212,-0.15007
1619609629312,-0.15007
1619609629413,-0.15007
1619609629514,-0.15007
1619609629615,-0.15007
1619609629716,-0.15007
1619609629817,-0.15007
1619609629918,-0.15007
1619609630019,-0.15007
1619609630119,-0.15007
1619609630220,-0.15007
1619609630321,-0.15007
1619609630422,-0.15007
1619609630523,-0.15007
1619609630624,-0.15007
1619609630724,-0.15007
1619609630825,-0.15007
1619609630926,-0.15007
1619609631027,-0.15007
1619609631128,-0.15007
1619609631229,-0.15007
