1619610249915,-0.099465
1619610250016,-0.099465
1619610250117,-0.099465
1619610250218,-0.099465
1619610250318,-0.099465
1619610250419,-0.099465
1619610250520,-0.099465
1619610250621,-0.099465
1619610250722,-0.099465
1619610250823,-0.099465
1619610250924,-0.099465
1619610251024,-0.099465
1619610251125,-0.099465
1619610251226,-0.099465
1619610251327,-0.099465
1619610251428,-0.099465
1619610251528,-0.099465
1619610251629,-0.099465
1619610251730,-0.099465
1619610251831,-0.099465
1619610251932,-0.099465
1619610252033,-0.099465
1619610252133,-0.099465
1619610252234,-0.099465
1619610252335,-0.099465
1619610252436,-0.099465
1619610252537,-0.099465
1619610252638,-0.099465
1619610252739,-0.099465
1619610252839,-0.099465
1619610252940,-0.099465
1619610253041,-0.099465
1619610253142,-0.099465
1619610253243,-0.099465
1619610253343,-0.099465
1619610253444,-0.099465
1619610253545,-0.099465
1619610253646,-0.099465
1619610253747,-0.099465
1619610253847,-0.099465
1619610253948,-0.099465
1619610254049,-0.099465
1619610254150,-0.099465
1619610254251,-0.099465
1619610254351,-0.099465
1619610254452,-0.099465
1619610254553,-0.099465
1619610254654,-0.099465
1619610254755,-0.099465
1619610254855,-0.099465
1619610254956,-0.099465
1619610255057,-0.099465
1619610255158,-0.099465
1619610255259,-0.099465
1619610255360,-0.099465
1619610255461,-0.099465
1619610255561,-0.099465
1619610255662,-0.099465
1619610255763,-0.099465
1619610255864,-0.099465
1619610255965,-0.099465
1619610256066,-0.099465
1619610256167,-0.099465
1619610256267,-0.099465
1619610256368,-0.099465
1619610256469,-0.099465
1619610256570,-0.099465
1619610256671,-0.099465
1619610256772,-0.099465
1619610256872,-0.099465
1619610256973,-0.099465
1619610257074,-0.099465
1619610257175,-0.099465
1619610257276,-0.099465
1619610257377,-0.099465
1619610257478,-0.099465
1619610257579,-0.099465
1619610257679,-0.099465
1619610257780,-0.099465
1619610257881,-0.099465
1619610257982,-0.099465
1619610258083,-0.099465
1619610258183,-0.099465
1619610258284,-0.099465
1619610258385,-0.099465
1619610258486,-0.099465
1619610258586,-0.099465
1619610258687,-0.099465
1619610258788,-0.099465
1619610258889,-0.099465
1619610258990,-0.099465
1619610259090,-0.099465
1619610259191,-0.099465
1619610259292,-0.099465
1619610259393,-0.099465
1619610259494,-0.099465
1619610259594,-0.099465
1619610259695,-0.099465
1619610259796,-0.099465
1619610259897,-0.099465
1619610259998,-0.099465
1619610260099,-0.099465
1619610260200,-0.099465
1619610260301,-0.099465
1619610260401,-0.099465
1619610260502,-0.099465
1619610260603,-0.099465
1619610260704,-0.099465
1619610260805,-0.099465
1619610260906,-0.099465
1619610261006,-0.099465
1619610261107,-0.099465
1619610261208,-0.099465
1619610261309,-0.099465
1619610261410,-0.099465
1619610261510,-0.099465
1619610261611,-0.099465
1619610261712,-0.099465
1619610261813,-0.099465
1619610261914,-0.099465
1619610262015,-0.099465
1619610262116,-0.099465
1619610262216,-0.099465
1619610262317,-0.099465
1619610262418,-0.099465
1619610262519,-0.099465
1619610262620,-0.099465
1619610262721,-0.099465
1619610262822,-0.099465
1619610262922,-0.099465
1619610263023,-0.099465
1619610263124,-0.099465
1619610263225,-0.099465
1619610263326,-0.099465
1619610263427,-0.099465
1619610263528,-0.099465
1619610263628,-0.099465
1619610263729,-0.099465
1619610263830,-0.099465
1619610263931,-0.099465
1619610264032,-0.099465
1619610264133,-0.099465
1619610264234,-0.099465
1619610264335,-0.099465
1619610264435,-0.099465
1619610264536,-0.099465
1619610264637,-0.099465
1619610264738,-0.099465
1619610264839,-0.099465
1619610264940,-0.099465
1619610265040,-0.099465
1619610265141,-0.099465
1619610265242,-0.099465
1619610265343,-0.099465
1619610265444,-0.099465
1619610265545,-0.099465
1619610265645,-0.099465
1619610265746,-0.099465
1619610265847,-0.099465
1619610265948,-0.099465
1619610266049,-0.099465
1619610266150,-0.099465
1619610266250,-0.099465
1619610266351,-0.099465
1619610266452,-0.099465
1619610266553,-0.099465
1619610266654,-0.099465
1619610266755,-0.099465
1619610266856,-0.099465
1619610266956,-0.099465
1619610267057,-0.099465
1619610267158,-0.099465
