1619610246595,0.81,0,0,0,0,-0.647
1619610246613,0.786,0,0,0,0,-0.632
1619610246633,0.796,0,0,0,0,-0.582
1619610246653,0.799,0,0,0,0,-0.531
1619610246673,0.799,0,0,0,0,-0.531
1619610246693,0.799,0,0,0,0,-0.487
1619610246713,0.803,0,0,0,0,-0.467
1619610246733,0.81,0,0,0,0,-0.54
1619610246753,0.775,0,0,0,0,-0.571
1619610246773,0.792,0,0,0,0,-0.573
1619610246793,0.803,0,0,0,0,-0.584
1619610246813,0.799,0,0,0,0,-0.564
1619610246833,0.792,0,0,0,0,-0.538
1619610246853,0.796,0,0,0,0,-0.582
1619610246873,0.813,0,0,0,0,-0.62
1619610246894,0.775,0,0,0,0,-0.537
1619610246913,0.799,0,0,0,0,-0.473
1619610246933,0.803,0,0,0,0,-0.44
1619610246953,0.803,0,0,0,0,-0.44
1619610246973,0.796,0,0,0,0,-0.456
1619610246995,0.806,0,0,0,0,-0.506
1619610247013,0.789,0,0,0,0,-0.582
1619610247033,0.827,0,0,0,0,-0.61
1619610247053,0.772,0,0,0,0,-0.658
1619610247073,0.796,0,0,0,0,-0.713
1619610247093,0.799,0,0,0,0,-0.71
1619610247113,0.799,0,0,0,0,-0.699
1619610247133,0.796,0,0,0,0,-0.697
1619610247153,0.799,0,0,0,0,-0.705
1619610247173,0.827,0,0,0,0,-0.641
1619610247194,0.769,0,0,0,0,-0.618
1619610247213,0.796,0,0,0,0,-0.609
1619610247233,0.796,0,0,0,0,-0.609
1619610247253,0.796,0,0,0,0,-0.585
1619610247273,0.803,0,0,0,0,-0.545
1619610247294,0.799,0,0,0,0,-0.577
1619610247313,0.803,0,0,0,0,-0.604
1619610247333,0.796,0,0,0,0,-0.625
1619610247353,0.803,0,0,0,0,-0.588
1619610247373,0.803,0,0,0,0,-0.512
1619610247394,0.799,0,0,0,0,-0.496
1619610247413,0.803,0,0,0,0,-0.524
1619610247433,0.803,0,0,0,0,-0.458
1619610247453,0.792,0,0,0,0,-0.45
1619610247473,0.792,0,0,0,0,-0.48
1619610247493,0.792,0,0,0,0,-0.48
1619610247513,0.796,0,0,0,0,-0.468
1619610247533,0.796,0,0,0,0,-0.462
1619610247553,0.799,0,0,0,0,-0.484
1619610247573,0.803,0,0,0,0,-0.503
1619610247593,0.786,0,0,0,0,-0.539
1619610247613,0.799,0,0,0,0,-0.554
1619610247633,0.792,0,0,0,0,-0.526
1619610247653,0.792,0,0,0,0,-0.52
1619610247673,0.799,0,0,0,0,-0.544
1619610247693,0.806,0,0,0,0,-0.6
1619610247713,0.775,0,0,0,0,-0.63
1619610247733,0.792,0,0,0,0,-0.601
1619610247753,0.792,0,0,0,0,-0.601
1619610247773,0.803,0,0,0,0,-0.552
1619610247793,0.796,0,0,0,0,-0.53
1619610247813,0.796,0,0,0,0,-0.532
1619610247833,0.803,0,0,0,0,-0.531
1619610247853,0.816,0,0,0,0,-0.453
1619610247873,0.772,0,0,0,0,-0.418
1619610247893,0.803,0,0,0,0,-0.378
1619610247913,0.799,0,0,0,0,-0.344
1619610247933,0.799,0,0,0,0,-0.358
1619610247953,0.792,0,0,0,0,-0.355
1619610247973,0.799,0,0,0,0,-0.357
1619610247993,0.816,0,0,0,0,-0.397
1619610248013,0.772,0,0,0,0,-0.423
1619610248033,0.796,0,0,0,0,-0.443
1619610248053,0.796,0,0,0,0,-0.443
1619610248073,0.792,0,0,0,0,-0.493
1619610248093,0.796,0,0,0,0,-0.562
1619610248113,0.799,0,0,0,0,-0.618
1619610248133,0.796,0,0,0,0,-0.647
1619610248153,0.827,0,0,0,0,-0.709
1619610248173,0.765,0,0,0,0,-0.678
1619610248193,0.796,0,0,0,0,-0.633
1619610248213,0.796,0,0,0,0,-0.62
1619610248233,0.799,0,0,0,0,-0.616
1619610248253,0.803,0,0,0,0,-0.587
1619610248273,0.827,0,0,0,0,-0.464
1619610248293,0.769,0,0,0,0,-0.423
1619610248313,0.769,0,0,0,0,-0.423
1619610248333,0.796,0,0,0,0,-0.45
1619610248353,0.796,0,0,0,0,-0.458
1619610248373,0.796,0,0,0,0,-0.46
1619610248393,0.799,0,0,0,0,-0.475
1619610248413,0.799,0,0,0,0,-0.551
1619610248433,0.796,0,0,0,0,-0.582
1619610248453,0.792,0,0,0,0,-0.58
1619610248473,0.792,0,0,0,0,-0.577
1619610248493,0.792,0,0,0,0,-0.612
1619610248513,0.799,0,0,0,0,-0.584
1619610248533,0.806,0,0,0,0,-0.55
1619610248553,0.786,0,0,0,0,-0.579
1619610248573,0.786,0,0,0,0,-0.579
1619610248593,0.796,0,0,0,0,-0.547
1619610248613,0.803,0,0,0,0,-0.512
1619610248633,0.796,0,0,0,0,-0.509
1619610248653,0.792,0,0,0,0,-0.499
1619610248673,0.813,0,0,0,0,-0.555
1619610248693,0.782,0,0,0,0,-0.593
1619610248713,0.792,0,0,0,0,-0.616
1619610248733,0.799,0,0,0,0,-0.623
1619610248753,0.796,0,0,0,0,-0.629
1619610248773,0.799,0,0,0,0,-0.597
1619610248793,0.81,0,0,0,0,-0.626
1619610248815,0.786,0,0,0,0,-0.627
1619610248833,0.796,0,0,0,0,-0.592
1619610248853,0.796,0,0,0,0,-0.592
1619610248873,0.799,0,0,0,0,-0.563
1619610248893,0.799,0,0,0,0,-0.534
1619610248915,0.803,0,0,0,0,-0.495
1619610248933,0.796,0,0,0,0,-0.468
1619610248953,0.82,0,0,0,0,-0.554
1619610248973,0.775,0,0,0,0,-0.61
1619610248993,0.796,0,0,0,0,-0.611
1619610249013,0.796,0,0,0,0,-0.52
1619610249033,0.799,0,0,0,0,-0.475
1619610249053,0.796,0,0,0,0,-0.502
1619610249073,0.789,0,0,0,0,-0.516
1619610249093,0.82,0,0,0,0,-0.466
1619610249114,0.765,0,0,0,0,-0.443
1619610249133,0.765,0,0,0,0,-0.443
1619610249153,0.796,0,0,0,0,-0.432
1619610249173,0.799,0,0,0,0,-0.46
1619610249193,0.792,0,0,0,0,-0.489
1619610249214,0.792,0,0,0,0,-0.563
1619610249233,0.792,0,0,0,0,-0.612
1619610249253,0.833,0,0,0,0,-0.608
1619610249273,0.765,0,0,0,0,-0.597
1619610249293,0.796,0,0,0,0,-0.584
1619610249315,0.803,0,0,0,0,-0.561
1619610249333,0.792,0,0,0,0,-0.578
1619610249353,0.796,0,0,0,0,-0.548
1619610249373,0.83,0,0,0,0,-0.509
1619610249393,0.83,0,0,0,0,-0.509
1619610249414,0.765,0,0,0,0,-0.491
1619610249433,0.796,0,0,0,0,-0.509
1619610249453,0.796,0,0,0,0,-0.492
1619610249473,0.792,0,0,0,0,-0.495
1619610249493,0.799,0,0,0,0,-0.504
1619610249514,0.806,0,0,0,0,-0.523
1619610249533,0.786,0,0,0,0,-0.519
1619610249553,0.803,0,0,0,0,-0.517
1619610249573,0.799,0,0,0,0,-0.546
1619610249593,0.796,0,0,0,0,-0.547
1619610249614,0.796,0,0,0,0,-0.558
1619610249633,0.799,0,0,0,0,-0.587
1619610249653,0.799,0,0,0,0,-0.587
1619610249673,0.792,0,0,0,0,-0.575
1619610249693,0.799,0,0,0,0,-0.559
1619610249713,0.799,0,0,0,0,-0.565
1619610249733,0.799,0,0,0,0,-0.532
1619610249753,0.799,0,0,0,0,-0.547
1619610249773,0.816,0,0,0,0,-0.598
1619610249793,0.782,0,0,0,0,-0.551
1619610249813,0.803,0,0,0,0,-0.484
1619610249833,0.796,0,0,0,0,-0.481
1619610249853,0.792,0,0,0,0,-0.472
1619610249873,0.799,0,0,0,0,-0.524
1619610249893,0.813,0,0,0,0,-0.589
1619610249913,0.813,0,0,0,0,-0.589
1619610249933,0.779,0,0,0,0,-0.577
1619610249953,0.799,0,0,0,0,-0.575
1619610249973,0.796,0,0,0,0,-0.618
1619610249993,0.792,0,0,0,0,-0.624
1619610250013,0.792,0,0,0,0,-0.626
1619610250033,0.803,0,0,0,0,-0.655
1619610250053,0.816,0,0,0,0,-0.64
1619610250073,0.775,0,0,0,0,-0.584
1619610250093,0.796,0,0,0,0,-0.551
1619610250113,0.796,0,0,0,0,-0.518
1619610250134,0.796,0,0,0,0,-0.476
1619610250153,0.796,0,0,0,0,-0.481
1619610250173,0.796,0,0,0,0,-0.496
1619610250193,0.82,0,0,0,0,-0.462
1619610250213,0.82,0,0,0,0,-0.462
1619610250233,0.762,0,0,0,0,-0.458
1619610250253,0.799,0,0,0,0,-0.465
1619610250273,0.792,0,0,0,0,-0.473
1619610250293,0.799,0,0,0,0,-0.49
1619610250313,0.796,0,0,0,0,-0.553
1619610250333,0.792,0,0,0,0,-0.595
1619610250353,0.83,0,0,0,0,-0.686
1619610250373,0.775,0,0,0,0,-0.715
1619610250393,0.789,0,0,0,0,-0.692
1619610250413,0.796,0,0,0,0,-0.691
1619610250433,0.789,0,0,0,0,-0.711
1619610250453,0.813,0,0,0,0,-0.708
1619610250473,0.813,0,0,0,0,-0.708
1619610250493,0.789,0,0,0,0,-0.715
1619610250513,0.796,0,0,0,0,-0.702
1619610250533,0.796,0,0,0,0,-0.651
1619610250553,0.796,0,0,0,0,-0.662
1619610250573,0.792,0,0,0,0,-0.681
1619610250593,0.813,0,0,0,0,-0.681
1619610250613,0.782,0,0,0,0,-0.61
1619610250633,0.799,0,0,0,0,-0.58
1619610250653,0.803,0,0,0,0,-0.517
1619610250673,0.803,0,0,0,0,-0.435
1619610250693,0.803,0,0,0,0,-0.375
1619610250713,0.813,0,0,0,0,-0.407
1619610250733,0.813,0,0,0,0,-0.407
1619610250753,0.799,0,0,0,0,-0.393
1619610250773,0.782,0,0,0,0,-0.384
1619610250793,0.796,0,0,0,0,-0.439
1619610250813,0.796,0,0,0,0,-0.44
1619610250833,0.799,0,0,0,0,-0.46
1619610250853,0.81,0,0,0,0,-0.531
1619610250873,0.792,0,0,0,0,-0.519
1619610250893,0.779,0,0,0,0,-0.521
1619610250913,0.803,0,0,0,0,-0.527
1619610250933,0.796,0,0,0,0,-0.45
1619610250953,0.796,0,0,0,0,-0.401
1619610250973,0.813,0,0,0,0,-0.458
1619610250993,0.789,0,0,0,0,-0.441
1619610251013,0.789,0,0,0,0,-0.441
1619610251033,0.779,0,0,0,0,-0.438
1619610251053,0.796,0,0,0,0,-0.45
1619610251073,0.796,0,0,0,0,-0.43
1619610251093,0.796,0,0,0,0,-0.412
1619610251113,0.803,0,0,0,0,-0.412
1619610251133,0.816,0,0,0,0,-0.497
1619610251153,0.796,0,0,0,0,-0.558
1619610251173,0.779,0,0,0,0,-0.59
1619610251193,0.792,0,0,0,0,-0.556
1619610251213,0.799,0,0,0,0,-0.533
1619610251234,0.799,0,0,0,0,-0.547
1619610251253,0.796,0,0,0,0,-0.574
1619610251273,0.827,0,0,0,0,-0.581
1619610251293,0.827,0,0,0,0,-0.581
1619610251313,0.769,0,0,0,0,-0.551
1619610251334,0.796,0,0,0,0,-0.527
1619610251353,0.799,0,0,0,0,-0.491
1619610251373,0.796,0,0,0,0,-0.476
1619610251393,0.799,0,0,0,0,-0.497
1619610251413,0.83,0,0,0,0,-0.526
1619610251433,0.762,0,0,0,0,-0.567
1619610251453,0.803,0,0,0,0,-0.635
1619610251473,0.796,0,0,0,0,-0.627
1619610251493,0.796,0,0,0,0,-0.632
1619610251513,0.799,0,0,0,0,-0.66
1619610251534,0.796,0,0,0,0,-0.665
1619610251553,0.796,0,0,0,0,-0.665
1619610251573,0.796,0,0,0,0,-0.674
1619610251593,0.799,0,0,0,0,-0.672
1619610251613,0.803,0,0,0,0,-0.631
1619610251634,0.796,0,0,0,0,-0.608
1619610251653,0.796,0,0,0,0,-0.568
1619610251673,0.81,0,0,0,0,-0.516
1619610251693,0.796,0,0,0,0,-0.483
1619610251713,0.799,0,0,0,0,-0.471
1619610251735,0.803,0,0,0,0,-0.478
1619610251753,0.799,0,0,0,0,-0.472
1619610251773,0.796,0,0,0,0,-0.469
1619610251793,0.806,0,0,0,0,-0.466
1619610251813,0.806,0,0,0,0,-0.466
1619610251834,0.782,0,0,0,0,-0.483
1619610251853,0.799,0,0,0,0,-0.515
1619610251873,0.792,0,0,0,0,-0.526
1619610251894,0.799,0,0,0,0,-0.523
1619610251913,0.799,0,0,0,0,-0.524
1619610251933,0.81,0,0,0,0,-0.52
1619610251953,0.779,0,0,0,0,-0.531
1619610251973,0.799,0,0,0,0,-0.539
1619610251993,0.792,0,0,0,0,-0.543
1619610252013,0.796,0,0,0,0,-0.534
1619610252034,0.792,0,0,0,0,-0.496
1619610252054,0.796,0,0,0,0,-0.482
1619610252073,0.813,0,0,0,0,-0.464
1619610252093,0.813,0,0,0,0,-0.464
1619610252113,0.765,0,0,0,0,-0.49
1619610252133,0.796,0,0,0,0,-0.545
1619610252153,0.799,0,0,0,0,-0.547
1619610252173,0.796,0,0,0,0,-0.554
1619610252193,0.799,0,0,0,0,-0.564
1619610252213,0.796,0,0,0,0,-0.562
1619610252233,0.823,0,0,0,0,-0.487
1619610252253,0.775,0,0,0,0,-0.472
1619610252273,0.796,0,0,0,0,-0.427
1619610252293,0.796,0,0,0,0,-0.425
1619610252313,0.803,0,0,0,0,-0.4
1619610252333,0.796,0,0,0,0,-0.417
1619610252353,0.803,0,0,0,0,-0.432
1619610252373,0.823,0,0,0,0,-0.505
1619610252393,0.823,0,0,0,0,-0.505
1619610252413,0.765,0,0,0,0,-0.548
1619610252433,0.796,0,0,0,0,-0.566
1619610252453,0.81,0,0,0,0,-0.59
1619610252473,0.799,0,0,0,0,-0.592
1619610252493,0.799,0,0,0,0,-0.577
1619610252513,0.799,0,0,0,0,-0.614
1619610252533,0.803,0,0,0,0,-0.622
1619610252553,0.796,0,0,0,0,-0.587
1619610252573,0.799,0,0,0,0,-0.554
1619610252593,0.799,0,0,0,0,-0.562
1619610252613,0.796,0,0,0,0,-0.549
1619610252633,0.803,0,0,0,0,-0.574
1619610252653,0.803,0,0,0,0,-0.574
1619610252673,0.792,0,0,0,0,-0.585
1619610252693,0.796,0,0,0,0,-0.565
1619610252713,0.796,0,0,0,0,-0.555
1619610252733,0.799,0,0,0,0,-0.558
1619610252753,0.796,0,0,0,0,-0.534
1619610252773,0.806,0,0,0,0,-0.498
1619610252793,0.786,0,0,0,0,-0.522
1619610252813,0.799,0,0,0,0,-0.513
1619610252833,0.789,0,0,0,0,-0.525
1619610252853,0.796,0,0,0,0,-0.541
1619610252873,0.792,0,0,0,0,-0.548
1619610252893,0.803,0,0,0,0,-0.584
1619610252913,0.803,0,0,0,0,-0.584
1619610252933,0.782,0,0,0,0,-0.639
1619610252953,0.796,0,0,0,0,-0.635
1619610252973,0.792,0,0,0,0,-0.636
1619610252993,0.799,0,0,0,0,-0.647
1619610253013,0.796,0,0,0,0,-0.614
1619610253033,0.813,0,0,0,0,-0.487
1619610253053,0.772,0,0,0,0,-0.452
1619610253073,0.806,0,0,0,0,-0.458
1619610253093,0.796,0,0,0,0,-0.429
1619610253113,0.799,0,0,0,0,-0.415
1619610253133,0.796,0,0,0,0,-0.413
1619610253153,0.792,0,0,0,0,-0.419
1619610253173,0.827,0,0,0,0,-0.458
1619610253193,0.827,0,0,0,0,-0.458
1619610253213,0.775,0,0,0,0,-0.517
1619610253233,0.792,0,0,0,0,-0.527
1619610253253,0.799,0,0,0,0,-0.537
1619610253273,0.799,0,0,0,0,-0.537
1619610253293,0.796,0,0,0,0,-0.529
1619610253313,0.81,0,0,0,0,-0.505
1619610253333,0.82,0,0,0,0,-0.548
1619610253353,0.772,0,0,0,0,-0.566
1619610253373,0.799,0,0,0,0,-0.566
1619610253393,0.799,0,0,0,0,-0.586
1619610253413,0.792,0,0,0,0,-0.607
1619610253433,0.799,0,0,0,0,-0.622
1619610253453,0.799,0,0,0,0,-0.664
1619610253473,0.83,0,0,0,0,-0.696
1619610253493,0.83,0,0,0,0,-0.696
1619610253513,0.762,0,0,0,0,-0.682
1619610253533,0.799,0,0,0,0,-0.667
1619610253553,0.796,0,0,0,0,-0.647
1619610253573,0.792,0,0,0,0,-0.636
1619610253593,0.796,0,0,0,0,-0.639
1619610253614,0.803,0,0,0,0,-0.627
1619610253633,0.799,0,0,0,0,-0.584
1619610253654,0.799,0,0,0,0,-0.564
1619610253673,0.796,0,0,0,0,-0.552
1619610253693,0.796,0,0,0,0,-0.51
1619610253713,0.799,0,0,0,0,-0.497
1619610253733,0.806,0,0,0,0,-0.517
1619610253754,0.806,0,0,0,0,-0.517
1619610253773,0.789,0,0,0,0,-0.493
1619610253793,0.803,0,0,0,0,-0.474
1619610253813,0.796,0,0,0,0,-0.519
1619610253833,0.796,0,0,0,0,-0.56
1619610253853,0.796,0,0,0,0,-0.643
1619610253873,0.806,0,0,0,0,-0.678
1619610253893,0.796,0,0,0,0,-0.596
1619610253913,0.796,0,0,0,0,-0.584
1619610253933,0.799,0,0,0,0,-0.633
1619610253953,0.792,0,0,0,0,-0.589
1619610253973,0.799,0,0,0,0,-0.483
1619610253993,0.816,0,0,0,0,-0.475
1619610254013,0.816,0,0,0,0,-0.475
1619610254033,0.789,0,0,0,0,-0.463
1619610254054,0.799,0,0,0,0,-0.477
1619610254073,0.789,0,0,0,0,-0.497
1619610254093,0.796,0,0,0,0,-0.61
1619610254113,0.792,0,0,0,0,-0.631
1619610254133,0.823,0,0,0,0,-0.624
1619610254155,0.775,0,0,0,0,-0.586
1619610254173,0.796,0,0,0,0,-0.601
1619610254193,0.796,0,0,0,0,-0.585
1619610254213,0.792,0,0,0,0,-0.562
1619610254233,0.799,0,0,0,0,-0.457
1619610254255,0.789,0,0,0,0,-0.428
1619610254273,0.82,0,0,0,0,-0.492
1619610254293,0.82,0,0,0,0,-0.492
1619610254313,0.772,0,0,0,0,-0.55
1619610254333,0.799,0,0,0,0,-0.573
1619610254353,0.796,0,0,0,0,-0.536
1619610254373,0.799,0,0,0,0,-0.449
1619610254393,0.799,0,0,0,0,-0.422
1619610254413,0.803,0,0,0,0,-0.422
1619610254433,0.82,0,0,0,0,-0.422
1619610254454,0.779,0,0,0,0,-0.406
1619610254473,0.799,0,0,0,0,-0.381
1619610254493,0.792,0,0,0,0,-0.381
1619610254513,0.792,0,0,0,0,-0.371
1619610254533,0.803,0,0,0,0,-0.494
1619610254553,0.799,0,0,0,0,-0.635
1619610254573,0.827,0,0,0,0,-0.605
1619610254593,0.827,0,0,0,0,-0.605
1619610254613,0.758,0,0,0,0,-0.623
1619610254633,0.796,0,0,0,0,-0.694
1619610254653,0.792,0,0,0,0,-0.687
1619610254673,0.799,0,0,0,0,-0.7
1619610254693,0.803,0,0,0,0,-0.724
1619610254713,0.789,0,0,0,0,-0.635
1619610254733,0.796,0,0,0,0,-0.589
1619610254753,0.796,0,0,0,0,-0.551
1619610254773,0.792,0,0,0,0,-0.531
1619610254793,0.796,0,0,0,0,-0.56
1619610254813,0.799,0,0,0,0,-0.567
1619610254833,0.799,0,0,0,0,-0.567
1619610254853,0.803,0,0,0,0,-0.545
1619610254873,0.792,0,0,0,0,-0.546
1619610254894,0.792,0,0,0,0,-0.582
1619610254913,0.796,0,0,0,0,-0.6
1619610254933,0.792,0,0,0,0,-0.576
1619610254953,0.799,0,0,0,0,-0.582
1619610254973,0.803,0,0,0,0,-0.581
1619610254993,0.792,0,0,0,0,-0.558
1619610255013,0.796,0,0,0,0,-0.582
1619610255033,0.792,0,0,0,0,-0.578
1619610255053,0.803,0,0,0,0,-0.56
1619610255073,0.796,0,0,0,0,-0.581
1619610255093,0.796,0,0,0,0,-0.581
1619610255113,0.81,0,0,0,0,-0.61
1619610255133,0.786,0,0,0,0,-0.606
1619610255153,0.81,0,0,0,0,-0.628
