1619612028536,0.949,0,0,0,0,-1.729
1619612028555,0.956,0,0,0,0,-1.733
1619612028575,0.98,0,0,0,0,-1.694
1619612028595,0.942,0,0,0,0,-1.664
1619612028615,0.922,0,0,0,0,-1.711
1619612028635,0.952,0,0,0,0,-1.718
1619612028655,0.952,0,0,0,0,-1.667
1619612028675,0.952,0,0,0,0,-1.663
1619612028695,0.949,0,0,0,0,-1.674
1619612028715,0.983,0,0,0,0,-1.682
1619612028735,0.912,0,0,0,0,-1.702
1619612028755,0.912,0,0,0,0,-1.702
1619612028775,0.942,0,0,0,0,-1.708
1619612028795,0.956,0,0,0,0,-1.763
1619612028815,0.946,0,0,0,0,-1.818
1619612028835,0.949,0,0,0,0,-1.832
1619612028855,0.949,0,0,0,0,-1.846
1619612028875,0.956,0,0,0,0,-1.824
1619612028895,0.952,0,0,0,0,-1.812
1619612028915,0.956,0,0,0,0,-1.819
1619612028935,0.952,0,0,0,0,-1.786
1619612028955,0.959,0,0,0,0,-1.761
1619612028975,0.956,0,0,0,0,-1.844
1619612028995,0.949,0,0,0,0,-1.876
1619612029015,0.949,0,0,0,0,-1.876
1619612029035,0.952,0,0,0,0,-1.816
1619612029055,0.959,0,0,0,0,-1.796
1619612029075,0.963,0,0,0,0,-1.795
1619612029095,0.959,0,0,0,0,-1.765
1619612029115,0.966,0,0,0,0,-1.696
1619612029135,0.952,0,0,0,0,-1.664
1619612029155,0.966,0,0,0,0,-1.636
1619612029175,0.959,0,0,0,0,-1.649
1619612029195,0.963,0,0,0,0,-1.661
1619612029215,0.959,0,0,0,0,-1.638
1619612029235,0.973,0,0,0,0,-1.658
1619612029255,0.946,0,0,0,0,-1.688
1619612029275,0.946,0,0,0,0,-1.688
1619612029295,0.963,0,0,0,0,-1.683
1619612029315,0.959,0,0,0,0,-1.691
1619612029335,0.959,0,0,0,0,-1.731
1619612029355,0.956,0,0,0,0,-1.71
1619612029375,0.98,0,0,0,0,-1.702
1619612029395,0.929,0,0,0,0,-1.687
1619612029415,0.956,0,0,0,0,-1.701
1619612029435,0.959,0,0,0,0,-1.726
1619612029455,0.952,0,0,0,0,-1.721
1619612029475,0.956,0,0,0,0,-1.71
1619612029495,0.946,0,0,0,0,-1.701
1619612029515,0.976,0,0,0,0,-1.665
1619612029535,0.925,0,0,0,0,-1.681
1619612029555,0.925,0,0,0,0,-1.681
1619612029575,0.946,0,0,0,0,-1.693
1619612029595,0.956,0,0,0,0,-1.666
1619612029615,0.956,0,0,0,0,-1.686
1619612029635,0.952,0,0,0,0,-1.738
1619612029655,0.959,0,0,0,0,-1.763
1619612029675,0.986,0,0,0,0,-1.741
1619612029695,0.922,0,0,0,0,-1.727
1619612029715,0.952,0,0,0,0,-1.709
1619612029735,0.956,0,0,0,0,-1.67
1619612029755,0.952,0,0,0,0,-1.663
1619612029775,0.956,0,0,0,0,-1.638
1619612029795,0.956,0,0,0,0,-1.635
1619612029815,0.99,0,0,0,0,-1.747
1619612029835,0.99,0,0,0,0,-1.747
1619612029855,0.912,0,0,0,0,-1.798
1619612029875,0.956,0,0,0,0,-1.772
1619612029895,0.952,0,0,0,0,-1.784
1619612029915,0.952,0,0,0,0,-1.81
1619612029935,0.959,0,0,0,0,-1.78
1619612029955,0.959,0,0,0,0,-1.758
1619612029975,0.956,0,0,0,0,-1.739
1619612029995,0.959,0,0,0,0,-1.797
1619612030014,0.959,0,0,0,0,-1.755
1619612030035,0.959,0,0,0,0,-1.681
1619612030054,0.963,0,0,0,0,-1.67
1619612030075,0.956,0,0,0,0,-1.66
1619612030095,0.956,0,0,0,0,-1.66
1619612030115,0.956,0,0,0,0,-1.581
1619612030135,0.963,0,0,0,0,-1.589
1619612030156,0.959,0,0,0,0,-1.634
1619612030175,0.952,0,0,0,0,-1.629
1619612030195,0.959,0,0,0,0,-1.614
1619612030215,0.969,0,0,0,0,-1.637
1619612030235,0.939,0,0,0,0,-1.636
1619612030255,0.949,0,0,0,0,-1.608
1619612030275,0.959,0,0,0,0,-1.583
1619612030295,0.956,0,0,0,0,-1.622
1619612030315,0.959,0,0,0,0,-1.663
1619612030335,0.973,0,0,0,0,-1.627
1619612030356,0.973,0,0,0,0,-1.627
1619612030375,0.932,0,0,0,0,-1.655
1619612030395,0.959,0,0,0,0,-1.666
1619612030415,0.956,0,0,0,0,-1.645
1619612030435,0.956,0,0,0,0,-1.655
1619612030456,0.956,0,0,0,0,-1.662
1619612030475,0.976,0,0,0,0,-1.652
1619612030495,0.932,0,0,0,0,-1.679
1619612030515,0.946,0,0,0,0,-1.661
1619612030535,0.956,0,0,0,0,-1.67
1619612030555,0.956,0,0,0,0,-1.668
1619612030575,0.956,0,0,0,0,-1.689
1619612030595,0.956,0,0,0,0,-1.679
1619612030615,0.98,0,0,0,0,-1.636
1619612030635,0.98,0,0,0,0,-1.636
1619612030657,0.918,0,0,0,0,-1.647
1619612030675,0.956,0,0,0,0,-1.67
1619612030695,0.952,0,0,0,0,-1.695
1619612030715,0.959,0,0,0,0,-1.716
1619612030735,0.956,0,0,0,0,-1.707
1619612030755,0.942,0,0,0,0,-1.724
1619612030775,0.986,0,0,0,0,-1.691
1619612030795,0.918,0,0,0,0,-1.681
1619612030815,0.949,0,0,0,0,-1.711
1619612030835,0.949,0,0,0,0,-1.7
1619612030855,0.959,0,0,0,0,-1.679
1619612030875,0.942,0,0,0,0,-1.642
1619612030895,0.986,0,0,0,0,-1.641
1619612030915,0.986,0,0,0,0,-1.641
1619612030935,0.912,0,0,0,0,-1.671
1619612030955,0.946,0,0,0,0,-1.66
1619612030975,0.952,0,0,0,0,-1.662
1619612030995,0.949,0,0,0,0,-1.636
1619612031015,0.956,0,0,0,0,-1.615
1619612031035,1,0,0,0,0,-1.599
1619612031055,0.912,0,0,0,0,-1.61
1619612031075,0.952,0,0,0,0,-1.613
1619612031095,0.952,0,0,0,0,-1.614
1619612031115,0.952,0,0,0,0,-1.604
1619612031135,0.956,0,0,0,0,-1.569
1619612031155,0.952,0,0,0,0,-1.577
1619612031175,0.952,0,0,0,0,-1.577
1619612031195,0.946,0,0,0,0,-1.614
1619612031215,0.952,0,0,0,0,-1.589
1619612031235,0.946,0,0,0,0,-1.585
1619612031255,0.952,0,0,0,0,-1.596
1619612031275,0.932,0,0,0,0,-1.604
1619612031295,0.963,0,0,0,0,-1.69
1619612031315,0.935,0,0,0,0,-1.735
1619612031335,0.942,0,0,0,0,-1.711
1619612031355,0.949,0,0,0,0,-1.67
1619612031375,0.949,0,0,0,0,-1.688
1619612031395,0.942,0,0,0,0,-1.658
1619612031415,0.966,0,0,0,0,-1.599
1619612031435,0.966,0,0,0,0,-1.599
1619612031455,0.935,0,0,0,0,-1.604
1619612031475,0.952,0,0,0,0,-1.616
1619612031495,0.956,0,0,0,0,-1.632
1619612031515,0.949,0,0,0,0,-1.608
1619612031535,0.952,0,0,0,0,-1.557
1619612031555,0.966,0,0,0,0,-1.538
1619612031575,0.929,0,0,0,0,-1.538
1619612031595,0.952,0,0,0,0,-1.556
1619612031615,0.952,0,0,0,0,-1.571
1619612031635,0.946,0,0,0,0,-1.623
1619612031655,0.952,0,0,0,0,-1.63
1619612031675,0.949,0,0,0,0,-1.651
1619612031695,0.969,0,0,0,0,-1.681
1619612031715,0.969,0,0,0,0,-1.681
1619612031735,0.918,0,0,0,0,-1.692
1619612031755,0.949,0,0,0,0,-1.725
1619612031775,0.956,0,0,0,0,-1.719
1619612031795,0.942,0,0,0,0,-1.678
1619612031815,0.952,0,0,0,0,-1.634
1619612031835,0.949,0,0,0,0,-1.646
1619612031855,0.976,0,0,0,0,-1.62
1619612031875,0.925,0,0,0,0,-1.571
